pid,measure,feature,feature_value
54,15,17,-0.05499058382269739
54,15,18,-0.4853703556009048
54,15,19,-0.5574880912906871
54,16,1,-0.1092045528494372
54,16,2,0.09429226795609535
54,16,3,-0.2032582451343098
54,16,4,-0.9428019384975268
54,16,5,0.8996222543661982
54,16,6,0.11807988309545814
54,16,7,-0.3502698249954098
54,16,8,-0.6707275434799602
54,16,9,0.6810841808566153
54,16,10,0.9666504414191799
54,16,11,0.08278014205080209
54,16,12,-0.9593687355720955
54,16,13,-0.3227466754458045
54,16,14,0.5440439113227582
54,16,15,0.22817977206392714
54,16,16,-0.8160151517965416
54,16,17,-0.05426978282717221
54,16,18,-0.4616991957344656
54,16,19,-0.6095784757551597
54,17,1,-0.02505665248529776
54,17,2,0.07707501596456989
54,17,3,-0.216303403228008
54,17,4,-0.9562975479514683
54,17,5,0.8974728565370054
54,17,6,0.08948508887276296
54,17,7,-0.3606565121675315
54,17,8,-0.6950106354108069
54,17,9,0.7012770522667915
54,17,10,0.9698459662262959
54,17,11,0.09439335349756739
54,17,12,-0.9517685018930631
54,17,13,-0.32327111826963995
54,17,14,0.5428379785473034
54,17,15,0.20858612313253477
54,17,16,-0.8235977496939721
54,17,17,-0.07352135670984083
54,17,18,-0.4956403904522635
54,17,19,-0.5416024885959793
54,18,1,0.031110060627186797
54,18,2,0.06742499213902287
54,18,3,-0.23213639414966913
54,18,4,-0.9334053181930968
54,18,5,0.9017673171429306
54,18,6,0.06629906078625347
54,18,7,-0.3675614625462055
54,18,8,-0.6898988203681846
54,18,9,0.7177449313261186
54,18,10,0.9704012470369547
54,18,11,0.08551142214893592
54,18,12,-0.9449040448453293
54,18,13,-0.29967316167543656
54,18,14,0.5405474944652959
54,18,15,0.19357324531731845
54,18,16,-0.815968352934749
54,18,17,-0.09406004707768434
54,18,18,-0.5274451924982506
54,18,19,-0.46118736397233473
54,19,1,-0.031837856821000377
54,19,2,0.08176238996171326
54,19,3,-0.21216736908474065
54,19,4,-0.9477847857294406
54,19,5,0.9005363592919067
54,19,6,0.09867027684581009
54,19,7,-0.3759101824421607
54,19,8,-0.6911604191581926
54,19,9,0.702933830498168
54,19,10,0.9699048835301949
54,19,11,0.09665802431264936
54,19,12,-0.9486513036019998
54,19,13,-0.3015334903246307
54,19,14,0.5489718807314752
54,19,15,0.20718688642689664
54,19,16,-0.8112633431560037
54,19,17,-0.07707255286658032
54,19,18,-0.5077422805400627
54,19,19,-0.5337410680061845
54,20,1,-0.038436988953350126
54,20,2,0.08584384185354255
54,20,3,-0.2343066790498095
54,20,4,-0.9444370414665993
54,20,5,0.8964515575868122
54,20,6,0.08819600190919674
54,20,7,-0.34652857619783284
54,20,8,-0.674838651071578
54,20,9,0.6950503405503912
54,20,10,0.9670000042857905
54,20,11,0.08326527383073179
54,20,12,-0.9439729938054562
54,20,13,-0.30754936085316575
54,20,14,0.5358821898261346
54,20,15,0.20197063602953746
54,20,16,-0.8243277134140166
54,20,17,-0.07106909635191028
54,20,18,-0.4931470456198751
54,20,19,-0.5507343751285427
54,21,1,-0.04396516608004686
54,21,2,0.07713353917279031
54,21,3,-0.22502749925749888
54,21,4,-0.9467856546611491
54,21,5,0.8979260665669966
54,21,6,0.09583456139293922
54,21,7,-0.3454699366821252
54,21,8,-0.6797098707026266
54,21,9,0.6955400044306206
54,21,10,0.9691974817877302
54,21,11,0.08106799337663118
54,21,12,-0.9398675020772536
54,21,13,-0.3101844816058057
54,21,14,0.5315268414379193
54,21,15,0.2132630535942044
54,21,16,-0.8217896387221464
54,21,17,-0.06657108532816747
54,21,18,-0.4742139995691549
54,21,19,-0.5649167948257598
54,22,1,0.005871779296173774
54,22,2,0.032098058492567194
54,22,3,-0.20684156008882704
54,22,4,-0.949065498159844
54,22,5,0.8987333715638983
54,22,6,0.08750594037657544
54,22,7,-0.3950750552756135
54,22,8,-0.6929214356964671
54,22,9,0.726027640195966
54,22,10,0.9733136140992458
54,22,11,0.08993534318516727
54,22,12,-0.9460100743663469
54,22,13,-0.33327208429667143
54,22,14,0.535199813159239
54,22,15,0.1890545442704672
54,22,16,-0.8249130440201422
54,22,17,-0.09244307250981143
54,22,18,-0.5182044370345698
54,22,19,-0.49321955922467386
54,23,1,0.07618790659282193
54,23,2,0.00500752747376465
54,23,3,-0.2178527903870604
54,23,4,-0.9341664154717234
54,23,5,0.8944566452634946
54,23,6,0.0535544006472235
54,23,7,-0.3961893608058742
54,23,8,-0.6969746112233817
54,23,9,0.7324437148857672
54,23,10,0.980929710129328
54,23,11,0.10276197522527397
54,23,12,-0.934771549385681
54,23,13,-0.32587195269827174
54,23,14,0.5329215460432575
54,23,15,0.16822836110533812
54,23,16,-0.8281387171466447
54,23,17,-0.10183121975715903
54,23,18,-0.5309105743210505
54,23,19,-0.43909465582121887
54,24,1,-0.003447401207479439
54,24,2,0.03088621428193883
54,24,3,-0.2024146833350089
54,24,4,-0.9261860765110156
54,24,5,0.8914682177353006
54,24,6,0.08108986568677423
54,24,7,-0.37272805688810506
54,24,8,-0.6751039759869619
54,24,9,0.7140199389752695
54,24,10,0.9851291936767939
54,24,11,0.09918792151919575
54,24,12,-0.94268390684189
54,24,13,-0.3215999555460073
54,24,14,0.5285508279235904
54,24,15,0.1930985570728625
54,24,16,-0.8331901370265745
54,24,17,-0.09121723790260483
54,24,18,-0.5079353874224066
54,24,19,-0.5037373817337341
54,25,1,-0.02338765728789538
54,25,2,0.08238880504229673
54,25,3,-0.20775605911021355
54,25,4,-0.9603163386304553
54,25,5,0.8942540800848724
54,25,6,0.09849313083843536
54,25,7,-0.3740603958523595
54,25,8,-0.6916497874666636
54,25,9,0.7107684525818414
54,25,10,0.9651767206303521
54,25,11,0.10603415164181018
54,25,12,-0.9466240754330654
54,25,13,-0.3233759477200553
54,25,14,0.5378095147406319
54,25,15,0.20238601287441638
54,25,16,-0.8245064358041045
54,25,17,-0.07893701952039622
54,25,18,-0.5095443815527949
54,25,19,-0.5465069107879208
54,26,1,0.03411898113064993
54,26,2,0.08790456815512848
54,26,3,-0.23059508595202094
54,26,4,-0.9480065630723776
54,26,5,0.9065281899840683
54,26,6,0.08167825053440625
54,26,7,-0.3861876065874864
54,26,8,-0.6856714545514824
54,26,9,0.7095585788496042
54,26,10,0.963876796035634
54,26,11,0.08858044224333272
54,26,12,-0.9442535899283724
54,26,13,-0.33351947785869496
54,26,14,0.539926596724208
54,26,15,0.2005686406541518
54,26,16,-0.8215019488770217
54,26,17,-0.07785995603173024
54,26,18,-0.5063054076971513
54,26,19,-0.47951232039151026
54,27,1,0.015998855940246193
54,27,2,0.07711087867129085
54,27,3,-0.20947963655905388
54,27,4,-0.9612009849042141
54,27,5,0.9069538133165815
54,27,6,0.07494374653657654
54,27,7,-0.39845196261864535
54,27,8,-0.7117134940182925
54,27,9,0.7045817415767837
54,27,10,0.9631420046435308
54,27,11,0.08752052191667081
54,27,12,-0.9475867526511184
54,27,13,-0.3248455305042617
54,27,14,0.5485285230934405
54,27,15,0.19078363905880313
54,27,16,-0.8025950116649858
54,27,17,-0.09090806984301525
54,27,18,-0.49812831646907596
54,27,19,-0.4883300141445863
54,28,1,0.247643763517174
54,28,2,-0.11028299567297706
54,28,3,-0.2228597759792672
54,28,4,-0.9089506961182906
54,28,5,0.9039068625801672
54,28,6,0.002032696246470289
54,28,7,-0.580377365331472
54,28,8,-0.7456723245176917
54,28,9,0.7514255302766715
54,28,10,0.9621366665683069
54,28,11,0.10538724358595752
54,28,12,-0.9433152481184516
54,28,13,-0.2544768899584863
54,28,14,0.5676608830334373
54,28,15,0.09587416800860371
54,28,16,-0.7784163550888759
54,28,17,-0.15947441232821902
54,28,18,-0.5731020635391593
54,28,19,-0.1642595220535693
54,29,1,0.19583555155833077
54,29,2,-0.06376906505578728
54,29,3,-0.2323334419887958
54,29,4,-0.9149293246052305
54,29,5,0.9062572492052692
54,29,6,0.014333013508269987
54,29,7,-0.5296221770249213
54,29,8,-0.7323075548289305
54,29,9,0.7313548285267537
54,29,10,0.966709555770918
54,29,11,0.10725171023977342
54,29,12,-0.9483060757878499
54,29,13,-0.26696775248072124
54,29,14,0.5526032753587393
54,29,15,0.1195240467084171
54,29,16,-0.7920974850833552
54,29,17,-0.1395782949637674
54,29,18,-0.5361663328101547
54,29,19,-0.2616649980819854
54,30,1,0.14929088147823721
54,30,2,-0.04553544031004675
54,30,3,-0.21023097996964357
54,30,4,-0.9104031357404926
54,30,5,0.894010726003551
54,30,6,0.036456362598369596
54,30,7,-0.525572942454789
54,30,8,-0.7246088957542542
54,30,9,0.7384221463248681
54,30,10,0.9692891090329241
54,30,11,0.10411194997113027
54,30,12,-0.9460119463208186
54,30,13,-0.2593289959491396
54,30,14,0.5507275769780933
54,30,15,0.14418694834918022
54,30,16,-0.7800298813195642
54,30,17,-0.12251710486083012
54,30,18,-0.5303828802078695
54,30,19,-0.2838618460160789
54,31,1,0.21277181333126194
54,31,2,-0.08052128414697401
54,31,3,-0.229963350579781
54,31,4,-0.9120647416439274
54,31,5,0.9022587544537122
54,31,6,0.029351802758660117
54,31,7,-0.552718548344628
54,31,8,-0.749137213720894
54,31,9,0.7498800840744015
54,31,10,0.9660344698740702
54,31,11,0.11376098855748151
54,31,12,-0.939853413156756
54,31,13,-0.258023751062765
54,31,14,0.5530679141633998
54,31,15,0.12029430671156294
54,31,16,-0.7921907872351814
54,31,17,-0.14122423556399188
54,31,18,-0.5538845789326596
54,31,19,-0.22404856559271802
54,32,1,0.25224069255615844
54,32,2,-0.08606345167024876
54,32,3,-0.22403004309584007
54,32,4,-0.8869999609352657
54,32,5,0.8908441672287868
54,32,6,-0.0011035171610684902
54,32,7,-0.5451631430489969
54,32,8,-0.7343511379685123
54,32,9,0.7578896846392194
54,32,10,0.9764173146133288
54,32,11,0.11449775042797583
54,32,12,-0.9360184681116741
54,32,13,-0.2718783816795952
54,32,14,0.5515855232696505
54,32,15,0.11128035331071673
54,32,16,-0.791441020207305
54,32,17,-0.15136549965248136
54,32,18,-0.5726554546117788
54,32,19,-0.17651057735558728
54,33,1,0.20488753519212843
54,33,2,-0.07498778672862094
54,33,3,-0.22315810640770495
54,33,4,-0.9206741558310468
54,33,5,0.903922232311619
54,33,6,0.03071872361868122
54,33,7,-0.5516510416761595
54,33,8,-0.7406256337859012
54,33,9,0.7443915135633692
54,33,10,0.9672084808995864
54,33,11,0.11213494978900873
54,33,12,-0.9316491293268809
54,33,13,-0.24914635181443356
54,33,14,0.5558281602938853
54,33,15,0.1264613129327079
54,33,16,-0.7775203785643674
54,33,17,-0.1400817521927359
54,33,18,-0.5423189545390437
54,33,19,-0.2323367918020609
54,34,1,0.2522574416224843
54,34,2,-0.10408623522812377
54,34,3,-0.23485033403795985
54,34,4,-0.9141500004014848
54,34,5,0.900795280152519
54,34,6,-3.3941490289346454e-05
54,34,7,-0.566822543001873
54,34,8,-0.7442023476378076
54,34,9,0.7528310725131615
54,34,10,0.9626312566445148
54,34,11,0.1248733043971868
54,34,12,-0.942983025461684
54,34,13,-0.2635588248638311
54,34,14,0.5555170217559042
54,34,15,0.09178483420320949
54,34,16,-0.7801124443641583
54,34,17,-0.15685012920673103
54,34,18,-0.5702954126425597
54,34,19,-0.16696577707613403
54,35,1,0.30798946720185527
54,35,2,-0.15367253575297557
54,35,3,-0.23716879891312337
54,35,4,-0.9273301362649844
54,35,5,0.8958078022963856
54,35,6,-0.03760367364168382
54,35,7,-0.5394360461287021
54,35,8,-0.7369775886162306
54,35,9,0.7691304756700352
54,35,10,0.97042489277765
54,35,11,0.11788519983040113
54,35,12,-0.9295198303772789
54,35,13,-0.24144453997433135
54,35,14,0.548465664832759
54,35,15,0.05585099321224396
54,35,16,-0.8012651357987199
54,35,17,-0.1986262415799609
54,35,18,-0.5957187218945124
54,35,19,-0.11903270792155451
54,36,1,0.30198463135231135
54,36,2,-0.15667199796016062
54,36,3,-0.2306037560569425
54,36,4,-0.921819102300292
54,36,5,0.8947935970684011
54,36,6,-0.019289062234062238
54,36,7,-0.5631549900961291
54,36,8,-0.7426909907117065
54,36,9,0.7712714004421457
54,36,10,0.9646326715465237
54,36,11,0.1073819588614362
54,36,12,-0.9346756856119459
54,36,13,-0.24641585990765635
54,36,14,0.5469700717337882
54,36,15,0.06030604780705717
54,36,16,-0.7955533100859575
54,36,17,-0.19170789194822613
54,36,18,-0.5951442289195386
54,36,19,-0.10987018045000685
54,37,1,0.34343029449932594
54,37,2,-0.16919990547615138
54,37,3,-0.2350793036270249
54,37,4,-0.924289294011583
54,37,5,0.9027955127674931
54,37,6,-0.03848546272177533
54,37,7,-0.5851227699172381
54,37,8,-0.7621101537815522
54,37,9,0.7756815281296381
54,37,10,0.9570096788420721
54,37,11,0.11053038923500091
54,37,12,-0.9361325588105284
54,37,13,-0.2546073356279881
54,37,14,0.5595107873593221
54,37,15,0.0462407730502008
54,37,16,-0.790729874555897
54,37,17,-0.19733380480312956
54,37,18,-0.6097070494701899
54,37,19,-0.06500573729414583
54,38,1,0.3006565289165981
54,38,2,-0.12726260797051592
54,38,3,-0.2317385545624726
54,38,4,-0.9155143596395974
54,38,5,0.9065015885257861
54,38,6,-0.0320950042510606
54,38,7,-0.5625601026698059
54,38,8,-0.7515127239454846
54,38,9,0.7567434573590199
54,38,10,0.9643325676875338
54,38,11,0.10460831347789012
54,38,12,-0.9374606612462415
54,38,13,-0.25603100626567776
54,38,14,0.5599874460821694
54,38,15,0.06445291958147648
54,38,16,-0.7858202305962187
54,38,17,-0.1806365620590591
54,38,18,-0.5859373656841875
54,38,19,-0.10480506574525761
54,39,1,0.2963023628154178
54,39,2,-0.15078854357951865
54,39,3,-0.23145697320036063
54,39,4,-0.9260639068507571
54,39,5,0.9057088650689797
54,39,6,-0.024479893460174207
54,39,7,-0.5852542008259357
54,39,8,-0.7637701833022743
54,39,9,0.7642423099248219
54,39,10,0.9687174732516179
54,39,11,0.1130543750063735
54,39,12,-0.9353318549162375
54,39,13,-0.2468097585380704
54,39,14,0.5579897750891041
54,39,15,0.04720670155759921
54,39,16,-0.7856464344021091
54,39,17,-0.19318240092841044
54,39,18,-0.5992451885474415
54,39,19,-0.09924122295967941
54,40,1,0.2693458243272209
54,40,2,-0.12340854928503886
54,40,3,-0.23893671212576717
54,40,4,-0.9216773263800404
54,40,5,0.9087032040323475
54,40,6,-0.008840600564374412
54,40,7,-0.5604809523952619
54,40,8,-0.7477346272019909
54,40,9,0.7512856263108916
54,40,10,0.9668187202737941
54,40,11,0.11015008690548656
54,40,12,-0.9346309557524641
54,40,13,-0.2519848259370522
54,40,14,0.5566821656286598
54,40,15,0.08489998270412613
54,40,16,-0.7909914555623376
54,40,17,-0.16788283771942925
54,40,18,-0.5748681047973312
54,40,19,-0.14186247351492287
54,41,1,0.28600878074728353
54,41,2,-0.125882090809595
54,41,3,-0.23414135591278196
54,41,4,-0.9304093043230964
54,41,5,0.9117491695295665
54,41,6,-0.026210958726901268
54,41,7,-0.55830643096658
54,41,8,-0.7509954733677773
54,41,9,0.7585466421348674
54,41,10,0.9695149258565632
54,41,11,0.10351134815747232
54,41,12,-0.930916998080606
54,41,13,-0.24616206229086157
54,41,14,0.5510623612567693
54,41,15,0.06664625907879462
54,41,16,-0.7764092257995325
54,41,17,-0.17864894050578906
54,41,18,-0.5791265056486963
54,41,19,-0.12613667661774652
54,42,1,0.23979889494586604
54,42,2,-0.08055458523178649
54,42,3,-0.2506819456247471
54,42,4,-0.8983504090885556
54,42,5,0.8951480861309897
54,42,6,0.003433706382660384
54,42,7,-0.5408562684292069
54,42,8,-0.7322615441584945
54,42,9,0.7434498219401833
54,42,10,0.9649731702125344
54,42,11,0.11440159108248205
54,42,12,-0.9341145918900329
54,42,13,-0.23316242224800132
54,42,14,0.5482565970754456
54,42,15,0.090241752575009
54,42,16,-0.7694499887411788
54,42,17,-0.15086046604079983
54,42,18,-0.5744131213367882
54,42,19,-0.1719286239523765
54,43,1,0.22881879820621465
54,43,2,-0.05286305830364746
54,43,3,-0.25080037137606226
54,43,4,-0.9074073189183314
54,43,5,0.9082310774098001
54,43,6,0.011642522312835357
54,43,7,-0.5372783722902654
54,43,8,-0.7384070721651748
54,43,9,0.7389908263885876
54,43,10,0.9624519431109095
54,43,11,0.10582232521474899
54,43,12,-0.9440119107536836
54,43,13,-0.24394034790470887
54,43,14,0.5590453603633052
54,43,15,0.10590981445532122
54,43,16,-0.7791764671283069
54,43,17,-0.1432676216557347
54,43,18,-0.566761162599985
54,43,19,-0.20420781867106086
54,44,1,0.2563312086485874
54,44,2,-0.045445783543244134
54,44,3,-0.25294641939199003
54,44,4,-0.9145959196614283
54,44,5,0.9014181483719981
54,44,6,-0.0012743576375913168
54,44,7,-0.5461077903897698
54,44,8,-0.748561045839288
54,44,9,0.749655252489958
54,44,10,0.9677170613723722
54,44,11,0.11096783543786182
54,44,12,-0.9368120782837565
54,44,13,-0.25013454672765345
54,44,14,0.5411453376092059
54,44,15,0.08392439885261038
54,44,16,-0.7723933908381324
54,44,17,-0.15518211924852443
54,44,18,-0.5630201108502468
54,44,19,-0.17260469508842025
54,45,1,0.3567830442699007
54,45,2,-0.1417539001555641
54,45,3,-0.244527353417467
54,45,4,-0.9150646964707106
54,45,5,0.8960728316400108
54,45,6,-0.03177302808192772
54,45,7,-0.585843373864924
54,45,8,-0.767239900177535
54,45,9,0.7830692457141726
54,45,10,0.9609699463128383
54,45,11,0.1244561541217557
54,45,12,-0.9224740893175487
54,45,13,-0.2516011737942727
54,45,14,0.5498282506403194
54,45,15,0.059057946794029315
54,45,16,-0.7747765859284491
54,45,17,-0.19665477794949926
54,45,18,-0.6228910277665525
54,45,19,-0.033310789418471765
54,46,1,0.3778259800580692
54,46,2,-0.16062261008680978
54,46,3,-0.23743304006539212
54,46,4,-0.8975740406023968
54,46,5,0.8871847918083666
54,46,6,-0.042555879934613405
54,46,7,-0.5834964355770067
54,46,8,-0.7545024322846331
54,46,9,0.7921917724743774
54,46,10,0.9639408365833502
54,46,11,0.13401868870673028
54,46,12,-0.9272127942767847
54,46,13,-0.273738119185272
54,46,14,0.548205561685112
54,46,15,0.05643878691635873
54,46,16,-0.7849732204597331
54,46,17,-0.20053583218893645
54,46,18,-0.6294858248464417
54,46,19,-0.018696539381808486
54,47,1,0.3423573690152817
54,47,2,-0.16154203530417477
54,47,3,-0.23733215157175924
54,47,4,-0.9017694846691606
54,47,5,0.8911460445183286
54,47,6,-0.04496183405034915
54,47,7,-0.5627372486771809
54,47,8,-0.7500638311843869
54,47,9,0.7712046012246818
54,47,10,0.9748109806287688
54,47,11,0.12414422739241826
54,47,12,-0.925802227320397
54,47,13,-0.2503047960606588
54,47,14,0.5462084818355639
54,47,15,0.04465473499307082
54,47,16,-0.7916270333674403
54,47,17,-0.2115582942140004
54,47,18,-0.6104371117141539
54,47,19,-0.0632366417944672
54,48,1,0.2787229368955775
54,48,2,-0.11524268978379348
54,48,3,-0.2472996194661391
54,48,4,-0.8957448455117843
54,48,5,0.8905497777571316
54,48,6,-0.017974162003570382
54,48,7,-0.5447968311160604
