pid,measure,feature,feature_value
78,16,9,0.5589771859878363
78,16,10,0.2513165347707178
78,16,11,0.006499696227841412
78,16,12,-0.11337400703441192
78,16,13,-0.0358240327248075
78,16,14,0.00821064695716478
78,16,15,-0.1795945952773923
78,16,16,-0.16882048415724127
78,16,17,0.30440723136287673
78,16,18,-0.6542752250675539
78,16,19,-0.2214050390112451
78,17,1,-0.4380080909500986
78,17,2,-0.122727262431791
78,17,3,0.4780098402316997
78,17,4,0.24767370810588174
78,17,5,-0.0354304443645691
78,17,6,0.16457063586908882
78,17,7,0.6826932106791899
78,17,8,-0.2227750192133494
78,17,9,0.4856136397967836
78,17,10,0.3222373590447529
78,17,11,-0.15976690648434644
78,17,12,-0.22347943609712306
78,17,13,-0.0890861728523692
78,17,14,0.09938794309398724
78,17,15,-0.3252447643949411
78,17,16,-0.08629237499649356
78,17,17,0.29604761669964574
78,17,18,-0.6968291134818562
78,17,19,-0.33038998700060784
78,18,1,-0.16704994634549108
78,18,2,-0.3675972415013924
78,18,3,0.4877333370038046
78,18,4,-0.07733915451505435
78,18,5,-0.20266664390045164
78,18,6,0.05315429099299429
78,18,7,0.5190932170212068
78,18,8,0.019014377387294612
78,18,9,0.7083132168853066
78,18,10,0.36427447761555487
78,18,11,-0.19551340630950542
78,18,12,-0.048234697836866625
78,18,13,0.12956897457426164
78,18,14,-0.0025770541993299645
78,18,15,-0.005741790354872434
78,18,16,0.08164109794252083
78,18,17,-0.22143012830910846
78,18,18,-0.3777340147633095
78,18,19,-0.028816975140165013
78,19,1,-0.3916136234190476
78,19,2,-0.11887797175328374
78,19,3,0.32202863002502546
78,19,4,0.009983972468677216
78,19,5,-0.33581955498206373
78,19,6,0.22675724832428745
78,19,7,0.4327400353236406
78,19,8,0.30960768527009064
78,19,9,0.6670639719599218
78,19,10,0.16442393316907977
78,19,11,-0.16607338027238927
78,19,12,0.16289453138679866
78,19,13,0.20297747242398678
78,19,14,0.20280672581352488
78,19,15,-0.21925641941918628
78,19,16,0.0766647054037295
78,19,17,-0.02068769416982219
78,19,18,-0.22859138053687234
78,19,19,-0.021211607493964224
78,20,1,-0.45356624332541917
78,20,2,0.04848733312785658
78,20,3,0.29762824246506536
78,20,4,0.07030631070760696
78,20,5,-0.27346794554716325
78,20,6,0.17093739366449934
78,20,7,0.5788040036247066
78,20,8,-0.07971514586900352
78,20,9,0.534278863015744
78,20,10,0.2969957830814154
78,20,11,-0.3953545422692817
78,20,12,0.21386448538452574
78,20,13,0.22854590618449455
78,20,14,0.1000454917755016
78,20,15,-0.27978870629649066
78,20,16,0.26227916408731833
78,20,17,0.10587492044166225
78,20,18,-0.39300555675678317
78,20,19,-0.21992146004381186
78,21,1,-0.36628075028848306
78,21,2,-0.09130204570120148
78,21,3,0.3330431802497047
78,21,4,0.19893600469309258
78,21,5,-0.08626833108604082
78,21,6,0.37576084602506254
78,21,7,0.5583753913015752
78,21,8,-0.2969079705388916
78,21,9,0.369055731170961
78,21,10,0.35617795211742354
78,21,11,-0.2966800760832955
78,21,12,0.06728374723995945
78,21,13,0.15039692488839118
78,21,14,-0.14083284969646304
78,21,15,-0.2750226108585433
78,21,16,-0.06047148017623105
78,21,17,0.32115433768696544
78,21,18,-0.4731744007621571
78,21,19,-0.3085147327318988
78,22,1,-0.26971483051046785
78,22,2,-0.16025771587380744
78,22,3,0.2530978749190478
78,22,4,0.08839464907999806
78,22,5,-0.2511416066106118
78,22,6,0.16675967710770578
78,22,7,0.5098624461821493
78,22,8,-0.2647961085105164
78,22,9,0.3648536222412444
78,22,10,0.5393242511236609
78,22,11,-0.08133654174345184
78,22,12,0.10516126930242509
78,22,13,0.0364566663396928
78,22,14,-0.057636563748856506
78,22,15,-0.09815386325531206
78,22,16,0.20485812437636097
78,22,17,0.1890867129691982
78,22,18,-0.5881537743973824
78,22,19,-0.12540118919787246
78,23,1,-0.32978941193299305
78,23,2,-0.11469467979696457
78,23,3,0.3779575534380266
78,23,4,0.33668008305254515
78,23,5,-0.002904260458970409
78,23,6,0.21245042467992414
78,23,7,0.6260461061148368
78,23,8,-0.1049223982790135
78,23,9,0.3268705160502685
78,23,10,0.681464183546334
78,23,11,-0.3115142976765045
78,23,12,-0.014251592342816033
78,23,13,0.36224468372587926
78,23,14,0.1397942573036428
78,23,15,-0.2182754975652056
78,23,16,0.13653926936828453
78,23,17,0.306174981474864
78,23,18,-0.3909412650825447
78,23,19,-0.2351018791012941
78,24,1,-0.19960731764218442
78,24,2,0.028341672330633783
78,24,3,0.2894425105745293
78,24,4,0.33036106461557013
78,24,5,0.006980574436897813
78,24,6,0.3096278960933698
78,24,7,0.6646508693528825
78,24,8,-0.2041789710216867
78,24,9,0.5049219452778022
78,24,10,0.39714145781713706
78,24,11,-0.052570790586425775
78,24,12,-0.06904940657712422
78,24,13,0.06326318725728508
78,24,14,0.14319350870171776
78,24,15,-0.24129945836735922
78,24,16,-0.1337641142545717
78,24,17,0.3106088179473505
78,24,18,-0.4545483847980456
78,24,19,-0.23020127714979965
78,25,1,-0.2918881944225442
78,25,2,-0.07628017706771972
78,25,3,0.209118426538623
78,25,4,0.22368102163620907
78,25,5,-0.2480960446199224
78,25,6,0.3075123804359927
78,25,7,0.5646815166271482
78,25,8,-0.28802287447040276
78,25,9,0.39236229503655284
78,25,10,0.10746774239354351
78,25,11,-0.07344857103381353
78,25,12,-0.12789252162950115
78,25,13,-0.04844516916894692
78,25,14,-0.015464067508331292
78,25,15,-0.3144915610230091
78,25,16,0.07195593204215278
78,25,17,0.40679909518234947
78,25,18,-0.4459722007095044
78,25,19,-0.5587498142259458
78,26,1,-0.08432181972677377
78,26,2,-0.285443206802545
78,26,3,0.2985067163527688
78,26,4,0.1721559669232453
78,26,5,-0.02482080753041338
78,26,6,0.2171295787315235
78,26,7,0.4209853508119785
78,26,8,0.010375992747799101
78,26,9,0.5235821105640057
78,26,10,0.2422802059901048
78,26,11,-0.1211980348807451
78,26,12,-0.09305463769572886
78,26,13,0.2723918934387828
78,26,14,0.006923775054233916
78,26,15,0.02640282714571418
78,26,16,-0.16333080639965236
78,26,17,0.10462289478576436
78,26,18,-0.31864314289452755
78,26,19,-0.06719210161026246
78,27,1,-0.3819984984752154
78,27,2,-0.14552332877834773
78,27,3,0.21407356286672408
78,27,4,0.006045301166530459
78,27,5,-0.10908478248711218
78,27,6,0.18013087901923153
78,27,7,0.506770538682906
78,27,8,-0.03887760935231421
78,27,9,0.38724965367186237
78,27,10,0.053813581986859926
78,27,11,-0.20774443901810946
78,27,12,0.10009601883369967
78,27,13,0.1409034133467051
78,27,14,0.12670147690591116
78,27,15,-0.1041017691613847
78,27,16,-0.14069555548315282
78,27,17,0.09376236497297064
78,27,18,-0.28753485278070434
78,27,19,-0.20856053812362363
78,28,1,-0.4033379916957912
78,28,2,-0.051216665426720764
78,28,3,0.0845127771605152
78,28,4,0.15350695243609236
78,28,5,-0.02741145176608617
78,28,6,0.17252812484155844
78,28,7,0.4428830809100237
78,28,8,0.00013537766972349097
78,28,9,0.272750461320753
78,28,10,0.30330957458133545
78,28,11,-0.35976485055577145
78,28,12,0.010005577141837696
78,28,13,0.1649797308092571
78,28,14,0.1094299345639751
78,28,15,-0.2997732032011853
78,28,16,0.07417250181592494
78,28,17,0.3318298339280137
78,28,18,-0.23721460705890918
78,28,19,-0.24544232867711968
78,29,1,-0.24773242403213214
78,29,2,0.1378742290921211
78,29,3,0.18699907430944762
78,29,4,0.39029521566255165
78,29,5,-0.12561026668007114
78,29,6,0.24521983538981362
78,29,7,0.458606404496281
78,29,8,-0.20706946721307906
78,29,9,0.14204985487409272
78,29,10,0.4024112557559467
78,29,11,-0.1753663516624009
78,29,12,-0.03724941845969454
78,29,13,-0.06132434207236559
78,29,14,0.13731982530182507
78,29,15,-0.12171201702448275
78,29,16,0.05401673560706266
78,29,17,0.33848058863674346
78,29,18,-0.38530279385012556
78,29,19,-0.2526176936349319
78,30,1,-0.22841418737070984
78,30,2,-0.22646523677415054
78,30,3,0.5184645907247305
78,30,4,0.32378453241302063
78,30,5,-0.24726234815965675
78,30,6,0.2734815355835065
78,30,7,0.34499091296993
78,30,8,0.13412651522371544
78,30,9,0.4563048098797473
78,30,10,0.5424325363590097
78,30,11,-0.12894609790854572
78,30,12,-0.15220265740964534
78,30,13,0.3155747566120317
78,30,14,-0.08394861642105
78,30,15,-0.20645425672171003
78,30,16,0.2628802618486388
78,30,17,0.06510446295051198
78,30,18,-0.18972387659619772
78,30,19,-0.14132121984863144
78,31,1,-0.15765243621438008
78,31,2,-0.33285082896608253
78,31,3,0.5106545013772108
78,31,4,0.5406024114648333
78,31,5,-0.10462324324823469
78,31,6,0.3541659298137345
78,31,7,0.28874628255880874
78,31,8,-0.022178416617896435
78,31,9,0.27678112671506705
78,31,10,0.4811683040627761
78,31,11,-0.1370727654103604
78,31,12,-0.24991623833369458
78,31,13,0.49315680689203023
78,31,14,-0.14903722432916178
78,31,15,-0.22230128448493502
78,31,16,0.21244031926828466
78,31,17,0.3431642727004569
78,31,18,-0.2234294317326303
78,31,19,-0.13157019454136998
78,32,1,-0.15458683763164727
78,32,2,-0.045145229574915846
78,32,3,0.39549566956976556
78,32,4,0.3501387490441239
78,32,5,-0.11373414299749851
78,32,6,0.45085834146848014
78,32,7,0.5334247815009638
78,32,8,-0.04516892502289804
78,32,9,0.3862878972537498
78,32,10,0.4101091401880199
78,32,11,0.011976132411557261
78,32,12,-0.11510464589330882
78,32,13,0.10336738450516325
78,32,14,-0.18430946673220117
78,32,15,-0.3609912642201001
78,32,16,-0.023743535803386617
78,32,17,0.3070423045635169
78,32,18,-0.30740923554477495
78,32,19,-0.2421882118979375
78,33,1,-0.4365616232357563
78,33,2,-0.014940676877894465
78,33,3,0.20997459882822533
78,33,4,0.45382724171569677
78,33,5,-0.300331440078655
78,33,6,0.30326601677254406
78,33,7,0.6761780078714195
78,33,8,-0.30218003348375877
78,33,9,0.40626768991509543
78,33,10,0.39887052859491745
78,33,11,-0.10130204744351379
78,33,12,-0.17983486015068595
78,33,13,0.012671315039866737
78,33,14,-0.02064431059226568
78,33,15,-0.2819209481524436
78,33,16,-0.07369232053180919
78,33,17,0.5336126027724719
78,33,18,-0.6725086980588375
78,33,19,-0.3920321268459146
78,34,1,-0.40418667204228076
78,34,2,-0.2039052537512417
78,34,3,0.1821453405602127
78,34,4,0.24573660523331387
78,34,5,-0.2878928979689691
78,34,6,0.14987248887054427
78,34,7,0.688351195809948
78,34,8,-0.13542384100075633
78,34,9,0.5652237242309825
78,34,10,0.5202626570716364
78,34,11,-0.29643284196059616
78,34,12,0.2279984716436052
78,34,13,0.33829660045240884
78,34,14,0.018354389468488552
78,34,15,-0.2280610206570295
78,34,16,0.1526619309455408
78,34,17,0.2651463132931986
78,34,18,-0.6596357974798845
78,34,19,-0.3037407968883695
78,35,1,-0.5585403882812768
78,35,2,-0.08070146889127461
78,35,3,0.07437774621094984
78,35,4,0.11848821648021901
78,35,5,-0.2541669577780218
78,35,6,0.2629652866913994
78,35,7,0.8297464639335246
78,35,8,0.019388626080429683
78,35,9,0.3231423160802014
78,35,10,0.40054558768979653
78,35,11,-0.19122174252491375
78,35,12,0.26075742847938477
78,35,13,0.4486473470942325
78,35,14,-0.02882934555786143
78,35,15,-0.2935109841468738
78,35,16,0.28218264346766153
78,35,17,0.5431636106217634
78,35,18,0.1993503265703156
78,35,19,-0.46380616147855414
78,36,1,-0.5961863570322079
78,36,2,0.01742051004800249
78,36,3,-0.019996518859921375
78,36,4,0.3071346471181544
78,36,5,-0.260440501862619
78,36,6,0.14731372895090677
78,36,7,1.0
78,36,8,-0.31007898076121276
78,36,9,0.2979659025988157
78,36,10,0.4711332818421956
78,36,11,-0.08060546748069819
78,36,12,0.20839954846233089
78,36,13,0.3716873197468977
78,36,14,-0.02448262470295781
78,36,15,-0.3870686274185252
78,36,16,0.5164236460360041
78,36,17,0.64557010986499
78,36,18,-0.3883133353625461
78,36,19,-0.6063032679333161
78,37,1,-0.57118156131746
78,37,2,0.013359179956299316
78,37,3,-0.03960223705936705
78,37,4,0.24724300849255298
78,37,5,-0.37414066976926064
78,37,6,0.37669855853272205
78,37,7,0.7821492781861275
78,37,8,-0.4678744608196639
78,37,9,0.17522801206168004
78,37,10,0.2788973392973846
78,37,11,-0.32121706093162483
78,37,12,0.05172001946511351
78,37,13,0.3684006217267395
78,37,14,-0.09640702089154474
78,37,15,-0.3000326335103465
78,37,16,0.3616665844876008
78,37,17,0.6385343041265448
78,37,18,-0.31952876026287313
78,37,19,-0.6899349577376004
78,38,1,-0.5017943203753499
78,38,2,-0.11460216301109205
78,38,3,0.33632395440786733
78,38,4,0.3615484557101587
78,38,5,-0.1637426890395831
78,38,6,0.2644236021297328
78,38,7,0.7199044724983836
78,38,8,-0.40286983236690144
78,38,9,0.20287084290806567
78,38,10,0.4490383219859433
78,38,11,-0.21857099374004596
78,38,12,0.004712432217515827
78,38,13,0.11012720796710651
78,38,14,-0.21285272460192117
78,38,15,-0.2740882087443518
78,38,16,0.35033911496456405
78,38,17,0.7179157971802068
78,38,18,-0.3806746895504294
78,38,19,-0.5019643700608711
78,39,1,-0.5081448746658899
78,39,2,-0.12512433576519488
78,39,3,0.2509123183051343
78,39,4,0.17446000077707136
78,39,5,-0.2220495203501215
78,39,6,0.18778137255533967
78,39,7,0.6953706238122874
78,39,8,-0.24097556250118668
78,39,9,0.3962030483845367
78,39,10,0.6812913461610499
78,39,11,-0.061922303671452905
78,39,12,0.0865784626846351
78,39,13,0.26193801932886474
78,39,14,-0.12044117439518676
78,39,15,-0.2055637608787806
78,39,16,0.35809693494153416
78,39,17,0.4195399284850472
78,39,18,-0.4296449916621642
78,39,19,-0.31655916309071574
78,40,1,-0.4882168286813884
78,40,2,0.11539177896886121
78,40,3,0.24423333813630776
78,40,4,0.2155493014285741
78,40,5,-0.22494837964080105
78,40,6,0.32367999367192146
78,40,7,0.727843841422396
78,40,8,-0.2491353339376834
78,40,9,0.4826328918255758
78,40,10,0.5148681095684484
78,40,11,-0.20432671910910694
78,40,12,0.002485060107162651
78,40,13,-0.06051172759155454
78,40,14,-0.018147054298641718
78,40,15,-0.2864748299459591
78,40,16,0.24125049939027776
78,40,17,0.49474475036932675
78,40,18,-0.5038012899732189
78,40,19,-0.41741012586638626
78,41,1,-0.4340542615304924
78,41,2,-0.22503026832132877
78,41,3,0.2340502193658367
78,41,4,0.2764640258670661
78,41,5,-0.4678847404625386
78,41,6,0.36999030751638773
78,41,7,0.7473758598093667
78,41,8,-0.24405719035755558
78,41,9,0.1886274394333025
78,41,10,0.30812532592130437
78,41,11,-0.1256600968133278
78,41,12,-0.03380765464023949
78,41,13,-0.10038733345889594
78,41,14,-0.2149807849082298
78,41,15,-0.2511788920949375
78,41,16,0.19047672976334695
78,41,17,0.5951179710981742
78,41,18,-0.31261526485151503
78,41,19,-0.4338126028073185
78,42,1,-0.32544199415314823
78,42,2,-0.18627949930821452
78,42,3,0.30967493852686445
78,42,4,0.031055846512038077
78,42,5,-0.37848756485539936
78,42,6,0.11335884891695258
78,42,7,0.47461651269562033
78,42,8,-0.06492970902164108
78,42,9,0.52013999828208
78,42,10,0.38081111260756373
78,42,11,-0.15052934062711743
78,42,12,0.04930238684595989
78,42,13,0.28282032978836646
78,42,14,-0.14018749720141077
78,42,15,-0.1683678314082815
78,42,16,0.13127295605417832
78,42,17,0.020414151130612623
78,42,18,-0.4783880962432435
78,42,19,-0.09462045380615947
78,43,1,-0.5153258150232276
78,43,2,-0.1480273800901437
78,43,3,0.17614899837076448
78,43,4,-0.005154631092365358
78,43,5,-0.2073325563781786
78,43,6,0.19313724072432104
78,43,7,0.4507482273278556
78,43,8,0.12705865093800006
78,43,9,0.37160891569107335
78,43,10,0.005166827278827002
78,43,11,-0.1607969615466437
78,43,12,0.009110725518028717
78,43,13,0.04082255263046486
78,43,14,0.0398071329919214
78,43,15,-0.1312597144803057
78,43,16,-0.015164738246317366
78,43,17,0.13179530129720374
78,43,18,-0.1475984227891668
78,43,19,-0.09741703936179757
78,44,1,-0.5119804010768184
78,44,2,-0.1148094981809391
78,44,3,0.2136700433260812
78,44,4,0.10201047164569599
78,44,5,-0.22888722517418303
78,44,6,0.17839832361674768
78,44,7,0.5392671032785266
78,44,8,-0.2567265888538358
78,44,9,0.2666621250391368
78,44,10,0.2201577175986964
78,44,11,-0.16140363470748897
78,44,12,0.060547270763528394
78,44,13,0.2453027694577523
78,44,14,-0.07712972857038569
78,44,15,-0.1558325909630789
78,44,16,0.2948645866128734
78,44,17,0.5673197259900211
78,44,18,-0.1979946333294944
78,44,19,-0.2623680220172524
78,45,1,-0.32553120054555285
78,45,2,-0.15593852355405935
78,45,3,0.33942387654392836
78,45,4,-0.005472080402835866
78,45,5,-0.4328259313225771
78,45,6,0.174871883417002
78,45,7,0.6370658832765717
78,45,8,-0.30072154381419003
78,45,9,0.37629155436737594
78,45,10,0.324037864628951
78,45,11,-0.11215038106984565
78,45,12,-0.11149927894403322
78,45,13,0.25941166641896785
78,45,14,-0.27856176993845627
78,45,15,-0.4769428481475474
78,45,16,0.1474816878616061
78,45,17,0.4152583701120951
78,45,18,-0.327207305027843
78,45,19,-0.2918000334175509
78,46,1,-0.7514326598889558
78,46,2,-0.007255162863518239
78,46,3,0.27665777100057
78,46,4,0.1048072314325692
78,46,5,-0.47596715323062166
78,46,6,0.3568884670944277
78,46,7,0.5426402199913267
78,46,8,-0.044135733798368104
78,46,9,0.215795664395098
78,46,10,0.4516263527530888
78,46,11,-0.2014323898305409
78,46,12,-0.1184570290891247
78,46,13,0.04147487437492359
78,46,14,-0.3364154258063291
78,46,15,-0.6576392817561254
78,46,16,0.31221000299851953
78,46,17,0.49847748035150796
78,46,18,-0.3150104216413314
78,46,19,-0.5440392968097044
78,47,1,-0.6015375209578397
78,47,2,0.2417362560739187
78,47,3,-0.04081453799364754
78,47,4,0.4688400503249499
78,47,5,-0.5072726731026523
78,47,6,0.3811177595814548
78,47,7,0.7585587174072161
78,47,8,0.026542212133846554
78,47,9,0.4867792467600396
78,47,10,0.13372020798330997
78,47,11,-0.41239104667497983
78,47,12,-0.09511701282638085
78,47,13,0.36663565931451503
78,47,14,-0.05718513061854391
78,47,15,-0.4284062075801389
78,47,16,0.04544455883692988
78,47,17,0.3966480349591488
78,47,18,-0.29993314747506705
78,47,19,-0.4940105399443401
78,48,1,-0.4486595432806937
78,48,2,0.17588486381825308
78,48,3,-0.011459536799292014
78,48,4,0.22189445455082413
78,48,5,-0.21169774574401
78,48,6,0.035946168820658375
78,48,7,0.8211345624417741
78,48,8,0.10857968613636837
78,48,9,0.4001661120596065
78,48,10,0.4818450181801581
78,48,11,-0.43912351931762683
