pid,measure,feature,feature_value
66,5,18,-0.04286178951441211
66,5,19,-0.1397914430343199
66,6,1,-0.46498278808680216
66,6,2,-0.056687413622156124
66,6,3,0.24032103889082568
66,6,4,0.38323247023930884
66,6,5,-0.140706935708943
66,6,6,0.3452251658253591
66,6,7,0.49844402619970807
66,6,8,-0.3046635947311884
66,6,9,0.6395991359678923
66,6,10,0.3411676685970122
66,6,11,-0.12746464622678988
66,6,12,0.30226248450008875
66,6,13,0.5672526240964488
66,6,14,-0.10247047095799589
66,6,15,0.22977047400197992
66,6,16,0.4184033172155315
66,6,17,0.176003753864568
66,6,18,-0.3838494992837065
66,6,19,0.0834149370038808
66,7,1,-0.2832819972060431
66,7,2,0.1355853840503256
66,7,3,0.11838476614063165
66,7,4,0.37472118347051375
66,7,5,-0.07751018155356926
66,7,6,0.18452805893153856
66,7,7,0.4952235289658091
66,7,8,-0.12610557418639945
66,7,9,0.5907433773715558
66,7,10,0.5891689290745885
66,7,11,-0.27886783689680494
66,7,12,0.2169574054684893
66,7,13,0.2570369166390507
66,7,14,0.26724747421084705
66,7,15,-0.3208673556026639
66,7,16,0.21057537623360334
66,7,17,0.2761182957439545
66,7,18,-0.40934507047781143
66,7,19,-0.35900158842382335
66,8,1,-0.4421645830688995
66,8,2,0.09792191586465337
66,8,3,0.243721494952442
66,8,4,0.5074017640176918
66,8,5,-0.0616054586490028
66,8,6,0.45475308595886554
66,8,7,1.0
66,8,8,-0.35696843656173693
66,8,9,0.4739141064173127
66,8,10,0.2702991164595896
66,8,11,-0.06534458190873937
66,8,12,-0.12393381573785933
66,8,13,-0.25050881444081563
66,8,14,0.2700192230488203
66,8,15,-0.16411709040269995
66,8,16,0.15099790041652805
66,8,17,0.6061229651011979
66,8,18,-0.21518002487643584
66,8,19,-0.21586616576850015
66,9,1,-0.6595546555061559
66,9,2,-0.23872285134424454
66,9,3,0.5108810956506058
66,9,4,0.09181212221808055
66,9,5,-0.08042474878034822
66,9,6,0.32202694136807386
66,9,7,0.8151688827447627
66,9,8,-0.28852377667722107
66,9,9,0.5773241921906676
66,9,10,0.3342672047818507
66,9,11,0.058894589499555616
66,9,12,-0.1521504026961661
66,9,13,-0.21275479250459994
66,9,14,-0.00717193362122881
66,9,15,-0.2903024973882036
66,9,16,0.17248306999039142
66,9,17,0.5148903485974794
66,9,18,-0.5688896750919941
66,9,19,-0.33854103549458137
66,10,1,-0.16470023358272945
66,10,2,-0.27631395310770634
66,10,3,0.6368499777061645
66,10,4,0.08457701156158892
66,10,5,-0.2529430447540374
66,10,6,0.11382223552130721
66,10,7,0.5789331006886871
66,10,8,0.08614992829406498
66,10,9,0.7377264729199295
66,10,10,0.40444999891833255
66,10,11,-0.09828355653014142
66,10,12,0.02603659635062683
66,10,13,0.225234362870129
66,10,14,-0.2198445959799874
66,10,15,-0.07710623141901174
66,10,16,-0.034745263493226375
66,10,17,0.03390424314198914
66,10,18,-0.5162233840415191
66,10,19,0.24488892998587009
66,11,1,-0.7320462831131418
66,11,2,0.11496784576073482
66,11,3,0.4028866544639267
66,11,4,0.13808604597335417
66,11,5,-0.1567221227024379
66,11,6,0.21392758801374656
66,11,7,0.3816453865352891
66,11,8,0.2357611885093609
66,11,9,0.5954939075321768
66,11,10,-0.1489448382160563
66,11,11,-0.3178943974796574
66,11,12,0.23799612399316383
66,11,13,0.5303128201328746
66,11,14,0.1018316171195981
66,11,15,-0.18001951596052923
66,11,16,-0.1964844085777563
66,11,17,0.14543372661995013
66,11,18,-0.131581874470294
66,11,19,0.16736841037198458
66,12,1,-0.474621114875569
66,12,2,0.026245272012554555
66,12,3,0.08468383818485092
66,12,4,0.10880215001023275
66,12,5,0.16170085597224948
66,12,6,0.2982662498513904
66,12,7,0.5484764092164192
66,12,8,-0.02705834131182705
66,12,9,0.4695981576810735
66,12,10,0.16036648040927926
66,12,11,-0.12925255632472
66,12,12,0.23426791313042794
66,12,13,0.34839895034227597
66,12,14,0.17758777443960527
66,12,15,0.027855520629503916
66,12,16,0.13867493252022567
66,12,17,0.6091734586765714
66,12,18,-0.5071507788866942
66,12,19,-0.11809319455061662
66,13,1,-0.5358463626396284
66,13,2,-0.03771534993281178
66,13,3,0.25078277303918095
66,13,4,0.3384793900238101
66,13,5,-0.24472198945632717
66,13,6,0.4086901352122567
66,13,7,0.7797564314700511
66,13,8,-0.36103052848355777
66,13,9,0.46127984803817124
66,13,10,0.011346978424276566
66,13,11,-0.3306802807434287
66,13,12,0.1848217364227287
66,13,13,0.3382067715443742
66,13,14,-0.15350105113185486
66,13,15,-0.24973250268933112
66,13,16,-0.013560854896325525
66,13,17,0.5234403073696778
66,13,18,-0.39032897430934577
66,13,19,-0.22016450151308997
66,14,1,-0.5260296085876349
66,14,2,-0.09862624408504972
66,14,3,0.4345149927719729
66,14,4,0.2854880244100755
66,14,5,-0.009585679259381363
66,14,6,0.3773236944322078
66,14,7,0.45232900226039785
66,14,8,-0.0807419740755907
66,14,9,0.5862344515094238
66,14,10,0.14929020600882525
66,14,11,-0.061548216426144386
66,14,12,0.046010303217223436
66,14,13,0.05388407626655112
66,14,14,0.08410107789594434
66,14,15,-0.15386307468846505
66,14,16,0.08656766250904346
66,14,17,0.5018613294707277
66,14,18,-0.320356770290406
66,14,19,-0.22892198727384772
66,15,1,-0.28307753334646646
66,15,2,0.001254542763865496
66,15,3,0.5134970078015981
66,15,4,0.27992155326676005
66,15,5,-0.049796139193941436
66,15,6,0.33770709862911574
66,15,7,0.46668014443418926
66,15,8,-0.25853746694931656
66,15,9,0.5807146930830911
66,15,10,0.52743845647399
66,15,11,0.0124816762667046
66,15,12,0.12188285943856281
66,15,13,0.28267798645982123
66,15,14,0.1907607606285311
66,15,15,-0.1442121124926461
66,15,16,0.24637990801806553
66,15,17,0.4637326485708493
66,15,18,-0.4381938106798676
66,15,19,-0.04807083179459004
66,16,1,-0.4455292388105334
66,16,2,-0.22566702983889664
66,16,3,0.48817297183050856
66,16,4,0.267309885463864
66,16,5,-0.0003400073170489737
66,16,6,0.32257830458491066
66,16,7,0.7911719474053096
66,16,8,-0.22529658267758446
66,16,9,0.6242249087139702
66,16,10,0.11280489380801884
66,16,11,0.2634951412073745
66,16,12,0.12762392893387609
66,16,13,-0.018659624533136077
66,16,14,0.13820742245928286
66,16,15,0.079448567862761
66,16,16,-0.22011319410263475
66,16,17,0.5461997386002304
66,16,18,-0.6948271600754832
66,16,19,-0.1796268611140941
66,17,1,-0.4339270634529083
66,17,2,-0.01818235074856167
66,17,3,0.4696938804617743
66,17,4,0.20171412697856606
66,17,5,0.00468505577862155
66,17,6,0.2984255325584766
66,17,7,0.7866002273990378
66,17,8,-0.16896353478958315
66,17,9,0.5408162894136157
66,17,10,0.48173925229404424
66,17,11,-0.1905300687270417
66,17,12,-0.053492952984607545
66,17,13,-0.056426090430842124
66,17,14,-0.031159105237050788
66,17,15,-0.28627926891534794
66,17,16,0.13298440465312256
66,17,17,0.5235226289610804
66,17,18,-0.6300142224907566
66,17,19,-0.395245487771702
66,18,1,-0.41613124129281653
66,18,2,-0.18496819227720052
66,18,3,0.6039106201936395
66,18,4,0.2216351863157775
66,18,5,-0.1446216145484842
66,18,6,0.11902725744469578
66,18,7,0.5232040635469082
66,18,8,0.053480891914239326
66,18,9,0.8153450126612523
66,18,10,0.39686033108212504
66,18,11,-0.1183713649513336
66,18,12,-0.017278536253184762
66,18,13,0.4751983232431951
66,18,14,0.046377495803991975
66,18,15,-0.09423429146093443
66,18,16,0.21265256057481152
66,18,17,-0.06526360043626578
66,18,18,-0.27916419462585507
66,18,19,0.19590337129890267
66,19,1,-0.4348705071794957
66,19,2,-0.12161062385024979
66,19,3,0.12036852504787565
66,19,4,0.18885051681686527
66,19,5,-0.11862981645922621
66,19,6,0.3364749549959347
66,19,7,0.49891574806300176
66,19,8,0.3868259034268182
66,19,9,0.6966610171081498
66,19,10,0.02256262519343144
66,19,11,-0.36685736559037885
66,19,12,0.32677747152869463
66,19,13,0.4431526336112932
66,19,14,0.2689942235130758
66,19,15,0.007738995374100943
66,19,16,0.027259933487982613
66,19,17,0.30202470911282786
66,19,18,-0.04476399261249864
66,19,19,-0.10313057525370806
66,20,1,-0.5955101804048959
66,20,2,-0.007094398168861482
66,20,3,0.17555002788404606
66,20,4,0.44190479144207706
66,20,5,-0.4442092216646686
66,20,6,0.1590979621194326
66,20,7,0.5804298220877253
66,20,8,0.09356538066939701
66,20,9,0.502481613089669
66,20,10,0.2722882358425529
66,20,11,-0.2632575572656749
66,20,12,0.2780626168655498
66,20,13,0.49034013558557543
66,20,14,0.22759833266231655
66,20,15,-0.2520300408717129
66,20,16,0.3646220472154531
66,20,17,0.20434420610110204
66,20,18,-0.2845851671425046
66,20,19,-0.13488584196896436
66,21,1,-0.5067190691457335
66,21,2,-0.17303883645514007
66,21,3,0.29991344746169024
66,21,4,0.4806774952105106
66,21,5,-0.08371569798084277
66,21,6,0.5430627116311029
66,21,7,0.6479863660128993
66,21,8,-0.2925133107312704
66,21,9,0.49904363369801796
66,21,10,0.41691578520344064
66,21,11,-0.2319967944355199
66,21,12,0.27056867181004307
66,21,13,0.31032808600194084
66,21,14,-0.0032737190999684307
66,21,15,-0.13066963637021478
66,21,16,-0.0353280237821334
66,21,17,0.5856746646878854
66,21,18,-0.3989507251670694
66,21,19,-0.3049017530095721
66,22,1,-0.31356275020738344
66,22,2,-0.15170031418131047
66,22,3,0.4107987166255347
66,22,4,0.2620114381065115
66,22,5,-0.1730821031520171
66,22,6,0.28936135100835325
66,22,7,0.5106942447826777
66,22,8,-0.07522968202615266
66,22,9,0.45933399535208475
66,22,10,0.5789549254826869
66,22,11,-0.011319793154557334
66,22,12,0.3071654053275854
66,22,13,0.32563224418039005
66,22,14,0.07869848415318947
66,22,15,0.0022979210735041278
66,22,16,0.1510587801050538
66,22,17,0.16795499957211923
66,22,18,-0.6581471477387308
66,22,19,-0.013894353064287213
66,23,1,-0.4172278414685253
66,23,2,-0.30541501855969
66,23,3,0.3545424384076554
66,23,4,0.5651865435978021
66,23,5,0.11565168930606151
66,23,6,0.12243115952641737
66,23,7,0.5637920541285522
66,23,8,-0.0766569086864024
66,23,9,0.3556983867073986
66,23,10,0.6796043662606297
66,23,11,-0.16843016745551842
66,23,12,0.04794907241753821
66,23,13,0.3864223361833834
66,23,14,0.2629973827477301
66,23,15,-0.016445173724403017
66,23,16,0.10972338605169751
66,23,17,0.44615411712294906
66,23,18,-0.2955475314339253
66,23,19,-0.05249399004521371
66,24,1,-0.20084936737771464
66,24,2,0.0006742712672562767
66,24,3,0.2872742114979523
66,24,4,0.4231082833325388
66,24,5,-0.019493944289724507
66,24,6,0.39267073641641104
66,24,7,0.7302470777270893
66,24,8,-0.2452170676781119
66,24,9,0.47267047605044743
66,24,10,0.31526010655477066
66,24,11,-0.02705757552958188
66,24,12,0.18429411245550575
66,24,13,0.08788442508036343
66,24,14,0.1212292642919377
66,24,15,-0.09585640970269116
66,24,16,-0.19150012338666433
66,24,17,0.7262676902877945
66,24,18,-0.2607274127261905
66,24,19,-0.27624598993340954
66,25,1,-0.45948964059350417
66,25,2,-0.03494666422382131
66,25,3,0.2404171445626493
66,25,4,0.32047814677633424
66,25,5,-0.1860615378783662
66,25,6,0.5226182401290189
66,25,7,0.7308064816575051
66,25,8,-0.34512408256893834
66,25,9,0.5077689566044603
66,25,10,0.06252095132362578
66,25,11,-0.018595298824504725
66,25,12,-0.009727731865941447
66,25,13,-0.08108083271927136
66,25,14,0.12597443397683938
66,25,15,-0.11190012208483446
66,25,16,0.05752881686451605
66,25,17,0.5920762213700341
66,25,18,-0.3136255443515231
66,25,19,-0.6523285427910503
66,26,1,-0.06816744671160657
66,26,2,-0.10197041515161431
66,26,3,0.41006548012536626
66,26,4,0.35699983363380716
66,26,5,0.10804785449831011
66,26,6,0.35002662050531286
66,26,7,0.4518990155294895
66,26,8,0.03157779667983629
66,26,9,0.694583066984696
66,26,10,0.27968837257297285
66,26,11,-0.26794280448985786
66,26,12,-0.05855668808368164
66,26,13,0.3993460602513641
66,26,14,0.07058616993435529
66,26,15,0.02670014666644449
66,26,16,-0.04484880299619931
66,26,17,0.2821212627672658
66,26,18,-0.13882311138475067
66,26,19,-0.08802130865676594
66,27,1,-0.49863336585993423
66,27,2,-0.09339422833750399
66,27,3,0.32662431507957335
66,27,4,0.08446367578923919
66,27,5,-0.06631540235060729
66,27,6,0.22041414652515767
66,27,7,0.530631385547047
66,27,8,0.03594313837091656
66,27,9,0.5048543893776813
66,27,10,-0.01720961585107983
66,27,11,-0.33432904169818334
66,27,12,0.29097255685310985
66,27,13,0.33512564667917566
66,27,14,0.11862790200361184
66,27,15,-0.09198614623339474
66,27,16,-0.23333231867185755
66,27,17,0.06821913701318505
66,27,18,-0.10416227538410161
66,27,19,-0.16119754559132426
66,28,1,-0.4453163513462548
66,28,2,-0.20258290693620673
66,28,3,0.1598978216749687
66,28,4,0.4186541109009676
66,28,5,-0.07112719509087628
66,28,6,0.19595084979813016
66,28,7,0.4232725436242215
66,28,8,0.04268795694465943
66,28,9,0.2773956205296264
66,28,10,0.3540959873584666
66,28,11,-0.24479550455190535
66,28,12,0.010527591421477966
66,28,13,0.36152752116095654
66,28,14,0.15278408750440642
66,28,15,-0.2788544357075071
66,28,16,0.08356158430391436
66,28,17,0.6025884971465996
66,28,18,-0.1966747054657899
66,28,19,-0.20942019371610543
66,29,1,-0.4179704588012023
66,29,2,0.12388001953510508
66,29,3,0.3553943711558927
66,29,4,0.6615518156026985
66,29,5,-0.16254781113589023
66,29,6,0.3881606618809106
66,29,7,0.5668930893321364
66,29,8,-0.07781285698614526
66,29,9,0.14800598918294283
66,29,10,0.44153721596418594
66,29,11,-0.3643892494127886
66,29,12,0.09869344147710213
66,29,13,0.06648502311800875
66,29,14,0.1567642407259462
66,29,15,-0.1544735945837753
66,29,16,-0.1463367753330821
66,29,17,0.4233207879056946
66,29,18,-0.42618500494982425
66,29,19,-0.1986086885270696
66,30,1,-0.18321263647914732
66,30,2,-0.18146761018697144
66,30,3,0.41437032501904403
66,30,4,0.49869826590524946
66,30,5,0.01834335646570051
66,30,6,0.3229776600259944
66,30,7,0.41823178199251565
66,30,8,-0.05313571556703167
66,30,9,0.5113413307802153
66,30,10,0.45241553565415127
66,30,11,-0.12520195113658394
66,30,12,0.006407108603429412
66,30,13,0.47075678621867634
66,30,14,0.016613645818436495
66,30,15,0.03060295588117934
66,30,16,0.030151910138517035
66,30,17,0.25419663029009554
66,30,18,-0.17937683321090392
66,30,19,-0.11375924993160602
66,31,1,-0.22303120734951853
66,31,2,-0.14400496839520915
66,31,3,0.3963449596308317
66,31,4,0.6525293691849607
66,31,5,0.07208940048248103
66,31,6,0.3953900291705601
66,31,7,0.40223229353505574
66,31,8,-0.12039590176315584
66,31,9,0.31608217379542936
66,31,10,0.595049370938602
66,31,11,-0.1031837971197781
66,31,12,-0.1369214826233479
66,31,13,0.5434050162948889
66,31,14,-0.008405800264462582
66,31,15,-0.09724496435953711
66,31,16,0.07896229613680084
66,31,17,0.3607900728584372
66,31,18,-0.10412379482626033
66,31,19,-0.035583795052166356
66,32,1,-0.32045651342789594
66,32,2,-0.31503841259466747
66,32,3,0.41324807113810746
66,32,4,0.4943999301606592
66,32,5,0.048774394232741214
66,32,6,0.6021443434441478
66,32,7,0.48966816166505556
66,32,8,-0.049480445463190414
66,32,9,0.3933377327523344
66,32,10,0.20263153410880275
66,32,11,0.17074972187746074
66,32,12,0.017632710541777508
66,32,13,0.2091728460507749
66,32,14,0.044870053453515135
66,32,15,-0.11641804588835236
66,32,16,-0.01451310511873738
66,32,17,0.6160869407899081
66,32,18,-0.21220055760434176
66,32,19,-0.3643957585618762
66,33,1,-0.6164702148038343
66,33,2,0.13591428752481294
66,33,3,0.24898548210874227
66,33,4,0.5793523664681568
66,33,5,-0.2231068283462725
66,33,6,0.5924801715045918
66,33,7,0.7453092487159267
66,33,8,-0.11934735442335886
66,33,9,0.5315204587341964
66,33,10,0.3726574003186036
66,33,11,0.0020783330145763834
66,33,12,-0.10567163219019271
66,33,13,0.10956027443338345
66,33,14,-0.31639748463505746
66,33,15,-0.23250106204425192
66,33,16,-0.16724071618252956
66,33,17,0.6928041548281518
66,33,18,-0.3743842392824467
66,33,19,-0.40741606500112826
66,34,1,-0.4483804375564887
66,34,2,0.009375089141839155
66,34,3,0.47719510044861435
66,34,4,0.3738393852146975
66,34,5,-0.1779285475389003
66,34,6,0.3701475490086279
66,34,7,0.9077649745367831
66,34,8,0.005860531525627488
66,34,9,0.6522540704676651
66,34,10,0.31865864816077294
66,34,11,-0.3160971065492183
66,34,12,0.299602539869974
66,34,13,0.7180918161425749
66,34,14,-0.07937466987606001
66,34,15,-0.17152009881654096
66,34,16,0.17221313174881492
66,34,17,0.3416344128757096
66,34,18,-0.3464881321939256
66,34,19,-0.1633273774619185
66,35,1,-0.6580244311338728
66,35,2,0.04168459075735287
66,35,3,0.1898804939372063
66,35,4,0.33168919885201587
66,35,5,-0.18846609412957072
66,35,6,0.4293754452305838
66,35,7,0.809839421206463
66,35,8,0.13450027060830094
66,35,9,0.7017867805691178
66,35,10,0.1935401672889605
66,35,11,-0.3572988716007165
66,35,12,0.22218425218587745
66,35,13,0.5644150179853533
66,35,14,-0.013803990759305607
66,35,15,-0.14660116165337744
66,35,16,0.2545611426390044
66,35,17,0.5894067044618494
66,35,18,0.1677363687409985
66,35,19,-0.41745661891440033
66,36,1,-0.8194628152414409
66,36,2,0.21379817081423913
66,36,3,0.11477103972361458
66,36,4,0.437277169331876
66,36,5,-0.18939881690471927
66,36,6,0.031968537070657055
66,36,7,0.8668618645610717
66,36,8,-0.25829299096740665
66,36,9,0.375051618509493
66,36,10,0.5037087791382537
66,36,11,-0.22440540358925964
66,36,12,0.30985598124752434
66,36,13,0.6617945685745557
66,36,14,-0.12281290197585215
66,36,15,-0.32156613190177996
66,36,16,0.4607901302921058
66,36,17,0.8330165866519943
66,36,18,-0.3721797436429065
66,36,19,-0.3168102412654399
66,37,1,-0.7748173274314492
66,37,2,0.1009563280128698
66,37,3,0.05153791091157345
66,37,4,0.39923195869676875
66,37,5,-0.2464631868372753
66,37,6,0.4956025911773845
66,37,7,0.958465502562786
66,37,8,-0.45238758460218664
66,37,9,0.46688920298724
66,37,10,0.31961893909676364
66,37,11,-0.29776274802490366
66,37,12,0.32502880777085186
66,37,13,0.7280397104041281
66,37,14,-0.03991314497770326
66,37,15,-0.4460513108564754
66,37,16,0.5875772506770951
66,37,17,0.7378692913087352
66,37,18,-0.3001740048707583
66,37,19,-0.5842642852370397
66,38,1,-0.47642166038055167
66,38,2,-0.058280815029701505
66,38,3,0.2348659890642466
66,38,4,0.29979704856035805
66,38,5,-0.0638505407475608
66,38,6,0.37581510340836277
66,38,7,0.8908825391501387
66,38,8,-0.3086669128656586
66,38,9,0.36640134226312004
66,38,10,0.6398365284640304
66,38,11,-0.15767456437041083
66,38,12,0.06208215809689266
66,38,13,0.20654544716609835
66,38,14,-0.3279998514382444
66,38,15,-0.41721444027922716
66,38,16,0.430245373861593
66,38,17,0.5704803962616809
66,38,18,-0.32367605343398775
66,38,19,-0.457328985987525
66,39,1,-0.3464787513614169
66,39,2,-0.1760274931141821
66,39,3,0.45681112574393357
66,39,4,0.285986165760842
66,39,5,-0.20330484814825234
66,39,6,0.3216425186807792
66,39,7,0.6773656018655987
66,39,8,-0.2593668091213085
66,39,9,0.5750134442645494
66,39,10,0.7075228724798346
66,39,11,-0.023982576922347953
66,39,12,0.25099834074131944
66,39,13,0.49591847635369724
66,39,14,-0.1910915785586328
66,39,15,-0.3007113925616125
66,39,16,0.3193130090896439
66,39,17,0.41494313013875783
66,39,18,-0.3554215564256126
66,39,19,-0.15615563528625032
66,40,1,-0.600544432887514
66,40,2,-0.021884907906069895
66,40,3,0.14588936705608613
66,40,4,0.4709819261988848
66,40,5,-0.19583215355006123
66,40,6,0.40571124227684674
66,40,7,0.8528499639220839
66,40,8,-0.1560585723866197
66,40,9,0.6035246659418538
66,40,10,0.5646838075535612
66,40,11,-0.07065643045538927
66,40,12,0.22095976637515258
66,40,13,0.18265380688541621
66,40,14,-0.12725482189149362
66,40,15,-0.324536984123611
66,40,16,0.12548318466628272
66,40,17,0.5492839265944114
66,40,18,-0.3800282458781292
66,40,19,-0.42225290456419584
66,41,1,-0.3959817874008523
66,41,2,-0.19217516043616656
66,41,3,0.22681761766292063
66,41,4,0.26692469699432375
66,41,5,-0.3550229667667736
66,41,6,0.48537250615832517
66,41,7,0.7829976048245813
66,41,8,-0.13048067960111165
66,41,9,0.3696666377583868
66,41,10,0.27911977925560993
66,41,11,-0.13227280150139265
66,41,12,0.0682474709562726
66,41,13,0.025068647592179527
66,41,14,-0.21288420970410749
66,41,15,-0.23897670815866356
66,41,16,0.12025595505777154
66,41,17,0.5239729089214973
66,41,18,-0.16862793072044568
66,41,19,-0.32677287683522105
66,42,1,-0.32878018354651795
66,42,2,-0.18725443517145957
66,42,3,0.49768130708308367
66,42,4,0.10202153111650869
66,42,5,-0.3284947382144676
66,42,6,0.04110527648855178
66,42,7,0.7228802525243534
66,42,8,-0.01652290062233175
66,42,9,0.6547114656938169
66,42,10,0.46688652274938036
66,42,11,-0.0096247341539073
66,42,12,0.17278363952179276
66,42,13,0.5163671596581318
66,42,14,-0.03447609103389637
66,42,15,-0.30716329942640996
66,42,16,0.20538260682614462
66,42,17,0.10475039614872794
66,42,18,-0.44247089596714184
66,42,19,0.011561014561923377
66,43,1,-0.5497016608093896
66,43,2,-0.23482750850640488
66,43,3,0.4004120291372486
66,43,4,-0.022435313895099673
66,43,5,-0.28655093016697686
66,43,6,0.1279543639728553
66,43,7,0.5381310739693965
66,43,8,0.33710863980417427
66,43,9,0.4148933542927935
66,43,10,-0.026692680289549964
66,43,11,-0.07591984327500556
66,43,12,0.24456347253148647
66,43,13,0.29706512039915633
66,43,14,-0.029394551497611277
66,43,15,0.01038592170604069
66,43,16,0.20674837946118418
66,43,17,0.028255833298394428
66,43,18,0.11786901179821552
66,43,19,-0.15743372585416748
66,44,1,-0.6756008566805982
66,44,2,-0.20937003497901885
66,44,3,0.16751161165191286
66,44,4,0.10181859882142286
66,44,5,-0.2191552005133801
66,44,6,0.2549463311085445
66,44,7,0.8212844197581775
66,44,8,-0.13673941789445487
66,44,9,0.49820969683255223
66,44,10,0.2973542031968728
66,44,11,0.11298064083338555
66,44,12,0.24465077170748573
66,44,13,0.34192770747577694
66,44,14,0.011684496949027734
66,44,15,-0.08876603189061871
66,44,16,0.22307830295762332
66,44,17,0.4560334738735199
66,44,18,-0.3502257238891706
66,44,19,-0.2722478408290968
66,45,1,-0.3261388091358588
66,45,2,0.06758200618484023
66,45,3,0.17941378220425452
66,45,4,0.018899888712695434
66,45,5,-0.3943397588207107
66,45,6,0.361477745314992
66,45,7,0.6546521175697824
66,45,8,-0.22384140496536997
66,45,9,0.5320676101486823
66,45,10,0.15036804451951657
66,45,11,0.050357074688848424
66,45,12,0.07526816258399438
66,45,13,0.4226725532347886
66,45,14,-0.23146687312155978
66,45,15,-0.32223944594123
66,45,16,0.18611705709117232
66,45,17,0.38379646886319807
66,45,18,-0.4403948602993022
66,45,19,-0.11590458889267308
66,46,1,-0.6005197364100933
66,46,2,-0.00828978425425353
66,46,3,0.3731076802790205
66,46,4,-0.18845460739588626
66,46,5,-0.49565600448901515
66,46,6,0.28507105597734195
66,46,7,0.5044289973402467
66,46,8,-0.03175048057622054
66,46,9,0.4504976340200295
66,46,10,0.3099961193984704
66,46,11,0.03484481518515525
66,46,12,0.0933946112286268
66,46,13,0.2016314224960405
66,46,14,-0.254195098725604
66,46,15,-0.5909828757688689
66,46,16,0.5359298329043996
66,46,17,0.2989466473766127
66,46,18,-0.3011746908202041
66,46,19,-0.2627180636736447
66,47,1,-0.5039697194384443
66,47,2,0.00995134028165845
66,47,3,0.0705980395591621
66,47,4,0.32032077852486207
66,47,5,-0.4783403277969195
66,47,6,0.14312872206067473
66,47,7,0.5852186413606266
66,47,8,0.0463154674420978
66,47,9,0.5933236806481275
66,47,10,0.25616890246365553
66,47,11,-0.16778442157691031
66,47,12,0.4723128557417491
66,47,13,0.6495941258375504
66,47,14,-0.11830799647050927
66,47,15,-0.1673148056147924
66,47,16,0.4908267902026586
66,47,17,0.25835942257721345
66,47,18,-0.38006098306912883
66,47,19,-0.38351466099681497
66,48,1,-0.440564481066704
66,48,2,0.0902349936832536
66,48,3,-0.044554742613886256
66,48,4,0.39061882288930794
66,48,5,-0.44455439801187646
66,48,6,0.11795401362747793
66,48,7,0.571438006959812
66,48,8,0.12883080175295203
66,48,9,0.5608357517693878
66,48,10,0.24030725481040482
66,48,11,-0.2432861477458147
66,48,12,0.38782984395080855
66,48,13,0.1408554974645908
66,48,14,-0.12356107122980986
66,48,15,0.04676306716465484
