pid,measure,feature,feature_value
71,20,18,-0.2597514560591082
71,20,19,-0.18861903964650395
71,21,1,-0.49576811081149197
71,21,2,-0.06643936010496121
71,21,3,0.3866627859712861
71,21,4,0.4140556292816715
71,21,5,-0.29118527111873094
71,21,6,0.5235197055537586
71,21,7,0.618793210182081
71,21,8,-0.22154187387405466
71,21,9,0.45648720123245523
71,21,10,0.35615139638885474
71,21,11,-0.18477076449546925
71,21,12,0.266174128565674
71,21,13,0.42968777585517093
71,21,14,-0.15700110444712145
71,21,15,-0.2642780013384749
71,21,16,0.07334724118597813
71,21,17,0.5041963972487815
71,21,18,-0.46427572036548526
71,21,19,-0.2583062315725895
71,22,1,-0.4672141610102335
71,22,2,-0.06604885752905809
71,22,3,0.23872179747970734
71,22,4,0.2359576231714009
71,22,5,-0.2064025999442527
71,22,6,0.49413712388466124
71,22,7,0.6078262920457453
71,22,8,-0.17386278670119726
71,22,9,0.3487424311613756
71,22,10,0.494497700094934
71,22,11,-0.08407091636265096
71,22,12,0.13488205316765556
71,22,13,0.14429936949344602
71,22,14,-0.08701756851016429
71,22,15,0.10589252876420985
71,22,16,0.2899283637622734
71,22,17,0.46165351381608155
71,22,18,-0.36360506868693965
71,22,19,-0.36000040145124623
71,23,1,-0.3583394881587849
71,23,2,-0.16848169770082488
71,23,3,0.33137929980515923
71,23,4,0.6432970643421423
71,23,5,0.13014967288566348
71,23,6,0.35537513566086854
71,23,7,0.5924445050676377
71,23,8,0.02261566471886778
71,23,9,0.31706318340802
71,23,10,0.716458999282406
71,23,11,-0.27662098486026954
71,23,12,0.08096897557397265
71,23,13,0.4254130499939097
71,23,14,0.04994719547527948
71,23,15,-0.0019002329785812178
71,23,16,0.20696992354634736
71,23,17,0.500865811727577
71,23,18,-0.1807294277905538
71,23,19,-0.2814827419302597
71,24,1,-0.3505363707986189
71,24,2,0.07759350050432312
71,24,3,0.40679228136987944
71,24,4,0.4937517306882562
71,24,5,-0.08487892823465926
71,24,6,0.4667439156185975
71,24,7,0.6069967477887108
71,24,8,-0.12547568551221722
71,24,9,0.4278611726847097
71,24,10,0.4465016489153746
71,24,11,0.09519348809583006
71,24,12,0.06337628709603393
71,24,13,0.1484704479420378
71,24,14,-0.06181336440322638
71,24,15,-0.046380301152302295
71,24,16,-0.12981044658257745
71,24,17,0.5827826684373099
71,24,18,-0.2220533592573517
71,24,19,-0.27584855616690696
71,25,1,-0.4142674860529907
71,25,2,0.0176458807680675
71,25,3,0.3133242124826703
71,25,4,0.45264348802740084
71,25,5,-0.1479480138883883
71,25,6,0.552811413258931
71,25,7,0.6848293855013146
71,25,8,-0.2106778732390322
71,25,9,0.48659969425838034
71,25,10,0.1382852648688646
71,25,11,0.0158942759895202
71,25,12,-0.09779014774774442
71,25,13,-0.0021673805351805076
71,25,14,0.0013400260122156116
71,25,15,-0.15181252956711233
71,25,16,0.07259981195658671
71,25,17,0.6231682988549052
71,25,18,-0.3711653080431213
71,25,19,-0.6256791939223927
71,26,1,-0.0732691406707977
71,26,2,-0.2661566106931105
71,26,3,0.4050193266841451
71,26,4,0.29526584055907557
71,26,5,-0.06839004820608319
71,26,6,0.3765338060725887
71,26,7,0.4491734894370423
71,26,8,0.07496107519592421
71,26,9,0.5524800335029312
71,26,10,0.20143500572752315
71,26,11,-0.18035133370771705
71,26,12,0.07786247283931402
71,26,13,0.4187416601925049
71,26,14,0.05331756116543085
71,26,15,0.1328612935762783
71,26,16,0.02669878884896204
71,26,17,0.24044073872503646
71,26,18,-0.21607337798870152
71,26,19,-0.05646220176848393
71,27,1,-0.5052458273020606
71,27,2,-0.04749706552824828
71,27,3,0.2517058256506368
71,27,4,0.18676780196774967
71,27,5,-0.06708332439952247
71,27,6,0.228423478146226
71,27,7,0.5015340455747528
71,27,8,0.00031231082180238623
71,27,9,0.4696080877827893
71,27,10,0.287109446102205
71,27,11,-0.3623321032806319
71,27,12,0.25098832278687455
71,27,13,0.24835334278872678
71,27,14,0.040481522522099134
71,27,15,0.07053416281676439
71,27,16,0.06422736373809501
71,27,17,0.2690010752506675
71,27,18,0.03180762091323808
71,27,19,-0.3449875846640149
71,28,1,-0.3011606046768158
71,28,2,-0.01180531256857209
71,28,3,0.2225115611116002
71,28,4,0.5197613919774531
71,28,5,-0.04877112580159093
71,28,6,0.3298293330389357
71,28,7,0.5150837550472229
71,28,8,-0.022656174799171702
71,28,9,0.3613647882549964
71,28,10,0.49887534345750795
71,28,11,-0.29530635063937993
71,28,12,0.07574682477154915
71,28,13,0.4035251981367187
71,28,14,0.09125306163599589
71,28,15,-0.34742366381742695
71,28,16,0.1428895457077335
71,28,17,0.47703201619308344
71,28,18,-0.16124170695245132
71,28,19,-0.3181525761080852
71,29,1,-0.27350061380983126
71,29,2,0.13862467364979003
71,29,3,0.34751654503758433
71,29,4,0.6553000916494947
71,29,5,-0.050147921098407156
71,29,6,0.3535952468172443
71,29,7,0.5664582009418593
71,29,8,-0.0973795726095289
71,29,9,0.17668955090835192
71,29,10,0.5381763255988581
71,29,11,-0.20975763749591136
71,29,12,0.077124167501883
71,29,13,0.10551406972569466
71,29,14,0.11773497557306034
71,29,15,-0.11323561949173533
71,29,16,0.05016032959147321
71,29,17,0.45581568278417395
71,29,18,-0.34691929506985897
71,29,19,-0.2763932525169397
71,30,1,-0.09550899227981913
71,30,2,-0.2522948641155961
71,30,3,0.4391539962418689
71,30,4,0.44902969689974714
71,30,5,-0.1361630475988882
71,30,6,0.2435862917172853
71,30,7,0.3964724296513715
71,30,8,0.09875910507393382
71,30,9,0.4539325114835586
71,30,10,0.48568548028395386
71,30,11,-0.03867462695827195
71,30,12,-0.028031971942207412
71,30,13,0.43067352114256674
71,30,14,0.03637376388371272
71,30,15,0.0309550844484634
71,30,16,0.22451370796337855
71,30,17,0.1338802498304097
71,30,18,-0.20126822098248842
71,30,19,-0.0759670755234716
71,31,1,-0.13829639601705623
71,31,2,-0.26401012387051925
71,31,3,0.5318308412182768
71,31,4,0.6435255265968294
71,31,5,0.0716155264919045
71,31,6,0.3854639065676968
71,31,7,0.33198731596539677
71,31,8,0.04274589002881779
71,31,9,0.34309182239249436
71,31,10,0.5601386284144454
71,31,11,-0.10814904972384265
71,31,12,-0.16995995067624003
71,31,13,0.4965637141904349
71,31,14,-0.026500435437743497
71,31,15,-0.0943973372833703
71,31,16,0.2427972575405546
71,31,17,0.38108407347105233
71,31,18,-0.15860471969807222
71,31,19,-0.1393646212877735
71,32,1,-0.3151765450284597
71,32,2,-0.08186092725201566
71,32,3,0.584070232070754
71,32,4,0.5192708915456647
71,32,5,-0.10601606626135296
71,32,6,0.5732850618622685
71,32,7,0.5416452293221814
71,32,8,0.06505544817241593
71,32,9,0.38918061519666325
71,32,10,0.29456220601109373
71,32,11,0.11825138785801581
71,32,12,-0.13360525572672455
71,32,13,0.12079293920248979
71,32,14,-0.1460965937317953
71,32,15,-0.35186681672427644
71,32,16,0.06573098113316012
71,32,17,0.5191479014820395
71,32,18,-0.042612498728357595
71,32,19,-0.2940979823881513
71,33,1,-0.4256842120629709
71,33,2,0.11301755847388306
71,33,3,0.23201281724342593
71,33,4,0.46638881374350083
71,33,5,-0.2666281334296208
71,33,6,0.45348215617639576
71,33,7,0.9991762950338199
71,33,8,-0.33525366928720046
71,33,9,0.5623823759253337
71,33,10,0.42452438291697203
71,33,11,-0.10669798594646884
71,33,12,-0.034865037109149566
71,33,13,0.023740275641900288
71,33,14,-0.014022965748453409
71,33,15,-0.306395711405823
71,33,16,0.04811749018155176
71,33,17,0.5239346601601151
71,33,18,-0.5290900240733893
71,33,19,-0.4830433836500768
71,34,1,-0.37414845575847566
71,34,2,-0.13944235684727524
71,34,3,0.2882258455224729
71,34,4,0.3606578691059088
71,34,5,-0.16250609590031562
71,34,6,0.2661416475102951
71,34,7,0.8753920878521309
71,34,8,-0.17643827892376396
71,34,9,0.6951266099677607
71,34,10,0.4815446931566705
71,34,11,-0.15638943873010025
71,34,12,0.22758918946537188
71,34,13,0.5002526861878418
71,34,14,-0.07571890566215045
71,34,15,-0.044249689901721956
71,34,16,0.1589665732532195
71,34,17,0.46304545477355186
71,34,18,-0.48587233759130166
71,34,19,-0.22210773765343506
71,35,1,-0.49665988001169714
71,35,2,0.048011288079133685
71,35,3,0.291100966357017
71,35,4,0.20575790573833497
71,35,5,-0.11617223535809218
71,35,6,0.3344817880273552
71,35,7,0.8617920144960396
71,35,8,-0.029691972845472425
71,35,9,0.7213972145670233
71,35,10,0.3694795777645279
71,35,11,-0.21755619291009698
71,35,12,0.2484927558578809
71,35,13,0.5179939116268948
71,35,14,0.048430804631470314
71,35,15,-0.2578350737917572
71,35,16,0.267859493888589
71,35,17,0.6166910654744173
71,35,18,0.04688612972258355
71,35,19,-0.19753892138261664
71,36,1,-0.6290791210224963
71,36,2,0.19101552110880826
71,36,3,0.0985868459937218
71,36,4,0.47671304493014977
71,36,5,-0.14660753168157437
71,36,6,0.24242390788153712
71,36,7,0.9002627224689981
71,36,8,-0.3805118229672999
71,36,9,0.470172309261617
71,36,10,0.6300688808223547
71,36,11,-0.2883508428423296
71,36,12,0.2368612534311536
71,36,13,0.4810100330877942
71,36,14,-0.11812967513926476
71,36,15,-0.38115870690728804
71,36,16,0.4778787133670035
71,36,17,0.7434471067454302
71,36,18,-0.3997444397861907
71,36,19,-0.4721596754084193
71,37,1,-0.5106845792996231
71,37,2,0.06668242058678486
71,37,3,0.17258124483644743
71,37,4,0.2774512590286613
71,37,5,-0.3289257027791831
71,37,6,0.5195263605205545
71,37,7,0.7641955669746132
71,37,8,-0.5852669217402728
71,37,9,0.3673121059904281
71,37,10,0.3997862272113697
71,37,11,-0.33070613905632495
71,37,12,0.20648380258270005
71,37,13,0.43330959600774976
71,37,14,-0.21272691689548628
71,37,15,-0.3648170864949519
71,37,16,0.35351532152367104
71,37,17,0.8444245036716822
71,37,18,-0.28410951042564325
71,37,19,-0.6328980172414187
71,38,1,-0.48110346174146845
71,38,2,0.05540857472490335
71,38,3,0.4049386714792156
71,38,4,0.501933672042616
71,38,5,-0.1281606644383081
71,38,6,0.32892898738028875
71,38,7,0.7736482840012098
71,38,8,-0.454128675160706
71,38,9,0.4642895886812646
71,38,10,0.590374111503996
71,38,11,-0.17260441952202665
71,38,12,0.037632860974240456
71,38,13,0.24750737552616342
71,38,14,-0.21446045636795197
71,38,15,-0.32090908634714455
71,38,16,0.2978070269478712
71,38,17,0.5640900035446321
71,38,18,-0.40661199326474295
71,38,19,-0.43515097988318685
71,39,1,-0.41529684354395724
71,39,2,-0.16924007560056908
71,39,3,0.3357697166164777
71,39,4,0.2997847217691956
71,39,5,-0.22090009931356436
71,39,6,0.2287603322374019
71,39,7,0.6381979036033443
71,39,8,-0.39845797101978164
71,39,9,0.5964217920509916
71,39,10,0.7117839170419247
71,39,11,-0.044473407732589676
71,39,12,0.203116721493654
71,39,13,0.36429246270723215
71,39,14,0.03058173478944526
71,39,15,-0.15327563688187373
71,39,16,0.3564057704967092
71,39,17,0.38799377933046153
71,39,18,-0.6142363735814058
71,39,19,-0.15232401495040937
71,40,1,-0.526479678583534
71,40,2,0.16403471275935244
71,40,3,0.14039726337984537
71,40,4,0.4652713194561977
71,40,5,-0.15162968677222677
71,40,6,0.5023909615076685
71,40,7,0.7880680478110187
71,40,8,-0.22080575827069404
71,40,9,0.5583930454045922
71,40,10,0.6137706901357498
71,40,11,-0.2879818726514535
71,40,12,0.08186895627694124
71,40,13,0.09273259195628558
71,40,14,-0.00675231872309312
71,40,15,-0.27475277674246945
71,40,16,0.10473707908635177
71,40,17,0.5772298677902437
71,40,18,-0.43303770402733155
71,40,19,-0.3861520304993461
71,41,1,-0.3845626485198538
71,41,2,-0.1286891202606517
71,41,3,0.23861632528864574
71,41,4,0.35569155223405335
71,41,5,-0.4568244202793097
71,41,6,0.5287958697965873
71,41,7,0.7260168235443858
71,41,8,-0.19549115507103632
71,41,9,0.4135089256754074
71,41,10,0.2762520146693934
71,41,11,-0.05495092030417226
71,41,12,0.06501457313643377
71,41,13,0.050267991516605326
71,41,14,-0.15226416221914918
71,41,15,-0.2981506327190977
71,41,16,0.03624621187410715
71,41,17,0.5273064856729806
71,41,18,-0.2896749020436149
71,41,19,-0.2595697081312578
71,42,1,-0.2450329760265173
71,42,2,-0.10865378342708931
71,42,3,0.49486046603927747
71,42,4,0.10587610575868123
71,42,5,-0.34810959801500607
71,42,6,0.2451742138740638
71,42,7,0.592413118879294
71,42,8,-0.10795233861317721
71,42,9,0.6683633152026394
71,42,10,0.482148329848767
71,42,11,-0.08533494035483724
71,42,12,0.06801523872435156
71,42,13,0.3641037806214922
71,42,14,-0.07616086698870961
71,42,15,-0.1271891524223705
71,42,16,0.12606654875556966
71,42,17,0.12314069908172587
71,42,18,-0.4187453097492888
71,42,19,-0.020433959673309965
71,43,1,-0.4218415937249518
71,43,2,-0.0508371398970916
71,43,3,0.21992110570621892
71,43,4,0.16517081978625447
71,43,5,-0.17434872518700562
71,43,6,0.3511949333203166
71,43,7,0.48677085847155643
71,43,8,0.17300605324612106
71,43,9,0.42556669633452193
71,43,10,0.09772482068130839
71,43,11,-0.07115896693820889
71,43,12,0.1191754556357596
71,43,13,0.11930464994591805
71,43,14,0.15151454325568747
71,43,15,-0.057817647158112995
71,43,16,0.12958472149547884
71,43,17,0.19640117205516128
71,43,18,-0.10648503430811473
71,43,19,-0.06963545945867033
71,44,1,-0.4535078855517244
71,44,2,-0.04745710288146199
71,44,3,0.1614311189495481
71,44,4,0.20810274597214384
71,44,5,-0.1817330559061915
71,44,6,0.33297087151872207
71,44,7,0.6536767687919101
71,44,8,-0.22021635485005597
71,44,9,0.41860370694606464
71,44,10,0.46554394134797294
71,44,11,-0.12799096004784538
71,44,12,0.18138835526792985
71,44,13,0.16989517104332164
71,44,14,-0.020174841141636146
71,44,15,-0.18689955096765687
71,44,16,0.39760050765334864
71,44,17,0.6543263898994867
71,44,18,-0.2206710896253593
71,44,19,-0.31042682935174293
71,45,1,-0.2462557600270432
71,45,2,0.0035826786560688717
71,45,3,0.239752432315548
71,45,4,0.0021016885130655805
71,45,5,-0.3127806109996726
71,45,6,0.2519572801130632
71,45,7,0.6128867674826315
71,45,8,-0.2911166594511888
71,45,9,0.5196511753625721
71,45,10,0.35280219812805114
71,45,11,-0.048424235429258555
71,45,12,0.11318397826323978
71,45,13,0.3559714732393968
71,45,14,-0.09873593038835426
71,45,15,-0.3292950379257382
71,45,16,0.24572237730304147
71,45,17,0.38299388653619193
71,45,18,-0.6273337204904822
71,45,19,-0.024346467023745433
71,46,1,-0.6455694608737861
71,46,2,-0.08231164751485676
71,46,3,0.25021498170431555
71,46,4,0.1578691515282291
71,46,5,-0.3264664489401915
71,46,6,0.40695286186838153
71,46,7,0.5777057699948951
71,46,8,0.037019370478825975
71,46,9,0.3751279967993386
71,46,10,0.5146666107067959
71,46,11,-0.09935744990869266
71,46,12,-0.059190427942466206
71,46,13,0.1696097757028019
71,46,14,-0.2851432473847504
71,46,15,-0.5701404212592157
71,46,16,0.5000373623375776
71,46,17,0.4140698625531296
71,46,18,-0.10615255968507975
71,46,19,-0.33004757653462724
71,47,1,-0.6570683019114094
71,47,2,-0.06854661419212238
71,47,3,-0.09253606332345976
71,47,4,0.23855793238009948
71,47,5,-0.3766770511763662
71,47,6,0.21100304874849862
71,47,7,0.6038245530319377
71,47,8,-0.2030369786779207
71,47,9,0.62317194841169
71,47,10,0.35314270177601115
71,47,11,-0.1701991791234403
71,47,12,0.09428547836793655
71,47,13,0.300206610533442
71,47,14,-0.12754297695259276
71,47,15,-0.2643451531833031
71,47,16,0.7110890414302249
71,47,17,0.22031489288322748
71,47,18,-0.37193390470186083
71,47,19,-0.23401715382927502
71,48,1,-0.35860353359211805
71,48,2,0.32793265837821917
71,48,3,-0.1551943913611341
71,48,4,0.3728101632857326
71,48,5,-0.4929057634256929
71,48,6,0.252639747231697
71,48,7,0.5721730419101416
71,48,8,0.023142113284979837
71,48,9,0.628055785300224
71,48,10,0.5844596397796216
71,48,11,-0.5528816672270257
71,48,12,0.08140801725510438
71,48,13,0.029929923947798587
71,48,14,-0.2824383783741866
