pid,measure,feature,feature_value,guideline_value,difference,critical_score
61.0,4.0,13.0,0.3216291287165387,0.3333333333333333,-0.011704204616794611,11.0
61.0,4.0,14.0,0.09376043093530173,,,6.0
61.0,4.0,15.0,-0.2670770067129463,0.6666666666666666,-0.933743673379613,3.0
61.0,4.0,16.0,0.3021191028309542,0.8888888888888888,-0.5867697860579346,4.0
61.0,4.0,17.0,0.35141747388033084,,,7.0
61.0,4.0,18.0,-0.004992277678682489,0.6666666666666666,-0.6716589443453491,8.0
61.0,4.0,19.0,-0.17822682262478728,,,10.0
61.0,5.0,1.0,-0.4139708400182015,0.047619047619047616,-0.4615898876372491,13.0
61.0,5.0,2.0,-0.30487451126669185,0.0,-0.30487451126669185,10.0
61.0,5.0,3.0,0.302944807911586,0.6666666666666666,-0.3637218587550806,2.0
61.0,5.0,4.0,0.3840463164783661,,,7.0
61.0,5.0,5.0,-0.034138947456284215,,,2.0
61.0,5.0,6.0,0.32659595165253896,0.6666666666666666,-0.34007071501412767,7.0
61.0,5.0,7.0,0.5743582054352441,0.4444444444444444,0.12991376099079965,7.0
61.0,5.0,8.0,-0.201612445516282,0.6666666666666666,-0.8682791121829486,11.0
61.0,5.0,9.0,0.5730719763880727,0.3333333333333333,0.2397386430547394,8.0
61.0,5.0,10.0,0.5313625366091819,-0.3333333333333333,0.8646958699425151,6.0
61.0,5.0,11.0,-0.3522242902826478,0.6666666666666666,-1.0188909569493143,9.0
61.0,5.0,12.0,0.1285231545064205,,,5.0
61.0,5.0,13.0,0.39021553870825376,0.3333333333333333,0.05688220537492045,10.0
61.0,5.0,14.0,-0.3729223240881648,,,4.0
61.0,5.0,15.0,-0.1570411011343914,0.6666666666666666,-0.823707767801058,4.0
61.0,5.0,16.0,0.1916116998632189,0.8888888888888888,-0.6972771890256699,4.0
61.0,5.0,17.0,0.426800570006344,,,7.0
61.0,5.0,18.0,-0.1373954365492871,0.6666666666666666,-0.8040621032159537,7.0
61.0,5.0,19.0,-0.5337765096978518,,,10.0
61.0,6.0,1.0,-0.47872860486153207,0.047619047619047616,-0.5263476524805797,13.0
61.0,6.0,2.0,-0.44741171589161177,0.0,-0.44741171589161177,10.0
61.0,6.0,3.0,0.4905244945232277,0.6666666666666666,-0.1761421721434389,1.0
61.0,6.0,4.0,0.23453505203516056,,,8.0
61.0,6.0,5.0,0.2157564677308068,,,2.0
61.0,6.0,6.0,0.33913767426941965,0.6666666666666666,-0.327528992397247,7.0
61.0,6.0,7.0,0.2671257574922168,0.4444444444444444,-0.17731868695222763,7.0
61.0,6.0,8.0,-0.1963052665862609,0.6666666666666666,-0.8629719332529275,11.0
61.0,6.0,9.0,0.4755671797881067,0.3333333333333333,0.14223384645477338,9.0
61.0,6.0,10.0,0.5248058266355728,-0.3333333333333333,0.8581391599689061,4.0
61.0,6.0,11.0,-0.16617188823191265,,,7.0
61.0,6.0,12.0,-0.026513677966563683,,,3.0
61.0,6.0,13.0,0.2634818616069714,0.3333333333333333,-0.06985147172636191,10.0
61.0,6.0,14.0,0.015727523079941186,,,4.0
61.0,6.0,15.0,-0.04593231862753755,0.6666666666666666,-0.7125989852942042,5.0
61.0,6.0,16.0,0.2275048658584531,0.8888888888888888,-0.6613840230304358,6.0
61.0,6.0,17.0,0.19628529855489907,,,7.0
61.0,6.0,18.0,-0.08994311899390628,0.6666666666666666,-0.7566097856605729,7.0
61.0,6.0,19.0,-0.05261909064325965,,,7.0
61.0,7.0,1.0,-0.4847118185830594,,,7.0
61.0,7.0,2.0,-0.009857101751781006,,,6.0
61.0,7.0,4.0,0.43504466857610224,,,7.0
61.0,7.0,5.0,-0.12881619885856654,,,3.0
61.0,7.0,6.0,0.4007690930133387,,,7.0
61.0,7.0,7.0,0.3483456351097716,0.3333333333333333,0.015012301776438308,8.0
61.0,7.0,8.0,-0.139681506301938,,,9.0
61.0,7.0,9.0,0.41308235256869374,,,8.0
61.0,7.0,10.0,0.6461132361873616,,,1.0
61.0,7.0,11.0,-0.1719100888118671,,,8.0
61.0,7.0,12.0,-0.15667412109855505,,,2.0
61.0,7.0,13.0,0.2117466711627718,0.6666666666666666,-0.45491999550389484,8.0
61.0,7.0,14.0,-0.11207831138094104,,,5.0
61.0,7.0,15.0,-0.21334789140736965,0.6666666666666666,-0.8800145580740363,8.0
61.0,7.0,16.0,0.16629511437139688,,,5.0
61.0,7.0,17.0,0.5324559212453648,,,7.0
61.0,7.0,18.0,-0.21524359514150812,0.6666666666666666,-0.8819102618081748,8.0
61.0,7.0,19.0,-0.38547124239202296,1.0,-1.385471242392023,7.0
61.0,8.0,1.0,-0.7358547859998196,,,7.0
61.0,8.0,2.0,0.06683776811017239,,,6.0
61.0,8.0,4.0,0.3270579147564741,,,7.0
61.0,8.0,5.0,-0.3104347984861354,,,4.0
61.0,8.0,6.0,0.6228798020754339,,,7.0
61.0,8.0,7.0,0.2653836816750408,0.3333333333333333,-0.06794965165829253,9.0
61.0,8.0,8.0,-0.2085359556335528,,,8.0
61.0,8.0,9.0,0.5830772193454965,,,8.0
61.0,8.0,10.0,0.5746294828342839,,,1.0
61.0,8.0,11.0,-0.24001762583525035,,,8.0
61.0,8.0,12.0,-0.1004646524919428,,,3.0
61.0,8.0,13.0,-0.4407620016638237,0.6666666666666666,-1.1074286683304904,8.0
61.0,8.0,14.0,-0.0997601947368767,,,7.0
61.0,8.0,15.0,0.04850279790796197,0.6666666666666666,-0.6181638687587047,9.0
61.0,8.0,16.0,0.7672871657457236,,,7.0
61.0,8.0,17.0,0.7361780522372694,,,7.0
61.0,8.0,18.0,-0.03927378968320183,0.6666666666666666,-0.7059404563498685,8.0
61.0,8.0,19.0,-0.8018190876570489,1.0,-1.8018190876570488,8.0
61.0,9.0,1.0,-0.5808148953598702,-0.6666666666666666,0.08585177130679644,12.0
61.0,9.0,2.0,-0.16605010122982422,,,5.0
61.0,9.0,3.0,0.3842873719921016,,,3.0
61.0,9.0,4.0,0.3745368563536702,,,8.0
61.0,9.0,5.0,-0.14579280325165933,,,6.0
61.0,9.0,6.0,0.2965917358794312,,,7.0
61.0,9.0,7.0,0.6132289467016365,0.1111111111111111,0.5021178355905254,11.0
61.0,9.0,8.0,-0.20855754269448434,,,8.0
61.0,9.0,9.0,0.2502202105080236,,,8.0
61.0,9.0,10.0,0.5412623627523898,,,3.0
61.0,9.0,11.0,-0.08713158419974654,0.3333333333333333,-0.42046491753307985,9.0
61.0,9.0,12.0,-0.13084286409568935,,,5.0
61.0,9.0,13.0,-0.10804800710502127,,,8.0
61.0,9.0,14.0,-0.05909089151053747,,,7.0
61.0,9.0,15.0,-0.3086353370653168,,,7.0
61.0,9.0,16.0,0.17940277776903302,,,8.0
61.0,9.0,17.0,0.6444974446766352,,,7.0
61.0,9.0,18.0,-0.4354116486119385,0.3333333333333333,-0.7687449819452719,7.0
61.0,9.0,19.0,-0.5326701728251104,,,7.0
61.0,10.0,1.0,-0.3985639747391809,-0.6666666666666666,0.2681026919274857,12.0
61.0,10.0,2.0,-0.3248049451639179,,,7.0
61.0,10.0,3.0,0.5900185387880359,,,4.0
61.0,10.0,4.0,0.17928872613044478,,,8.0
61.0,10.0,5.0,-0.2690754288786844,,,8.0
61.0,10.0,6.0,0.1322746259119747,,,7.0
61.0,10.0,7.0,0.3937083251669782,0.1111111111111111,0.2825972140558671,11.0
61.0,10.0,8.0,-0.07380103439799224,,,8.0
61.0,10.0,9.0,0.6441283059347058,,,8.0
61.0,10.0,10.0,0.42025537313189854,,,5.0
61.0,10.0,11.0,-0.05717575942156027,0.3333333333333333,-0.3905090927548936,9.0
61.0,10.0,12.0,-0.11438794700844225,,,7.0
61.0,10.0,13.0,0.21784285716984095,,,8.0
61.0,10.0,14.0,-0.2354884805596377,,,7.0
61.0,10.0,15.0,0.12497388190492507,,,7.0
61.0,10.0,16.0,0.09576155148365627,,,8.0
61.0,10.0,17.0,0.0554898099628065,,,7.0
61.0,10.0,18.0,-0.3677815454194907,0.3333333333333333,-0.7011148787528241,6.0
61.0,10.0,19.0,0.010460819889166915,,,7.0
61.0,11.0,1.0,-0.6079125932707194,-0.6666666666666666,0.05875407339594718,9.0
61.0,11.0,2.0,0.07393919158795415,,,5.0
61.0,11.0,3.0,0.4196153167752781,,,3.0
61.0,11.0,4.0,0.29135183662264685,,,6.0
61.0,11.0,5.0,-0.26354896138803363,,,5.0
61.0,11.0,6.0,0.350413675547014,,,5.0
61.0,11.0,7.0,0.5098873686101288,0.1111111111111111,0.39877625749901774,8.0
61.0,11.0,8.0,0.16796415396575434,,,6.0
61.0,11.0,9.0,0.6516028257822544,,,5.0
61.0,11.0,10.0,0.10897319255811257,,,5.0
61.0,11.0,11.0,-0.14680343748760427,0.3333333333333333,-0.4801367708209376,6.0
61.0,11.0,12.0,0.100469329688478,,,5.0
61.0,11.0,13.0,0.4064500878818245,,,5.0
61.0,11.0,14.0,0.06748969735030519,,,5.0
61.0,11.0,15.0,-0.11560293875453953,,,5.0
61.0,11.0,16.0,0.08214119538889575,,,5.0
61.0,11.0,17.0,0.20567602984447156,,,5.0
61.0,11.0,18.0,-0.00958744338231077,0.3333333333333333,-0.3429207767156441,4.0
61.0,11.0,19.0,-0.1103382143776832,,,5.0
61.0,12.0,1.0,-0.6372994191011849,-0.6666666666666666,0.029367247565481702,6.0
61.0,12.0,2.0,-0.07135414104140114,,,2.0
61.0,12.0,3.0,0.30558022826697906,,,2.0
61.0,12.0,4.0,0.2472796930247978,,,3.0
61.0,12.0,5.0,0.051001500210788635,,,2.0
61.0,12.0,6.0,0.2587823584421733,,,2.0
61.0,12.0,7.0,0.3850418397716593,0.1111111111111111,0.2739307286605482,5.0
61.0,12.0,8.0,-0.18070177916058927,,,3.0
61.0,12.0,9.0,0.4249491197471147,,,2.0
61.0,12.0,10.0,0.3473986827035742,,,2.0
61.0,12.0,11.0,-0.2282084241526472,0.3333333333333333,-0.5615417574859805,3.0
61.0,12.0,12.0,0.07731360899590389,,,2.0
61.0,12.0,13.0,0.254216335270802,,,2.0
61.0,12.0,14.0,0.04708992476999208,,,2.0
61.0,12.0,15.0,0.0046299748393809894,,,2.0
61.0,12.0,16.0,0.1975078457723225,,,2.0
61.0,12.0,17.0,0.6611381903800682,,,2.0
61.0,12.0,18.0,-0.14036905419260715,0.3333333333333333,-0.47370238752594046,3.0
61.0,12.0,19.0,-0.31132922237739924,,,2.0
61.0,13.0,1.0,-0.4090819103937291,-0.6666666666666666,0.25758475627293753,4.0
61.0,13.0,4.0,0.40095546130604776,,,2.0
61.0,13.0,5.0,-0.23658978045149515,,,3.0
61.0,13.0,6.0,0.21492896372843084,,,3.0
61.0,13.0,7.0,0.6718547269951864,0.1111111111111111,0.5607436158840753,6.0
61.0,13.0,11.0,-0.32076744520102096,0.3333333333333333,-0.6541007785343542,4.0
61.0,13.0,13.0,0.256277539805416,,,3.0
61.0,13.0,14.0,-0.2870763393129792,,,1.0
61.0,13.0,15.0,-0.31632266935521514,,,3.0
61.0,13.0,17.0,0.4698113497750582,,,3.0
61.0,13.0,18.0,-0.3605072455620826,0.3333333333333333,-0.6938405788954158,1.0
61.0,13.0,19.0,-0.42168749473253264,,,1.0
61.0,14.0,1.0,-0.6211609323487595,-0.6666666666666666,0.045505734317907165,4.0
61.0,14.0,4.0,0.3913366267392988,,,2.0
61.0,14.0,5.0,-0.14899920136869127,,,3.0
61.0,14.0,6.0,0.2858716014208238,,,4.0
61.0,14.0,7.0,0.3395348761905601,0.1111111111111111,0.228423765079449,6.0
61.0,14.0,11.0,-0.07227914660231805,0.3333333333333333,-0.40561247993565136,5.0
61.0,14.0,13.0,-0.026602184916383,,,3.0
61.0,14.0,14.0,-0.05780250375727292,,,1.0
61.0,14.0,15.0,-0.1980120835372483,,,4.0
61.0,14.0,17.0,0.6374668987155789,,,3.0
61.0,14.0,18.0,-0.3073606211173089,0.3333333333333333,-0.6406939544506423,2.0
61.0,14.0,19.0,-0.2758951412113093,,,1.0
61.0,15.0,1.0,-0.531030095870836,-0.6666666666666666,0.13563657079583058,4.0
61.0,15.0,4.0,0.42041151953930345,,,2.0
61.0,15.0,5.0,0.01868566999626053,,,2.0
61.0,15.0,6.0,0.3705151869021228,,,4.0
61.0,15.0,7.0,0.4507787577204099,0.1111111111111111,0.33966764660929877,6.0
61.0,15.0,11.0,-0.08715263158415443,0.3333333333333333,-0.42048596491748774,6.0
61.0,15.0,13.0,0.17671950609524156,,,2.0
61.0,15.0,14.0,-0.00959643799103227,,,1.0
61.0,15.0,15.0,-0.07384420851985563,,,4.0
61.0,15.0,17.0,0.5793966254566676,,,3.0
61.0,15.0,18.0,-0.28258766977661265,0.3333333333333333,-0.615921003109946,3.0
61.0,15.0,19.0,-0.4704891834883089,,,1.0
61.0,16.0,1.0,-0.7928976950505633,-0.7333333333333333,-0.05956436171723001,6.0
61.0,16.0,2.0,-0.18186999894133427,,,1.0
61.0,16.0,3.0,0.7001902629582855,,,1.0
61.0,16.0,4.0,0.5385621812142021,,,2.0
61.0,16.0,5.0,-0.19253886413022905,,,2.0
61.0,16.0,6.0,0.34554399438520544,,,5.0
61.0,16.0,7.0,0.4851360043303645,0.1111111111111111,0.3740248932192534,7.0
61.0,16.0,8.0,-0.10991061067906503,,,1.0
61.0,16.0,9.0,0.6095447549693189,,,1.0
61.0,16.0,10.0,0.4813438772933891,,,1.0
61.0,16.0,11.0,0.08742606768928772,0.5,-0.41257393231071227,9.0
61.0,16.0,12.0,-0.12253904132402085,,,1.0
61.0,16.0,13.0,-0.17628668552356375,,,2.0
61.0,16.0,14.0,-0.09049179012591646,,,2.0
61.0,16.0,15.0,0.012681768674673854,,,5.0
61.0,16.0,16.0,0.28621339655224065,,,1.0
61.0,16.0,17.0,0.6942757680473901,,,4.0
61.0,16.0,18.0,-0.3273426840685961,0.3333333333333333,-0.6606760174019295,5.0
61.0,16.0,19.0,-0.5204565735343892,1.0,-1.5204565735343891,3.0
61.0,17.0,1.0,-0.576896304124271,-0.6666666666666666,0.08977036254239568,9.0
61.0,17.0,2.0,-0.15111797139912309,,,3.0
61.0,17.0,3.0,0.5904851790885062,,,3.0
61.0,17.0,4.0,0.3026800066308255,,,2.0
61.0,17.0,5.0,-0.14245310503337405,,,1.0
61.0,17.0,6.0,0.2716345749521194,,,6.0
61.0,17.0,7.0,0.6631303163197011,0.16666666666666666,0.49646364965303447,9.0
61.0,17.0,8.0,-0.2304043679259089,,,2.0
61.0,17.0,9.0,0.3381928805693155,,,3.0
61.0,17.0,10.0,0.5641018330023166,,,3.0
61.0,17.0,11.0,-0.2579365054380055,0.5,-0.7579365054380055,10.0
61.0,17.0,12.0,-0.17205310309053826,,,3.0
61.0,17.0,13.0,-0.19318395746773345,0.3333333333333333,-0.5265172908010668,4.0
61.0,17.0,14.0,-0.25837778094188124,-0.3333333333333333,0.07495555239145207,3.0
61.0,17.0,15.0,-0.21354793150533505,,,6.0
61.0,17.0,16.0,0.24067153388930215,,,2.0
61.0,17.0,17.0,0.6733784137126049,,,5.0
61.0,17.0,18.0,-0.4464581074749606,0.3333333333333333,-0.779791440808294,7.0
61.0,17.0,19.0,-0.5145445971139359,1.0,-1.514544597113936,3.0
61.0,18.0,1.0,-0.2907666473792274,-0.6,0.30923335262077256,9.0
61.0,18.0,2.0,-0.3071100313183281,,,3.0
61.0,18.0,3.0,0.5178860942539651,,,5.0
61.0,18.0,4.0,0.31812518894299946,,,3.0
61.0,18.0,5.0,-0.2080149878964052,,,1.0
61.0,18.0,6.0,0.2317362895853854,,,7.0
61.0,18.0,7.0,0.4205115395882861,0.16666666666666666,0.2538448729216194,11.0
61.0,18.0,8.0,-0.07424033108794947,,,2.0
61.0,18.0,9.0,0.5427979223533206,,,4.0
61.0,18.0,10.0,0.5263744863965987,,,3.0
61.0,18.0,11.0,-0.16814890322889364,0.5,-0.6681489032288936,9.0
61.0,18.0,12.0,-0.12781923642787718,,,4.0
61.0,18.0,13.0,0.31917935708515666,0.3333333333333333,-0.014153976248176658,6.0
61.0,18.0,14.0,-0.1764390541953056,-0.3333333333333333,0.15689427913802773,4.0
61.0,18.0,15.0,0.06507050738857645,,,7.0
61.0,18.0,16.0,0.14221870553009294,,,3.0
61.0,18.0,17.0,0.022616314007547045,,,7.0
61.0,18.0,18.0,-0.14224011269884906,0.3333333333333333,-0.4755734460321824,8.0
61.0,18.0,19.0,-0.03338124161758649,1.0,-1.0333812416175865,3.0
61.0,19.0,1.0,-0.4083144903776126,-0.6,0.1916855096223874,9.0
61.0,19.0,2.0,-0.04989444376934871,,,3.0
61.0,19.0,3.0,0.34114958834824005,,,5.0
61.0,19.0,4.0,0.2908420222003134,,,4.0
61.0,19.0,5.0,-0.2785561062554716,,,1.0
61.0,19.0,6.0,0.3638109653454815,,,5.0
61.0,19.0,7.0,0.53858484762818,0.16666666666666666,0.3719181809615134,9.0
61.0,19.0,8.0,0.12626442836428264,,,2.0
61.0,19.0,9.0,0.629648065246172,,,4.0
61.0,19.0,10.0,0.20397281073697227,,,3.0
61.0,19.0,11.0,-0.2760762926309599,0.5,-0.7760762926309599,8.0
61.0,19.0,12.0,0.19026754553588127,,,5.0
61.0,19.0,13.0,0.37854125615647227,0.3333333333333333,0.04520792282313896,6.0
61.0,19.0,14.0,0.24702064829361925,-0.3333333333333333,0.5803539816269525,4.0
61.0,19.0,15.0,-0.035883361871727686,,,5.0
61.0,19.0,16.0,0.11586917917269556,,,3.0
61.0,19.0,17.0,0.27061818416659245,,,5.0
61.0,19.0,18.0,0.03117900161822007,0.3333333333333333,-0.30215433171511324,6.0
61.0,19.0,19.0,-0.13051240217126225,1.0,-1.1305124021712623,3.0
61.0,20.0,1.0,-0.5944291351207001,-0.6,0.005570864879299919,7.0
61.0,20.0,2.0,-0.01495056877857981,,,1.0
61.0,20.0,3.0,0.32518020023977834,,,2.0
61.0,20.0,4.0,0.24619890084082496,,,3.0
61.0,20.0,6.0,0.2482082964292034,,,2.0
61.0,20.0,7.0,0.557294353337553,0.16666666666666666,0.3906276866708863,6.0
61.0,20.0,8.0,-0.027560830313918427,,,1.0
61.0,20.0,9.0,0.4497465364235331,,,2.0
61.0,20.0,10.0,0.4320940771311084,,,1.0
61.0,20.0,11.0,-0.2848384806630757,0.5,-0.7848384806630757,5.0
61.0,20.0,12.0,0.2914756024386542,,,3.0
61.0,20.0,13.0,0.34089414146055,0.3333333333333333,0.007560808127216712,3.0
61.0,20.0,14.0,-0.02269906440778457,-0.3333333333333333,0.31063426892554874,1.0
61.0,20.0,15.0,-0.06789895204713248,,,2.0
61.0,20.0,16.0,0.4187370831797128,,,2.0
61.0,20.0,17.0,0.3869307076031698,,,2.0
61.0,20.0,18.0,-0.1836309634368256,0.3333333333333333,-0.5169642967701589,3.0
61.0,20.0,19.0,-0.3044017546322906,1.0,-1.3044017546322906,2.0
61.0,21.0,1.0,-0.44170247795174056,-0.6,0.15829752204825942,5.0
61.0,21.0,7.0,0.6198151589918519,0.16666666666666666,0.4531484923251853,4.0
61.0,21.0,8.0,-0.2659764263897859,,,1.0
61.0,21.0,11.0,-0.2857424388395836,0.5,-0.7857424388395836,3.0
61.0,21.0,13.0,0.34781531297955315,0.3333333333333333,0.014481979646219834,1.0
61.0,21.0,14.0,-0.12851955666293147,-0.3333333333333333,0.20481377667040185,1.0
61.0,21.0,18.0,-0.33368586203115713,0.3333333333333333,-0.6670191953644904,1.0
61.0,21.0,19.0,-0.3741565642969261,1.0,-1.3741565642969262,1.0
61.0,22.0,1.0,-0.5848439403905693,-0.6,0.015156059609430672,5.0
61.0,22.0,7.0,0.4422910851464741,0.16666666666666666,0.27562441847980745,4.0
61.0,22.0,8.0,-0.18982015369807528,,,2.0
61.0,22.0,11.0,-0.1658565372501376,0.5,-0.6658565372501376,4.0
61.0,22.0,13.0,0.06556593043695537,0.3333333333333333,-0.26776740289637796,1.0
61.0,22.0,14.0,-0.19096642663354046,-0.3333333333333333,0.14236690669979285,1.0
61.0,22.0,18.0,-0.459996432738181,0.3333333333333333,-0.7933297660715144,1.0
61.0,22.0,19.0,-0.3633603354485359,1.0,-1.363360335448536,1.0
61.0,23.0,1.0,-0.5285243777732065,-0.6,0.07147562222679349,5.0
61.0,23.0,2.0,-0.2531148554867698,-0.3333333333333333,0.0802184778465635,1.0
61.0,23.0,7.0,0.4159304054742627,0.16666666666666666,0.24926373880759603,4.0
61.0,23.0,8.0,-0.04927435544409031,,,3.0
61.0,23.0,9.0,0.2513312245773005,,,1.0
61.0,23.0,11.0,-0.2000973936232362,0.5,-0.7000973936232362,5.0
61.0,23.0,13.0,0.4026777489840365,0.3333333333333333,0.0693444156507032,1.0
61.0,23.0,14.0,0.059771243714230815,-0.3333333333333333,0.39310457704756413,1.0
61.0,23.0,18.0,-0.1816814719425327,0.3333333333333333,-0.5150148052758661,1.0
61.0,23.0,19.0,-0.26757800641873264,1.0,-1.2675780064187325,1.0
61.0,24.0,1.0,-0.6291814249457017,-0.6,-0.02918142494570175,6.0
61.0,24.0,7.0,0.33837816950897803,0.16666666666666666,0.17171150284231138,5.0
61.0,24.0,8.0,-0.1525738387667812,,,5.0
61.0,24.0,9.0,0.4892731645578956,,,2.0
61.0,24.0,11.0,0.06870576844944898,0.5,-0.431294231550551,7.0
61.0,24.0,12.0,-0.07861674790747175,,,1.0
61.0,24.0,13.0,-0.06411581961887869,0.3333333333333333,-0.397449152952212,1.0
61.0,24.0,14.0,-0.0999492614122025,-0.3333333333333333,0.2333840719211308,2.0
61.0,24.0,15.0,0.06944656442375008,,,1.0
61.0,24.0,16.0,0.14712724340157754,,,1.0
61.0,24.0,17.0,0.8388360400659449,,,1.0
61.0,24.0,18.0,-0.1617159590712922,0.3333333333333333,-0.4950492924046255,2.0
61.0,24.0,19.0,-0.5081175893980907,1.0,-1.5081175893980907,1.0
61.0,25.0,1.0,-0.4109373182807957,-0.7083333333333333,0.29739601505253754,11.0
61.0,25.0,6.0,0.5623209004754639,-0.6666666666666666,1.2289875671421306,2.0
61.0,25.0,7.0,0.4546119001731552,0.2083333333333333,0.24627856683982194,11.0
61.0,25.0,8.0,-0.21301527077684912,,,6.0
61.0,25.0,9.0,0.2658546393876975,,,4.0
61.0,25.0,11.0,-0.010686044891552449,0.3333333333333333,-0.34401937822488576,8.0
61.0,25.0,12.0,-0.13320197007115908,,,3.0
61.0,25.0,13.0,-0.1204790960346278,0.3333333333333333,-0.4538124293679611,2.0
61.0,25.0,14.0,-0.1687062091852768,-0.3333333333333333,0.16462712414805653,6.0
