pid,measure,feature,feature_value
74,22,2,-0.05137957310050223
74,22,3,0.3308414607496166
74,22,4,0.12310273602394073
74,22,5,-0.4268610767705959
74,22,6,0.0026267234558632335
74,22,7,0.4654001463482562
74,22,8,-0.2367316042866936
74,22,9,0.23610174002826456
74,22,10,0.37361485930278904
74,22,11,-0.22684883761967278
74,22,12,0.043619881874808364
74,22,13,0.28174056025061045
74,22,14,-0.1083596008576444
74,22,15,-0.17335522935977576
74,22,16,-0.035802124222861886
74,22,17,-0.03727012692729703
74,22,18,-0.6259696354315076
74,22,19,-0.15733306815173054
74,23,1,-0.47278970756948047
74,23,2,-0.13542238022626107
74,23,3,0.33655804825876334
74,23,4,0.3831926903061924
74,23,5,-0.10969165162995465
74,23,6,-0.052283601293664494
74,23,7,0.6000447146252463
74,23,8,-0.13326488217296406
74,23,9,0.2566979361905606
74,23,10,0.5348910550408872
74,23,11,-0.3044900820283891
74,23,12,-0.09940120301813304
74,23,13,0.3957183486256075
74,23,14,-0.014874219254305543
74,23,15,-0.35513669688612726
74,23,16,-0.14110124194350082
74,23,17,0.27324478145379194
74,23,18,-0.49905642057338706
74,23,19,-0.20443624019542295
74,24,1,-0.31460007270472945
74,24,2,-0.1964336783186048
74,24,3,0.31634710718801506
74,24,4,0.28774574137526665
74,24,5,-0.0928144883730676
74,24,6,0.29820465216385217
74,24,7,0.5457574739226982
74,24,8,-0.12398624973118189
74,24,9,0.3089608491467277
74,24,10,0.2997891354239448
74,24,11,0.06068202320814198
74,24,12,-0.1624297009422584
74,24,13,0.049146275760239666
74,24,14,-0.1354413300480023
74,24,15,-0.3007197629081755
74,24,16,-0.2784206905627974
74,24,17,0.42428807345159525
74,24,18,-0.5030769121109009
74,24,19,-0.3753817128656949
74,25,1,-0.4448508901113748
74,25,2,-0.10222333564497965
74,25,3,0.38255291650795464
74,25,4,0.2465585645979429
74,25,5,-0.25932552890430205
74,25,6,0.36509335047278046
74,25,7,0.5408791987111339
74,25,8,-0.288354743444622
74,25,9,0.3471052756477577
74,25,10,0.04625651487048121
74,25,11,-0.12184735379647527
74,25,12,-0.29141261880799385
74,25,13,-0.15271713496775818
74,25,14,-0.1555090174204493
74,25,15,-0.36769121456709297
74,25,16,-0.1299380584221268
74,25,17,0.3478100699352733
74,25,18,-0.4847160995077746
74,25,19,-0.5444838372797933
74,26,1,-0.17629175632337313
74,26,2,-0.2599084532373165
74,26,3,0.3694246886274817
74,26,4,0.023508383905307184
74,26,5,-0.16598427025714202
74,26,6,0.09077468783645704
74,26,7,0.32083838879227566
74,26,8,-0.009487602035663012
74,26,9,0.4413196169076219
74,26,10,0.28553574014613603
74,26,11,-0.2584279332194379
74,26,12,-0.16644706315141122
74,26,13,0.27269645358432393
74,26,14,-0.1933982298084873
74,26,15,-0.22571793312034216
74,26,16,-0.10098533857507441
74,26,17,0.03377536255442193
74,26,18,-0.20431819497558534
74,26,19,-0.15071766799668973
74,27,1,-0.529936980542358
74,27,2,-0.1260184007984657
74,27,3,0.26048929135142296
74,27,4,-0.08629122955309909
74,27,5,-0.311683538672327
74,27,6,0.10022977962748114
74,27,7,0.338004493367823
74,27,8,0.08488946429897037
74,27,9,0.3474335074225059
74,27,10,0.03734418769850567
74,27,11,-0.34870540554965546
74,27,12,0.11320849515293108
74,27,13,0.16346898566124346
74,27,14,-0.09765851482423682
74,27,15,-0.28404652754947735
74,27,16,-0.20301987140894373
74,27,17,-0.09982035916692433
74,27,18,-0.03758653679490387
74,27,19,-0.2649192033494939
74,28,1,-0.5398317429680949
74,28,2,-0.21129277248583223
74,28,3,0.19123342998901416
74,28,4,0.17967160480477062
74,28,5,-0.20661912057875875
74,28,6,-0.007400340018911766
74,28,7,0.4180433248557509
74,28,8,-0.02868185909225507
74,28,9,0.2691144157204939
74,28,10,0.3046813187615578
74,28,11,-0.3106247825768731
74,28,12,-0.11898123672099947
74,28,13,0.17052353489627037
74,28,14,-0.025888064272232225
74,28,15,-0.39897250241784066
74,28,16,0.044863268343557694
74,28,17,0.2774033111423386
74,28,18,-0.2866916792723545
74,28,19,-0.3625615499771996
74,29,1,-0.3706978037156601
74,29,2,0.021501441316487346
74,29,3,0.1914820377421338
74,29,4,0.42502763805423216
74,29,5,-0.26974845241673673
74,29,6,0.20711824845232973
74,29,7,0.3566257356312106
74,29,8,-0.2145295411205046
74,29,9,0.08273370476142938
74,29,10,0.38186063953388305
74,29,11,-0.30152434800008965
74,29,12,-0.15424442105947633
74,29,13,-0.12054172846365852
74,29,14,-0.07984185765276364
74,29,15,-0.26846716630450507
74,29,16,-0.05463929014315483
74,29,17,0.3675999424898986
74,29,18,-0.3765818102921178
74,29,19,-0.2905237157019094
74,30,1,-0.150813634066425
74,30,2,-0.21213647418225856
74,30,3,0.43175256470190626
74,30,4,0.2876602064000675
74,30,5,-0.21491583932150615
74,30,6,-0.028861273918282637
74,30,7,0.3693443691995508
74,30,8,-0.07094239549738346
74,30,9,0.2768675005863144
74,30,10,0.5611440337703208
74,30,11,-0.2078908448543325
74,30,12,-0.14295954143517653
74,30,13,0.38395207398844877
74,30,14,-0.17555688571327754
74,30,15,-0.278359494808184
74,30,16,0.024575137173239225
74,30,17,-0.012419435006718604
74,30,18,-0.38098494914754477
74,30,19,-0.10483336934958487
74,31,1,-0.23630236474651645
74,31,2,-0.28133600763417055
74,31,3,0.4386367393928372
74,31,4,0.38468085979339817
74,31,5,-0.12399094372372366
74,31,6,0.11052040209087854
74,31,7,0.3865292497452639
74,31,8,-0.13832326761685843
74,31,9,0.19923025476383738
74,31,10,0.4351242421592505
74,31,11,-0.27153773283289595
74,31,12,-0.24780056025408748
74,31,13,0.42287292162614487
74,31,14,-0.14298127288212725
74,31,15,-0.3559619703155391
74,31,16,-0.07294064550742341
74,31,17,0.1895359432047763
74,31,18,-0.26171129407637284
74,31,19,-0.1203513609883673
74,32,1,-0.19302601358511007
74,32,2,-0.20723611982059265
74,32,3,0.2958270580158353
74,32,4,0.31706859122678877
74,32,5,-0.07363726877088517
74,32,6,0.26549865065099576
74,32,7,0.5580310474574814
74,32,8,-0.12548102557826124
74,32,9,0.25712352484764933
74,32,10,0.24275573523309046
74,32,11,0.035419303053372486
74,32,12,-0.18956810574626382
74,32,13,0.106915068115917
74,32,14,-0.1135850576656986
74,32,15,-0.39880369253792547
74,32,16,-0.16030384387572205
74,32,17,0.33675832527386396
74,32,18,-0.3307639229468957
74,32,19,-0.28403279327500375
74,33,1,-0.5273618910044503
74,33,2,-0.11590388998115986
74,33,3,0.10096621490175717
74,33,4,0.21160048977465862
74,33,5,-0.43481322169048775
74,33,6,0.3467537477618783
74,33,7,0.6337993888421711
74,33,8,-0.10377009311316554
74,33,9,0.401382780662072
74,33,10,0.45916165640913387
74,33,11,-0.2608981902572536
74,33,12,-0.30644991084021966
74,33,13,-0.11974183736428479
74,33,14,-0.3386241003832908
74,33,15,-0.3625580729456871
74,33,16,0.2264550638009204
74,33,17,0.45240369796209445
74,33,18,-0.4411558487233994
74,33,19,-0.8225239667435844
74,34,1,-0.4894853697814323
74,34,2,-0.17786841626256333
74,34,3,0.16217448682926516
74,34,4,0.17656105241398978
74,34,5,-0.40246326820447675
74,34,6,0.0825605485921237
74,34,7,0.7705732912172096
74,34,8,-0.049485634035827175
74,34,9,0.5102628931370872
74,34,10,0.3925577269810516
74,34,11,-0.29112628526296724
74,34,12,0.04845191256726089
74,34,13,0.3136739653614642
74,34,14,-0.28658684677226287
74,34,15,-0.2211282515242874
74,34,16,0.1687857145464915
74,34,17,0.24003530577797427
74,34,18,-0.5400217627402348
74,34,19,-0.4284533833515909
74,35,1,-0.6879390295570285
74,35,2,-0.07086051140527205
74,35,3,-0.019109939042422197
74,35,4,0.06734123396023617
74,35,5,-0.36687689378694477
74,35,6,0.26500873691093196
74,35,7,0.6313651190805059
74,35,8,0.06837321691304599
74,35,9,0.5695264613398427
74,35,10,0.30069246821080475
74,35,11,-0.2853653656020404
74,35,12,-0.003772057635969883
74,35,13,0.2607469393864741
74,35,14,-0.2113802198283632
74,35,15,-0.4051231973112813
74,35,16,0.3678892315117106
74,35,17,0.3878644298459344
74,35,18,-0.08499047206439869
74,35,19,-0.6306439827448838
74,36,1,-0.7037216232938861
74,36,2,-0.07267500029989415
74,36,3,0.02726635956365331
74,36,4,0.17113618784871343
74,36,5,-0.1892334414632182
74,36,6,0.15375242110050524
74,36,7,0.6634699418449095
74,36,8,-0.42009651196368336
74,36,9,0.2793949547925054
74,36,10,0.47991084195796496
74,36,11,-0.45438995221341827
74,36,12,-0.017435052963013398
74,36,13,0.2971225999572671
74,36,14,-0.09915120445240855
74,36,15,-0.3631418665365792
74,36,16,0.3191092610212771
74,36,17,0.4672999963665019
74,36,18,-0.4532979904670229
74,36,19,-0.5800563035712767
74,37,1,-0.7358455697316064
74,37,2,-0.1137950703690328
74,37,3,-0.07066371142168326
74,37,4,0.17873906495320857
74,37,5,-0.42228756337107265
74,37,6,0.47484480704474397
74,37,7,0.6528764699368033
74,37,8,-0.4285745578997897
74,37,9,0.18557942904708624
74,37,10,0.28690986299974286
74,37,11,-0.45279747178084706
74,37,12,-0.13126680601449947
74,37,13,0.31450740981492964
74,37,14,-0.23287731485546115
74,37,15,-0.2626161915274129
74,37,16,0.27597286037823476
74,37,17,0.4987744333177504
74,37,18,-0.4980984983917862
74,37,19,-0.871707794444156
74,38,1,-0.592796147031841
74,38,2,-0.02389642062206543
74,38,3,0.1876729497205596
74,38,4,0.12361142573417072
74,38,5,-0.28555312530369714
74,38,6,0.2686606631081565
74,38,7,0.6268602770533478
74,38,8,-0.32360784439171353
74,38,9,0.1949023936406482
74,38,10,0.5878810152862475
74,38,11,-0.30775640543091454
74,38,12,-0.1734600618598675
74,38,13,0.09945196767821107
74,38,14,-0.35849203229536397
74,38,15,-0.48099376342242817
74,38,16,0.42209997752099127
74,38,17,0.42566045778944583
74,38,18,-0.4587499758780941
74,38,19,-0.6961743786935857
74,39,1,-0.5126257099011777
74,39,2,-0.1726073198815099
74,39,3,0.06563088215940338
74,39,4,0.1429318990346542
74,39,5,-0.3184204610787179
74,39,6,0.17134932988040918
74,39,7,0.6385490138877854
74,39,8,-0.1358008551063603
74,39,9,0.396333087796958
74,39,10,0.62401641297955
74,39,11,-0.18066638352040076
74,39,12,0.07982169086999313
74,39,13,0.2310697800238628
74,39,14,-0.22773096051430874
74,39,15,-0.14342563750938164
74,39,16,0.24176512895527535
74,39,17,0.3137789717131316
74,39,18,-0.5267466302783732
74,39,19,-0.589995398148794
74,40,1,-0.6173245181312419
74,40,2,0.030550068123739837
74,40,3,0.1616623200875238
74,40,4,0.16808926513460531
74,40,5,-0.5054619818766689
74,40,6,0.23296406679168902
74,40,7,0.5593408452281132
74,40,8,-0.14829330777483352
74,40,9,0.45977187543951836
74,40,10,0.37349316319986325
74,40,11,-0.19080071341732585
74,40,12,-0.16072160921190837
74,40,13,-0.0012543391180128705
74,40,14,-0.3588007926936444
74,40,15,-0.4197851437917691
74,40,16,0.15738939606222702
74,40,17,0.49161800705941694
74,40,18,-0.4253428309608097
74,40,19,-0.5553968483838674
74,41,1,-0.5684258070146679
74,41,2,-0.2695883351156023
74,41,3,0.2250138342391288
74,41,4,0.1073253578343516
74,41,5,-0.5514033038405728
74,41,6,0.29657774911931134
74,41,7,0.6432391816945418
74,41,8,-0.22586170837337005
74,41,9,0.2921313212215575
74,41,10,0.22166301897085705
74,41,11,-0.10240622750251971
74,41,12,-0.047882722508720166
74,41,13,0.06590939238352744
74,41,14,-0.23824063596297218
74,41,15,-0.4206215437220199
74,41,16,0.2362926290582823
74,41,17,0.45998745139327246
74,41,18,-0.25565604369794115
74,41,19,-0.5032844908921773
74,42,1,-0.36157494228562304
74,42,2,-0.3222702303689845
74,42,3,0.32713911759546566
74,42,4,0.020208333297114134
74,42,5,-0.4001586917182154
74,42,6,0.05906694207074259
74,42,7,0.682168374207867
74,42,8,-0.05728809274912039
74,42,9,0.4892696199761022
74,42,10,0.25311103048261363
74,42,11,-0.1572461423639261
74,42,12,-0.0742471400981185
74,42,13,0.4204035338462069
74,42,14,-0.24485638382116393
74,42,15,-0.4297417973784228
74,42,16,0.08188078893149586
74,42,17,-0.1090936022098623
74,42,18,-0.5020887397551442
74,42,19,-0.1987485120478275
74,43,1,-0.6041839467889007
74,43,2,-0.26614085837129287
74,43,3,0.21752083133041822
74,43,4,-0.15599684494160604
74,43,5,-0.2986978690838529
74,43,6,-0.004325601052706185
74,43,7,0.3033729118035309
74,43,8,0.21035466938385072
74,43,9,0.2788539286892129
74,43,10,-0.1900067332715235
74,43,11,-0.09970926801011071
74,43,12,-0.015445843234905166
74,43,13,0.15177711949844563
74,43,14,0.03715156015273191
74,43,15,-0.16252271153520836
74,43,16,0.31916245960341305
74,43,17,-0.13795800545650538
74,43,18,-0.157859316871096
74,43,19,-0.31517152283375305
74,44,1,-0.6699624289359956
74,44,2,-0.27285013837716177
74,44,3,0.030933932402682496
74,44,4,-0.0915485011994891
74,44,5,-0.16904353643311876
74,44,6,0.021439897858722246
74,44,7,0.5504639837775618
74,44,8,-0.23401117483157718
74,44,9,0.2087235939014953
74,44,10,0.17460974232936421
74,44,11,-0.04465499415597951
74,44,12,0.10149159436324506
74,44,13,0.22545993738213932
74,44,14,0.0500183152634901
74,44,15,-0.25585771152564685
74,44,16,0.16697765816016696
74,44,17,0.4328732119582763
74,44,18,-0.30572355895732883
74,44,19,-0.38382064219728906
74,45,1,-0.33743652027031157
74,45,2,-0.22993452923514157
74,45,3,0.19045040249247513
74,45,4,-0.13654893843620175
74,45,5,-0.43212008693274206
74,45,6,0.130072097986921
74,45,7,0.6347034170353334
74,45,8,-0.23407706457873234
74,45,9,0.3232020748142439
74,45,10,0.29979921881533
74,45,11,-0.23104491924855075
74,45,12,-0.11317859268192709
74,45,13,0.15714635155952683
74,45,14,-0.2431961012741063
74,45,15,-0.44751707787490114
74,45,16,0.29296372256556924
74,45,17,0.3332753828081305
74,45,18,-0.4409169766585138
74,45,19,-0.41212280944841617
74,46,1,-0.6942898276139935
74,46,2,-0.14031021727448378
74,46,3,0.2502567353142793
74,46,4,-0.1330200991545082
74,46,5,-0.5393724271053385
74,46,6,0.27160431798635365
74,46,7,0.37793089851883654
74,46,8,-0.028640134714108423
74,46,9,0.3944050738234637
74,46,10,0.3050012056606768
74,46,11,-0.23329734026213012
74,46,12,-0.15786192464473014
74,46,13,0.15951455772246081
74,46,14,-0.4153428883318301
74,46,15,-0.7286086501937665
74,46,16,0.3764667205490648
74,46,17,0.13873234037426396
74,46,18,-0.2699176099998041
74,46,19,-0.4262774570312794
74,47,1,-0.7008986214091611
74,47,2,0.10163554346784842
74,47,3,-0.05352211991829692
74,47,4,0.3109608376725237
74,47,5,-0.44378517995289657
74,47,6,0.18517991812633894
74,47,7,0.6394502604557379
74,47,8,0.12606273295024617
74,47,9,0.3893466883795693
74,47,10,0.45048159494217077
74,47,11,-0.4844024712653775
74,47,12,0.09380422539300448
74,47,13,0.3771513480538098
74,47,14,-0.2620489138362039
74,47,15,-0.3578030585012293
74,47,16,0.1042864322927215
74,47,17,0.35132013324680145
74,47,18,-0.44188220060629024
74,47,19,-0.5081636353616193
74,48,1,-0.7018306397059968
74,48,2,0.2974198861515571
74,48,3,-0.2424172462153814
74,48,4,0.37105159167202273
74,48,5,-0.41748821677483416
74,48,6,0.03975481364588829
