measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
54,3.0989813506603228,3.251713901758194,4.0958176255226135,3.580807089805603,3.333322912454605,3.5548706650733948,3.8680700063705444,3.22354006767273,4.137959361076355,3.6979793310165405,3.254961222410202,3.551133096218109,3.7395628094673157,3.355559736490249,3.2153789997100826,3.6666889786720276,3.889463186264038,2.9236556589603424,3.390066117048264
55,3.022387266159058,3.175120234489441,4.062169075012207,3.7705143690109253,3.288717836141586,3.4372094273567195,4.017560660839081,3.4369121491909027,3.963244915008545,4.036674082279205,3.4648435711860657,3.6858595609664926,3.639324367046356,3.3604035973548885,3.4296402037143707,3.759910821914673,3.9559967517852783,3.1076660454273224,3.4824991822242732
56,2.980040460824967,3.0423635244369507,4.036311089992523,3.628597319126129,3.5243054628372192,3.526207208633423,3.8698444962501526,3.393039733171463,4.102530896663666,4.050191164016724,3.5202524662017822,3.3704735040664673,3.6130483150482178,3.345386356115341,3.2574744224548344,3.861356735229492,3.8483173847198486,3.207010358572006,3.4244644343853
57,2.9564954042434692,3.3673571944236755,4.101410627365112,3.566067099571228,3.266454517841339,3.7607014775276184,4.021011173725128,3.5491833686828604,4.103681206703186,3.7994757294654846,3.204802364110946,3.4488984048366547,3.4578257203102107,3.521766185760498,3.150362908840179,3.4807048738002777,3.8459458351135254,3.2697882056236263,3.240996658802032
58,2.685509145259857,3.2542381584644318,3.938476324081421,3.5979365706443787,3.246954113245011,3.8177542686462402,3.788068175315857,3.4697416722774506,4.069882869720459,3.687049090862274,3.256076693534851,3.450820803642273,3.4792001247406006,3.636278986930847,3.3722463250160217,3.5693039894104004,3.9933390617370605,3.227644383907318,3.1667298972606654
59,2.906272292137146,3.2351174354553223,4.046310484409332,3.501068115234375,3.4902970492839813,3.7715691328048706,3.8979676365852356,3.2891659438610077,3.999560832977295,3.7523284554481506,3.2634206116199493,3.4942853748798366,3.531561553478241,3.573093295097351,3.462463885545731,3.871066987514496,4.169545948505402,3.3060780465602875,3.06204354763031
60,2.9121258556842804,3.2426695525646214,3.7752708196640015,3.677287518978119,3.248918861150742,3.6068236231803894,4.042231202125549,3.2170370817184444,4.186329543590546,3.7225117683410645,3.181564599275589,3.6547335982322693,3.7443130016326904,3.2556419372558594,3.170601397752762,3.751835286617279,4.072711288928986,3.2216522991657257,3.2529478669166565
61,3.0001218616962433,3.041038393974304,3.9830100536346436,3.4362118244171143,3.1276967525482178,3.5743295550346375,3.9999876618385315,3.447691977024079,4.183960497379303,3.8614301681518555,3.537915587425232,3.548221230506897,3.5588531494140625,3.505266308784485,3.3426860272884373,3.6639243960380554,3.824039876461029,3.2334966957569122,3.268395274877548
62,3.1851674020290375,3.1240088343620305,4.0192654728889465,3.492447674274445,3.2238657176494603,3.4218928217887883,3.8416450023651123,3.5095675587654114,4.240135431289673,3.99329274892807,3.4481386244297028,3.4660101532936096,3.5017043948173523,3.197049349546433,3.121843606233597,3.8603044748306274,3.803243339061737,3.102194249629974,3.213798522949219
63,3.1804777085781097,3.048745930194855,4.124723494052887,3.5332459211349487,3.369228065013886,3.3463472425937653,3.9670388102531433,3.2782254815101624,4.210254073143005,3.6848965883255005,3.413149297237396,3.50374174118042,3.733709454536438,3.3636569678783412,3.257939636707306,3.6446536779403687,3.932403087615967,3.1228969097137456,3.3146809637546544
64,3.0909777879714966,2.9824180603027344,3.681688070297241,3.7089892625808716,3.383696854114532,3.392103463411331,3.957719922065735,3.2286353111267094,4.195777356624603,3.5532405376434335,3.4430291950702667,3.6079931259155273,3.658923029899597,3.5271743535995483,3.1964178681373596,3.792767882347107,4.067618131637573,3.1649143099784856,3.187442988157273
65,2.8367903530597687,3.208227634429931,3.886691927909851,3.7072452306747437,3.374763071537018,3.34962210059166,3.8432525992393494,3.4442437589168544,4.211698114871979,4.001822650432587,3.2703687846660614,3.5126951336860657,3.768909275531769,3.378029376268387,3.0425183176994324,3.679877281188965,3.9017669558525085,3.1716636717319493,3.368384003639221
66,2.64276784658432,3.2839436531066895,3.8402441442012787,3.617100477218628,3.2674222886562347,3.5047965049743652,3.674342066049576,3.6469167470932007,4.041914939880371,3.90993595123291,3.26385734975338,3.5945615768432617,3.7740249633789062,3.5574443638324738,3.2749913036823273,3.726663440465927,3.700531020760536,3.130961909890175,3.4116014689207077
67,3.186792314052582,3.069205030798912,3.9066512882709503,3.1897946149110794,3.139203816652298,3.331680580973625,3.853462278842926,3.342375710606575,4.149848192930222,3.751557618379593,3.5040841847658157,3.5229091942310333,3.424854025244713,3.582274913787842,3.4526623636484146,3.7087998390197754,3.703490138053894,2.9997420758008957,3.3900341987609863
68,3.328187510371208,3.071739509701729,3.968709409236908,3.4343801736831665,3.4551626294851303,3.373347505927086,3.9812797904014587,3.473792478442192,3.95531165599823,4.014372795820236,3.4954588413238525,3.5569200068712234,3.5013554841279984,3.4509507715702057,3.270140767097473,3.82146680355072,3.724411427974701,3.1255359053611755,3.4125545322895046
69,2.9371241331100464,3.1892095506191254,3.8848798871040344,3.469761908054352,3.3057232946157455,3.681791752576828,4.035682111978531,3.527039587497711,3.9965884685516357,3.712478369474411,3.4501754492521286,3.5975066125392914,3.428784042596817,3.5461313128471375,3.383500337600708,3.572899281978607,3.7576546370983124,3.337703749537468,3.3169435113668437
70,3.0135515332221985,3.108372002840042,3.984890729188919,3.3911389261484146,3.2333685010671616,3.241927817463875,3.7387784123420715,3.422880098223686,4.1985673904418945,4.091403514146805,3.4432079792022705,3.472791224718094,3.4578258246183395,3.284158006310463,3.229322597384453,3.7166949212551117,3.7355050146579742,3.042789936065674,3.425781011581421
71,3.061110198497772,3.4348547756671906,3.673434793949127,3.1655793786048885,3.214000463485718,3.637685477733612,3.8887956142425537,3.475305885076523,4.072102129459381,3.7566046714782715,3.2435292601585393,3.4525729715824127,3.2852404117584224,3.4539258480072026,3.2137499153614044,3.5598490834236145,3.6054822206497192,3.23567944765091,3.330337405204773
72,3.0215772092342377,3.1129632294178013,3.7147524952888498,3.332240611314774,3.2767693400382996,3.3387129306793213,3.818361759185791,3.682635188102722,4.135325789451599,3.879272699356079,3.591394782066345,3.6714821457862854,3.3605827987194066,3.424118965864182,3.3060254752635956,4.121255874633789,3.5916146636009225,2.997026205062866,3.288202345371246
73,3.173853725194931,3.275254160165787,3.537758708000183,3.2443184554576874,3.281788647174835,3.4468894302845,3.9427746534347534,3.6905659437179565,4.20043408870697,3.445564299821854,3.4251726865768433,3.4522108137607574,3.4801015555858617,3.350860446691513,3.3121456503868103,3.452542096376419,3.5867334604263306,3.115210235118866,3.2497652173042293
74,2.9533519744873047,3.2426902055740356,3.5848517417907715,3.1230058073997498,2.9492270052433014,3.476186454296112,3.8552246689796448,3.4505420923233037,4.237967073917389,3.6032049655914307,3.3628391921520233,3.607249617576599,3.232874810695648,3.300760000944138,3.134548127651214,3.704999268054962,3.6272221207618713,2.69380185008049,3.241429328918457
75,3.262367933988571,2.9681134521961217,3.8291196823120117,3.2083707451820374,3.2200063169002533,3.332060158252716,3.7887319922447205,3.461039662361145,4.042745649814606,4.083589792251587,3.6524930596351624,3.6402660608291626,3.404583513736725,3.4342239201068874,3.4552148878574367,3.8715659976005554,3.6812729239463806,3.0581490993499756,3.6289206743240356
76,3.17769393324852,3.004511147737503,3.9504154324531555,3.260378777980804,3.4485498070716853,3.2862369716167446,3.8197110891342163,3.456158459186554,4.023585915565491,4.032342374324799,3.654386043548584,3.4223711788654323,3.357042789459229,3.4860882163047795,3.4434825181961064,3.8541160821914673,3.7591514587402344,3.080841541290283,3.416986376047134
77,3.064555495977402,3.4088922739028935,3.5900033116340637,3.2258260846137996,3.243908315896988,3.645360052585602,4.004507541656494,3.497618436813355,3.9145880937576294,3.6614139080047607,3.213315784931183,3.470009744167328,3.4230616986751556,3.6644609570503235,3.159838050603867,3.1919136345386505,3.36106950044632,3.031166046857834,3.392829030752182
78,2.9431374967098236,3.5094282031059265,3.6236990094184875,3.2707847654819493,3.1670851707458496,3.6948421597480774,3.8323991298675537,3.537768304347992,4.013686239719391,3.558716297149658,3.4342773258686066,3.3647027611732487,3.3309225738048553,3.5412188172340393,3.4231236577034,3.1152797043323517,3.59751558303833,2.951004832983017,3.276222974061966
79,3.2688692510128026,4.038898766040802,3.075883775949478,2.9218046069145203,2.9875224828720097,3.7093952298164377,3.948158621788025,3.260635167360306,3.8049548268318176,3.388620406389236,3.362683564424515,3.6797333359718323,3.641741394996643,3.6156380772590637,3.3919146656990047,3.5867655873298645,2.7789686024188995,2.3472393453121185,3.4385370612144466
