measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
32,3.1318341344594955,3.1670407354831696,3.969140201807022,3.9209951162338257,3.4173935949802394,4.008540511131287,4.031055212020874,3.468773379921913,3.9926823377609253,3.7499406337738037,3.5833058953285217,3.4309083819389343,3.519467443227768,3.413473591208458,3.235935941338539,3.5018201768398285,3.9587671756744385,3.3750398010015488,3.1369529515504837
33,2.903724879026413,3.712496519088745,3.910404086112976,3.9727665781974792,3.0833849906921387,4.056797623634338,4.428496718406677,3.131688207387924,4.058092296123505,3.8416258096694946,3.0456794798374176,3.4040815830230713,3.43382379412651,3.315288871526718,3.2133731544017787,3.466444700956345,3.9621442556381226,2.993031829595566,2.8788592815399174
34,2.949825942516327,3.378816068172455,3.7517606019973755,3.7842409014701843,3.183287769556046,3.779709756374359,4.444214284420013,3.3893741369247437,4.223011374473572,3.9206692576408386,3.2242954671382904,3.7565245628356934,3.8827937245368958,3.3632806241512294,3.4816252887248993,3.5557218194007874,3.8797879815101624,2.9789671301841736,3.00246524810791
35,2.763874381780625,3.5064383149147025,3.7584880590438843,3.593864381313324,3.2699102461338048,3.9597418308258057,4.272101283073425,3.5604599118232727,4.179866194725037,3.96977961063385,3.0503312051296234,3.7316721081733704,3.857688009738922,3.257842630147934,3.139898300170899,3.8041070103645325,4.101824104785919,3.6958030462265015,2.9882205128669748
36,2.682485669851303,3.5584667921066284,3.584037721157074,3.929661452770233,3.201301366090775,3.633632481098175,4.438366770744324,3.1224586069583893,4.136604189872742,4.1305689215660095,3.1409611999988556,3.658510386943817,3.8990549445152283,3.118116468191147,2.9666007757186894,3.922121226787567,4.186436355113983,3.325660437345505,2.833776891231536
37,2.8876868784427643,3.5604453086853027,3.5968379974365234,3.812283933162689,3.2400908470153813,3.9935497641563416,4.3399574756622314,3.007378578186035,3.7978143095970154,4.011822044849396,3.04751467704773,3.6063671708106995,3.7438870072364807,3.0854308903217316,3.1073462367057805,3.8647809624671936,4.205778002738953,3.183708548545837,2.5648534297943115
38,2.842662066221237,3.4585058093070984,3.8722001910209656,3.829299509525299,3.2803527414798737,3.633324146270752,4.357888042926788,3.1756444871425633,3.9136388897895813,4.229556918144226,3.275060147047043,3.6923462748527527,3.602410137653351,3.21367210149765,3.044378757476806,4.029951214790344,3.8752822875976562,2.9585469365119934,2.920702695846558
39,3.052222728729248,3.268168926239014,3.9459656476974487,3.7321969866752625,3.134864181280136,3.678575098514557,4.221583604812622,3.2543558180332184,4.016137897968292,4.3699652552604675,3.467791318893433,3.7509031891822815,3.6814602613449097,3.3996432721614838,3.2838015854358673,3.7928797006607056,3.97741162776947,3.0333202183246613,3.166732609272003
40,2.8308026492595677,3.509442389011383,3.649790644645691,3.7611241340637207,3.1364913880825043,3.828057825565338,4.459947288036346,3.1662210822105408,4.109062671661377,4.064786374568939,3.074814826250076,3.629071295261383,3.286649614572525,3.334176152944565,3.214383482933045,3.726267695426941,4.236768364906311,2.9045950174331665,2.890907496213913
41,2.8338885009288792,3.160078376531601,3.7097002267837524,3.81376051902771,2.8711865842342377,3.891616940498352,4.173201322555542,3.2508804798126225,3.9401001930236816,3.7148138284683228,3.3490237891674046,3.502763330936432,3.4685508906841274,3.260063141584397,3.184087604284287,3.495162189006806,3.821722984313965,3.1695270240306854,3.1018711030483246
42,3.069202423095703,3.0244757235050206,4.000340223312378,3.514812171459198,3.035371333360672,3.5178804993629456,4.159719705581665,3.500407636165619,4.156789064407349,3.969606041908264,3.4908083677291866,3.626172363758087,3.8884109258651733,3.2484640777111053,3.1398816108703618,3.724595844745636,3.4447961747646336,3.1062864661216736,3.466948091983795
43,2.757071614265442,3.1757306456565857,3.8390239477157593,3.3780208230018616,3.2325109839439388,3.6312663555145264,3.9630308747291565,3.840630292892455,3.9089850783348083,3.4957118928432465,3.397546678781509,3.7282812595367423,3.763363838195801,3.5540049076080322,3.3932738006114964,3.693342626094818,3.4549854099750523,3.4589032232761383,3.2694946825504307
44,2.8618097007274628,3.274096757173538,3.5881236791610718,3.654879629611969,3.224370777606964,3.8278942704200745,4.0961297154426575,3.3236731588840485,3.9310608506202698,3.7313074469566345,3.4270796477794647,3.6952965259552,3.744027614593506,3.6258381605148315,3.553545117378235,3.8485543727874756,3.992288887500763,3.075891494750976,3.1213975846767426
45,3.189100444316864,3.335220694541931,3.807683527469635,3.4912894368171696,3.0691577792167664,3.778024971485138,4.063613533973694,3.1876261532306676,4.019327223300934,3.7010167837142944,3.3948175609111786,3.5419201850891104,3.7392194271087646,3.303692728281021,3.2130819261074066,3.748372256755829,3.903383731842041,2.9201590418815613,3.28606840968132
46,2.6483310163021088,3.3282975554466248,4.070961833000183,3.5000792741775513,2.94369575381279,3.886393189430237,3.849453926086426,3.638727307319641,4.0019707679748535,3.8226338028907776,3.211398184299469,3.3788696825504307,3.6261627674102783,3.3260810077190404,2.833625435829163,4.026789844036102,3.8297330141067505,3.3111666142940517,3.2011269629001613
47,2.836186408996582,3.6232796907424927,3.538888990879059,3.8699283599853516,3.00956842303276,3.751362144947052,4.063631057739258,3.560827076435089,4.253094673156738,3.9282578825950623,2.9506378769874573,3.6328105330467224,3.8942188024520874,3.314066171646118,3.3284613192081456,3.840174674987793,3.8536166548728943,3.2298467457294464,3.141033798456192
48,2.7970232963562016,3.834764003753662,3.422174870967865,4.010238230228424,3.053897500038147,3.630520761013031,4.289425611495972,3.5321573615074158,4.201417505741119,4.081153571605682,2.916302770376206,3.5798094868659973,3.5202507972717285,2.9366192817687993,3.179717510938644,3.8066421151161194,3.9781359434127808,3.269915252923966,2.994798392057419
49,3.0638242959976196,3.275716558098793,3.9137050211429596,3.9164725244045258,3.2942689061164856,3.8595759868621826,3.9839358925819397,3.3527015894651413,3.8526036143302917,3.7358072996139526,3.4166580140590668,3.4784710109233856,3.4509540051221848,3.7646656036376953,3.3831448554992676,3.31069378554821,3.8779569566249847,2.928607687354088,3.3563367277383804
50,3.1933572590351105,3.1194422245025635,3.991149216890335,3.644649714231491,3.1638285666704182,3.400312513113022,4.235157638788223,3.4030401706695557,4.2205866277217865,4.09394383430481,3.3507095128297806,3.6702281534671783,3.878614515066147,3.580715090036392,3.4706232845783234,3.5641361474990845,3.349197044968605,2.901617541909218,3.321501672267914
51,3.0674859285354614,3.444821208715439,3.852734625339508,3.629753887653351,3.2848186939954758,3.742729812860489,4.252678066492081,3.775399327278137,4.265524864196777,3.77685484290123,3.3185734301805496,3.7370627522468567,3.9656127095222473,3.6050332784652706,3.3862667977809906,3.5894273221492767,3.2791603952646255,3.4475057870149612,3.2362788021564484
52,2.9483427852392197,3.372419685125351,3.7722239792346954,3.692203998565674,3.1966448426246643,3.65616324543953,4.315666824579239,3.248481497168541,3.9327621161937714,3.990896999835968,3.13131520152092,3.7145063281059265,3.9166383743286133,3.645725131034851,3.438367038965225,3.6918213963508606,3.797091245651245,2.972299337387085,3.060467451810837
53,3.208032473921776,3.327220991253853,3.8860009908676147,3.8662619292736053,3.0453233718872075,3.838375359773636,4.2057197988033295,3.2305805534124374,3.8290205895900726,3.864000529050827,3.170548513531685,3.7453510761260986,3.828993260860443,3.316772446036339,3.553012415766716,3.515219494700432,3.6107948422431946,3.0335070341825485,3.1597219556570053
54,3.144813299179077,3.0804772973060612,3.857299566268921,3.5993593335151672,3.2030839920043945,3.402929395437241,3.8426313400268555,3.3090973496437073,3.873135209083557,4.1176130175590515,3.6355738639831543,3.690071940422058,3.8206114768981934,3.7481786608695984,3.7648733854293823,3.85029798746109,3.4793572127819066,3.045812577009201,3.4153591692447662
55,3.1776970624923706,3.097659558057785,3.7927136421203604,3.6109625697135925,3.1166417598724365,3.683047831058502,3.8403928875923157,3.344670385122299,3.896565318107605,4.159917056560516,3.4383253157138824,3.562670409679413,3.6170270442962646,3.483769655227661,3.7231993675231934,3.8262624740600586,3.5676187872886658,3.2547955811023717,3.1028319895267487
56,3.1757298111915584,3.240393966436386,3.797455906867981,3.8564258813858032,3.0218870043754578,3.585608184337616,4.020713269710541,3.3677197694778442,4.060053288936615,4.06050306558609,3.4507736563682556,3.697424829006195,3.619152843952179,3.5083842873573303,3.2903698682785034,3.8892090916633606,3.7584388256073,3.0978510677814484,3.042129248380661
57,2.8647459745407104,3.3191945850849147,3.8703585267066956,3.966013252735138,3.08890101313591,3.737029790878296,3.8456612825393677,3.539340019226074,4.100539863109589,3.79725980758667,3.6584932804107666,3.445550531148911,3.568411946296692,3.54936820268631,3.4573118984699245,3.6864249110221863,3.7655751705169678,2.900580406188965,3.1512182354927063
58,3.090643584728241,3.0401329994201665,4.093591690063477,3.801250636577606,3.108534514904022,3.3506182432174683,3.81583708524704,3.5446651577949524,4.136912941932678,3.8917921781539917,3.3840243816375732,3.5774617195129395,3.9191872477531433,3.560872972011566,3.6131680607795715,3.9219539165496826,3.434745043516159,3.049126237630844,3.3755107522010803
59,2.815232574939728,3.44877177476883,3.780796229839325,3.872026205062866,3.207800805568695,3.7165319919586173,3.86382132768631,3.6540656089782715,4.108035445213318,3.683517634868622,3.4231407642364498,3.615431547164917,3.871966540813446,3.545395314693451,3.3080682456493378,3.9652801752090454,3.422355949878692,3.1956403553485875,3.101286143064499
60,2.812762349843979,3.3351357877254486,3.6743460297584525,3.8450329303741455,3.0880141854286194,3.61093670129776,3.8565510511398315,3.657825291156769,3.860572338104248,3.8744357228279114,3.244289666414261,3.741404891014099,3.923150956630707,3.70786315202713,3.3358296453952794,3.9079319834709167,3.7205178141593933,2.991367489099503,3.0651535987854004
61,2.998498409986496,3.130393326282501,3.944529116153717,3.6993144750595093,2.8283697664737706,3.601826846599579,3.75404953956604,3.7365795969963074,4.213458836078644,3.998587429523468,3.2726043164730068,3.636020302772522,3.789314866065979,3.5362345576286316,3.4155752956867222,3.862221658229828,3.2884522676467896,3.0149805545806885,3.340583175420761
62,2.9756742268800735,2.8512429744005203,4.114889323711395,3.836793839931488,3.035069152712822,3.498215079307556,3.6194701492786407,3.530684113502502,4.007007390260696,4.178066462278366,3.517062932252884,3.449655055999756,3.721980005502701,3.561472535133362,3.3440734297037125,4.092662513256073,3.4360698610544205,3.0496911704540253,3.3314188718795776
63,3.1342597156763077,2.8999417275190353,4.121454477310181,3.7424427568912506,3.11719574034214,3.5222213864326477,3.627846300601959,3.4344123005867004,3.9561162889003754,4.015142172574997,3.5370462834835052,3.542085200548172,3.7669357657432556,3.6878464221954346,3.585871458053589,4.0512674152851105,3.457840010523796,3.014510229229927,3.3593432009220123
64,3.038714826107025,3.245179519057274,3.7455705404281616,3.8585262298583984,3.126366510987282,3.7102566063404083,3.9655242562294006,3.511976972222329,3.8915161788463593,4.227236479520798,3.4092393070459366,3.4978253841400146,3.4545185267925262,3.4010108560323715,3.235590159893036,3.8142420053482056,3.8114523887634277,3.0525509864091873,2.8636935055255885
65,2.8844419568777084,3.341545209288597,3.9813989102840424,4.037398815155029,3.175177186727524,3.8305416107177734,3.98980113863945,3.3959213495254517,3.946805953979492,3.8703272342681885,3.4379778653383255,3.37606629729271,3.4596739560365677,3.4174215495586395,3.3233508467674255,3.6361569464206696,3.9217972457408905,3.0028937458992004,2.948325887322426
66,3.1861201524734497,3.006669908761978,4.073309391736984,3.81512987613678,3.203030794858933,3.3754012286663055,3.8901365995407104,3.5045002698898315,4.029464304447174,4.072045594453812,3.3502311557531357,3.6220951676368713,3.9352498650550842,3.525004953145981,3.495207041501999,3.826247662305832,3.5060082525014877,3.159564658999443,3.4061092287302017
67,2.8669781684875493,3.3178892731666565,3.861902892589569,3.7751535773277283,3.1924856603145595,3.6654402017593384,3.883861005306244,3.775865375995636,3.7932289242744446,3.6638559699058533,3.445787101984024,3.5214849710464478,3.8203164935112,3.7525475025177,3.326712489128113,3.9117534160614014,3.5392240285873413,3.3965893387794495,3.22823017835617
68,2.7033241391181946,3.228996843099594,3.65127432346344,3.883031964302063,3.3083069026470184,3.685152769088745,3.906529664993286,3.4998022317886357,3.7365495562553406,3.7574316263198853,3.2234317958354954,3.6159384846687317,3.7879976630210876,3.787883758544922,3.359410375356674,4.05647885799408,3.884348750114441,3.212833464145661,2.909080892801285
69,2.9897676110267635,3.1311697959899902,3.8959949612617493,3.7814028859138498,3.104548066854477,3.6674399971961975,3.9332191944122314,3.645518183708191,3.9028926491737366,3.7600789666175842,3.2014899551868443,3.574357509613037,3.6687050461769104,3.692619562149048,3.576927661895752,3.7119703888893127,3.5379639863967896,3.2250919640064235,3.272945612668991
70,2.9476618617773056,2.72240386903286,4.103783220052719,3.6864044666290283,3.0476131439208984,3.7040782272815704,3.5550000071525574,3.6126043796539307,3.9793582260608673,4.046150475740433,3.55023854970932,3.3984760642051697,3.8724344670772552,3.4775130450725555,3.357249841094017,4.178430914878845,3.2366645336151123,3.527825236320495,3.3963681012392044
71,3.0945167541503906,2.8650191575288773,4.1449640691280365,3.793403744697571,3.2188041657209387,3.645525485277176,3.6948553025722504,3.568852126598358,3.940317779779434,3.9779874086380005,3.5367667376995087,3.4481809735298157,3.8516233265399933,3.56308326125145,3.4704349040985107,4.11930176615715,3.483949586749077,3.407896965742111,3.4042411744594574
72,3.102370634675026,3.308839708566665,3.7354486882686615,3.86640003323555,3.2933819741010666,3.826978862285614,3.919247329235077,3.528340309858322,3.788757234811783,3.984575092792511,3.501283511519432,3.342950761318207,3.676219403743744,3.3611509650945663,3.2625027000904083,3.762334316968918,3.787615478038788,3.2386035174131393,3.0268498808145514
73,2.338821157813072,3.416361153125763,3.8524083495140076,4.070207476615906,3.2047859877347946,3.6097273528575897,3.8334111273288727,3.4089748859405513,4.067727446556091,4.115045785903931,3.113025814294815,3.541375070810318,3.5210504233837128,3.2688863575458527,3.1842824518680573,3.532253533601761,3.857153534889221,3.14936301112175,3.072211503982544
74,2.4902102202177048,3.438717931509018,3.7271138429641724,3.803534150123596,3.4048876762390137,3.339626356959343,3.827965408563614,3.398319810628891,4.107134640216827,4.165826737880707,3.1015817523002625,3.64505672454834,3.6007460057735443,3.366331323981285,3.217982217669487,3.659884750843048,3.8672605752944946,3.202376052737236,3.0993102341890335
75,2.4624361991882324,3.3717055916786194,3.632016122341156,3.943590760231018,3.4445276856422424,3.7731842398643494,3.9975560307502747,3.4858656227588654,4.257438063621521,3.458435505628586,3.036689996719361,3.452268809080124,3.688616633415222,3.4441692829132076,3.4357695579528813,3.6808690428733826,4.059296011924744,3.5979979038238525,2.9433536231517787
76,2.4586879909038544,3.333481043577194,3.565717875957489,3.9966694116592407,3.3627035915851597,3.4784453511238103,4.046941757202148,3.38942900300026,4.044171750545502,3.788474142551422,3.0684920847415924,3.630341351032257,3.5862820148468018,3.3758883476257324,3.4385512471199036,3.7513750791549683,4.067769169807434,3.4764507710933685,2.9333800971508026
77,2.634588420391083,3.2981637716293335,3.4928951561450963,3.95616614818573,3.4541457295417786,3.6897748708724976,4.042537868022919,3.283935934305191,4.12019944190979,3.466669797897339,3.3080202639102936,3.5389519929885864,3.270769536495209,3.3663656413555145,3.2425512671470647,3.8809608221054077,4.22008490562439,3.284628540277481,2.7903434038162236
78,2.614222884178162,3.2602513134479527,3.6592238545417786,3.537862181663513,3.2500898241996765,3.6218681931495667,3.9726080298423767,3.4264154136180878,4.067874312400818,4.244281470775604,3.1749205887317657,3.400671750307083,3.322767347097397,3.2083517611026764,2.9245689809322357,4.033146798610687,4.0293720960617065,3.471177369356155,2.8678211867809296
79,2.668308317661286,3.1906058192253113,3.846454441547394,3.562808930873871,3.250381678342819,3.3798772990703583,4.021026611328125,3.4291119873523717,3.981081187725067,4.261324167251587,3.0972873866558075,3.6345274448394775,3.5461830496788025,3.376949161291122,3.40430960059166,3.9367072582244873,3.899163007736206,3.6048601269721985,3.0687098801136017
80,2.7470680475234985,3.168465793132782,3.65435454249382,3.915571928024292,3.185936883091926,3.5477739572525024,4.057255744934082,3.359065532684326,3.977974683046341,4.020864725112915,3.1800626665353775,3.583450570702553,3.608458548784256,3.189896523952484,3.2966335713863373,3.6769355833530426,3.97704216837883,3.5027333945035934,3.074384868144989
81,2.9888708740472794,3.50340972840786,3.616985946893692,4.156939268112183,3.4001834839582443,3.7126041650772095,4.1575707495212555,3.1671616286039352,3.8783305883407593,3.956129014492035,3.1370203346014023,3.481434926390648,4.109633028507233,3.66764298081398,3.380309760570526,3.5297916531562805,4.042118340730667,3.0336119681596756,3.1008753776550297
82,3.0138955414295197,3.393530085682869,3.811867117881775,3.949240505695343,3.267485812306404,3.603682905435562,3.942535787820816,3.3614805787801743,4.138353019952774,4.228364259004593,3.0640837103128424,3.5547472685575485,4.112266182899475,3.4562015384435654,3.3819946497678757,3.4951466470956802,3.5010197162628174,3.335535913705826,3.3688181340694427
83,3.070200651884079,3.308062821626663,3.8359017968177795,3.858956813812256,3.2913915663957596,3.612641930580139,4.039082556962967,3.6189613342285156,4.2151206731796265,3.9463799595832825,3.1504550129175186,3.898808568716049,3.9454793632030487,3.7381778061389923,3.4984740763902664,3.743585765361786,3.35025055706501,3.2823339700698853,3.461365520954132
84,2.998702123761177,3.203523129224777,3.8601265251636505,3.6147833764553075,3.3896953016519547,3.3637621104717255,3.990231305360794,3.5056467205286026,4.26500603556633,3.950058490037918,3.3231982439756393,3.5671650469303136,3.7787734866142273,3.5091813057661057,3.4975062012672424,3.764119863510132,3.6700792014598846,3.0748095065355296,3.4299706518650055
