pid,measure,feature,feature_value,guideline_value,difference,critical_score
70.0,6.0,14.0,0.58779296636536,,,4.0
70.0,6.0,15.0,0.07392560909212698,0.6666666666666666,-0.5927410575745397,5.0
70.0,6.0,16.0,-0.7205423870686183,0.8888888888888888,-1.6094312759575071,6.0
70.0,6.0,17.0,-0.08007979593441428,,,7.0
70.0,6.0,18.0,-0.43117202473476346,0.6666666666666666,-1.0978386914014302,7.0
70.0,6.0,19.0,-0.4539398582975958,,,7.0
70.0,7.0,1.0,-0.027212950494637345,,,7.0
70.0,7.0,2.0,0.1976944131188252,,,6.0
70.0,7.0,4.0,-0.8429630287760359,,,7.0
70.0,7.0,5.0,0.9403433136459672,,,3.0
70.0,7.0,6.0,0.11631457267903135,,,7.0
70.0,7.0,7.0,-0.24408775748967226,0.3333333333333333,-0.5774210908230055,8.0
70.0,7.0,8.0,-0.5790261213525509,,,9.0
70.0,7.0,9.0,0.6535219961015455,,,8.0
70.0,7.0,10.0,0.9296583764742556,,,1.0
70.0,7.0,11.0,0.03264253966877173,,,8.0
70.0,7.0,12.0,-0.9141579159488776,,,2.0
70.0,7.0,13.0,-0.3587909351027898,0.6666666666666666,-1.0254576017694563,8.0
70.0,7.0,14.0,0.5842868424260568,,,5.0
70.0,7.0,15.0,0.08912584899996734,0.6666666666666666,-0.5775408176666993,8.0
70.0,7.0,16.0,-0.7234449034959585,,,5.0
70.0,7.0,17.0,-0.04427918291442468,,,7.0
70.0,7.0,18.0,-0.39240480216742224,0.6666666666666666,-1.0590714688340888,8.0
70.0,7.0,19.0,-0.5638343248497424,1.0,-1.5638343248497424,7.0
70.0,8.0,1.0,-0.04942601396779078,,,7.0
70.0,8.0,2.0,0.20170829273342794,,,6.0
70.0,8.0,4.0,-0.8447072635495183,,,7.0
70.0,8.0,5.0,0.9320401842753958,,,4.0
70.0,8.0,6.0,0.12815759960903186,,,7.0
70.0,8.0,7.0,-0.21443912451292724,0.3333333333333333,-0.5477724578462606,9.0
70.0,8.0,8.0,-0.5775650284909752,,,8.0
70.0,8.0,9.0,0.6547276759609206,,,8.0
70.0,8.0,10.0,0.9344647847883998,,,1.0
70.0,8.0,11.0,0.03777267580764399,,,8.0
70.0,8.0,12.0,-0.9245274727531082,,,3.0
70.0,8.0,13.0,-0.3766524787078673,0.6666666666666666,-1.0433191453745339,8.0
70.0,8.0,14.0,0.5679824354147875,,,7.0
70.0,8.0,15.0,0.10540032030248868,0.6666666666666666,-0.5612663463641779,9.0
70.0,8.0,16.0,-0.7175111087145489,,,7.0
70.0,8.0,17.0,-0.0382640244118031,,,7.0
70.0,8.0,18.0,-0.3966316858634996,0.6666666666666666,-1.0632983525301662,8.0
70.0,8.0,19.0,-0.5938442971827189,1.0,-1.593844297182719,8.0
70.0,9.0,1.0,-0.04732034389029238,-0.6666666666666666,0.6193463227763742,12.0
70.0,9.0,2.0,0.19025443001714915,,,5.0
70.0,9.0,3.0,-0.21153459318211376,,,3.0
70.0,9.0,4.0,-0.8445015514996617,,,8.0
70.0,9.0,5.0,0.9380983273854502,,,6.0
70.0,9.0,6.0,0.1236643648633262,,,7.0
70.0,9.0,7.0,-0.23116570177576826,0.1111111111111111,-0.3422768128868794,11.0
70.0,9.0,8.0,-0.5695243163108692,,,8.0
70.0,9.0,9.0,0.6521927354958013,,,8.0
70.0,9.0,10.0,0.9298312743818312,,,3.0
70.0,9.0,11.0,0.028142396682586005,0.3333333333333333,-0.3051909366507473,9.0
70.0,9.0,12.0,-0.9251393317745336,,,5.0
70.0,9.0,13.0,-0.3612762705633492,,,8.0
70.0,9.0,14.0,0.5781154809303537,,,7.0
70.0,9.0,15.0,0.1004208221852001,,,7.0
70.0,9.0,16.0,-0.7302973983134589,,,8.0
70.0,9.0,17.0,-0.03664519339259442,,,7.0
70.0,9.0,18.0,-0.3912692601384785,0.3333333333333333,-0.7246025934718119,7.0
70.0,9.0,19.0,-0.5880549038169036,,,7.0
70.0,10.0,1.0,0.015729631808532485,-0.6666666666666666,0.6823962984751991,12.0
70.0,10.0,2.0,0.15003810806128806,,,7.0
70.0,10.0,3.0,-0.19808041105566046,,,4.0
70.0,10.0,4.0,-0.8541508282860403,,,8.0
70.0,10.0,5.0,0.943225776986358,,,8.0
70.0,10.0,6.0,0.0794593016123879,,,7.0
70.0,10.0,7.0,-0.2558622777015768,0.1111111111111111,-0.36697338881268793,11.0
70.0,10.0,8.0,-0.5713548081425706,,,8.0
70.0,10.0,9.0,0.6860903201590463,,,8.0
70.0,10.0,10.0,0.9406267434012272,,,5.0
70.0,10.0,11.0,0.040425056360927865,0.3333333333333333,-0.29290827697240546,9.0
70.0,10.0,12.0,-0.9321141600172056,,,7.0
70.0,10.0,13.0,-0.34996939985284503,,,8.0
70.0,10.0,14.0,0.5856074677312009,,,7.0
70.0,10.0,15.0,0.060162666995319684,,,7.0
70.0,10.0,16.0,-0.7391196051978947,,,8.0
70.0,10.0,17.0,-0.06528963685730538,,,7.0
70.0,10.0,18.0,-0.4416934668817756,0.3333333333333333,-0.7750268002151088,6.0
70.0,10.0,19.0,-0.4932310517158081,,,7.0
70.0,11.0,1.0,-0.012703918425961414,-0.6666666666666666,0.6539627482407052,9.0
70.0,11.0,2.0,0.16773682827615732,,,5.0
70.0,11.0,3.0,-0.20038066324001969,,,3.0
70.0,11.0,4.0,-0.8522268833122866,,,6.0
70.0,11.0,5.0,0.9403471515573454,,,5.0
70.0,11.0,6.0,0.1185687699268554,,,5.0
70.0,11.0,7.0,-0.2494566117162513,0.1111111111111111,-0.3605677228273624,8.0
70.0,11.0,8.0,-0.5823152114034327,,,6.0
70.0,11.0,9.0,0.6899349478818829,,,5.0
70.0,11.0,10.0,0.9306514360432938,,,5.0
70.0,11.0,11.0,0.044657121237365434,0.3333333333333333,-0.2886762120959679,6.0
70.0,11.0,12.0,-0.931575988894236,,,5.0
70.0,11.0,13.0,-0.3396812067698264,,,5.0
70.0,11.0,14.0,0.5830264723295464,,,5.0
70.0,11.0,15.0,0.08909476191780596,,,5.0
70.0,11.0,16.0,-0.7434072238415279,,,5.0
70.0,11.0,17.0,-0.0568734809966539,,,5.0
70.0,11.0,18.0,-0.41922172818174985,0.3333333333333333,-0.7525550615150831,4.0
70.0,11.0,19.0,-0.5246620107364612,,,5.0
70.0,12.0,1.0,-0.007117262728685181,-0.6666666666666666,0.6595494039379814,6.0
70.0,12.0,2.0,0.17028961502918394,,,2.0
70.0,12.0,3.0,-0.21083897174486488,,,2.0
70.0,12.0,4.0,-0.8573447381347493,,,3.0
70.0,12.0,5.0,0.950227278713106,,,2.0
70.0,12.0,6.0,0.12657254220994885,,,2.0
70.0,12.0,7.0,-0.2512502595987245,0.1111111111111111,-0.3623613707098356,5.0
70.0,12.0,8.0,-0.5914067437188144,,,3.0
70.0,12.0,9.0,0.6873558714359176,,,2.0
70.0,12.0,10.0,0.9294000850385212,,,2.0
70.0,12.0,11.0,0.0408585484510644,0.3333333333333333,-0.2924747848822689,3.0
70.0,12.0,12.0,-0.9259028842431719,,,2.0
70.0,12.0,13.0,-0.352619189815949,,,2.0
70.0,12.0,14.0,0.5859442444546137,,,2.0
70.0,12.0,15.0,0.1024662370540652,,,2.0
70.0,12.0,16.0,-0.7449982300032465,,,2.0
70.0,12.0,17.0,-0.04784537016679213,,,2.0
70.0,12.0,18.0,-0.4031590136395057,0.3333333333333333,-0.736492346972839,3.0
70.0,12.0,19.0,-0.5193237638531212,,,2.0
70.0,13.0,1.0,0.040267893890001634,-0.6666666666666666,0.7069345605566683,4.0
70.0,13.0,4.0,-0.8453034830820791,,,2.0
70.0,13.0,5.0,0.9387206447153806,,,3.0
70.0,13.0,6.0,0.10362259975223376,,,3.0
70.0,13.0,7.0,-0.25934268763464785,0.1111111111111111,-0.37045379874575896,6.0
70.0,13.0,11.0,0.043930988404662134,0.3333333333333333,-0.2894023449286712,4.0
70.0,13.0,13.0,-0.36063572315437376,,,3.0
70.0,13.0,14.0,0.5790488609774651,,,1.0
70.0,13.0,15.0,0.0773373204115333,,,3.0
70.0,13.0,17.0,-0.0656049212770019,,,3.0
70.0,13.0,18.0,-0.4259686804363576,0.3333333333333333,-0.7593020137696909,1.0
70.0,13.0,19.0,-0.4846215610694937,,,1.0
70.0,14.0,1.0,0.036820298099211834,-0.6666666666666666,0.7034869647658785,4.0
70.0,14.0,2.0,0.1834995140964324,-0.6666666666666666,0.850166180763099,1.0
70.0,14.0,4.0,-0.8502399965919349,,,2.0
70.0,14.0,5.0,0.9389637764011722,,,3.0
70.0,14.0,6.0,0.11823525542811385,,,4.0
70.0,14.0,7.0,-0.2873336307394827,0.1111111111111111,-0.3984447418505938,6.0
70.0,14.0,11.0,0.050769570793417484,0.3333333333333333,-0.28256376253991583,5.0
70.0,14.0,13.0,-0.3687795792027614,,,3.0
70.0,14.0,14.0,0.5858874433662205,,,1.0
70.0,14.0,15.0,0.0622447339178438,,,4.0
70.0,14.0,17.0,-0.05615176176203518,,,3.0
70.0,14.0,18.0,-0.4190057497189571,0.3333333333333333,-0.7523390830522905,2.0
70.0,14.0,19.0,-0.4668023304373575,,,1.0
70.0,15.0,1.0,-0.009218902999236778,-0.6666666666666666,0.6574477636674299,4.0
70.0,15.0,2.0,0.16889664509456614,-0.6666666666666666,0.8355633117612328,1.0
70.0,15.0,4.0,-0.8543067434357685,,,2.0
70.0,15.0,5.0,0.9444493031336404,,,2.0
70.0,15.0,6.0,0.1255466684986295,,,4.0
70.0,15.0,7.0,-0.2676541644624664,0.1111111111111111,-0.37876527557357753,6.0
70.0,15.0,11.0,0.036621878080973065,0.3333333333333333,-0.29671145525236026,6.0
70.0,15.0,13.0,-0.3606961702585759,,,2.0
70.0,15.0,14.0,0.5928849152860218,,,1.0
70.0,15.0,15.0,0.0803794408652454,,,4.0
70.0,15.0,17.0,-0.0479338340240536,,,3.0
70.0,15.0,18.0,-0.4133966422401197,0.3333333333333333,-0.746729975573453,3.0
70.0,15.0,19.0,-0.5222122719039317,,,1.0
70.0,16.0,1.0,-0.010982231381824305,-0.7333333333333333,0.722351101951509,6.0
70.0,16.0,2.0,0.17248605171077047,-0.6666666666666666,0.8391527183774371,2.0
70.0,16.0,3.0,-0.20108741462026447,,,1.0
70.0,16.0,4.0,-0.8603162410191076,,,2.0
70.0,16.0,5.0,0.9462723110381546,,,2.0
70.0,16.0,6.0,0.11246533946254167,,,5.0
70.0,16.0,7.0,-0.25625758257350306,0.1111111111111111,-0.36736869368461417,7.0
70.0,16.0,8.0,-0.5869586044317996,,,1.0
70.0,16.0,9.0,0.6823686974958731,,,1.0
70.0,16.0,10.0,0.9363620562780771,,,1.0
70.0,16.0,11.0,0.04111376955769641,0.5,-0.4588862304423036,9.0
70.0,16.0,12.0,-0.9254809058871688,,,1.0
70.0,16.0,13.0,-0.35980980462584433,,,2.0
70.0,16.0,14.0,0.5875676809674759,,,2.0
70.0,16.0,15.0,0.08360923518533814,,,5.0
70.0,16.0,16.0,-0.7380164935200946,,,1.0
70.0,16.0,17.0,-0.054657662862609084,,,4.0
70.0,16.0,18.0,-0.4146132601469221,0.3333333333333333,-0.7479465934802554,5.0
70.0,16.0,19.0,-0.5189383416029927,1.0,-1.5189383416029927,3.0
70.0,17.0,1.0,-0.008650892115303899,-0.6666666666666666,0.6580157745513627,9.0
70.0,17.0,2.0,0.17468210460121902,,,3.0
70.0,17.0,3.0,-0.2071081380943841,,,3.0
70.0,17.0,4.0,-0.8471790703724709,,,2.0
70.0,17.0,5.0,0.9427272322983652,,,1.0
70.0,17.0,6.0,0.10577490045297422,,,6.0
70.0,17.0,7.0,-0.2514672934871461,0.16666666666666666,-0.41813396015381277,9.0
70.0,17.0,8.0,-0.58277115527513,,,2.0
70.0,17.0,9.0,0.6726228972383397,,,3.0
70.0,17.0,10.0,0.9372547544645824,,,3.0
70.0,17.0,11.0,0.02139937828714089,0.5,-0.4786006217128591,10.0
70.0,17.0,12.0,-0.9285211073851924,,,3.0
70.0,17.0,13.0,-0.36461957111244425,0.3333333333333333,-0.6979529044457775,4.0
70.0,17.0,14.0,0.5751174964574877,-0.3333333333333333,0.9084508297908209,3.0
70.0,17.0,15.0,0.07488355177205698,,,6.0
70.0,17.0,16.0,-0.7271479122889495,,,2.0
70.0,17.0,17.0,-0.056215471090908735,,,5.0
70.0,17.0,18.0,-0.4095212152784757,0.3333333333333333,-0.742854548611809,7.0
70.0,17.0,19.0,-0.5348218256838881,1.0,-1.5348218256838881,3.0
70.0,18.0,1.0,0.0433900347959435,-0.6,0.6433900347959435,9.0
70.0,18.0,2.0,0.13811467688792,,,3.0
70.0,18.0,3.0,-0.2054052568159989,,,5.0
70.0,18.0,4.0,-0.8396837253991684,,,3.0
70.0,18.0,5.0,0.9424042720559128,,,1.0
70.0,18.0,6.0,0.0763120223869207,,,7.0
70.0,18.0,7.0,-0.2684427593028453,0.16666666666666666,-0.43510942596951196,11.0
70.0,18.0,8.0,-0.5758545673376188,,,2.0
70.0,18.0,9.0,0.7065972401291438,,,4.0
70.0,18.0,10.0,0.9504604318293152,,,3.0
70.0,18.0,11.0,0.044423392434449926,0.5,-0.4555766075655501,9.0
70.0,18.0,12.0,-0.9364597311226454,,,4.0
70.0,18.0,13.0,-0.3401199759881076,0.3333333333333333,-0.673453309321441,6.0
70.0,18.0,14.0,0.5778612193015662,-0.3333333333333333,0.9111945526348995,4.0
70.0,18.0,15.0,0.04732274258490321,,,7.0
70.0,18.0,16.0,-0.7402892086903172,,,3.0
70.0,18.0,17.0,-0.07513138489928695,,,7.0
70.0,18.0,18.0,-0.4500235575797769,0.3333333333333333,-0.7833568909131102,8.0
70.0,18.0,19.0,-0.4476171871458179,1.0,-1.4476171871458179,3.0
70.0,19.0,1.0,-0.014642447462951291,-0.6,0.5853575525370487,9.0
70.0,19.0,2.0,0.17751697784052325,,,3.0
70.0,19.0,3.0,-0.2049564130803505,,,5.0
70.0,19.0,4.0,-0.8473410302326195,,,4.0
70.0,19.0,5.0,0.9392401060203828,,,1.0
70.0,19.0,6.0,0.11153042425087899,,,5.0
70.0,19.0,7.0,-0.2428843803771239,0.16666666666666666,-0.40955104704379053,9.0
70.0,19.0,8.0,-0.576921602648466,,,2.0
70.0,19.0,9.0,0.6952268519853348,,,4.0
70.0,19.0,10.0,0.9370567182374814,,,3.0
70.0,19.0,11.0,0.048341708055742234,0.5,-0.4516582919442578,8.0
70.0,19.0,12.0,-0.9404840690457528,,,5.0
70.0,19.0,13.0,-0.3362214256104116,0.3333333333333333,-0.6695547589437449,6.0
70.0,19.0,14.0,0.5783267579517084,-0.3333333333333333,0.9116600912850417,4.0
70.0,19.0,15.0,0.08475523552278652,,,5.0
70.0,19.0,16.0,-0.7482088347664494,,,3.0
70.0,19.0,17.0,-0.05168807893393968,,,5.0
70.0,19.0,18.0,-0.41572491117753785,0.3333333333333333,-0.7490582445108711,6.0
70.0,19.0,19.0,-0.5149554531227671,1.0,-1.5149554531227671,3.0
70.0,20.0,1.0,-0.018046291064032768,-0.6,0.5819537089359672,7.0
70.0,20.0,2.0,0.1816601950685619,,,1.0
70.0,20.0,3.0,-0.21044309118623195,,,2.0
70.0,20.0,4.0,-0.8509092323884607,,,3.0
70.0,20.0,6.0,0.11283742497063146,,,2.0
70.0,20.0,7.0,-0.231911407956499,0.16666666666666666,-0.39857807462316563,6.0
70.0,20.0,8.0,-0.5725465755732007,,,1.0
70.0,20.0,9.0,0.6853831849876642,,,2.0
70.0,20.0,10.0,0.9323715879228798,,,1.0
70.0,20.0,11.0,0.027220338474039485,0.5,-0.4727796615259605,5.0
70.0,20.0,12.0,-0.9324244551521108,,,3.0
70.0,20.0,13.0,-0.3354981712112417,0.3333333333333333,-0.668831504544575,3.0
70.0,20.0,14.0,0.5689956440185597,-0.3333333333333333,0.902328977351893,1.0
70.0,20.0,15.0,0.09261585371148318,,,2.0
70.0,20.0,16.0,-0.742229848578565,,,2.0
70.0,20.0,17.0,-0.059108680583157325,,,2.0
70.0,20.0,18.0,-0.40442494870751394,0.3333333333333333,-0.7377582820408473,3.0
70.0,20.0,19.0,-0.5297219130971174,1.0,-1.5297219130971174,2.0
70.0,21.0,1.0,-0.0065498275314589405,-0.6,0.593450172468541,5.0
70.0,21.0,7.0,-0.2514056950095305,0.16666666666666666,-0.4180723616761972,4.0
70.0,21.0,8.0,-0.5857786385786563,,,1.0
70.0,21.0,11.0,0.03899735332833965,0.5,-0.46100264667166035,3.0
70.0,21.0,13.0,-0.3443670087189191,0.3333333333333333,-0.6777003420522525,1.0
70.0,21.0,14.0,0.5819576140107943,-0.3333333333333333,0.9152909473441275,1.0
70.0,21.0,18.0,-0.4177368402696308,0.3333333333333333,-0.7510701736029641,1.0
70.0,21.0,19.0,-0.5140637144141063,1.0,-1.5140637144141063,1.0
70.0,22.0,1.0,-0.012612384239597874,-0.6,0.5873876157604021,5.0
70.0,22.0,2.0,0.1820361184880297,-0.3333333333333333,0.515369451821363,1.0
70.0,22.0,7.0,-0.25508855476778713,0.16666666666666666,-0.42175522143445376,4.0
70.0,22.0,8.0,-0.5933778950025166,,,2.0
70.0,22.0,11.0,0.037946725088632734,0.5,-0.4620532749113673,4.0
70.0,22.0,13.0,-0.3521468388731109,0.3333333333333333,-0.6854801722064442,1.0
70.0,22.0,14.0,0.5949907772590892,-0.3333333333333333,0.9283241105924225,1.0
70.0,22.0,18.0,-0.4172962480434448,0.3333333333333333,-0.750629581376778,1.0
70.0,22.0,19.0,-0.5333764682589619,1.0,-1.533376468258962,1.0
70.0,23.0,1.0,-0.062146003647647115,-0.6,0.5378539963523529,5.0
70.0,23.0,2.0,0.1829552982630427,-0.3333333333333333,0.516288631596376,2.0
70.0,23.0,7.0,-0.22622093675644986,0.16666666666666666,-0.3928876034231165,4.0
70.0,23.0,8.0,-0.5731000983416819,,,3.0
70.0,23.0,9.0,0.6577095412059994,,,1.0
70.0,23.0,11.0,0.026695120301970517,0.5,-0.4733048796980295,5.0
70.0,23.0,13.0,-0.34398350542448,0.3333333333333333,-0.6773168387578132,1.0
70.0,23.0,14.0,0.5821341579341788,-0.3333333333333333,0.915467491267512,1.0
70.0,23.0,18.0,-0.3883055290246608,0.3333333333333333,-0.7216388623579941,1.0
70.0,23.0,19.0,-0.5794835044410154,1.0,-1.5794835044410154,1.0
70.0,24.0,1.0,-0.058881092438446414,-0.6,0.5411189075615536,6.0
70.0,24.0,2.0,0.18329552910669575,-0.3333333333333333,0.516628862440029,1.0
70.0,24.0,7.0,-0.22025048992138108,0.16666666666666666,-0.3869171565880477,5.0
70.0,24.0,8.0,-0.5727293561025744,,,5.0
70.0,24.0,9.0,0.663169929618942,,,2.0
70.0,24.0,11.0,0.033113643290412005,0.5,-0.466886356709588,7.0
70.0,24.0,12.0,-0.920550533035518,,,1.0
70.0,24.0,13.0,-0.3394872003496721,0.3333333333333333,-0.6728205336830054,1.0
70.0,24.0,14.0,0.5727633216182686,-0.3333333333333333,0.9060966549516019,2.0
70.0,24.0,15.0,0.0999796542723077,,,1.0
70.0,24.0,16.0,-0.734340062263396,,,1.0
70.0,24.0,17.0,-0.04963805857142112,,,1.0
70.0,24.0,18.0,-0.3926361322757265,0.3333333333333333,-0.7259694656090598,2.0
70.0,24.0,19.0,-0.5658545054512976,1.0,-1.5658545054512976,1.0
70.0,25.0,1.0,-0.0856727841854642,-0.7083333333333333,0.6226605491478691,11.0
70.0,25.0,6.0,0.1375624014406367,-0.6666666666666666,0.8042290681073033,2.0
70.0,25.0,7.0,-0.21865468637043994,0.2083333333333333,-0.4269880197037732,11.0
