pid,measure,feature,feature_value,guideline_value,difference,critical_score
83.0,11.0,15.0,0.07356053828702835,,,5.0
83.0,11.0,16.0,-0.7582049459206985,,,5.0
83.0,11.0,17.0,-0.05566581831685058,,,5.0
83.0,11.0,18.0,-0.3998594497713851,0.3333333333333333,-0.7331927831047185,4.0
83.0,11.0,19.0,-0.5738045624308781,,,5.0
83.0,12.0,1.0,-0.03669134549778097,-0.6666666666666666,0.6299753211688857,6.0
83.0,12.0,2.0,0.24332859105882101,,,2.0
83.0,12.0,3.0,-0.20783745083885274,,,2.0
83.0,12.0,4.0,-0.9127135475198268,,,3.0
83.0,12.0,5.0,0.9467694322640324,,,2.0
83.0,12.0,6.0,0.1338374291478177,,,2.0
83.0,12.0,7.0,-0.2695392315480556,0.1111111111111111,-0.3806503426591667,5.0
83.0,12.0,8.0,-0.6097271239002477,,,3.0
83.0,12.0,9.0,0.6626472027058894,,,2.0
83.0,12.0,10.0,0.8934789742367135,,,2.0
83.0,12.0,11.0,0.0009283954939849348,0.3333333333333333,-0.3324049378393484,3.0
83.0,12.0,12.0,-0.9120804764272678,,,2.0
83.0,12.0,13.0,-0.41717945329185935,,,2.0
83.0,12.0,14.0,0.5594387627049721,,,2.0
83.0,12.0,15.0,0.09295136380463064,,,2.0
83.0,12.0,16.0,-0.758383369080351,,,2.0
83.0,12.0,17.0,-0.04858455918873994,,,2.0
83.0,12.0,18.0,-0.3758121541011749,0.3333333333333333,-0.7091454874345082,3.0
83.0,12.0,19.0,-0.5862078993566688,,,2.0
83.0,13.0,1.0,-0.05025073780711886,-0.6666666666666666,0.6164159288595478,4.0
83.0,13.0,4.0,-0.9045208627925904,,,2.0
83.0,13.0,5.0,0.9349080832793696,,,3.0
83.0,13.0,6.0,0.13568270277206618,,,3.0
83.0,13.0,7.0,-0.2622658244018577,0.1111111111111111,-0.3733769355129688,6.0
83.0,13.0,11.0,0.010908383114738518,0.3333333333333333,-0.3224249502185948,4.0
83.0,13.0,13.0,-0.4161982698808173,,,3.0
83.0,13.0,14.0,0.5600392012669868,,,1.0
83.0,13.0,15.0,0.09190750673933734,,,3.0
83.0,13.0,17.0,-0.05173436621051186,,,3.0
83.0,13.0,18.0,-0.3924222081262485,0.3333333333333333,-0.7257555414595818,1.0
83.0,13.0,19.0,-0.5956240160452231,,,1.0
83.0,14.0,1.0,0.0025897752108132717,-0.6666666666666666,0.6692564418774799,4.0
83.0,14.0,2.0,0.26981833566224034,-0.6666666666666666,0.936485002328907,1.0
83.0,14.0,4.0,-0.9049971057824748,,,2.0
83.0,14.0,5.0,0.9411856223757806,,,3.0
83.0,14.0,6.0,0.1257044427558709,,,4.0
83.0,14.0,7.0,-0.3025401257753705,0.1111111111111111,-0.4136512368864816,6.0
83.0,14.0,11.0,0.01877013559104368,0.3333333333333333,-0.31456319774228964,5.0
83.0,14.0,13.0,-0.4391856801545554,,,3.0
83.0,14.0,14.0,0.5632337340512106,,,1.0
83.0,14.0,15.0,0.06368324715945818,,,4.0
83.0,14.0,17.0,-0.04520747618953014,,,3.0
83.0,14.0,18.0,-0.38992869888054105,0.3333333333333333,-0.7232620322138743,2.0
83.0,14.0,19.0,-0.537996982642661,,,1.0
83.0,15.0,1.0,-0.027918569551104052,-0.6666666666666666,0.6387480971155626,4.0
83.0,15.0,2.0,0.2526705167294028,-0.6666666666666666,0.9193371833960695,1.0
83.0,15.0,4.0,-0.9037643639521488,,,2.0
83.0,15.0,5.0,0.9425170296219876,,,2.0
83.0,15.0,6.0,0.12668034737520714,,,4.0
83.0,15.0,7.0,-0.28173477603670416,0.1111111111111111,-0.39284588714781526,6.0
83.0,15.0,11.0,0.012003108536468464,0.3333333333333333,-0.32133022479686485,6.0
83.0,15.0,13.0,-0.4275263649251741,,,2.0
83.0,15.0,14.0,0.5650290990993325,,,1.0
83.0,15.0,15.0,0.07383004459811171,,,4.0
83.0,15.0,17.0,-0.04710707337933173,,,3.0
83.0,15.0,18.0,-0.38450094927071576,0.3333333333333333,-0.7178342826040491,3.0
83.0,15.0,19.0,-0.5777079889521608,,,1.0
83.0,16.0,1.0,-0.03641320116390634,-0.7333333333333333,0.6969201321694269,6.0
83.0,16.0,2.0,0.2505279031650771,-0.6666666666666666,0.9171945698317437,2.0
83.0,16.0,3.0,-0.18969721906534487,,,1.0
83.0,16.0,4.0,-0.9105054769383504,,,2.0
83.0,16.0,5.0,0.9395106137785484,,,2.0
83.0,16.0,6.0,0.126694552123797,,,5.0
83.0,16.0,7.0,-0.2810315450034749,0.1111111111111111,-0.392142656114586,7.0
83.0,16.0,8.0,-0.615877204171474,,,1.0
83.0,16.0,9.0,0.6685460124919247,,,1.0
83.0,16.0,10.0,0.9072370410702472,,,1.0
83.0,16.0,11.0,0.016690867527186404,0.5,-0.4833091324728136,9.0
83.0,16.0,12.0,-0.9220530737396332,,,1.0
83.0,16.0,13.0,-0.4282058893847436,,,2.0
83.0,16.0,14.0,0.5628467506301678,,,2.0
83.0,16.0,15.0,0.07022760518208426,,,5.0
83.0,16.0,16.0,-0.7476967911952825,,,1.0
83.0,16.0,17.0,-0.05226262929320536,,,4.0
83.0,16.0,18.0,-0.4049911071555365,0.3333333333333333,-0.7383244404888698,5.0
83.0,16.0,19.0,-0.5669634403363608,1.0,-1.5669634403363608,3.0
83.0,17.0,1.0,-0.011357944212001649,-0.6666666666666666,0.655308722454665,9.0
83.0,17.0,2.0,0.24947272069212456,,,3.0
83.0,17.0,3.0,-0.2079672131367818,,,3.0
83.0,17.0,4.0,-0.8952627259430825,,,2.0
83.0,17.0,5.0,0.9376582377800052,,,1.0
83.0,17.0,6.0,0.11935012123464996,,,6.0
83.0,17.0,7.0,-0.29135388626085024,0.16666666666666666,-0.45802055292751687,9.0
83.0,17.0,8.0,-0.6187174820432302,,,2.0
83.0,17.0,9.0,0.6596799458991034,,,3.0
83.0,17.0,10.0,0.9004227928244137,,,3.0
83.0,17.0,11.0,-0.004845066983547697,0.5,-0.5048450669835477,10.0
83.0,17.0,12.0,-0.9213316068805116,,,3.0
83.0,17.0,13.0,-0.44100609546877145,0.3333333333333333,-0.7743394288021048,4.0
83.0,17.0,14.0,0.559204000441115,-0.3333333333333333,0.8925373337744482,3.0
83.0,17.0,15.0,0.06301005724993569,,,6.0
83.0,17.0,16.0,-0.7460982770887676,,,2.0
83.0,17.0,17.0,-0.05340246438951113,,,5.0
83.0,17.0,18.0,-0.40509006050551055,0.3333333333333333,-0.7384233938388438,7.0
83.0,17.0,19.0,-0.5648324401137876,1.0,-1.5648324401137876,3.0
83.0,18.0,1.0,0.047640711231761834,-0.6,0.6476407112317618,9.0
83.0,18.0,2.0,0.19845617417555594,,,3.0
83.0,18.0,3.0,-0.21505864593617974,,,5.0
83.0,18.0,4.0,-0.8854564585584618,,,3.0
83.0,18.0,5.0,0.9410468381429364,,,1.0
83.0,18.0,6.0,0.06773352006819056,,,7.0
83.0,18.0,7.0,-0.2917914501042368,0.16666666666666666,-0.4584581167709034,11.0
83.0,18.0,8.0,-0.5991173284399893,,,2.0
83.0,18.0,9.0,0.6869085293852579,,,4.0
83.0,18.0,10.0,0.9224150068945818,,,3.0
83.0,18.0,11.0,0.013506316458187895,0.5,-0.4864936835418121,9.0
83.0,18.0,12.0,-0.9187362649438994,,,4.0
83.0,18.0,13.0,-0.3995311089272912,0.3333333333333333,-0.7328644422606245,6.0
83.0,18.0,14.0,0.5551506562353903,-0.3333333333333333,0.8884839895687235,4.0
83.0,18.0,15.0,0.02987421791101696,,,7.0
83.0,18.0,16.0,-0.7642547291495165,,,3.0
83.0,18.0,17.0,-0.08247593758778993,,,7.0
83.0,18.0,18.0,-0.4350564173262996,0.3333333333333333,-0.7683897506596329,8.0
83.0,18.0,19.0,-0.47601158685181605,1.0,-1.476011586851816,3.0
83.0,19.0,1.0,-0.01604551124665765,-0.6,0.5839544887533423,9.0
83.0,19.0,2.0,0.2266142089140364,,,3.0
83.0,19.0,3.0,-0.196615315540734,,,5.0
83.0,19.0,4.0,-0.9046396835949838,,,4.0
83.0,19.0,5.0,0.934589820128532,,,1.0
83.0,19.0,6.0,0.11470420866545328,,,5.0
83.0,19.0,7.0,-0.28013184694076243,0.16666666666666666,-0.44679851360742906,9.0
83.0,19.0,8.0,-0.6054166545494403,,,2.0
83.0,19.0,9.0,0.6875838308114626,,,4.0
83.0,19.0,10.0,0.9048064934128836,,,3.0
83.0,19.0,11.0,0.015330858827737659,0.5,-0.48466914117226234,8.0
83.0,19.0,12.0,-0.9310910369859978,,,5.0
83.0,19.0,13.0,-0.3977991853576683,0.3333333333333333,-0.7311325186910016,6.0
83.0,19.0,14.0,0.5582006461049092,-0.3333333333333333,0.8915339794382424,4.0
83.0,19.0,15.0,0.054985909945157285,,,5.0
83.0,19.0,16.0,-0.7582285565163276,,,3.0
83.0,19.0,17.0,-0.065918767457804,,,5.0
83.0,19.0,18.0,-0.41443803279204616,0.3333333333333333,-0.7477713661253795,6.0
83.0,19.0,19.0,-0.5346306491829247,1.0,-1.5346306491829247,3.0
83.0,20.0,1.0,-0.026820196964195686,-0.6,0.5731798030358043,7.0
83.0,20.0,2.0,0.2351577893226553,,,1.0
83.0,20.0,3.0,-0.20889820003760415,,,2.0
83.0,20.0,4.0,-0.9075676853870857,,,3.0
83.0,20.0,6.0,0.12198356644957388,,,2.0
83.0,20.0,7.0,-0.2597423700104741,0.16666666666666666,-0.4264090366771408,6.0
83.0,20.0,8.0,-0.5998040512518845,,,1.0
83.0,20.0,9.0,0.6683569357708299,,,2.0
83.0,20.0,10.0,0.8965750335611179,,,1.0
83.0,20.0,11.0,0.002263833817494509,0.5,-0.4977361661825055,5.0
83.0,20.0,12.0,-0.9198689976659102,,,3.0
83.0,20.0,13.0,-0.40755995915558896,0.3333333333333333,-0.7408932924889222,3.0
83.0,20.0,14.0,0.557309969977112,-0.3333333333333333,0.8906433033104453,1.0
83.0,20.0,15.0,0.07543633292513885,,,2.0
83.0,20.0,16.0,-0.7604847120913412,,,2.0
83.0,20.0,17.0,-0.060047407388638674,,,2.0
83.0,20.0,18.0,-0.39982134649307305,0.3333333333333333,-0.7331546798264064,3.0
83.0,20.0,19.0,-0.565420113597678,1.0,-1.565420113597678,2.0
83.0,21.0,1.0,-0.030276941729145967,-0.6,0.569723058270854,5.0
83.0,21.0,7.0,-0.2688155571942205,0.16666666666666666,-0.4354822238608872,4.0
83.0,21.0,8.0,-0.6062537749359325,,,1.0
83.0,21.0,11.0,0.0071341430231985905,0.5,-0.4928658569768014,3.0
83.0,21.0,13.0,-0.399889011004937,0.3333333333333333,-0.7332223443382704,1.0
83.0,21.0,14.0,0.5626121803223729,-0.3333333333333333,0.8959455136557062,1.0
83.0,21.0,18.0,-0.39220510582009815,0.3333333333333333,-0.7255384391534314,1.0
83.0,21.0,19.0,-0.5702180553679987,1.0,-1.5702180553679987,1.0
83.0,22.0,1.0,0.02184680735318412,-0.6,0.6218468073531841,5.0
83.0,22.0,2.0,0.24029798875156685,-0.3333333333333333,0.5736313220849002,1.0
83.0,22.0,7.0,-0.29820403029028264,0.16666666666666666,-0.46487069695694927,4.0
83.0,22.0,8.0,-0.6279826252890021,,,2.0
83.0,22.0,11.0,0.018790099021494425,0.5,-0.4812099009785056,4.0
83.0,22.0,13.0,-0.4242353742197825,0.3333333333333333,-0.7575687075531159,1.0
83.0,22.0,14.0,0.5677836685893947,-0.3333333333333333,0.9011170019227279,1.0
83.0,22.0,18.0,-0.4167157834240376,0.3333333333333333,-0.7500491167573708,1.0
83.0,22.0,19.0,-0.5269514469216054,1.0,-1.5269514469216054,1.0
83.0,23.0,1.0,-0.059479985269291775,-0.6,0.5405200147307082,5.0
83.0,23.0,2.0,0.25002747371137746,-0.3333333333333333,0.5833608070447107,2.0
83.0,23.0,7.0,-0.2586733667010556,0.16666666666666666,-0.4253400333677223,4.0
83.0,23.0,8.0,-0.6014764684422793,,,3.0
83.0,23.0,9.0,0.6405659210229415,,,1.0
83.0,23.0,11.0,0.0013754611624416935,0.5,-0.4986245388375583,5.0
83.0,23.0,13.0,-0.40784942889712295,0.3333333333333333,-0.7411827622304563,1.0
83.0,23.0,14.0,0.5636798399393572,-0.3333333333333333,0.8970131732726905,1.0
83.0,23.0,18.0,-0.36887975689916497,0.3333333333333333,-0.7022130902324983,1.0
83.0,23.0,19.0,-0.6056563116928788,1.0,-1.6056563116928788,1.0
83.0,24.0,1.0,-0.0736304102936054,-0.6,0.5263695897063946,6.0
83.0,24.0,2.0,0.24744009795133934,-0.3333333333333333,0.5807734312846726,1.0
83.0,24.0,7.0,-0.2540406991001388,0.16666666666666666,-0.42070736576680545,5.0
83.0,24.0,8.0,-0.6047674591476709,,,5.0
83.0,24.0,9.0,0.6483597210532899,,,2.0
83.0,24.0,11.0,0.008738511789605495,0.5,-0.4912614882103945,7.0
83.0,24.0,12.0,-0.9172147252182564,,,1.0
83.0,24.0,13.0,-0.4079262113219333,0.3333333333333333,-0.7412595446552666,1.0
83.0,24.0,14.0,0.5590650242522088,-0.3333333333333333,0.8923983575855421,2.0
83.0,24.0,15.0,0.0815672175901625,,,1.0
83.0,24.0,16.0,-0.7413950656350564,,,1.0
83.0,24.0,17.0,-0.04519538295762249,,,1.0
83.0,24.0,18.0,-0.387302068105819,0.3333333333333333,-0.7206354014391523,2.0
83.0,24.0,19.0,-0.6033811524677247,1.0,-1.6033811524677248,1.0
83.0,25.0,1.0,-0.05952221560293736,-0.7083333333333333,0.6488111177303959,11.0
83.0,25.0,6.0,0.1417984229081901,-0.6666666666666666,0.8084650895748567,2.0
83.0,25.0,7.0,-0.2652023682387197,0.2083333333333333,-0.47353570157205294,11.0
