pid,measure,feature,feature_value,guideline_value,difference,critical_score
79.0,4.0,3.0,-0.20972275693509668,0.6666666666666666,-0.8763894236017633,2.0
79.0,4.0,4.0,-0.767483119303472,,,5.0
79.0,4.0,5.0,0.9678605790186432,,,1.0
79.0,4.0,6.0,0.2225664760460777,0.6666666666666666,-0.4441001906205889,8.0
79.0,4.0,7.0,-0.4186406681205472,0.4444444444444444,-0.8630851125649917,8.0
79.0,4.0,8.0,-0.7292382150123805,0.6666666666666666,-1.3959048816790471,11.0
79.0,4.0,9.0,0.8391264513175156,0.3333333333333333,0.5057931179841824,8.0
79.0,4.0,10.0,0.8855135419771802,-0.3333333333333333,1.2188468753105135,8.0
79.0,4.0,11.0,0.10002902731403608,0.6666666666666666,-0.5666376393526306,9.0
79.0,4.0,12.0,-0.9998504303074895,,,6.0
79.0,4.0,13.0,-0.24898711415245944,0.3333333333333333,-0.5823204474857928,11.0
79.0,4.0,14.0,0.2841310356065632,,,6.0
79.0,4.0,15.0,0.18449955748627975,0.6666666666666666,-0.48216710918038685,3.0
79.0,4.0,16.0,-0.8723537219696569,0.8888888888888888,-1.7612426108585457,4.0
79.0,4.0,17.0,-0.16583715880584127,,,7.0
79.0,4.0,18.0,0.28934747137731165,0.6666666666666666,-0.377319195289355,8.0
79.0,4.0,19.0,-0.1158277941791066,0.9629629629629628,-1.0787907571420694,15.0
79.0,5.0,1.0,0.5511508247892931,0.1111111111111111,0.440039713678182,12.0
79.0,5.0,2.0,0.130910653090335,0.0,0.130910653090335,10.0
79.0,5.0,3.0,-0.19055536779798665,0.6666666666666666,-0.8572220344646533,2.0
79.0,5.0,4.0,-0.768154640964176,,,7.0
79.0,5.0,5.0,0.9636494982944596,,,2.0
79.0,5.0,6.0,0.22710577303217686,0.6666666666666666,-0.4395608936344898,7.0
79.0,5.0,7.0,-0.4205833118882189,0.4444444444444444,-0.8650277563326634,7.0
79.0,5.0,8.0,-0.7321808169820416,0.6666666666666666,-1.3988474836487081,11.0
79.0,5.0,9.0,0.8519196163129871,0.3333333333333333,0.5185862829796537,8.0
79.0,5.0,10.0,0.8902433806186865,-0.3333333333333333,1.2235767139520197,6.0
79.0,5.0,11.0,0.08949460698277889,0.6666666666666666,-0.5771720596838877,9.0
79.0,5.0,12.0,-0.9924334036263159,,,5.0
79.0,5.0,13.0,-0.25050704180830863,0.3333333333333333,-0.5838403751416419,10.0
79.0,5.0,14.0,0.2884974132868883,,,4.0
79.0,5.0,15.0,0.17717130339138265,0.6666666666666666,-0.489495363275284,4.0
79.0,5.0,16.0,-0.8650944153176987,0.8888888888888888,-1.7539833042065875,4.0
79.0,5.0,17.0,-0.17270701153090914,,,7.0
79.0,5.0,18.0,0.28200952499011644,0.6666666666666666,-0.3846571416765502,7.0
79.0,5.0,19.0,-0.12879696239153793,0.9629629629629628,-1.0917599253545007,14.0
79.0,6.0,1.0,0.5437379834161575,0.1111111111111111,0.43262687230504643,12.0
79.0,6.0,2.0,0.09500004928750916,0.0,0.09500004928750916,10.0
79.0,6.0,3.0,-0.21421976028207654,0.6666666666666666,-0.8808864269487432,1.0
79.0,6.0,4.0,-0.7709254250249148,,,8.0
79.0,6.0,5.0,0.9604230663560214,,,2.0
79.0,6.0,6.0,0.2274991919877345,0.6666666666666666,-0.43916747467893213,7.0
79.0,6.0,7.0,-0.4129247488773875,0.4444444444444444,-0.8573691933218319,7.0
79.0,6.0,8.0,-0.7144916125600875,0.6666666666666666,-1.3811582792267543,11.0
79.0,6.0,9.0,0.829756868297002,0.3333333333333333,0.4964235349636687,9.0
79.0,6.0,10.0,0.8844542184848645,-0.3333333333333333,1.2177875518181978,4.0
79.0,6.0,11.0,0.10049337622686673,,,7.0
79.0,6.0,12.0,-0.9741535200725996,,,3.0
79.0,6.0,13.0,-0.24211549919242825,0.3333333333333333,-0.5754488325257616,10.0
79.0,6.0,14.0,0.29381870203795324,,,4.0
79.0,6.0,15.0,0.17577385106548316,0.6666666666666666,-0.4908928156011835,5.0
79.0,6.0,16.0,-0.8559951150846817,0.8888888888888888,-1.7448840039735707,6.0
79.0,6.0,17.0,-0.15426125761127174,,,7.0
79.0,6.0,18.0,0.26791472919487513,0.6666666666666666,-0.3987519374717915,7.0
79.0,6.0,19.0,-0.13734600475726344,1.0,-1.1373460047572634,11.0
79.0,7.0,1.0,0.5420647413185009,,,7.0
79.0,7.0,2.0,0.09642327429974706,,,6.0
79.0,7.0,4.0,-0.7875989212698952,,,7.0
79.0,7.0,5.0,0.9671351990518736,,,3.0
79.0,7.0,6.0,0.23313966554652765,,,7.0
79.0,7.0,7.0,-0.4143522693373485,0.3333333333333333,-0.7476856026706817,8.0
79.0,7.0,8.0,-0.7176071338355225,,,9.0
79.0,7.0,9.0,0.8137667887987279,,,8.0
79.0,7.0,10.0,0.8873524341613874,,,1.0
79.0,7.0,11.0,0.09487889563378203,,,8.0
79.0,7.0,12.0,-0.9567600407054248,,,2.0
79.0,7.0,13.0,-0.2456721299071154,0.6666666666666666,-0.912338796573782,8.0
79.0,7.0,14.0,0.3102484591595713,,,5.0
79.0,7.0,15.0,0.17985805087230866,0.6666666666666666,-0.48680861579435797,8.0
79.0,7.0,16.0,-0.8793606986028065,,,5.0
79.0,7.0,17.0,-0.1705647946536435,,,7.0
79.0,7.0,18.0,0.25977430506126553,0.6666666666666666,-0.4068923616054011,8.0
79.0,7.0,19.0,-0.1863266647241697,1.0,-1.1863266647241697,7.0
79.0,8.0,1.0,0.5403815866491757,,,7.0
79.0,8.0,2.0,0.10378302834461328,,,6.0
79.0,8.0,4.0,-0.7927530179788167,,,7.0
79.0,8.0,5.0,0.9690183673895336,,,4.0
79.0,8.0,6.0,0.23738488957312565,,,7.0
79.0,8.0,7.0,-0.4047734209149427,0.3333333333333333,-0.738106754248276,9.0
79.0,8.0,8.0,-0.7288552593269179,,,8.0
79.0,8.0,9.0,0.8217309894360072,,,8.0
79.0,8.0,10.0,0.8982269658405622,,,1.0
79.0,8.0,11.0,0.08624923101848525,,,8.0
79.0,8.0,12.0,-0.9630382230415636,,,3.0
79.0,8.0,13.0,-0.2714628791538012,0.6666666666666666,-0.9381295458204678,8.0
79.0,8.0,14.0,0.29574923044025203,,,7.0
79.0,8.0,15.0,0.1866745959897369,0.6666666666666666,-0.4799920706769297,9.0
79.0,8.0,16.0,-0.872803642583725,,,7.0
79.0,8.0,17.0,-0.16569794224374035,,,7.0
79.0,8.0,18.0,0.2617400781628303,0.6666666666666666,-0.40492658850383634,8.0
79.0,8.0,19.0,-0.1979096148585925,1.0,-1.1979096148585926,8.0
79.0,9.0,1.0,0.5331837379415632,-0.6666666666666666,1.1998504046082297,12.0
79.0,9.0,2.0,0.1000237406091462,,,5.0
79.0,9.0,3.0,-0.21389066290267966,,,3.0
79.0,9.0,4.0,-0.7969436127215521,,,8.0
79.0,9.0,5.0,0.9711456052696112,,,6.0
79.0,9.0,6.0,0.2445124691615765,,,7.0
79.0,9.0,7.0,-0.4125026936036761,0.1111111111111111,-0.5236138047147871,11.0
79.0,9.0,8.0,-0.7176140726356905,,,8.0
79.0,9.0,9.0,0.8184294422322582,,,8.0
79.0,9.0,10.0,0.894479352911727,,,3.0
79.0,9.0,11.0,0.08999860618228372,0.3333333333333333,-0.2433347271510496,9.0
79.0,9.0,12.0,-0.957580030661787,,,5.0
79.0,9.0,13.0,-0.24256971525421975,,,8.0
79.0,9.0,14.0,0.29825512855806946,,,7.0
79.0,9.0,15.0,0.18427443196971785,,,7.0
79.0,9.0,16.0,-0.8785251789508303,,,8.0
79.0,9.0,17.0,-0.16630657414419125,,,7.0
79.0,9.0,18.0,0.2661049138875624,0.3333333333333333,-0.0672284194457709,7.0
79.0,9.0,19.0,-0.2005778588724042,,,7.0
79.0,10.0,1.0,0.5469769712787091,-0.6666666666666666,1.2136436379453759,12.0
79.0,10.0,2.0,0.08049949889196717,,,7.0
79.0,10.0,3.0,-0.21417680580484602,,,4.0
79.0,10.0,4.0,-0.7899529367618129,,,8.0
79.0,10.0,5.0,0.9652956460295552,,,8.0
79.0,10.0,6.0,0.22122100965159566,,,7.0
79.0,10.0,7.0,-0.4083301617693147,0.1111111111111111,-0.5194412728804259,11.0
79.0,10.0,8.0,-0.7134763449418542,,,8.0
79.0,10.0,9.0,0.8292279775286406,,,8.0
79.0,10.0,10.0,0.8957607180094194,,,5.0
79.0,10.0,11.0,0.09768657648906508,0.3333333333333333,-0.23564675684426822,9.0
79.0,10.0,12.0,-0.9661104594207126,,,7.0
79.0,10.0,13.0,-0.24484255779814024,,,8.0
79.0,10.0,14.0,0.3011974001086748,,,7.0
79.0,10.0,15.0,0.17001266441170348,,,7.0
79.0,10.0,16.0,-0.8753142767080063,,,8.0
79.0,10.0,17.0,-0.18284470871605266,,,7.0
79.0,10.0,18.0,0.2255635971599161,0.3333333333333333,-0.1077697361734172,6.0
79.0,10.0,19.0,-0.1471783947350147,,,7.0
79.0,11.0,1.0,0.5354863182004894,-0.6666666666666666,1.2021529848671562,9.0
79.0,11.0,2.0,0.08694597466710152,,,5.0
79.0,11.0,3.0,-0.21745280060162694,,,3.0
79.0,11.0,4.0,-0.7987232497551182,,,6.0
79.0,11.0,5.0,0.9724551661267165,,,5.0
79.0,11.0,6.0,0.23826292314359154,,,5.0
79.0,11.0,7.0,-0.4103615781232625,0.1111111111111111,-0.5214726892343736,8.0
79.0,11.0,8.0,-0.717473534397367,,,6.0
79.0,11.0,9.0,0.8291246665039169,,,5.0
79.0,11.0,10.0,0.8930222048764456,,,5.0
79.0,11.0,11.0,0.10602481149730547,0.3333333333333333,-0.22730852183602784,6.0
79.0,11.0,12.0,-0.9659293897782332,,,5.0
79.0,11.0,13.0,-0.23683297961055594,,,5.0
79.0,11.0,14.0,0.3001228773398006,,,5.0
79.0,11.0,15.0,0.17747617004003402,,,5.0
79.0,11.0,16.0,-0.8875776698176345,,,5.0
79.0,11.0,17.0,-0.17769744066761395,,,5.0
79.0,11.0,18.0,0.24493452443528765,0.3333333333333333,-0.08839880889804566,4.0
79.0,11.0,19.0,-0.16470338088632594,,,5.0
79.0,12.0,1.0,0.528743126113409,-0.6666666666666666,1.1954097927800755,6.0
79.0,12.0,2.0,0.095012825490993,,,2.0
79.0,12.0,3.0,-0.2097809106888857,,,2.0
79.0,12.0,4.0,-0.8077320151668953,,,3.0
79.0,12.0,5.0,0.9756056016823618,,,2.0
79.0,12.0,6.0,0.2538249998251532,,,2.0
79.0,12.0,7.0,-0.4056256817990703,0.1111111111111111,-0.5167367929101814,5.0
79.0,12.0,8.0,-0.731847754573977,,,3.0
79.0,12.0,9.0,0.8348008253207171,,,2.0
79.0,12.0,10.0,0.8968881078271924,,,2.0
79.0,12.0,11.0,0.0966146970726358,0.3333333333333333,-0.2367186362606975,3.0
79.0,12.0,12.0,-0.967541394210915,,,2.0
79.0,12.0,13.0,-0.23560580323798566,,,2.0
79.0,12.0,14.0,0.29867894606674383,,,2.0
79.0,12.0,15.0,0.19045481026539315,,,2.0
79.0,12.0,16.0,-0.8787140685109593,,,2.0
79.0,12.0,17.0,-0.1704780045817008,,,2.0
79.0,12.0,18.0,0.25936128124174074,0.3333333333333333,-0.07397205209159258,3.0
79.0,12.0,19.0,-0.16991254743785122,,,2.0
79.0,13.0,1.0,0.5258145118837692,-0.6666666666666666,1.1924811785504357,4.0
79.0,13.0,4.0,-0.7897370629788082,,,2.0
79.0,13.0,5.0,0.9720505129232676,,,3.0
79.0,13.0,6.0,0.2504615541183184,,,3.0
79.0,13.0,7.0,-0.4118207086728777,0.1111111111111111,-0.5229318197839887,6.0
79.0,13.0,11.0,0.09677417933681487,0.3333333333333333,-0.23655915399651845,4.0
79.0,13.0,13.0,-0.24063874629318005,,,3.0
79.0,13.0,14.0,0.3038502245665577,,,1.0
79.0,13.0,15.0,0.1957943822042023,,,3.0
79.0,13.0,17.0,-0.16899464330134015,,,3.0
79.0,13.0,18.0,0.25753274218794364,0.3333333333333333,-0.07580059114538967,1.0
79.0,13.0,19.0,-0.17876447393789374,,,1.0
79.0,14.0,1.0,0.5223893879532187,-0.6666666666666666,1.1890560546198854,4.0
79.0,14.0,2.0,0.10896333829861392,-0.6666666666666666,0.7756300049652806,1.0
79.0,14.0,4.0,-0.7971719322889852,,,2.0
79.0,14.0,5.0,0.9687029273311024,,,3.0
79.0,14.0,6.0,0.2500212156568629,,,4.0
79.0,14.0,7.0,-0.4118330443176208,0.1111111111111111,-0.522944155428732,6.0
79.0,14.0,11.0,0.09925033973962648,0.3333333333333333,-0.23408299359370682,5.0
79.0,14.0,13.0,-0.2398624817918449,,,3.0
79.0,14.0,14.0,0.2994142386051821,,,1.0
79.0,14.0,15.0,0.18552760130799692,,,4.0
79.0,14.0,17.0,-0.16541906856079758,,,3.0
79.0,14.0,18.0,0.2661769452416876,0.3333333333333333,-0.0671563880916457,2.0
79.0,14.0,19.0,-0.1911626780222151,,,1.0
79.0,15.0,1.0,0.5275813727138512,-0.6666666666666666,1.194248039380518,4.0
79.0,15.0,2.0,0.09707530123616892,-0.6666666666666666,0.7637419679028356,1.0
79.0,15.0,4.0,-0.7971250127830872,,,2.0
79.0,15.0,5.0,0.9694653142321016,,,2.0
79.0,15.0,6.0,0.24799310349347106,,,4.0
79.0,15.0,7.0,-0.41571293500838896,0.1111111111111111,-0.5268240461195001,6.0
79.0,15.0,11.0,0.0998153563247357,0.3333333333333333,-0.2335179770085976,6.0
79.0,15.0,13.0,-0.24654311453772804,,,2.0
79.0,15.0,14.0,0.3038533084777435,,,1.0
79.0,15.0,15.0,0.17705081057576666,,,4.0
79.0,15.0,17.0,-0.16686013620203888,,,3.0
79.0,15.0,18.0,0.2559284475332262,0.3333333333333333,-0.07740488580010713,3.0
79.0,15.0,19.0,-0.1848717194825924,,,1.0
79.0,16.0,1.0,0.5276888690466126,-0.7333333333333333,1.2610222023799458,6.0
79.0,16.0,2.0,0.09340082105831128,-0.6666666666666666,0.7600674877249779,2.0
79.0,16.0,3.0,-0.21651661327737204,,,1.0
79.0,16.0,4.0,-0.8015228904133812,,,2.0
79.0,16.0,5.0,0.9774541861588668,,,2.0
79.0,16.0,6.0,0.23969562016875726,,,5.0
79.0,16.0,7.0,-0.4145439123896077,0.1111111111111111,-0.5256550235007188,7.0
79.0,16.0,8.0,-0.7262097040882582,,,1.0
79.0,16.0,9.0,0.8261050768942966,,,1.0
79.0,16.0,10.0,0.8984611228113111,,,1.0
79.0,16.0,11.0,0.0972524058499813,0.5,-0.4027475941500187,9.0
79.0,16.0,12.0,-0.9610311475580459,,,1.0
79.0,16.0,13.0,-0.2416756012897137,,,2.0
79.0,16.0,14.0,0.3037755498599877,,,2.0
79.0,16.0,15.0,0.18753566804868105,,,5.0
79.0,16.0,16.0,-0.8851134045008252,,,1.0
79.0,16.0,17.0,-0.17052404297011706,,,4.0
79.0,16.0,18.0,0.25350955976672185,0.3333333333333333,-0.07982377356661147,5.0
79.0,16.0,19.0,-0.18011148228796914,1.0,-1.1801114822879692,3.0
79.0,17.0,1.0,0.5309201471312,-0.6666666666666666,1.1975868137978667,9.0
79.0,17.0,2.0,0.10135400772706983,,,3.0
79.0,17.0,3.0,-0.2120480259691755,,,3.0
79.0,17.0,4.0,-0.7948710041253367,,,2.0
79.0,17.0,5.0,0.9670638285358596,,,1.0
79.0,17.0,6.0,0.2413234847161085,,,6.0
79.0,17.0,7.0,-0.4165471329841428,0.16666666666666666,-0.5832137996508094,9.0
79.0,17.0,8.0,-0.7257105510349028,,,2.0
79.0,17.0,9.0,0.825667822344027,,,3.0
79.0,17.0,10.0,0.8998107745138311,,,3.0
79.0,17.0,11.0,0.08307566612894646,0.5,-0.41692433387105354,10.0
79.0,17.0,12.0,-0.962341259113577,,,3.0
79.0,17.0,13.0,-0.2468858692380905,0.3333333333333333,-0.5802192025714238,4.0
79.0,17.0,14.0,0.2888425910603252,-0.3333333333333333,0.6221759243936585,3.0
79.0,17.0,15.0,0.17443389165526124,,,6.0
79.0,17.0,16.0,-0.8683300989896942,,,2.0
79.0,17.0,17.0,-0.1756371677161418,,,5.0
79.0,17.0,18.0,0.2486543821634508,0.3333333333333333,-0.08467895116988253,7.0
79.0,17.0,19.0,-0.18494264943986535,1.0,-1.1849426494398654,3.0
79.0,18.0,1.0,0.5425729258260434,-0.6,1.1425729258260433,9.0
79.0,18.0,2.0,0.06669811521811586,,,3.0
79.0,18.0,3.0,-0.2333058663315043,,,5.0
79.0,18.0,4.0,-0.7951904092124358,,,3.0
79.0,18.0,5.0,0.9773136479205436,,,1.0
79.0,18.0,6.0,0.20981978999776366,,,7.0
79.0,18.0,7.0,-0.4024501343951974,0.16666666666666666,-0.569116801061864,11.0
79.0,18.0,8.0,-0.7097563770740062,,,2.0
79.0,18.0,9.0,0.8361227218225651,,,4.0
79.0,18.0,10.0,0.9098480243060664,,,3.0
79.0,18.0,11.0,0.09086276215241362,0.5,-0.4091372378475864,9.0
79.0,18.0,12.0,-0.962834134204876,,,4.0
79.0,18.0,13.0,-0.2401422365922693,0.3333333333333333,-0.5734755699256027,6.0
79.0,18.0,14.0,0.29961579422911,-0.3333333333333333,0.6329491275624433,4.0
79.0,18.0,15.0,0.1602311589685177,,,7.0
79.0,18.0,16.0,-0.8898506225012404,,,3.0
79.0,18.0,17.0,-0.19132700643254308,,,7.0
79.0,18.0,18.0,0.2217287536003976,0.3333333333333333,-0.11160457973293572,8.0
79.0,18.0,19.0,-0.14072553085813844,1.0,-1.1407255308581385,3.0
79.0,19.0,1.0,0.5355788355360629,-0.6,1.1355788355360628,9.0
79.0,19.0,2.0,0.09296753153670913,,,3.0
79.0,19.0,3.0,-0.21454048704539772,,,5.0
79.0,19.0,4.0,-0.7947719885483364,,,4.0
79.0,19.0,5.0,0.9689782765441184,,,1.0
79.0,19.0,6.0,0.2259636244965859,,,5.0
79.0,19.0,7.0,-0.3996947698903873,0.16666666666666666,-0.566361436557054,9.0
79.0,19.0,8.0,-0.711651220218298,,,2.0
79.0,19.0,9.0,0.8371741152575458,,,4.0
79.0,19.0,10.0,0.9045974452329038,,,3.0
79.0,19.0,11.0,0.10042971548881717,0.5,-0.3995702845111828,8.0
79.0,19.0,12.0,-0.968824851962626,,,5.0
79.0,19.0,13.0,-0.23290429703924154,0.3333333333333333,-0.5662376303725749,6.0
79.0,19.0,14.0,0.2911623531101437,-0.3333333333333333,0.624495686443477,4.0
79.0,19.0,15.0,0.15933594360715952,,,5.0
79.0,19.0,16.0,-0.8887357886075805,,,3.0
79.0,19.0,17.0,-0.18471554140897006,,,5.0
79.0,19.0,18.0,0.24560703735315825,0.3333333333333333,-0.08772629598017506,6.0
79.0,19.0,19.0,-0.14932325496472532,1.0,-1.1493232549647252,3.0
79.0,20.0,1.0,0.5334108459724587,-0.6,1.1334108459724588,7.0
79.0,20.0,2.0,0.09333671976152114,,,1.0
79.0,20.0,3.0,-0.22232295720208628,,,2.0
79.0,20.0,4.0,-0.7962597554161053,,,3.0
79.0,20.0,6.0,0.24819730246984384,,,2.0
79.0,20.0,7.0,-0.3973732456056055,0.16666666666666666,-0.5640399122722721,6.0
79.0,20.0,8.0,-0.7170254861579473,,,1.0
79.0,20.0,9.0,0.8364894869743027,,,2.0
79.0,20.0,10.0,0.8939354831461777,,,1.0
79.0,20.0,11.0,0.09352880337252124,0.5,-0.40647119662747877,5.0
79.0,20.0,12.0,-0.9683686533865008,,,3.0
79.0,20.0,13.0,-0.2370067800338118,0.3333333333333333,-0.5703401133671451,3.0
79.0,20.0,14.0,0.29462360285744205,-0.3333333333333333,0.6279569361907753,1.0
79.0,20.0,15.0,0.18038495912633667,,,2.0
79.0,20.0,16.0,-0.8771785010198109,,,2.0
79.0,20.0,17.0,-0.17652951944568462,,,2.0
79.0,20.0,18.0,0.2431121532038616,0.3333333333333333,-0.09022118012947172,3.0
79.0,20.0,19.0,-0.16499701328708638,1.0,-1.1649970132870864,2.0
79.0,21.0,1.0,0.5309067100896048,-0.6,1.1309067100896049,5.0
79.0,21.0,7.0,-0.40482595754478606,0.16666666666666666,-0.5714926242114527,4.0
79.0,21.0,8.0,-0.7197207143946346,,,1.0
79.0,21.0,11.0,0.09742510487638499,0.5,-0.402574895123615,3.0
79.0,21.0,13.0,-0.2379061807032078,0.3333333333333333,-0.5712395140365412,1.0
79.0,21.0,14.0,0.2994019029604391,-0.3333333333333333,0.6327352362937724,1.0
79.0,21.0,18.0,0.2526185297134016,0.3333333333333333,-0.08071480361993172,1.0
79.0,21.0,19.0,-0.17499835754194434,1.0,-1.1749983575419443,1.0
79.0,22.0,1.0,0.5293314923117816,-0.6,1.1293314923117816,5.0
79.0,22.0,2.0,0.1044495937194827,-0.3333333333333333,0.437782927052816,1.0
79.0,22.0,7.0,-0.4093636024356072,0.16666666666666666,-0.5760302691022738,4.0
79.0,22.0,8.0,-0.7306953630476619,,,2.0
79.0,22.0,11.0,0.09738413291348813,0.5,-0.40261586708651187,4.0
79.0,22.0,13.0,-0.23664243795514886,0.3333333333333333,-0.5699757712884822,1.0
79.0,22.0,14.0,0.3052765334899814,-0.3333333333333333,0.6386098668233147,1.0
79.0,22.0,18.0,0.2509571827017474,0.3333333333333333,-0.08237615063158593,1.0
79.0,22.0,19.0,-0.17575479689994233,1.0,-1.1757547968999424,1.0
79.0,23.0,1.0,0.5310399791087048,-0.6,1.1310399791087047,5.0
79.0,23.0,2.0,0.07715059162357951,-0.3333333333333333,0.4104839249569128,2.0
79.0,23.0,7.0,-0.41053537854651856,0.16666666666666666,-0.5772020452131852,4.0
79.0,23.0,8.0,-0.7200655617490158,,,3.0
79.0,23.0,9.0,0.8177401880822361,,,1.0
79.0,23.0,11.0,0.0910447129123746,0.5,-0.4089552870876254,5.0
79.0,23.0,13.0,-0.23763743987130406,0.3333333333333333,-0.5709707732046374,1.0
79.0,23.0,14.0,0.31101943695601664,-0.3333333333333333,0.6443527702893499,1.0
79.0,23.0,18.0,0.2495447513786597,0.3333333333333333,-0.08378858195467362,1.0
79.0,23.0,19.0,-0.1895057365979691,1.0,-1.189505736597969,1.0
79.0,24.0,1.0,0.521736700178685,-0.6,1.121736700178685,6.0
79.0,24.0,2.0,0.09219104675600344,-0.3333333333333333,0.42552438008933674,1.0
79.0,24.0,7.0,-0.4071191759304697,0.16666666666666666,-0.5737858425971364,5.0
79.0,24.0,8.0,-0.7237900453439575,,,5.0
79.0,24.0,9.0,0.820611749954939,,,2.0
79.0,24.0,11.0,0.09331513238322063,0.5,-0.40668486761677936,7.0
79.0,24.0,12.0,-0.9567874654870412,,,1.0
79.0,24.0,13.0,-0.2332479328570857,0.3333333333333333,-0.566581266190419,1.0
79.0,24.0,14.0,0.2938794991441871,-0.3333333333333333,0.6272128324775204,2.0
79.0,24.0,15.0,0.17995188988410504,,,1.0
79.0,24.0,16.0,-0.8793213787351878,,,1.0
79.0,24.0,17.0,-0.17335287064495986,,,1.0
79.0,24.0,18.0,0.2558220525973167,0.3333333333333333,-0.0775112807360166,2.0
79.0,24.0,19.0,-0.1908437134938572,1.0,-1.1908437134938572,1.0
79.0,25.0,1.0,0.5296312925349138,-0.7083333333333333,1.237964625868247,11.0
