pid,measure,feature,feature_value
64,10,17,-0.14322874708047018
64,10,18,0.24345815649885227
64,10,19,-0.1978108405330148
64,11,1,0.48312197427566783
64,11,2,0.12766169117606263
64,11,3,-0.24379248415390742
64,11,4,-0.7959544376118283
64,11,5,0.9634223791549179
64,11,6,0.2658362456992944
64,11,7,-0.4347348854757487
64,11,8,-0.7336918172509883
64,11,9,0.8387053092890626
64,11,10,0.8855674333002319
64,11,11,0.1291330404880897
64,11,12,-0.9358288664298393
64,11,13,-0.1866660726482019
64,11,14,0.3299695847530768
64,11,15,0.20767224287767005
64,11,16,-0.8566362803515923
64,11,17,-0.13066800324483507
64,11,18,0.2873707700835968
64,11,19,-0.19524103315485497
64,12,1,0.49895040562909765
64,12,2,0.11201673901551557
64,12,3,-0.2557740050524896
64,12,4,-0.8139571523348086
64,12,5,0.9730555861201615
64,12,6,0.26766884027251825
64,12,7,-0.4244542276819673
64,12,8,-0.7571010155683193
64,12,9,0.8386857528241924
64,12,10,0.882682744864107
64,12,11,0.12015398628597418
64,12,12,-0.9287809581997593
64,12,13,-0.1814662503483495
64,12,14,0.3483561774999686
64,12,15,0.22277312979081887
64,12,16,-0.8539230955203118
64,12,17,-0.13007647511640352
64,12,18,0.2794743529872692
64,12,19,-0.19273407014695199
64,13,1,0.4969694895526453
64,13,2,0.11003076902117526
64,13,3,-0.24981411744942605
64,13,4,-0.7891457115391767
64,13,5,0.9573506461516421
64,13,6,0.27256432882130155
64,13,7,-0.4212588331635235
64,13,8,-0.7368505159308556
64,13,9,0.8404612161517282
64,13,10,0.8893358981600388
64,13,11,0.1198808549844732
64,13,12,-0.9354082925673513
64,13,13,-0.18943935515523525
64,13,14,0.3427058973014221
64,13,15,0.22514341728019116
64,13,16,-0.8556469209911678
64,13,17,-0.12937420026556146
64,13,18,0.2747649804580923
64,13,19,-0.19980999466097527
64,14,1,0.47527807397826116
64,14,2,0.1609006499173602
64,14,3,-0.24225719179382166
64,14,4,-0.7933279384591011
64,14,5,0.9567391220872197
64,14,6,0.27704803293001046
64,14,7,-0.4483059734178202
64,14,8,-0.7516614617721377
64,14,9,0.8375883934358617
64,14,10,0.8852532114489478
64,14,11,0.11907266759354784
64,14,12,-0.9485045319635311
64,14,13,-0.19880558341466759
64,14,14,0.3284567054201457
64,14,15,0.22099634804992108
64,14,16,-0.8338755216728204
64,14,17,-0.11344952473670322
64,14,18,0.3178285358376889
64,14,19,-0.2159715451238784
64,15,1,0.4775910104863852
64,15,2,0.12379060980957779
64,15,3,-0.24969655892464493
64,15,4,-0.803159896238671
64,15,5,0.9645004018139389
64,15,6,0.28143878889669627
64,15,7,-0.43171593861225677
64,15,8,-0.7545735072855254
64,15,9,0.8253787870256479
64,15,10,0.890400077478759
64,15,11,0.11865407135110284
64,15,12,-0.9234941206180126
64,15,13,-0.18291101165757573
64,15,14,0.35426816275087836
64,15,15,0.21497053977875602
64,15,16,-0.8424356500291507
64,15,17,-0.12175530918194155
64,15,18,0.2795765300228268
64,15,19,-0.23557525313948557
64,16,1,0.4737588223140803
64,16,2,0.11398820646287322
64,16,3,-0.247595886967808
64,16,4,-0.8065793111608798
64,16,5,0.9692603135219935
64,16,6,0.28511979900348816
64,16,7,-0.43791160247156335
64,16,8,-0.7508296528084759
64,16,9,0.8346224028424114
64,16,10,0.8902445047020389
64,16,11,0.11559007869774152
64,16,12,-0.9270591103489461
64,16,13,-0.18674583665660482
64,16,14,0.351957643333918
64,16,15,0.2275077719094345
64,16,16,-0.8542122675177172
64,16,17,-0.11836852499044292
64,16,18,0.2769504703412202
64,16,19,-0.23243435304000581
64,17,1,0.4949004595164972
64,17,2,0.11952598205452647
64,17,3,-0.2548814392063943
64,17,4,-0.7953342339927724
64,17,5,0.9653457245145616
64,17,6,0.26349144753492126
64,17,7,-0.42818973220772305
64,17,8,-0.745769032986098
64,17,9,0.8278213675143717
64,17,10,0.8886230760023004
64,17,11,0.10031494148524422
64,17,12,-0.9274821013025979
64,17,13,-0.19834391900239612
64,17,14,0.3431967865432184
64,17,15,0.21042377156422987
64,17,16,-0.8518041855119666
64,17,17,-0.13405259008073034
64,17,18,0.26547016625577036
64,17,19,-0.22691371682205908
64,18,1,0.50359209960569
64,18,2,0.0982520640447857
64,18,3,-0.2677419023463308
64,18,4,-0.7925070064056761
64,18,5,0.9684956337720152
64,18,6,0.23627873653590958
64,18,7,-0.41055287719270683
64,18,8,-0.7261574144903187
64,18,9,0.8314562331534925
64,18,10,0.9056299491658262
64,18,11,0.1039983686832
64,18,12,-0.9302291254101706
64,18,13,-0.17936184288698687
64,18,14,0.3370876984946851
64,18,15,0.18695689266230997
64,18,16,-0.869138574528177
64,18,17,-0.15013723309751492
64,18,18,0.24152514277455372
64,18,19,-0.18618133600209497
64,19,1,0.48066555044664283
64,19,2,0.1349158212295205
64,19,3,-0.24753677810207697
64,19,4,-0.801708762598195
64,19,5,0.9670370291224877
64,19,6,0.253719587431104
64,19,7,-0.41773009980004616
64,19,8,-0.7253813084912026
64,19,9,0.842971255457476
64,19,10,0.893070304007993
64,19,11,0.11721084819079897
64,19,12,-0.9418695068513275
64,19,13,-0.17711856255149028
64,19,14,0.3294964940916678
64,19,15,0.19228152476043459
64,19,16,-0.8659551555977716
64,19,17,-0.13150365758080262
64,19,18,0.2864924870489234
64,19,19,-0.19064328629033034
64,20,1,0.4917283569674493
64,20,2,0.12445047569727441
64,20,3,-0.254395823618046
64,20,4,-0.8111075117205575
64,20,5,0.9611968973998086
64,20,6,0.2755195523722953
64,20,7,-0.41161332100690085
64,20,8,-0.7354740923808947
64,20,9,0.8415616518379039
64,20,10,0.8844773251853923
64,20,11,0.11177217333685863
64,20,12,-0.928756128081441
64,20,13,-0.17676544750602607
64,20,14,0.33610416212660965
64,20,15,0.2203663661984303
64,20,16,-0.853708523745641
64,20,17,-0.13620511962980708
64,20,18,0.2678178209824278
64,20,19,-0.2065622486946197
64,21,1,0.488705894334992
64,21,2,0.10585315654801808
64,21,3,-0.2497022720492137
64,21,4,-0.7928025507343315
64,21,5,0.9640215980279612
64,21,6,0.27790851738429656
64,21,7,-0.42361923255268064
64,21,8,-0.7478459735024183
64,21,9,0.8401999505704858
64,21,10,0.898654663538438
64,21,11,0.1220180030443263
64,21,12,-0.9315364421264052
64,21,13,-0.17755144160535763
64,21,14,0.3461234444713681
64,21,15,0.22410956146879824
64,21,16,-0.854424422201224
64,21,17,-0.13749342922007224
64,21,18,0.27445757040917895
64,21,19,-0.20991805017211063
64,22,1,0.4852312159193579
64,22,2,0.15995578700790425
64,22,3,-0.26622880327783927
64,22,4,-0.7920686339628007
64,22,5,0.9714323995359404
64,22,6,0.2716467131213276
64,22,7,-0.4392266099324097
64,22,8,-0.7504867554665675
64,22,9,0.8272353327749487
64,22,10,0.888260072856621
64,22,11,0.11095893202804552
64,22,12,-0.9316403770464453
64,22,13,-0.18597961875770408
64,22,14,0.3362847847572079
64,22,15,0.22814148926545097
64,22,16,-0.8556741682006498
64,22,17,-0.11814571313225952
64,22,18,0.3165835141528104
64,22,19,-0.20754798241829864
64,23,1,0.4851591426555668
64,23,2,0.11271571783295253
64,23,3,-0.26625583075176096
64,23,4,-0.7922016838445857
64,23,5,0.9668172935621491
64,23,6,0.26503816614414455
64,23,7,-0.41841930038504815
64,23,8,-0.7395254667746376
64,23,9,0.8139063934203703
64,23,10,0.8983661507477134
64,23,11,0.10992112097656626
64,23,12,-0.9164955430212286
64,23,13,-0.17433956691988806
64,23,14,0.3492988430538211
64,23,15,0.2068741633225204
64,23,16,-0.8529347249699086
64,23,17,-0.13191610122755815
64,23,18,0.2785341045245804
64,23,19,-0.24892924234794256
64,24,1,0.46502125749277656
64,24,2,0.12750897496162739
64,24,3,-0.2582346038571611
64,24,4,-0.7891616423673012
64,24,5,0.9649978831225456
64,24,6,0.2732250736512398
64,24,7,-0.42853559597969626
64,24,8,-0.7348225764444909
64,24,9,0.8257393730801637
64,24,10,0.9006195389189857
64,24,11,0.10269819337267672
64,24,12,-0.9283582968494483
64,24,13,-0.17665711787477922
64,24,14,0.331677149792468
64,24,15,0.2139340471406388
64,24,16,-0.8600606393239089
64,24,17,-0.12271972855626756
64,24,18,0.2979615846207959
64,24,19,-0.243609883903266
64,25,1,0.479031377084405
64,25,2,0.11438856465381009
64,25,3,-0.25354017334608747
64,25,4,-0.7951253753426708
64,25,5,0.9581467480867487
64,25,6,0.2912260304897374
64,25,7,-0.42570265526803097
64,25,8,-0.7449629330829959
64,25,9,0.8235828882910006
64,25,10,0.8904699533869462
64,25,11,0.11674984298520874
64,25,12,-0.9237439599501178
64,25,13,-0.18914798580222625
64,25,14,0.34296144975809595
64,25,15,0.22120729418784602
64,25,16,-0.8497174667632111
64,25,17,-0.11809143844885595
64,25,18,0.2742734320096152
64,25,19,-0.24802371210378726
64,26,1,0.48898122299209623
64,26,2,0.09780841794846196
64,26,3,-0.2542365153368005
64,26,4,-0.7757338220105705
64,26,5,0.961358622772218
64,26,6,0.2630502185297614
64,26,7,-0.417966754998531
64,26,8,-0.7232482255392157
64,26,9,0.825066762529967
64,26,10,0.89232847675629
64,26,11,0.10686284144777392
64,26,12,-0.9295401445607291
64,26,13,-0.17880832901049393
64,26,14,0.33958982732026066
64,26,15,0.21014734422932402
64,26,16,-0.8543285076291363
64,26,17,-0.12881453379337904
64,26,18,0.2587924025770807
64,26,19,-0.21633301012063533
64,27,1,0.47941151960379047
64,27,2,0.1199667715885655
64,27,3,-0.2670574260758761
64,27,4,-0.7968846881065217
64,27,5,0.9627280147842481
64,27,6,0.2791392562577528
64,27,7,-0.42287213164752946
64,27,8,-0.7445171994988491
64,27,9,0.834348392598669
64,27,10,0.8843927269946619
64,27,11,0.13356840277352422
64,27,12,-0.9294279695571763
64,27,13,-0.1901578904375424
64,27,14,0.337501680290363
64,27,15,0.22994134324018423
64,27,16,-0.8604111175426487
64,27,17,-0.12914611475393
64,27,18,0.2906536193550553
64,27,19,-0.23191533764648598
64,28,1,0.47104398946609694
64,28,2,0.1245319975901602
64,28,3,-0.26473635935201956
64,28,4,-0.8003496981575009
64,28,5,0.9617980938928952
64,28,6,0.28231311669128356
64,28,7,-0.41737006308443136
64,28,8,-0.7338873818996897
64,28,9,0.8228179888054621
64,28,10,0.8856432420685487
64,28,11,0.10321391273279135
64,28,12,-0.9207061158284369
64,28,13,-0.17239446773977096
64,28,14,0.33860167650541784
64,28,15,0.21119086840537182
64,28,16,-0.8602300554409299
64,28,17,-0.11941644387769756
64,28,18,0.28932114291716204
64,28,19,-0.2594062338648865
64,29,1,0.4759559581819057
64,29,2,0.1255684902282772
64,29,3,-0.258959731206278
64,29,4,-0.8140363670043105
64,29,5,0.9648086908050941
64,29,6,0.29250445197978725
64,29,7,-0.4192071622366419
64,29,8,-0.7465155845523481
64,29,9,0.8185544597282124
64,29,10,0.8928512276543354
64,29,11,0.11727720833002131
64,29,12,-0.9088250140809294
64,29,13,-0.17171834142060904
64,29,14,0.34538029880630305
64,29,15,0.21906860797907068
64,29,16,-0.8564299486604343
64,29,17,-0.12225498784615152
64,29,18,0.29142027672507664
64,29,19,-0.2605589666144227
64,30,1,0.4747151114726742
64,30,2,0.15855607148854745
64,30,3,-0.25806321012009703
64,30,4,-0.7695701296752929
64,30,5,0.9639565563021011
64,30,6,0.2748752877093825
64,30,7,-0.43374201034635873
64,30,8,-0.7348251034034347
64,30,9,0.832027545610373
64,30,10,0.894879606611821
64,30,11,0.10381730658148114
64,30,12,-0.9337528048557604
64,30,13,-0.17548416945369183
64,30,14,0.32152910240935095
64,30,15,0.21966892552991557
64,30,16,-0.8498808401523229
64,30,17,-0.12000972989061176
64,30,18,0.31148477021071375
64,30,19,-0.21820383868135806
64,31,1,0.4700540807667717
64,31,2,0.13967551320201466
64,31,3,-0.25842115934788856
64,31,4,-0.7653251682528919
64,31,5,0.9644867782091984
64,31,6,0.28244957247425373
64,31,7,-0.4383170145803881
64,31,8,-0.7388537351666824
64,31,9,0.8248186810823448
64,31,10,0.8901355158641109
64,31,11,0.11097585166619162
64,31,12,-0.9332072014594397
64,31,13,-0.1610378747747917
64,31,14,0.3349676898085383
64,31,15,0.2208326450574689
64,31,16,-0.8523428672381363
64,31,17,-0.11858320663289368
64,31,18,0.3210513973011748
64,31,19,-0.23576070995241127
64,32,1,0.464074636698838
64,32,2,0.15890193526052032
64,32,3,-0.2502232650627765
64,32,4,-0.7596369836701873
64,32,5,0.9569074395264392
64,32,6,0.2849864195183627
64,32,7,-0.4393892142470607
64,32,8,-0.7388085795090333
64,32,9,0.8237406584233238
64,32,10,0.8910170949321894
64,32,11,0.10628669480856612
64,32,12,-0.9420686971367742
64,32,13,-0.17693178732520243
64,32,14,0.3173519294073144
64,32,15,0.2249937773636006
64,32,16,-0.8544080519019788
64,32,17,-0.11355587674790713
64,32,18,0.3358114743602385
64,32,19,-0.24307241072267782
64,33,1,0.5579302865862588
64,33,2,0.0885513982625179
64,33,3,-0.2549614229503575
64,33,4,-0.8207148997574614
64,33,5,0.9783628591090197
64,33,6,0.16450387363579244
64,33,7,-0.4245887058448947
64,33,8,-0.7498755610054857
64,33,9,0.8220344117972946
64,33,10,0.8838884338836848
64,33,11,0.11303565280880545
64,33,12,-0.9278859752625002
64,33,13,-0.18441466209697266
64,33,14,0.32359066143644766
64,33,15,0.146466001223158
64,33,16,-0.8408277350663731
64,33,17,-0.17152958857427825
64,33,18,0.24575900755115754
64,33,19,-0.05110351473071495
64,34,1,0.5760569321652704
64,34,2,0.06475733311125387
64,34,3,-0.26144977457603535
64,34,4,-0.8251889355015152
64,34,5,0.9762243926358041
64,34,6,0.13032312828288362
64,34,7,-0.3984628069273174
64,34,8,-0.7352586416639827
64,34,9,0.8340075827445839
64,34,10,0.8918059455938048
64,34,11,0.12149393373291884
64,34,12,-0.928719761846205
64,34,13,-0.1877394808604559
64,34,14,0.3294925388515817
64,34,15,0.13602262924694597
64,34,16,-0.8529095652482498
64,34,17,-0.2039757414138742
64,34,18,0.19912694667166275
64,34,19,-0.007156402662997219
64,35,1,0.5590733509711405
64,35,2,0.09263474418028994
64,35,3,-0.2667032123526103
64,35,4,-0.8210584563060506
64,35,5,0.9779438233954538
64,35,6,0.1465374152802681
64,35,7,-0.40135035192572655
64,35,8,-0.7378938203713432
64,35,9,0.8341077821600984
64,35,10,0.8852633192847235
64,35,11,0.12562408332504282
64,35,12,-0.9390586495634763
64,35,13,-0.1807389256436288
64,35,14,0.3139398756263767
64,35,15,0.14130133661295985
64,35,16,-0.8554192749506571
64,35,17,-0.1817191659782993
64,35,18,0.24467790859429184
64,35,19,-0.016202476211016226
64,36,1,0.5644171000630147
64,36,2,0.10240660428410742
64,36,3,-0.27000100364217183
64,36,4,-0.8343689378735608
64,36,5,0.9813800480880284
64,36,6,0.15504030252312995
64,36,7,-0.40747009714893634
64,36,8,-0.754143924265063
64,36,9,0.824461830532355
64,36,10,0.8885316660091995
64,36,11,0.12689151803707577
64,36,12,-0.9287794200508369
64,36,13,-0.1849644404689399
64,36,14,0.32637185442365313
64,36,15,0.14799096601190787
64,36,16,-0.8475947113825602
64,36,17,-0.1712401968413123
64,36,18,0.24532041537272176
64,36,19,-0.023139088379784845
64,37,1,0.5599074671581858
64,37,2,0.09959684567405769
64,37,3,-0.258130668937121
64,37,4,-0.8243954703931328
64,37,5,0.9771620042717692
64,37,6,0.16672759750641886
64,37,7,-0.4169587181154777
64,37,8,-0.7525378770545481
64,37,9,0.8403862863256528
64,37,10,0.8898320610552832
64,37,11,0.1144914008960487
64,37,12,-0.9359287362420132
64,37,13,-0.18341860080195793
64,37,14,0.316543742016389
64,37,15,0.1622214803705555
64,37,16,-0.8354888201568264
64,37,17,-0.1711577960061853
64,37,18,0.2637307395601296
64,37,19,-0.020722216951620687
64,38,1,0.5580496029955231
64,38,2,0.09206035542556479
64,38,3,-0.2577804104539413
64,38,4,-0.8286617461648866
64,38,5,0.9829755479916471
64,38,6,0.1538174741298457
64,38,7,-0.4233953220166956
64,38,8,-0.7591245603434776
64,38,9,0.8205006575861313
64,38,10,0.8838284460757124
64,38,11,0.1259422604164131
64,38,12,-0.9321272011803755
64,38,13,-0.18776387150765306
64,38,14,0.32297012821405136
64,38,15,0.14575361853654023
64,38,16,-0.8317201355614592
64,38,17,-0.17050364324305733
64,38,18,0.24989530973897112
64,38,19,-0.015385719133237719
64,39,1,0.5697997423490688
64,39,2,0.05898839571012471
64,39,3,-0.26014542428986553
64,39,4,-0.8387907864220343
64,39,5,0.9867523628027468
64,39,6,0.14656817825871538
64,39,7,-0.4049521473630169
64,39,8,-0.7548769620943524
64,39,9,0.8214477178511905
64,39,10,0.8866575414150717
64,39,11,0.12758280610990114
64,39,12,-0.9242174900826475
64,39,13,-0.17658021042866068
64,39,14,0.34615530612761725
64,39,15,0.14599730527295574
64,39,16,-0.8454564646449054
64,39,17,-0.1939698629382962
64,39,18,0.21463258648695516
64,39,19,-0.014043794066249893
64,40,1,0.577477302827299
64,40,2,0.07744200780291965
64,40,3,-0.25366608182216155
64,40,4,-0.829911931635433
64,40,5,0.9835068685765458
64,40,6,0.14298604915407576
64,40,7,-0.4141162189069375
64,40,8,-0.7469933995283047
64,40,9,0.8263458432266981
64,40,10,0.8838488814828238
64,40,11,0.12351154564794764
64,40,12,-0.9224449931851763
64,40,13,-0.1895406532485513
64,40,14,0.3214583475589219
64,40,15,0.14366305441547889
64,40,16,-0.8541496428830206
64,40,17,-0.19012207354120725
64,40,18,0.2426912793932705
64,40,19,-0.010426507271956154
64,41,1,0.5678634325913652
64,41,2,0.08325621072947875
64,41,3,-0.26409077627574484
64,41,4,-0.8238154783816191
64,41,5,0.9781508142932929
64,41,6,0.14359361797841208
64,41,7,-0.4201334574912494
64,41,8,-0.7554312450453065
64,41,9,0.827975402142169
64,41,10,0.8822579960259724
64,41,11,0.12124321545857253
64,41,12,-0.9476474534104304
64,41,13,-0.19972495699912418
64,41,14,0.3106779012331504
64,41,15,0.14209590039914421
64,41,16,-0.8432319716998177
64,41,17,-0.17584871074829356
64,41,18,0.25743245919414504
64,41,19,-0.004066700949076352
64,42,1,0.5813105896774056
64,42,2,0.05575608561754408
64,42,3,-0.24262502912182804
64,42,4,-0.8257039956549492
64,42,5,0.9776856341120561
64,42,6,0.10733065845573475
64,42,7,-0.405659695867307
64,42,8,-0.738489413607641
64,42,9,0.8268822177294846
64,42,10,0.8828253532427668
64,42,11,0.11589792821777589
64,42,12,-0.9376111415597457
64,42,13,-0.19243720740493453
64,42,14,0.3180911198322933
64,42,15,0.12506771288626561
64,42,16,-0.8413413669386645
64,42,17,-0.20233959043159266
64,42,18,0.21272550155877656
64,42,19,0.01774666786129564
64,43,1,0.5719645770895245
64,43,2,0.08777419358560046
64,43,3,-0.2395419194747177
64,43,4,-0.8220453985753116
64,43,5,0.9857356463650602
64,43,6,0.12655202659635267
64,43,7,-0.42470692357635664
64,43,8,-0.7522217874510009
64,43,9,0.8197557540365834
64,43,10,0.8744767203632624
64,43,11,0.12662212224010072
64,43,12,-0.9516716904624714
64,43,13,-0.18949033380523372
64,43,14,0.3092153413435368
64,43,15,0.12567616065284315
64,43,16,-0.8451872885834907
64,43,17,-0.1851461617773399
64,43,18,0.2561553561174572
64,43,19,0.01627421987146671
64,44,1,0.5650336780453247
64,44,2,0.08794558732266444
64,44,3,-0.2451603380170151
64,44,4,-0.8306524404737743
64,44,5,0.986560973129692
64,44,6,0.1412316804403324
64,44,7,-0.41219715839072024
64,44,8,-0.7576476077746617
64,44,9,0.8203222323111363
64,44,10,0.8775328025364515
64,44,11,0.11540066664472981
64,44,12,-0.9483008370990973
64,44,13,-0.18000632728545995
64,44,14,0.3170959374795199
64,44,15,0.1493950762424714
64,44,16,-0.8409820992975109
64,44,17,-0.16981147622799075
64,44,18,0.2624008999489609
64,44,19,-0.010283679157735981
64,45,1,0.5748055381491421
64,45,2,0.08250273749307757
64,45,3,-0.23610020139313448
64,45,4,-0.8168727136171607
64,45,5,0.9719562491117877
64,45,6,0.1270912576614236
64,45,7,-0.4019278169782964
64,45,8,-0.7478508076847461
64,45,9,0.8314283267373297
64,45,10,0.8772546173170628
64,45,11,0.11308377489651966
64,45,12,-0.9597158797231266
64,45,13,-0.17697815152843388
64,45,14,0.3101938237937245
64,45,15,0.1337182624256752
64,45,16,-0.8394351609527271
64,45,17,-0.19149102608211666
64,45,18,0.2317649286554342
64,45,19,0.017315986163032093
64,46,1,0.569600002724721
64,46,2,0.15989733734885414
64,46,3,-0.24545676128791183
64,46,4,-0.8007553300018859
64,46,5,0.9702491235435171
64,46,6,0.10950450235416431
64,46,7,-0.4530851119874043
64,46,8,-0.7580418133699091
64,46,9,0.844981835834574
64,46,10,0.8683206089048165
64,46,11,0.13056307951477342
64,46,12,-0.9860810706659124
64,46,13,-0.20114356977667014
64,46,14,0.27748047251275687
64,46,15,0.10227102744337846
64,46,16,-0.8142759886328597
64,46,17,-0.18017310657575691
64,46,18,0.3131951918123894
64,46,19,0.07971429323238088
64,47,1,0.5745088951426851
64,47,2,0.15563798324725098
64,47,3,-0.26229311965661484
64,47,4,-0.778371747412435
64,47,5,0.9646924506936749
64,47,6,0.10387905227393612
64,47,7,-0.4496004356037746
64,47,8,-0.7466057859998674
64,47,9,0.8657606896268719
64,47,10,0.8854900863829929
64,47,11,0.13858386693825242
64,47,12,-0.9719603142196539
64,47,13,-0.20041668454307004
64,47,14,0.2837895199211984
64,47,15,0.11720601400847164
64,47,16,-0.8313929493121148
64,47,17,-0.20352022959729232
64,47,18,0.3168746637702591
64,47,19,0.1014215297671095
64,48,1,0.5807544389741888
64,48,2,0.11678456120374214
64,48,3,-0.28013191165158247
64,48,4,-0.7733211255580528
64,48,5,0.9573765749477621
64,48,6,0.06968006886951938
64,48,7,-0.4081513872537662
64,48,8,-0.7380603799260796
64,48,9,0.8555381518888001
64,48,10,0.9009355186547525
64,48,11,0.09901608458808298
64,48,12,-0.9980184247168666
64,48,13,-0.24102205820915845
64,48,14,0.26479118337432417
