pid,measure,feature,feature_value,guideline_value,difference,critical_score
81.0,4.0,14.0,0.31767750346501744,,,6.0
81.0,4.0,15.0,0.2530798733572164,0.6666666666666666,-0.41358679330945025,3.0
81.0,4.0,16.0,-0.8309738511756536,0.8888888888888888,-1.7198627400645425,4.0
81.0,4.0,17.0,-0.1243352425675851,,,7.0
81.0,4.0,18.0,0.29404660101255353,0.6666666666666666,-0.3726200656541131,8.0
81.0,4.0,19.0,-0.2216153876759286,,,10.0
81.0,5.0,1.0,0.5305088875045167,0.047619047619047616,0.48288983988546913,13.0
81.0,5.0,2.0,0.1338948215222966,0.0,0.1338948215222966,10.0
81.0,5.0,3.0,-0.2252130106983613,0.6666666666666666,-0.8918796773650279,2.0
81.0,5.0,4.0,-0.7416106786311288,,,7.0
81.0,5.0,5.0,0.9414510943351392,,,2.0
81.0,5.0,6.0,0.2699757516894514,0.6666666666666666,-0.3966909149772152,7.0
81.0,5.0,7.0,-0.4127326249055061,0.4444444444444444,-0.8571770693499505,7.0
81.0,5.0,8.0,-0.7266262146637694,0.6666666666666666,-1.393292881330436,11.0
81.0,5.0,9.0,0.8485954892365078,0.3333333333333333,0.5152621559031745,8.0
81.0,5.0,10.0,0.9036372465822636,-0.3333333333333333,1.236970579915597,6.0
81.0,5.0,11.0,0.0908460856337614,0.6666666666666666,-0.5758205810329052,9.0
81.0,5.0,12.0,-0.9391006051449586,,,5.0
81.0,5.0,13.0,-0.18330403806041876,0.3333333333333333,-0.5166373713937521,10.0
81.0,5.0,14.0,0.3016815759167237,,,4.0
81.0,5.0,15.0,0.2205035298760003,0.6666666666666666,-0.4461631367906663,4.0
81.0,5.0,16.0,-0.8363079344679736,0.8888888888888888,-1.7251968233568624,4.0
81.0,5.0,17.0,-0.1531295254383801,,,7.0
81.0,5.0,18.0,0.3010940353734284,0.6666666666666666,-0.36557263129323825,7.0
81.0,5.0,19.0,-0.1748166388429705,,,10.0
81.0,6.0,1.0,0.5070968684307051,0.047619047619047616,0.4594778208116575,13.0
81.0,6.0,2.0,0.11475887674020725,0.0,0.11475887674020725,10.0
81.0,6.0,3.0,-0.2386902533128187,0.6666666666666666,-0.9053569199794853,1.0
81.0,6.0,4.0,-0.754470840166626,,,8.0
81.0,6.0,5.0,0.96415566663233,,,2.0
81.0,6.0,6.0,0.30182088515871475,0.6666666666666666,-0.3648457815079519,7.0
81.0,6.0,7.0,-0.4307003559580045,0.4444444444444444,-0.8751448004024489,7.0
81.0,6.0,8.0,-0.7234271163586441,0.6666666666666666,-1.3900937830253106,11.0
81.0,6.0,9.0,0.8295105591064151,0.3333333333333333,0.4961772257730818,9.0
81.0,6.0,10.0,0.8938518078862329,-0.3333333333333333,1.2271851412195662,4.0
81.0,6.0,11.0,0.102421833399009,,,7.0
81.0,6.0,12.0,-0.9383989356686708,,,3.0
81.0,6.0,13.0,-0.186167616923566,0.3333333333333333,-0.5195009502568994,10.0
81.0,6.0,14.0,0.3273981927950522,,,4.0
81.0,6.0,15.0,0.2451845929210628,0.6666666666666666,-0.42148207374560387,5.0
81.0,6.0,16.0,-0.8283094256654935,0.8888888888888888,-1.7171983145543823,6.0
81.0,6.0,17.0,-0.13020127351320376,,,7.0
81.0,6.0,18.0,0.31511194609451754,0.6666666666666666,-0.3515547205721491,7.0
81.0,6.0,19.0,-0.20611979613760245,,,7.0
81.0,7.0,1.0,0.5106580835604737,,,7.0
81.0,7.0,2.0,0.10101500626510053,,,6.0
81.0,7.0,4.0,-0.7876581604094689,,,7.0
81.0,7.0,5.0,0.9596476282819562,,,3.0
81.0,7.0,6.0,0.2941259571378816,,,7.0
81.0,7.0,7.0,-0.4177574591215129,0.3333333333333333,-0.7510907924548462,8.0
81.0,7.0,8.0,-0.7220384931710675,,,9.0
81.0,7.0,9.0,0.8216856963309236,,,8.0
81.0,7.0,10.0,0.8999681158425021,,,1.0
81.0,7.0,11.0,0.1073068133446915,,,8.0
81.0,7.0,12.0,-0.8997636212118487,,,2.0
81.0,7.0,13.0,-0.19204716457185045,0.6666666666666666,-0.8587138312385171,8.0
81.0,7.0,14.0,0.34104897243083165,,,5.0
81.0,7.0,15.0,0.2363586221029699,0.6666666666666666,-0.43030804456369676,8.0
81.0,7.0,16.0,-0.8435972524031664,,,5.0
81.0,7.0,17.0,-0.12875716644129764,,,7.0
81.0,7.0,18.0,0.2810232579940666,0.6666666666666666,-0.38564340867260005,8.0
81.0,7.0,19.0,-0.2708015786200648,1.0,-1.2708015786200648,7.0
81.0,8.0,1.0,0.490603875042444,,,7.0
81.0,8.0,2.0,0.12565922539483187,,,6.0
81.0,8.0,4.0,-0.7561263092261853,,,7.0
81.0,8.0,5.0,0.9390159077419642,,,4.0
81.0,8.0,6.0,0.3277651058690283,,,7.0
81.0,8.0,7.0,-0.4148423205780355,0.3333333333333333,-0.7481756539113689,9.0
81.0,8.0,8.0,-0.7019463506810404,,,8.0
81.0,8.0,9.0,0.8262432232539607,,,8.0
81.0,8.0,10.0,0.8999971113498335,,,1.0
81.0,8.0,11.0,0.08175283292101909,,,8.0
81.0,8.0,12.0,-0.917889519486671,,,3.0
81.0,8.0,13.0,-0.21442253975572945,0.6666666666666666,-0.8810892064223961,8.0
81.0,8.0,14.0,0.3085982034776076,,,7.0
81.0,8.0,15.0,0.24749071680491294,0.6666666666666666,-0.41917594986175366,9.0
81.0,8.0,16.0,-0.8360020645673267,,,7.0
81.0,8.0,17.0,-0.10751021791867864,,,7.0
81.0,8.0,18.0,0.2957965779851064,0.6666666666666666,-0.37087008868156024,8.0
81.0,8.0,19.0,-0.28371133773389234,1.0,-1.2837113377338922,8.0
81.0,9.0,1.0,0.5025203745216693,-0.6666666666666666,1.1691870411883358,12.0
81.0,9.0,2.0,0.08642852198671536,,,5.0
81.0,9.0,3.0,-0.2369492148049318,,,3.0
81.0,9.0,4.0,-0.7793078903206785,,,8.0
81.0,9.0,5.0,0.9441603211742962,,,6.0
81.0,9.0,6.0,0.323928760436611,,,7.0
81.0,9.0,7.0,-0.4105903365386452,0.1111111111111111,-0.5217014476497563,11.0
81.0,9.0,8.0,-0.7117564246577359,,,8.0
81.0,9.0,9.0,0.8205099612103333,,,8.0
81.0,9.0,10.0,0.8996576677038557,,,3.0
81.0,9.0,11.0,0.10226268512568648,0.3333333333333333,-0.23107064820764683,9.0
81.0,9.0,12.0,-0.9104241573998226,,,5.0
81.0,9.0,13.0,-0.20696001181621448,,,8.0
81.0,9.0,14.0,0.32092020403680666,,,7.0
81.0,9.0,15.0,0.2438010929998193,,,7.0
81.0,9.0,16.0,-0.8370986615739221,,,8.0
81.0,9.0,17.0,-0.12120459982112185,,,7.0
81.0,9.0,18.0,0.2603392147340777,0.3333333333333333,-0.07299411859925564,7.0
81.0,9.0,19.0,-0.2859941344050773,,,7.0
81.0,10.0,1.0,0.5070268867927097,-0.6666666666666666,1.1736935534593762,12.0
81.0,10.0,2.0,0.08350346392757202,,,7.0
81.0,10.0,3.0,-0.2322218570532392,,,4.0
81.0,10.0,4.0,-0.7706440109289083,,,8.0
81.0,10.0,5.0,0.9544829397956254,,,8.0
81.0,10.0,6.0,0.29131273889273124,,,7.0
81.0,10.0,7.0,-0.41073226191663614,0.1111111111111111,-0.5218433730277472,11.0
81.0,10.0,8.0,-0.6962293304817453,,,8.0
81.0,10.0,9.0,0.8273417823625558,,,8.0
81.0,10.0,10.0,0.9070670008780406,,,5.0
81.0,10.0,11.0,0.09346243964492484,0.3333333333333333,-0.23987089368840847,9.0
81.0,10.0,12.0,-0.9184219031626362,,,7.0
81.0,10.0,13.0,-0.20243584062717526,,,8.0
81.0,10.0,14.0,0.32738838228505296,,,7.0
81.0,10.0,15.0,0.23519269749237906,,,7.0
81.0,10.0,16.0,-0.8537078550028425,,,8.0
81.0,10.0,17.0,-0.12747395173338105,,,7.0
81.0,10.0,18.0,0.2515452915819827,0.3333333333333333,-0.08178804175135063,6.0
81.0,10.0,19.0,-0.2489511747268184,,,7.0
81.0,11.0,1.0,0.5076022187013389,-0.6666666666666666,1.1742688853680057,9.0
81.0,11.0,2.0,0.07903532165119588,,,5.0
81.0,11.0,3.0,-0.2368883896429358,,,3.0
81.0,11.0,4.0,-0.7900209672399822,,,6.0
81.0,11.0,5.0,0.9534277649423606,,,5.0
81.0,11.0,6.0,0.3064954841677443,,,5.0
81.0,11.0,7.0,-0.3995077304093655,0.1111111111111111,-0.5106188415204767,8.0
81.0,11.0,8.0,-0.7113124445774315,,,6.0
81.0,11.0,9.0,0.8314946802509529,,,5.0
81.0,11.0,10.0,0.9035430656862696,,,5.0
81.0,11.0,11.0,0.10660089264740402,0.3333333333333333,-0.2267324406859293,6.0
81.0,11.0,12.0,-0.9147680332162068,,,5.0
81.0,11.0,13.0,-0.1950607352323213,,,5.0
81.0,11.0,14.0,0.32802955361634445,,,5.0
81.0,11.0,15.0,0.2359184572209985,,,5.0
81.0,11.0,16.0,-0.8535902378885166,,,5.0
81.0,11.0,17.0,-0.13212238938241228,,,5.0
81.0,11.0,18.0,0.2498400069327602,0.3333333333333333,-0.08349332640057311,4.0
81.0,11.0,19.0,-0.2571555952336184,,,5.0
81.0,12.0,1.0,0.499027614950563,-0.6666666666666666,1.1656942816172298,6.0
81.0,12.0,2.0,0.08241013709097644,,,2.0
81.0,12.0,3.0,-0.2369960872415955,,,2.0
81.0,12.0,4.0,-0.7986887708357521,,,3.0
81.0,12.0,5.0,0.9613864866765098,,,2.0
81.0,12.0,6.0,0.32469703237522785,,,2.0
81.0,12.0,7.0,-0.40388485295408105,0.1111111111111111,-0.5149959640651922,5.0
81.0,12.0,8.0,-0.719546841642563,,,3.0
81.0,12.0,9.0,0.832525437834885,,,2.0
81.0,12.0,10.0,0.9036971996989264,,,2.0
81.0,12.0,11.0,0.10420647417355976,0.3333333333333333,-0.22912685915977354,3.0
81.0,12.0,12.0,-0.9121072048930464,,,2.0
81.0,12.0,13.0,-0.1950958350569857,,,2.0
81.0,12.0,14.0,0.32699443580574505,,,2.0
81.0,12.0,15.0,0.25129566860533226,,,2.0
81.0,12.0,16.0,-0.8481994716495339,,,2.0
81.0,12.0,17.0,-0.12062948592382595,,,2.0
81.0,12.0,18.0,0.2703535653300935,0.3333333333333333,-0.06297976800323979,3.0
81.0,12.0,19.0,-0.2688366424728591,,,2.0
81.0,13.0,1.0,0.499224261173217,-0.6666666666666666,1.1658909278398837,4.0
81.0,13.0,4.0,-0.7775439606227932,,,2.0
81.0,13.0,5.0,0.9441415721996308,,,3.0
81.0,13.0,6.0,0.31942224816557063,,,3.0
81.0,13.0,7.0,-0.4022603415038533,0.1111111111111111,-0.5133714526149644,6.0
81.0,13.0,11.0,0.10601771233077527,0.3333333333333333,-0.22731562100255803,4.0
81.0,13.0,13.0,-0.20341885372911128,,,3.0
81.0,13.0,14.0,0.3234412870953094,,,1.0
81.0,13.0,15.0,0.2567036577396473,,,3.0
81.0,13.0,17.0,-0.12748507031138034,,,3.0
81.0,13.0,18.0,0.250854849689361,0.3333333333333333,-0.08247848364397231,1.0
81.0,13.0,19.0,-0.27272618267060633,,,1.0
81.0,14.0,1.0,0.4960545943980896,-0.6666666666666666,1.1627212610647562,4.0
81.0,14.0,2.0,0.08310472119893131,-0.6666666666666666,0.7497713878655979,1.0
81.0,14.0,4.0,-0.7806569444512573,,,2.0
81.0,14.0,5.0,0.9514713312371544,,,3.0
81.0,14.0,6.0,0.32193264866874083,,,4.0
81.0,14.0,7.0,-0.41723935518787947,0.1111111111111111,-0.5283504662989906,6.0
81.0,14.0,11.0,0.10735019760002196,0.3333333333333333,-0.22598313573331136,5.0
81.0,14.0,13.0,-0.20781592431082552,,,3.0
81.0,14.0,14.0,0.3272394805443959,,,1.0
81.0,14.0,15.0,0.24928342399879644,,,4.0
81.0,14.0,17.0,-0.11792461931133512,,,3.0
81.0,14.0,18.0,0.27190384392132594,0.3333333333333333,-0.061429489412007376,2.0
81.0,14.0,19.0,-0.277685722492284,,,1.0
81.0,15.0,1.0,0.4999774903298346,-0.6666666666666666,1.1666441569965011,4.0
81.0,15.0,2.0,0.07858905245189153,-0.6666666666666666,0.7452557191185581,1.0
81.0,15.0,4.0,-0.7858877993772508,,,2.0
81.0,15.0,5.0,0.9580110172027292,,,2.0
81.0,15.0,6.0,0.3158191748598049,,,4.0
81.0,15.0,7.0,-0.4141736798187455,0.1111111111111111,-0.5252847909298566,6.0
81.0,15.0,11.0,0.10765977369333536,0.3333333333333333,-0.22567355963999797,6.0
81.0,15.0,13.0,-0.2076955820548333,,,2.0
81.0,15.0,14.0,0.3332498349926718,,,1.0
81.0,15.0,15.0,0.24504855384907165,,,4.0
81.0,15.0,17.0,-0.12153248886643395,,,3.0
81.0,15.0,18.0,0.2640399571171705,0.3333333333333333,-0.06929337621616283,3.0
81.0,15.0,19.0,-0.27610644839372,,,1.0
81.0,16.0,1.0,0.4978887237453038,-0.7333333333333333,1.2312220570786372,6.0
81.0,16.0,2.0,0.08856110884924329,-0.6666666666666666,0.7552277755159099,2.0
81.0,16.0,3.0,-0.22887254893945685,,,1.0
81.0,16.0,4.0,-0.7888658341903906,,,2.0
81.0,16.0,5.0,0.9548849526942658,,,2.0
81.0,16.0,6.0,0.3161424856671171,,,5.0
81.0,16.0,7.0,-0.4060430561482741,0.1111111111111111,-0.5171541672593851,7.0
81.0,16.0,8.0,-0.7181503700469871,,,1.0
81.0,16.0,9.0,0.8318829584355942,,,1.0
81.0,16.0,10.0,0.9072302913666968,,,1.0
81.0,16.0,11.0,0.10528628430748954,0.5,-0.39471371569251046,9.0
81.0,16.0,12.0,-0.9156994866378132,,,1.0
81.0,16.0,13.0,-0.20426866190638934,,,2.0
81.0,16.0,14.0,0.3275048003370453,,,2.0
81.0,16.0,15.0,0.2482816619221948,,,5.0
81.0,16.0,16.0,-0.8497865941560974,,,1.0
81.0,16.0,17.0,-0.12475142620289136,,,4.0
81.0,16.0,18.0,0.25874293575151475,0.3333333333333333,-0.07459039758181857,5.0
81.0,16.0,19.0,-0.2714985608526861,1.0,-1.271498560852686,3.0
81.0,17.0,1.0,0.5082699874152956,-0.6666666666666666,1.1749366540819621,9.0
81.0,17.0,2.0,0.08484357959348499,,,3.0
81.0,17.0,3.0,-0.2389891468507992,,,3.0
81.0,17.0,4.0,-0.7832676301677545,,,2.0
81.0,17.0,5.0,0.95271639396174,,,1.0
81.0,17.0,6.0,0.3094035373428885,,,6.0
81.0,17.0,7.0,-0.4122958391992012,0.16666666666666666,-0.5789625058658678,9.0
81.0,17.0,8.0,-0.7153407489888364,,,2.0
81.0,17.0,9.0,0.8254337471733466,,,3.0
81.0,17.0,10.0,0.9076981436879996,,,3.0
81.0,17.0,11.0,0.08997295024381824,0.5,-0.41002704975618176,10.0
81.0,17.0,12.0,-0.9133410400339664,,,3.0
81.0,17.0,13.0,-0.21215391382121015,0.3333333333333333,-0.5454872471545434,4.0
81.0,17.0,14.0,0.314211995310576,-0.3333333333333333,0.6475453286439092,3.0
81.0,17.0,15.0,0.23840836465883666,,,6.0
81.0,17.0,16.0,-0.8425463287709014,,,2.0
81.0,17.0,17.0,-0.1285119036913136,,,5.0
81.0,17.0,18.0,0.25926812505348074,0.3333333333333333,-0.07406520827985258,7.0
81.0,17.0,19.0,-0.2764563565836972,1.0,-1.2764563565836973,3.0
81.0,18.0,1.0,0.5123736147423621,-0.6,1.1123736147423622,9.0
81.0,18.0,2.0,0.06745346956861531,,,3.0
81.0,18.0,3.0,-0.2432789558565204,,,5.0
81.0,18.0,4.0,-0.7797445670213168,,,3.0
81.0,18.0,5.0,0.9530157235223872,,,1.0
81.0,18.0,6.0,0.2855895053704365,,,7.0
81.0,18.0,7.0,-0.3949042030949983,0.16666666666666666,-0.5615708697616649,11.0
81.0,18.0,8.0,-0.6993350109305434,,,2.0
81.0,18.0,9.0,0.834965420677394,,,4.0
81.0,18.0,10.0,0.9189891686519324,,,3.0
81.0,18.0,11.0,0.0974005963700022,0.5,-0.4025994036299978,9.0
81.0,18.0,12.0,-0.9151650318541812,,,4.0
81.0,18.0,13.0,-0.1979759827814651,0.3333333333333333,-0.5313093161147984,6.0
81.0,18.0,14.0,0.3225437344360345,-0.3333333333333333,0.6558770677693678,4.0
81.0,18.0,15.0,0.22138167952660992,,,7.0
81.0,18.0,16.0,-0.8516655248323086,,,3.0
81.0,18.0,17.0,-0.14122567061648714,,,7.0
81.0,18.0,18.0,0.22823050556283156,0.3333333333333333,-0.10510282777050176,8.0
81.0,18.0,19.0,-0.2398513816740765,1.0,-1.2398513816740766,3.0
81.0,19.0,1.0,0.5051284441021664,-0.6,1.1051284441021663,9.0
81.0,19.0,2.0,0.07235501837563008,,,3.0
81.0,19.0,3.0,-0.2374757121748976,,,5.0
81.0,19.0,4.0,-0.7866448437322016,,,4.0
81.0,19.0,5.0,0.9501231491519088,,,1.0
81.0,19.0,6.0,0.3085977674549409,,,5.0
81.0,19.0,7.0,-0.3959274392879314,0.16666666666666666,-0.562594105954598,9.0
81.0,19.0,8.0,-0.7067732306063933,,,2.0
81.0,19.0,9.0,0.8341221528401155,,,4.0
81.0,19.0,10.0,0.9079985633053134,,,3.0
81.0,19.0,11.0,0.1047783179008559,0.5,-0.3952216820991441,8.0
81.0,19.0,12.0,-0.9166625517027504,,,5.0
81.0,19.0,13.0,-0.19596984249226213,0.3333333333333333,-0.5293031758255955,6.0
81.0,19.0,14.0,0.32534932228451874,-0.3333333333333333,0.658682655617852,4.0
81.0,19.0,15.0,0.2289013264354545,,,5.0
81.0,19.0,16.0,-0.8557131232467121,,,3.0
81.0,19.0,17.0,-0.13177509732843484,,,5.0
81.0,19.0,18.0,0.24313528638786264,0.3333333333333333,-0.09019804694547068,6.0
81.0,19.0,19.0,-0.25220935410327283,1.0,-1.2522093541032728,3.0
81.0,20.0,1.0,0.5018940279610433,-0.6,1.1018940279610434,7.0
81.0,20.0,2.0,0.08696308577601397,,,1.0
81.0,20.0,3.0,-0.2407210288826863,,,2.0
81.0,20.0,4.0,-0.7869143057401842,,,3.0
81.0,20.0,6.0,0.31527698067384,,,2.0
81.0,20.0,7.0,-0.3913509453788959,0.16666666666666666,-0.5580176120455625,6.0
81.0,20.0,8.0,-0.7078833443156545,,,1.0
81.0,20.0,9.0,0.8339758672354582,,,2.0
81.0,20.0,10.0,0.9016112672617288,,,1.0
81.0,20.0,11.0,0.0954807885687936,0.5,-0.4045192114312064,5.0
81.0,20.0,12.0,-0.9192765075892472,,,3.0
81.0,20.0,13.0,-0.1993544684420422,0.3333333333333333,-0.5326878017753756,3.0
81.0,20.0,14.0,0.3213134964821145,-0.3333333333333333,0.6546468298154478,1.0
81.0,20.0,15.0,0.2435420955358363,,,2.0
81.0,20.0,16.0,-0.8515897658939804,,,2.0
81.0,20.0,17.0,-0.12633985677745474,,,2.0
81.0,20.0,18.0,0.254755290453774,0.3333333333333333,-0.07857804287955933,3.0
81.0,20.0,19.0,-0.2645276484698059,1.0,-1.264527648469806,2.0
81.0,21.0,1.0,0.4922236992490052,-0.6,1.092223699249005,5.0
81.0,21.0,7.0,-0.4040538117374032,0.16666666666666666,-0.5707204784040698,4.0
81.0,21.0,8.0,-0.7119846825237213,,,1.0
81.0,21.0,11.0,0.09977364973318116,0.5,-0.40022635026681885,3.0
81.0,21.0,13.0,-0.1988720093614068,0.3333333333333333,-0.5322053426947402,1.0
81.0,21.0,14.0,0.3266648026697665,-0.3333333333333333,0.6599981360030998,1.0
81.0,21.0,18.0,0.26898009393018274,0.3333333333333333,-0.06435323940315058,1.0
81.0,21.0,19.0,-0.2694891503934834,1.0,-1.2694891503934835,1.0
81.0,22.0,1.0,0.5074964832046791,-0.6,1.1074964832046792,5.0
81.0,22.0,2.0,0.10763056017467054,-0.3333333333333333,0.44096389350800386,1.0
81.0,22.0,7.0,-0.407613391782172,0.16666666666666666,-0.5742800584488387,4.0
81.0,22.0,8.0,-0.7196242356658913,,,2.0
81.0,22.0,11.0,0.09918262100855292,0.5,-0.4008173789914471,4.0
81.0,22.0,13.0,-0.20193637666254105,0.3333333333333333,-0.5352697099958743,1.0
81.0,22.0,14.0,0.3186234546402893,-0.3333333333333333,0.6519567879736226,1.0
81.0,22.0,18.0,0.2754343194530966,0.3333333333333333,-0.057899013880236716,1.0
81.0,22.0,19.0,-0.2600834874400948,1.0,-1.2600834874400948,1.0
81.0,23.0,1.0,0.4966185897173858,-0.6,1.096618589717386,5.0
81.0,23.0,2.0,0.08389435824821323,-0.3333333333333333,0.41722769158154654,2.0
81.0,23.0,7.0,-0.4004310084059722,0.16666666666666666,-0.5670976750726389,4.0
81.0,23.0,8.0,-0.7099230583501892,,,3.0
81.0,23.0,9.0,0.8186193669277895,,,1.0
81.0,23.0,11.0,0.0968618903653704,0.5,-0.4031381096346296,5.0
81.0,23.0,13.0,-0.18909223896004254,0.3333333333333333,-0.5224255722933758,1.0
81.0,23.0,14.0,0.3269543217204145,-0.3333333333333333,0.6602876550537478,1.0
81.0,23.0,18.0,0.2651073406051012,0.3333333333333333,-0.0682259927282321,1.0
81.0,23.0,19.0,-0.28949125420284993,1.0,-1.2894912542028498,1.0
81.0,24.0,1.0,0.4788997186018713,-0.6,1.0788997186018712,6.0
81.0,24.0,2.0,0.09461920777951628,-0.3333333333333333,0.4279525411128496,1.0
81.0,24.0,7.0,-0.4103822447209921,0.16666666666666666,-0.5770489113876588,5.0
81.0,24.0,8.0,-0.7066270540074028,,,5.0
81.0,24.0,9.0,0.824423046632079,,,2.0
81.0,24.0,11.0,0.09360610911358204,0.5,-0.406393890886418,7.0
81.0,24.0,12.0,-0.9102841941238318,,,1.0
81.0,24.0,13.0,-0.1894358248213536,0.3333333333333333,-0.5227691581546869,1.0
81.0,24.0,14.0,0.3199766509862012,-0.3333333333333333,0.6533099843195345,2.0
81.0,24.0,15.0,0.2499335337947541,,,1.0
81.0,24.0,16.0,-0.8477807808838944,,,1.0
81.0,24.0,17.0,-0.11286697438966388,,,1.0
81.0,24.0,18.0,0.2830810669692663,0.3333333333333333,-0.05025226636406699,2.0
81.0,24.0,19.0,-0.29511311245515115,1.0,-1.2951131124551511,1.0
81.0,25.0,1.0,0.4891355687125394,-0.7083333333333333,1.1974689020458726,11.0
81.0,25.0,6.0,0.3337654317959717,-0.6666666666666666,1.0004320984626383,2.0
81.0,25.0,7.0,-0.4110707245116142,0.19047619047619047,-0.6015469149878047,10.0
81.0,25.0,8.0,-0.7133631681842982,,,6.0
