pid,measure,feature,feature_value
84,17,12,-0.9333764739032699
84,17,13,-0.21000916011161763
84,17,14,0.3176215969341596
84,17,15,0.1901501433188466
84,17,16,-0.8521353404162985
84,17,17,-0.16093125555111587
84,17,18,0.2342694574024129
84,17,19,-0.17903451579805585
84,18,1,0.5441695278660743
84,18,2,0.04086251334856561
84,18,3,-0.2593886213103348
84,18,4,-0.7794234822219923
84,18,5,0.9553124182108432
84,18,6,0.19373178586125617
84,18,7,-0.40565323364431904
84,18,8,-0.7167645712151149
84,18,9,0.8254162388359256
84,18,10,0.9126134446594534
84,18,11,0.09051504109613218
84,18,12,-0.9347682147688129
84,18,13,-0.19582635531601233
84,18,14,0.304771909166363
84,18,15,0.17009487364124865
84,18,16,-0.8637598447640777
84,18,17,-0.18073471666962249
84,18,18,0.2132740147757275
84,18,19,-0.12160550858069441
84,19,1,0.5269992084686133
84,19,2,0.058265574860695724
84,19,3,-0.24367041985242022
84,19,4,-0.790342308971622
84,19,5,0.9533963501236935
84,19,6,0.22881207120703362
84,19,7,-0.41737624795494577
84,19,8,-0.7293510543880737
84,19,9,0.8386141631575916
84,19,10,0.8993662105677303
84,19,11,0.09879711007491188
84,19,12,-0.9448441731822679
84,19,13,-0.19392606635528098
84,19,14,0.3116537998300566
84,19,15,0.1740948821882755
84,19,16,-0.8559962954117643
84,19,17,-0.1702670195273812
84,19,18,0.23658876983136223
84,19,19,-0.1368691835359499
84,20,1,0.5308267423977073
84,20,2,0.06389609313760869
84,20,3,-0.2594383693894591
84,20,4,-0.79405489634785
84,20,5,0.9605348707462174
84,20,6,0.2243086646963579
84,20,7,-0.400823177301332
84,20,8,-0.7285221023647815
84,20,9,0.8300110327871071
84,20,10,0.8943015492965387
84,20,11,0.0868994296010166
84,20,12,-0.9395957508346635
84,20,13,-0.1956560722434154
84,20,14,0.3168083144600189
84,20,15,0.19212538313006466
84,20,16,-0.8660277654549011
84,20,17,-0.16408686168023257
84,20,18,0.24312505379558935
84,20,19,-0.155617415575236
84,21,1,0.5211195114870122
84,21,2,0.06553405412163649
84,21,3,-0.24335900126019339
84,21,4,-0.7866961254190714
84,21,5,0.9539177187590966
84,21,6,0.23299726533494125
84,21,7,-0.41260755488136336
84,21,8,-0.7414775321950338
84,21,9,0.8347894782374343
84,21,10,0.9077427351504861
84,21,11,0.09190864477521066
84,21,12,-0.9474226358471838
84,21,13,-0.18836436260191436
84,21,14,0.3120997793059057
84,21,15,0.19342825683223852
84,21,16,-0.8578427819345
84,21,17,-0.1680688995555053
84,21,18,0.2496896086946494
84,21,19,-0.1541633252448874
84,22,1,0.5235663718545092
84,22,2,0.07291232980390427
84,22,3,-0.26440397281146943
84,22,4,-0.7837285538797721
84,22,5,0.9623084883865356
84,22,6,0.23615944610006556
84,22,7,-0.4245607910295228
84,22,8,-0.7426823342434273
84,22,9,0.8193802846718772
84,22,10,0.8971319300978124
84,22,11,0.09170461190444135
84,22,12,-0.936809200940107
84,22,13,-0.20252130716255634
84,22,14,0.31634633670321777
84,22,15,0.20363253022510852
84,22,16,-0.8576549664992161
84,22,17,-0.14927661745496823
84,22,18,0.26608784667028385
84,22,19,-0.16771386921109466
84,23,1,0.5166421843658333
84,23,2,0.05678365190458168
84,23,3,-0.24736887176123157
84,23,4,-0.7818989422561224
84,23,5,0.9590619331259802
84,23,6,0.23276035928413386
84,23,7,-0.41156558465142457
84,23,8,-0.7299652349684508
84,23,9,0.8095176731968692
84,23,10,0.9062893022837382
84,23,11,0.08968159640490136
84,23,12,-0.9257829884690199
84,23,13,-0.18947262707826296
84,23,14,0.318735778582915
84,23,15,0.1954745027123388
84,23,16,-0.8571807160885343
84,23,17,-0.157640431074776
84,23,18,0.2603937735786308
84,23,19,-0.1987713539383522
84,24,1,0.5149932656551262
84,24,2,0.06027127715208236
84,24,3,-0.2540101307470468
84,24,4,-0.7870719754441728
84,24,5,0.95370163238898
84,24,6,0.24212724320416856
84,24,7,-0.41827730181978806
84,24,8,-0.7425914946892556
84,24,9,0.8223916871178938
84,24,10,0.9035507472320372
84,24,11,0.09542213025767476
84,24,12,-0.9332610890413364
84,24,13,-0.19575973233780197
84,24,14,0.31066300218371046
84,24,15,0.19888432810041623
84,24,16,-0.852725194843447
84,24,17,-0.1636413205134506
84,24,18,0.25000124644140986
84,24,19,-0.18283728526485454
84,25,1,0.5157999734932592
84,25,2,0.06370060729364924
84,25,3,-0.26046423176117894
84,25,4,-0.7785010607901253
84,25,5,0.9561311795483236
84,25,6,0.25466310167986883
84,25,7,-0.42261437003947133
84,25,8,-0.7344875983462817
84,25,9,0.8148624139619847
84,25,10,0.8965014225046832
84,25,11,0.092593283538136
84,25,12,-0.9321529341422546
84,25,13,-0.2047814478674378
84,25,14,0.3150390799103724
84,25,15,0.20559133344630753
84,25,16,-0.8623796095115478
84,25,17,-0.14358758491758772
84,25,18,0.2636683806194853
84,25,19,-0.2004220258853282
84,26,1,0.5189520731498385
84,26,2,0.053260304468106145
84,26,3,-0.2389404075540157
84,26,4,-0.7783341746127994
84,26,5,0.9541824574356694
84,26,6,0.2359766712190543
84,26,7,-0.413865940213219
84,26,8,-0.7275702046481471
84,26,9,0.8193783122810749
84,26,10,0.9025005587070891
84,26,11,0.08629872702445507
84,26,12,-0.9348290301518833
84,26,13,-0.1891561679317636
84,26,14,0.31069806690908397
84,26,15,0.18683192452580855
84,26,16,-0.848167438008442
84,26,17,-0.15969851129968993
84,26,18,0.23809216993176796
84,26,19,-0.17369919867788453
84,27,1,0.5130660206867634
84,27,2,0.05350247022771959
84,27,3,-0.2621710072687532
84,27,4,-0.7878726565326325
84,27,5,0.9587658553511045
84,27,6,0.2495519796475567
84,27,7,-0.42244759343941185
84,27,8,-0.7350938893634498
84,27,9,0.8254548100338368
84,27,10,0.890565621962484
84,27,11,0.10938205489262232
84,27,12,-0.9323507211088168
84,27,13,-0.20248120188290997
84,27,14,0.3203380173779684
84,27,15,0.2092463927574686
84,27,16,-0.8619718725018095
84,27,17,-0.15235267048839296
84,27,18,0.2598141098372937
84,27,19,-0.1875214942657395
84,28,1,0.5159553540575723
84,28,2,0.05516541482857651
84,28,3,-0.2535400442725031
84,28,4,-0.7947697784364102
84,28,5,0.9538140586647101
84,28,6,0.248466068933634
84,28,7,-0.40694372511534516
84,28,8,-0.7314297351391448
84,28,9,0.8144313369944194
84,28,10,0.8955136930218073
84,28,11,0.08634453032197476
84,28,12,-0.9244163407975724
84,28,13,-0.18548730188498652
84,28,14,0.3146586276400656
84,28,15,0.19180673243822954
84,28,16,-0.8607783569118956
84,28,17,-0.15487163269743964
84,28,18,0.2535609735304607
84,28,19,-0.20623466157965165
84,29,1,0.5114806567907964
84,29,2,0.06522877185635001
84,29,3,-0.2539809831940798
84,29,4,-0.7939236227822315
84,29,5,0.955107289567406
84,29,6,0.26750314664818764
84,29,7,-0.4192518820306489
84,29,8,-0.7414744640315636
84,29,9,0.815781986384915
84,29,10,0.8981192212716211
84,29,11,0.10242477506937475
84,29,12,-0.9220631689931837
84,29,13,-0.1973453153883027
84,29,14,0.3214916468427693
84,29,15,0.20669105089584616
84,29,16,-0.8543544992233987
84,29,17,-0.14495883483424055
84,29,18,0.2683337423304817
84,29,19,-0.2091505126490244
84,30,1,0.5104521645646733
84,30,2,0.08454812061016348
84,30,3,-0.25506711306253615
84,30,4,-0.7607851561813002
84,30,5,0.9594669307040486
84,30,6,0.2388839752616172
84,30,7,-0.4214531797432618
84,30,8,-0.7200164957617431
84,30,9,0.8135369673428516
84,30,10,0.9018262202072425
84,30,11,0.07878961608563584
84,30,12,-0.9308149957147068
84,30,13,-0.1880858171897255
84,30,14,0.30811160510369273
84,30,15,0.19957356910854673
84,30,16,-0.8623228484873489
84,30,17,-0.1468573705587033
84,30,18,0.2771172368821082
84,30,19,-0.1964717654174255
84,31,1,0.49805130528166264
84,31,2,0.08348018056799478
84,31,3,-0.23806466603780274
84,31,4,-0.760780115627028
84,31,5,0.9529006225687202
84,31,6,0.2528631854955201
84,31,7,-0.42173676570972296
84,31,8,-0.7269247945467336
84,31,9,0.8108367643345282
84,31,10,0.9008680765864008
84,31,11,0.08333400449409245
84,31,12,-0.9409837660731359
84,31,13,-0.18221861201653888
84,31,14,0.3119761761489628
84,31,15,0.19664062398555426
84,31,16,-0.8523583301542229
84,31,17,-0.14823300356602775
84,31,18,0.2809158424127687
84,31,19,-0.2040645933880748
84,32,1,0.5196446014759728
84,32,2,0.060511908829960825
84,32,3,-0.2573443478210369
84,32,4,-0.7676695671221301
84,32,5,0.9555377090713704
84,32,6,0.23578074706602759
84,32,7,-0.4183056823318875
84,32,8,-0.7410372507370575
84,32,9,0.8117933738736347
84,32,10,0.8951130785344106
84,32,11,0.08536447124777435
84,32,12,-0.9364737849264526
84,32,13,-0.19284563450469783
84,32,14,0.3143329640031556
84,32,15,0.1976789781656887
84,32,16,-0.8538242548293852
84,32,17,-0.15215806126256792
84,32,18,0.27262960949785064
84,32,19,-0.1812433743420775
84,33,1,0.5599764869100914
84,33,2,0.028831148609182344
84,33,3,-0.2516522471201862
84,33,4,-0.7936233810712174
84,33,5,0.9657042878844635
84,33,6,0.19149575215506975
84,33,7,-0.4155870703427429
84,33,8,-0.75186611455065
84,33,9,0.8241773582575593
84,33,10,0.8979270227456655
84,33,11,0.09398798298988265
84,33,12,-0.9350883995423834
84,33,13,-0.20146542061973505
84,33,14,0.3031624382717013
84,33,15,0.1697994533299736
84,33,16,-0.8540015508470569
84,33,17,-0.17041209982861572
84,33,18,0.23369351928814663
84,33,19,-0.08494555735682319
84,34,1,0.5637143866349483
84,34,2,0.028138839437581442
84,34,3,-0.257815310913715
84,34,4,-0.7941492423745589
84,34,5,0.9652633489628868
84,34,6,0.15917812885968807
84,34,7,-0.4048097078445434
84,34,8,-0.7348591748579782
84,34,9,0.8319141707567752
84,34,10,0.907349133608164
84,34,11,0.10029218230304138
84,34,12,-0.931432463613088
84,34,13,-0.19338037156664978
84,34,14,0.306963016193164
84,34,15,0.16333220304382645
84,34,16,-0.8580416646737301
84,34,17,-0.18176277058667833
84,34,18,0.21268887217105048
84,34,19,-0.05485169511374699
84,35,1,0.5515357500489948
84,35,2,0.02982654850073363
84,35,3,-0.2583958512731864
84,35,4,-0.8027726445394004
84,35,5,0.96168126811141
84,35,6,0.18980694731924963
84,35,7,-0.40819553581119306
84,35,8,-0.7495335432724191
84,35,9,0.835671794389655
84,35,10,0.9020412108046911
84,35,11,0.1053857719726663
84,35,12,-0.9416256697020118
84,35,13,-0.19028437547066857
84,35,14,0.30240197204015495
84,35,15,0.16847400671084056
84,35,16,-0.8502538987454551
84,35,17,-0.17639567605913686
84,35,18,0.22295100236078746
84,35,19,-0.06683572247387559
84,36,1,0.5567071395780432
84,36,2,0.055609860222690655
84,36,3,-0.2703432798262061
84,36,4,-0.8006096988701652
84,36,5,0.9741656252717175
84,36,6,0.18301710155966222
84,36,7,-0.4075476054326439
84,36,8,-0.7566411631057066
84,36,9,0.8235865176350092
84,36,10,0.8989596789079266
84,36,11,0.10508224294364865
84,36,12,-0.933814015929576
84,36,13,-0.1947404446020896
84,36,14,0.31337898431845224
84,36,15,0.18332983507909106
84,36,16,-0.858319114313251
84,36,17,-0.15416047623595075
84,36,18,0.24673430980923095
84,36,19,-0.07238340033709256
84,37,1,0.5420945727420741
84,37,2,0.04642750441993604
84,37,3,-0.2511922417541874
84,37,4,-0.7982609101564482
84,37,5,0.9624112718627877
84,37,6,0.2058700980130299
84,37,7,-0.41362103502193526
84,37,8,-0.7567616980991796
84,37,9,0.8282865057623123
84,37,10,0.9072678272762034
84,37,11,0.09559701557547662
84,37,12,-0.9363525924693791
84,37,13,-0.1844730547035467
84,37,14,0.30286767542402715
84,37,15,0.18167587581411104
84,37,16,-0.8464925494855046
84,37,17,-0.15876359805940854
84,37,18,0.24849149085953015
84,37,19,-0.09012549391268154
84,38,1,0.5526363441166677
84,38,2,0.04266199122384706
84,38,3,-0.2775122629288984
84,38,4,-0.800959250351236
84,38,5,0.9705664503666209
84,38,6,0.18803048066999484
84,38,7,-0.42057250725004314
84,38,8,-0.7598124387839751
84,38,9,0.8175330311082738
84,38,10,0.89784725049544
84,38,11,0.10035551796324782
84,38,12,-0.929645477546221
84,38,13,-0.19442157475572075
84,38,14,0.30582757655465076
84,38,15,0.17466599890280277
84,38,16,-0.845707318791663
84,38,17,-0.15805748215219173
84,38,18,0.24889473520132976
84,38,19,-0.07714124526126265
84,39,1,0.5567514087938277
84,39,2,0.02856399923274
84,39,3,-0.2513912340706842
84,39,4,-0.8077372617660097
84,39,5,0.9722162456954626
84,39,6,0.18124523715561303
84,39,7,-0.40739255360013094
84,39,8,-0.7512502903112712
84,39,9,0.8216470000127658
84,39,10,0.9042443713308395
84,39,11,0.10237064389957884
84,39,12,-0.9294913023318426
84,39,13,-0.18137815438023341
84,39,14,0.31054531619917447
84,39,15,0.17497128116808924
84,39,16,-0.8539153135380905
84,39,17,-0.17539216744984276
84,39,18,0.23074041194806405
84,39,19,-0.07208666509861594
84,40,1,0.5669206174613237
84,40,2,0.032763657559864434
84,40,3,-0.2579932643949875
84,40,4,-0.8005128325663199
84,40,5,0.9653536406307246
84,40,6,0.18409775256477912
84,40,7,-0.4209520829022151
84,40,8,-0.7519646245134977
84,40,9,0.8319218411654508
84,40,10,0.8942688952710343
84,40,11,0.10003226502620732
84,40,12,-0.9343053603938777
84,40,13,-0.20240471695068818
84,40,14,0.3028260360626456
84,40,15,0.17308523725204106
84,40,16,-0.8514160752370663
84,40,17,-0.1691239094801923
84,40,18,0.23944479171306576
84,40,19,-0.0570555131034961
84,41,1,0.5630477185437772
84,41,2,0.029648814173994786
84,41,3,-0.25770507618332084
84,41,4,-0.7907355817821439
84,41,5,0.9670181193133165
84,41,6,0.1736313703497394
84,41,7,-0.41887438834654556
84,41,8,-0.752025768628368
84,41,9,0.8240807111082475
84,41,10,0.8959425784440367
84,41,11,0.09103399903166576
84,41,12,-0.9400989296437791
84,41,13,-0.1940560249936979
84,41,14,0.3001056708372323
84,41,15,0.17005213850719936
84,41,16,-0.85619736969633
84,41,17,-0.17198365698896678
84,41,18,0.23988375824384023
84,41,19,-0.05243266737201557
84,42,1,0.5670393992185279
84,42,2,0.03958747227215742
84,42,3,-0.23845388448945293
84,42,4,-0.7863427387336628
84,42,5,0.9619157634623479
84,42,6,0.15726227992707198
84,42,7,-0.4152045361043669
84,42,8,-0.7467258449653711
84,42,9,0.8259744254329713
84,42,10,0.8985662965201382
84,42,11,0.08496166521504178
84,42,12,-0.9415275980482316
84,42,13,-0.18381164632118163
84,42,14,0.2975281943677175
84,42,15,0.15891185610138003
84,42,16,-0.849936343826288
84,42,17,-0.1849133361615226
84,42,18,0.22622034969283566
84,42,19,-0.04280586617514692
84,43,1,0.5582900927741408
84,43,2,0.0385659929911093
84,43,3,-0.252176903073593
84,43,4,-0.7924926532551763
84,43,5,0.9645973383353168
84,43,6,0.18085996348556743
84,43,7,-0.4261786993737273
84,43,8,-0.7485762762697112
84,43,9,0.8270239564943187
84,43,10,0.8897611056696866
84,43,11,0.1060894771800136
84,43,12,-0.9503578820927789
84,43,13,-0.20131814877316467
84,43,14,0.3032073649510867
84,43,15,0.15911588897214934
84,43,16,-0.8442413941165007
84,43,17,-0.1687605512635053
84,43,18,0.23785285318109106
84,43,19,-0.038155187817900726
84,44,1,0.5606633172183526
84,44,2,0.03582108245793414
84,44,3,-0.2508304176192355
84,44,4,-0.7960991698371479
84,44,5,0.9746357117462612
84,44,6,0.18149770317830516
84,44,7,-0.4164099956163615
84,44,8,-0.7520342060779115
84,44,9,0.8226969693831803
84,44,10,0.8888446014102265
84,44,11,0.10495688655043689
84,44,12,-0.9476721432836723
84,44,13,-0.1881445506047268
84,44,14,0.3057160268970551
84,44,15,0.18745761071919897
84,44,16,-0.8556777542971958
84,44,17,-0.16309474910668498
84,44,18,0.2552020026779589
84,44,19,-0.05152164197589504
84,45,1,0.5685927665525912
84,45,2,0.05175208296796163
84,45,3,-0.24458714326641395
84,45,4,-0.7976175820231043
84,45,5,0.9590904232153465
84,45,6,0.17576856536127816
84,45,7,-0.4123144356926908
84,45,8,-0.7574211340907422
84,45,9,0.8376713603541011
84,45,10,0.8924124372170201
84,45,11,0.10139189975258
84,45,12,-0.9555552414340575
84,45,13,-0.1871555061946495
84,45,14,0.290161972184797
84,45,15,0.1635614386859583
84,45,16,-0.8426125280456166
84,45,17,-0.18027536876722494
84,45,18,0.239127455948432
84,45,19,-0.027961433842642935
84,46,1,0.5391548338285403
84,46,2,0.08857070207414974
84,46,3,-0.23977056492724258
84,46,4,-0.7704115190691017
84,46,5,0.9628524299388981
84,46,6,0.18008853952734172
84,46,7,-0.4469839158652599
84,46,8,-0.7526390725906109
84,46,9,0.8301065841637509
84,46,10,0.8956530753051686
84,46,11,0.09077386260029807
84,46,12,-0.9592370375983161
84,46,13,-0.19414828905233794
84,46,14,0.2888650156550301
84,46,15,0.16333549036183026
84,46,16,-0.8338963139358014
84,46,17,-0.15062463699106088
84,46,18,0.28916438074790984
84,46,19,-0.0539901986422171
84,47,1,0.5606065561941536
84,47,2,0.09484093243460245
84,47,3,-0.2402476643468615
84,47,4,-0.7526087196877089
84,47,5,0.9600643459626064
84,47,6,0.16150182437930916
84,47,7,-0.44739121456593056
84,47,8,-0.7456066227623432
84,47,9,0.848584817817658
84,47,10,0.898796627934938
84,47,11,0.11428980151776558
84,47,12,-0.9574290126962248
84,47,13,-0.2162539685461743
84,47,14,0.283803860856376
84,47,15,0.1738086663674112
84,47,16,-0.8449386342651072
84,47,17,-0.15721373719788245
84,47,18,0.3042788114657926
84,47,19,-0.0028993596907203045
84,48,1,0.5643573860364919
84,48,2,0.07995201173178046
84,48,3,-0.24483960928910597
84,48,4,-0.7704938115964635
84,48,5,0.9484458683645007
84,48,6,0.13544347371770082
84,48,7,-0.4320583963553286
84,48,8,-0.7536814811296166
84,48,9,0.8660141778738186
84,48,10,0.9108854111621212
84,48,11,0.08544205195266419
84,48,12,-0.9658913362788797
84,48,13,-0.22359717950306823
84,48,14,0.2544546857184278
