pid,measure,feature,feature_value,guideline_value,difference,critical_score
74.0,3.0,16.0,-0.8317578410445197,0.8888888888888888,-1.7206467299334085,5.0
74.0,3.0,17.0,-0.19373504538483288,,,7.0
74.0,3.0,18.0,0.2702997720799589,0.6666666666666666,-0.3963668945867077,8.0
74.0,3.0,19.0,-0.039858993525268886,,,10.0
74.0,4.0,1.0,0.5741128807642786,-0.1851851851851852,0.7592980659494638,15.0
74.0,4.0,2.0,0.09871394005461552,0.0,0.09871394005461552,10.0
74.0,4.0,3.0,-0.22192408338614664,0.6666666666666666,-0.8885907500528133,2.0
74.0,4.0,4.0,-0.7363810692775966,,,5.0
74.0,4.0,5.0,0.9592495287661628,,,1.0
74.0,4.0,6.0,0.18264476809349506,0.6666666666666666,-0.48402189857317157,8.0
74.0,4.0,7.0,-0.3902540837801969,0.4444444444444444,-0.8346985282246413,8.0
74.0,4.0,8.0,-0.6962832266020438,0.6666666666666666,-1.3629498932687105,11.0
74.0,4.0,9.0,0.8130848155321726,0.3333333333333333,0.4797514821988393,8.0
74.0,4.0,10.0,0.8628639244189469,-0.3333333333333333,1.1961972577522801,8.0
74.0,4.0,11.0,0.10458544673795657,0.6666666666666666,-0.5620812199287101,9.0
74.0,4.0,12.0,-0.944517756146898,,,6.0
74.0,4.0,13.0,-0.21625857939105453,0.3333333333333333,-0.5495919127243878,11.0
74.0,4.0,14.0,0.30833199698586666,,,6.0
74.0,4.0,15.0,0.163810789541321,0.6666666666666666,-0.5028558771253456,3.0
74.0,4.0,16.0,-0.8167673823772765,0.8888888888888888,-1.7056562712661654,4.0
74.0,4.0,17.0,-0.1687988285371137,,,7.0
74.0,4.0,18.0,0.26326751120959435,0.6666666666666666,-0.4033991554570723,8.0
74.0,4.0,19.0,-0.05538553225702658,,,10.0
74.0,5.0,1.0,0.5732067269769283,0.047619047619047616,0.5255876793578806,13.0
74.0,5.0,2.0,0.09638662575929224,0.0,0.09638662575929224,10.0
74.0,5.0,3.0,-0.20558536077806652,0.6666666666666666,-0.8722520274447332,2.0
74.0,5.0,4.0,-0.7470910587253348,,,7.0
74.0,5.0,5.0,0.9610487192594612,,,2.0
74.0,5.0,6.0,0.19095003096222565,0.6666666666666666,-0.475716635704441,7.0
74.0,5.0,7.0,-0.3885512285732608,0.4444444444444444,-0.8329956730177053,7.0
74.0,5.0,8.0,-0.7006735782575559,0.6666666666666666,-1.3673402449242227,11.0
74.0,5.0,9.0,0.8208294844465551,0.3333333333333333,0.4874961511132218,8.0
74.0,5.0,10.0,0.868459112256359,-0.3333333333333333,1.2017924455896922,6.0
74.0,5.0,11.0,0.1092170666776191,0.6666666666666666,-0.5574495999890475,9.0
74.0,5.0,12.0,-0.9432973299912012,,,5.0
74.0,5.0,13.0,-0.2293311487300166,0.3333333333333333,-0.56266448206335,10.0
74.0,5.0,14.0,0.2968704632840258,,,4.0
74.0,5.0,15.0,0.1741489849932525,0.6666666666666666,-0.49251768167341414,4.0
74.0,5.0,16.0,-0.8172052993653967,0.8888888888888888,-1.7060941882542855,4.0
74.0,5.0,17.0,-0.17259934159777554,,,7.0
74.0,5.0,18.0,0.2618841967069783,0.6666666666666666,-0.4047824699596883,7.0
74.0,5.0,19.0,-0.061521100841380176,,,10.0
74.0,6.0,1.0,0.5457369781115156,0.047619047619047616,0.49811793049246794,13.0
74.0,6.0,2.0,0.1168368007674998,0.0,0.1168368007674998,10.0
74.0,6.0,3.0,-0.21228173835088893,0.6666666666666666,-0.8789484050175556,1.0
74.0,6.0,4.0,-0.7305438605366099,,,8.0
74.0,6.0,5.0,0.9611392486245476,,,2.0
74.0,6.0,6.0,0.22238952474179907,0.6666666666666666,-0.44427714192486756,7.0
74.0,6.0,7.0,-0.4101425896634494,0.4444444444444444,-0.8545870341078938,7.0
74.0,6.0,8.0,-0.6824347066362056,0.6666666666666666,-1.3491013733028723,11.0
74.0,6.0,9.0,0.8303210905627492,0.3333333333333333,0.49698775722941585,9.0
74.0,6.0,10.0,0.8767534083849007,-0.3333333333333333,1.210086741718234,4.0
74.0,6.0,11.0,0.08784740576653771,,,7.0
74.0,6.0,12.0,-0.9377428911197844,,,3.0
74.0,6.0,13.0,-0.1960253738112847,0.3333333333333333,-0.529358707144618,10.0
74.0,6.0,14.0,0.2890806372041608,,,4.0
74.0,6.0,15.0,0.17896531924315084,0.6666666666666666,-0.4877013474235158,5.0
74.0,6.0,16.0,-0.8441839102976562,0.8888888888888888,-1.7330727991865449,6.0
74.0,6.0,17.0,-0.15809464501065162,,,7.0
74.0,6.0,18.0,0.2946188409994161,0.6666666666666666,-0.37204782566725053,7.0
74.0,6.0,19.0,-0.1133598065424024,,,7.0
74.0,7.0,1.0,0.5530449127254451,,,7.0
74.0,7.0,2.0,0.10317353269720142,,,6.0
74.0,7.0,4.0,-0.7652700433438903,,,7.0
74.0,7.0,5.0,0.9579259937492804,,,3.0
74.0,7.0,6.0,0.1990062843184377,,,7.0
74.0,7.0,7.0,-0.3860343616999716,0.3333333333333333,-0.7193676950333049,8.0
74.0,7.0,8.0,-0.693073949858021,,,9.0
74.0,7.0,9.0,0.8015839305861254,,,8.0
74.0,7.0,10.0,0.8740828996319099,,,1.0
74.0,7.0,11.0,0.10161647062453816,,,8.0
74.0,7.0,12.0,-0.9249366415401088,,,2.0
74.0,7.0,13.0,-0.2355028430467561,0.6666666666666666,-0.9021695097134227,8.0
74.0,7.0,14.0,0.3068998697377052,,,5.0
74.0,7.0,15.0,0.1501718203267346,0.6666666666666666,-0.516494846339932,8.0
74.0,7.0,16.0,-0.8400146137188866,,,5.0
74.0,7.0,17.0,-0.17273395295773786,,,7.0
74.0,7.0,18.0,0.2570680774912013,0.6666666666666666,-0.4095985891754653,8.0
74.0,7.0,19.0,-0.1181692597004177,1.0,-1.1181692597004176,7.0
74.0,8.0,1.0,0.553627870228413,,,7.0
74.0,8.0,2.0,0.09609288914953408,,,6.0
74.0,8.0,4.0,-0.7672149194544002,,,7.0
74.0,8.0,5.0,0.9553038676735924,,,4.0
74.0,8.0,6.0,0.2030663435635638,,,7.0
74.0,8.0,7.0,-0.3811772784840785,0.3333333333333333,-0.7145106118174118,9.0
74.0,8.0,8.0,-0.6903951622913584,,,8.0
74.0,8.0,9.0,0.8026715731718914,,,8.0
74.0,8.0,10.0,0.8706445040315942,,,1.0
74.0,8.0,11.0,0.0945891555389644,,,8.0
74.0,8.0,12.0,-0.9273563129905501,,,3.0
74.0,8.0,13.0,-0.24056603646795915,0.6666666666666666,-0.9072327031346258,8.0
74.0,8.0,14.0,0.3066044128549763,,,7.0
74.0,8.0,15.0,0.15815216663811182,0.6666666666666666,-0.5085145000285548,9.0
74.0,8.0,16.0,-0.8281420422940937,,,7.0
74.0,8.0,17.0,-0.1594678529095649,,,7.0
74.0,8.0,18.0,0.242274805113232,0.6666666666666666,-0.42439186155343467,8.0
74.0,8.0,19.0,-0.12652333531469362,1.0,-1.1265233353146935,8.0
74.0,9.0,1.0,0.5579167257786506,-0.6666666666666666,1.224583392445317,12.0
74.0,9.0,2.0,0.09637458384849684,,,5.0
74.0,9.0,3.0,-0.2210508298193622,,,3.0
74.0,9.0,4.0,-0.7648166438990331,,,8.0
74.0,9.0,5.0,0.9548254167535988,,,6.0
74.0,9.0,6.0,0.20434859202914746,,,7.0
74.0,9.0,7.0,-0.3836193134831394,0.1111111111111111,-0.4947304245942505,11.0
74.0,9.0,8.0,-0.6829163830680198,,,8.0
74.0,9.0,9.0,0.8037035219202289,,,8.0
74.0,9.0,10.0,0.8709646898382777,,,3.0
74.0,9.0,11.0,0.0978067110966585,0.3333333333333333,-0.2355266222366748,9.0
74.0,9.0,12.0,-0.9227101782476966,,,5.0
74.0,9.0,13.0,-0.236729827743154,,,8.0
74.0,9.0,14.0,0.3032711689399985,,,7.0
74.0,9.0,15.0,0.16650645728650915,,,7.0
74.0,9.0,16.0,-0.8363389279656659,,,8.0
74.0,9.0,17.0,-0.16397862367303118,,,7.0
74.0,9.0,18.0,0.2471416723816464,0.3333333333333333,-0.08619166095168693,7.0
74.0,9.0,19.0,-0.11992329302823355,,,7.0
74.0,10.0,1.0,0.560586374395156,-0.6666666666666666,1.2272530410618225,12.0
74.0,10.0,2.0,0.07851600007074633,,,7.0
74.0,10.0,3.0,-0.20267293863856195,,,4.0
74.0,10.0,4.0,-0.7646635396046348,,,8.0
74.0,10.0,5.0,0.9537582024093604,,,8.0
74.0,10.0,6.0,0.17040653114535398,,,7.0
74.0,10.0,7.0,-0.3778075862855324,0.1111111111111111,-0.4889186973966435,11.0
74.0,10.0,8.0,-0.6721883307540886,,,8.0
74.0,10.0,9.0,0.8110329599462931,,,8.0
74.0,10.0,10.0,0.8815863002621427,,,5.0
74.0,10.0,11.0,0.09696205706801296,0.3333333333333333,-0.23637127626532034,9.0
74.0,10.0,12.0,-0.931107368203302,,,7.0
74.0,10.0,13.0,-0.2350063292605692,,,8.0
74.0,10.0,14.0,0.301081906550579,,,7.0
74.0,10.0,15.0,0.14579673609383748,,,7.0
74.0,10.0,16.0,-0.8412841751713109,,,8.0
74.0,10.0,17.0,-0.18443137909069485,,,7.0
74.0,10.0,18.0,0.2174695440454122,0.3333333333333333,-0.11586378928792113,6.0
74.0,10.0,19.0,-0.08661214225646807,,,7.0
74.0,11.0,1.0,0.5551793414139214,-0.6666666666666666,1.221846008080588,9.0
74.0,11.0,2.0,0.07926173840357276,,,5.0
74.0,11.0,3.0,-0.20654441295926784,,,3.0
74.0,11.0,4.0,-0.7625982443861714,,,6.0
74.0,11.0,5.0,0.9540392520059592,,,5.0
74.0,11.0,6.0,0.19956300765860147,,,5.0
74.0,11.0,7.0,-0.3810807281635941,0.1111111111111111,-0.4921918392747052,8.0
74.0,11.0,8.0,-0.6804435981896062,,,6.0
74.0,11.0,9.0,0.8167763062933122,,,5.0
74.0,11.0,10.0,0.8760846522675161,,,5.0
74.0,11.0,11.0,0.10656311555197197,0.3333333333333333,-0.22677021778136136,6.0
74.0,11.0,12.0,-0.9253914387067548,,,5.0
74.0,11.0,13.0,-0.2272139227712483,,,5.0
74.0,11.0,14.0,0.3026198305864427,,,5.0
74.0,11.0,15.0,0.15397319352388195,,,5.0
74.0,11.0,16.0,-0.8406820796315433,,,5.0
74.0,11.0,17.0,-0.17808077638499575,,,5.0
74.0,11.0,18.0,0.23115195015251036,0.3333333333333333,-0.10218138318082295,4.0
74.0,11.0,19.0,-0.08815071139469577,,,5.0
74.0,12.0,1.0,0.5510298279743158,-0.6666666666666666,1.2176964946409825,6.0
74.0,12.0,2.0,0.08090416902241017,,,2.0
74.0,12.0,3.0,-0.21147342508875133,,,2.0
74.0,12.0,4.0,-0.7736572342128536,,,3.0
74.0,12.0,5.0,0.967636719635126,,,2.0
74.0,12.0,6.0,0.2118554332053217,,,2.0
74.0,12.0,7.0,-0.3795926920438827,0.1111111111111111,-0.4907038031549938,5.0
74.0,12.0,8.0,-0.6953182609825048,,,3.0
74.0,12.0,9.0,0.8184292735840957,,,2.0
74.0,12.0,10.0,0.8740097880306528,,,2.0
74.0,12.0,11.0,0.1007784826536544,0.3333333333333333,-0.2325548506796789,3.0
74.0,12.0,12.0,-0.9288484347585668,,,2.0
74.0,12.0,13.0,-0.23024697905282746,,,2.0
74.0,12.0,14.0,0.30957231379778793,,,2.0
74.0,12.0,15.0,0.17924335836205074,,,2.0
74.0,12.0,16.0,-0.8426880254325155,,,2.0
74.0,12.0,17.0,-0.16288711047308102,,,2.0
74.0,12.0,18.0,0.2537821410829193,0.3333333333333333,-0.07955119225041402,3.0
74.0,12.0,19.0,-0.10318482198857216,,,2.0
74.0,13.0,1.0,0.5562446204510674,-0.6666666666666666,1.222911287117734,4.0
74.0,13.0,4.0,-0.7609838757201692,,,2.0
74.0,13.0,5.0,0.9543820163953841,,,3.0
74.0,13.0,6.0,0.2011383476315793,,,3.0
74.0,13.0,7.0,-0.3772936547355164,0.1111111111111111,-0.4884047658466275,6.0
74.0,13.0,11.0,0.1053967704777934,0.3333333333333333,-0.22793656285553993,4.0
74.0,13.0,13.0,-0.2327454605087417,,,3.0
74.0,13.0,14.0,0.3036236098648839,,,1.0
74.0,13.0,15.0,0.17359161655072475,,,3.0
74.0,13.0,17.0,-0.17006000365880558,,,3.0
74.0,13.0,18.0,0.2400848976214485,0.3333333333333333,-0.09324843571188482,1.0
74.0,13.0,19.0,-0.09414220711774768,,,1.0
74.0,14.0,1.0,0.5450105928496101,-0.6666666666666666,1.2116772595162768,4.0
74.0,14.0,2.0,0.09696270217037696,-0.6666666666666666,0.7636293688370436,1.0
74.0,14.0,4.0,-0.7636422350453043,,,2.0
74.0,14.0,5.0,0.9540078570242428,,,3.0
74.0,14.0,6.0,0.2046846903608106,,,4.0
74.0,14.0,7.0,-0.3895078078620669,0.1111111111111111,-0.500618918973178,6.0
74.0,14.0,11.0,0.10130402604622303,0.3333333333333333,-0.2320293072871103,5.0
74.0,14.0,13.0,-0.2386283640005141,,,3.0
74.0,14.0,14.0,0.3038152052670027,,,1.0
74.0,14.0,15.0,0.1655843909741792,,,4.0
74.0,14.0,17.0,-0.16555267344128075,,,3.0
74.0,14.0,18.0,0.2564937213530871,0.3333333333333333,-0.07683961198024619,2.0
74.0,14.0,19.0,-0.11243042906994682,,,1.0
74.0,15.0,1.0,0.5473215645517111,-0.6666666666666666,1.2139882312183778,4.0
74.0,15.0,2.0,0.0923551660523052,-0.6666666666666666,0.7590218327189718,1.0
74.0,15.0,4.0,-0.7636806186359644,,,2.0
74.0,15.0,5.0,0.9567347047170259,,,2.0
74.0,15.0,6.0,0.2009276141926606,,,4.0
74.0,15.0,7.0,-0.3883091001526261,0.1111111111111111,-0.4994202112637372,6.0
74.0,15.0,11.0,0.09720569072749764,0.3333333333333333,-0.23612764260583569,6.0
74.0,15.0,13.0,-0.2357146516562815,,,2.0
74.0,15.0,14.0,0.31414501438820186,,,1.0
74.0,15.0,15.0,0.15851987498561293,,,4.0
74.0,15.0,17.0,-0.16477102441018965,,,3.0
74.0,15.0,18.0,0.2453923698045002,0.3333333333333333,-0.08794096352883313,3.0
74.0,15.0,19.0,-0.11246827507530366,,,1.0
74.0,16.0,1.0,0.5489586193175151,-0.7333333333333333,1.2822919526508483,6.0
74.0,16.0,2.0,0.07943720624659067,-0.6666666666666666,0.7461038729132573,2.0
74.0,16.0,3.0,-0.2073144501478064,,,1.0
74.0,16.0,4.0,-0.7695355676919621,,,2.0
74.0,16.0,5.0,0.9621868948637432,,,2.0
74.0,16.0,6.0,0.20368929741310196,,,5.0
74.0,16.0,7.0,-0.3884396258642826,0.1111111111111111,-0.4995507369753937,7.0
74.0,16.0,8.0,-0.6963873031167744,,,1.0
74.0,16.0,9.0,0.8160909925485841,,,1.0
74.0,16.0,10.0,0.8780704923781424,,,1.0
74.0,16.0,11.0,0.1011163012582883,0.5,-0.3988836987417117,9.0
74.0,16.0,12.0,-0.9269832287900154,,,1.0
74.0,16.0,13.0,-0.2372506403850529,,,2.0
74.0,16.0,14.0,0.3133068113831967,,,2.0
74.0,16.0,15.0,0.16688577747656286,,,5.0
74.0,16.0,16.0,-0.8372262662673985,,,1.0
74.0,16.0,17.0,-0.16440955205220775,,,4.0
74.0,16.0,18.0,0.2385484788244343,0.3333333333333333,-0.09478485450889901,5.0
74.0,16.0,19.0,-0.1063918408743202,1.0,-1.1063918408743203,3.0
74.0,17.0,1.0,0.55822185919684,-0.6666666666666666,1.2248885258635065,9.0
74.0,17.0,2.0,0.08770870875826997,,,3.0
74.0,17.0,3.0,-0.21911337238603845,,,3.0
74.0,17.0,4.0,-0.7608805518248629,,,2.0
74.0,17.0,5.0,0.9581900556502928,,,1.0
74.0,17.0,6.0,0.1933106755463574,,,6.0
74.0,17.0,7.0,-0.3871641509735213,0.16666666666666666,-0.5538308176401879,9.0
74.0,17.0,8.0,-0.6902325964956212,,,2.0
74.0,17.0,9.0,0.8122274744903677,,,3.0
74.0,17.0,10.0,0.8764558011609584,,,3.0
74.0,17.0,11.0,0.08979002401877367,0.5,-0.4102099759812263,10.0
74.0,17.0,12.0,-0.9259178422358086,,,3.0
74.0,17.0,13.0,-0.2415966950115685,0.3333333333333333,-0.5749300283449018,4.0
74.0,17.0,14.0,0.3042904306751766,-0.3333333333333333,0.6376237640085098,3.0
74.0,17.0,15.0,0.1579528300076245,,,6.0
74.0,17.0,16.0,-0.8359147731613118,,,2.0
74.0,17.0,17.0,-0.17154868488088104,,,5.0
74.0,17.0,18.0,0.2340138392734987,0.3333333333333333,-0.09931949405983462,7.0
74.0,17.0,19.0,-0.10558696815812364,1.0,-1.1055869681581236,3.0
74.0,18.0,1.0,0.5600717977427759,-0.6,1.160071797742776,9.0
74.0,18.0,2.0,0.07082530472082138,,,3.0
74.0,18.0,3.0,-0.2122054012378116,,,5.0
74.0,18.0,4.0,-0.7582130535495711,,,3.0
74.0,18.0,5.0,0.9568912495573656,,,1.0
74.0,18.0,6.0,0.16377982462784724,,,7.0
74.0,18.0,7.0,-0.3674926145187061,0.16666666666666666,-0.5341592811853727,11.0
74.0,18.0,8.0,-0.6670271892906124,,,2.0
74.0,18.0,9.0,0.8189238520631905,,,4.0
74.0,18.0,10.0,0.8937286319921638,,,3.0
74.0,18.0,11.0,0.09052630085026103,0.5,-0.40947369914973897,9.0
74.0,18.0,12.0,-0.932559816175931,,,4.0
74.0,18.0,13.0,-0.2292040635643013,0.3333333333333333,-0.5625373968976346,6.0
74.0,18.0,14.0,0.29328412420822425,-0.3333333333333333,0.6266174575415575,4.0
74.0,18.0,15.0,0.13811872775707212,,,7.0
74.0,18.0,16.0,-0.846839689213335,,,3.0
74.0,18.0,17.0,-0.1879160070271001,,,7.0
74.0,18.0,18.0,0.21477301616373867,0.3333333333333333,-0.11856031716959464,8.0
74.0,18.0,19.0,-0.07164791775202893,1.0,-1.0716479177520288,3.0
74.0,19.0,1.0,0.5553515837451193,-0.6,1.1553515837451194,9.0
74.0,19.0,2.0,0.07607106211104697,,,3.0
74.0,19.0,3.0,-0.21426521308618096,,,5.0
74.0,19.0,4.0,-0.7609695759510999,,,4.0
74.0,19.0,5.0,0.9515072252271152,,,1.0
74.0,19.0,6.0,0.19320444869041253,,,5.0
74.0,19.0,7.0,-0.3778474751150417,0.16666666666666666,-0.5445141417817083,9.0
74.0,19.0,8.0,-0.6775792361762224,,,2.0
74.0,19.0,9.0,0.8240427393218221,,,4.0
74.0,19.0,10.0,0.8809319514308882,,,3.0
74.0,19.0,11.0,0.099816850062997,0.5,-0.400183149937003,8.0
74.0,19.0,12.0,-0.9285528703587774,,,5.0
74.0,19.0,13.0,-0.22456491743039173,0.3333333333333333,-0.557898250763725,6.0
74.0,19.0,14.0,0.3048658619838973,-0.3333333333333333,0.6381991953172306,4.0
74.0,19.0,15.0,0.14586081626199854,,,5.0
74.0,19.0,16.0,-0.8410634426457497,,,3.0
74.0,19.0,17.0,-0.1767922919298931,,,5.0
74.0,19.0,18.0,0.22400400092486186,0.3333333333333333,-0.10932933240847145,6.0
74.0,19.0,19.0,-0.07821376961319504,1.0,-1.078213769613195,3.0
74.0,20.0,1.0,0.555312877603277,-0.6,1.155312877603277,7.0
74.0,20.0,2.0,0.07792014052049767,,,1.0
74.0,20.0,3.0,-0.21376117310574694,,,2.0
74.0,20.0,4.0,-0.7651616661467321,,,3.0
74.0,20.0,6.0,0.1964226493504706,,,2.0
74.0,20.0,7.0,-0.3601622088390958,0.16666666666666666,-0.5268288755057624,6.0
74.0,20.0,8.0,-0.6776878284075019,,,1.0
74.0,20.0,9.0,0.8206832612440402,,,2.0
74.0,20.0,10.0,0.8760878777793362,,,1.0
74.0,20.0,11.0,0.08828564530584004,0.5,-0.41171435469415996,5.0
74.0,20.0,12.0,-0.9323010226108916,,,3.0
74.0,20.0,13.0,-0.2319835946168143,0.3333333333333333,-0.5653169279501477,3.0
74.0,20.0,14.0,0.30076301094862345,-0.3333333333333333,0.6340963442819567,1.0
74.0,20.0,15.0,0.16133015591747826,,,2.0
74.0,20.0,16.0,-0.8440798337829251,,,2.0
74.0,20.0,17.0,-0.17260063180250362,,,2.0
74.0,20.0,18.0,0.2325937539361325,0.3333333333333333,-0.10073957939720082,3.0
74.0,20.0,19.0,-0.09658284439502007,1.0,-1.09658284439502,2.0
74.0,21.0,1.0,0.5530489983737508,-0.6,1.1530489983737509,5.0
74.0,21.0,7.0,-0.3774717029879903,0.16666666666666666,-0.544138369654657,4.0
74.0,21.0,8.0,-0.6904219340394657,,,1.0
74.0,21.0,11.0,0.10005446276708384,0.5,-0.39994553723291615,3.0
74.0,21.0,13.0,-0.22690642397772376,0.3333333333333333,-0.5602397573110571,1.0
74.0,21.0,14.0,0.30967122949360704,-0.3333333333333333,0.6430045628269403,1.0
74.0,21.0,18.0,0.2350896549825905,0.3333333333333333,-0.09824367835074282,1.0
74.0,21.0,19.0,-0.08880936090837721,1.0,-1.0888093609083773,1.0
74.0,22.0,1.0,0.5582300304934511,-0.6,1.158230030493451,5.0
74.0,22.0,2.0,0.10051076517257918,-0.3333333333333333,0.4338440985059125,1.0
74.0,22.0,7.0,-0.3824869438001335,0.16666666666666666,-0.5491536104668001,4.0
74.0,22.0,8.0,-0.6927439799988162,,,2.0
74.0,22.0,11.0,0.09763941455025148,0.5,-0.4023605854497485,4.0
74.0,22.0,13.0,-0.2304547020140472,0.3333333333333333,-0.5637880353473805,1.0
74.0,22.0,14.0,0.30305807012574504,-0.3333333333333333,0.6363914034590783,1.0
74.0,22.0,18.0,0.2486071299186165,0.3333333333333333,-0.08472620341471682,1.0
74.0,22.0,19.0,-0.09085046478818948,1.0,-1.0908504647881894,1.0
74.0,23.0,1.0,0.5473877950610855,-0.6,1.1473877950610856,5.0
74.0,23.0,2.0,0.08450792586204092,-0.3333333333333333,0.41784125919537424,2.0
74.0,23.0,7.0,-0.37861407175763895,0.16666666666666666,-0.5452807384243056,4.0
74.0,23.0,8.0,-0.6816637017941211,,,3.0
74.0,23.0,9.0,0.8075792969233617,,,1.0
74.0,23.0,11.0,0.08892150120265896,0.5,-0.41107849879734104,5.0
74.0,23.0,13.0,-0.2260361808886382,0.3333333333333333,-0.5593695142219715,1.0
74.0,23.0,14.0,0.3082470585079353,-0.3333333333333333,0.6415803918412686,1.0
74.0,23.0,18.0,0.2463454010303037,0.3333333333333333,-0.08698793230302962,1.0
74.0,23.0,19.0,-0.11779101468097085,1.0,-1.1177910146809709,1.0
74.0,24.0,1.0,0.5454550683784314,-0.6,1.1454550683784315,6.0
74.0,24.0,2.0,0.08057903743093564,-0.3333333333333333,0.41391237076426896,1.0
74.0,24.0,7.0,-0.3829890484734755,0.16666666666666666,-0.5496557151401421,5.0
74.0,24.0,8.0,-0.6893954686612228,,,5.0
74.0,24.0,9.0,0.8125523910477209,,,2.0
74.0,24.0,11.0,0.09423284399989497,0.5,-0.40576715600010504,7.0
74.0,24.0,12.0,-0.9230027321697876,,,1.0
74.0,24.0,13.0,-0.226759125604602,0.3333333333333333,-0.5600924589379354,1.0
74.0,24.0,14.0,0.3053361416072802,-0.3333333333333333,0.6386694749406134,2.0
74.0,24.0,15.0,0.16613487832482401,,,1.0
74.0,24.0,16.0,-0.8394302584941301,,,1.0
74.0,24.0,17.0,-0.16325567895706727,,,1.0
74.0,24.0,18.0,0.2505785627431132,0.3333333333333333,-0.08275477059022013,2.0
74.0,24.0,19.0,-0.11823290980033595,1.0,-1.1182329098003359,1.0
74.0,25.0,1.0,0.54911602429434,-0.7083333333333333,1.2574493576276733,11.0
74.0,25.0,6.0,0.21107980512962832,-0.6666666666666666,0.877746471796295,2.0
74.0,25.0,7.0,-0.3866486066675953,0.19047619047619047,-0.5771247971437858,10.0
74.0,25.0,8.0,-0.6899177865419712,,,6.0
