measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
23,2.7999999999999994,4.22225284576416,3.629279494285584,2.6485627889633183,5.921153962612152,4.650591671466827,3.324892938137054,2.7285679578781132,5.646445572376251,5.835584580898285,10.5,2.324601978063584,3.6981391310691833,4.709227025508881,4.512658357620238,2.4864683747291565,3.8401012420654297,4.600381910800934,3.603222072124481
24,2.7999999999999994,4.235138654708861,3.618355095386505,2.645116239786148,5.919712841510773,4.657970845699309,3.3288376629352574,2.733798176050186,5.650000393390656,5.8451162576675415,10.5,2.3392478823661804,3.72437596321106,4.689311265945435,4.5315685868263245,2.4671148359775543,3.846721470355988,4.618400514125824,3.5945707559585567
25,2.041666666666667,4.2415114641189575,3.6250929832458496,2.644056051969528,5.9064406752586365,4.6942625641822815,3.315114676952362,2.720137357711792,5.665311574935912,5.830769300460815,9.333333333333332,2.3247989118099213,3.6856108903884888,4.687580168247223,4.534124970436097,2.488634020090103,3.8605331182479863,4.617175102233887,3.5966439843177795
26,2.5925925925925934,4.20748907327652,3.61048024892807,2.669744640588761,5.922038495540619,4.625082910060883,8.458333333333332,2.7562279701232915,5.6565396785736075,5.839326739311218,9.333333333333332,2.3334798514842987,3.7223699092864986,4.7046675086021414,4.517993092536925,2.4792953133583064,3.8409252762794495,4.5777032375335684,3.652193486690521
27,2.5925925925925934,4.2446632385253915,3.6257563829422,2.6336832344532013,5.907187521457673,4.675243437290192,8.458333333333332,2.721432447433472,5.6763023138046265,5.8268431425094604,9.333333333333332,2.319392830133438,3.7039470076560974,4.686794936656952,4.539330780506134,2.4891962409019466,3.8473393917083736,4.6243181228637695,3.617648303508759
28,2.916666666666667,4.222016900777817,3.6046721637249,2.604083091020584,5.938133239746094,4.6167785227298745,8.458333333333332,2.735521137714386,5.660123497247696,5.814130693674088,9.333333333333332,2.342484250664711,3.7175748646259312,4.692679584026337,4.4988805055618295,2.4610291868448257,3.8380050659179688,4.616240918636322,3.7049114406108856
29,2.916666666666667,4.269738703966142,3.651567429304123,2.60073521733284,5.929397016763687,4.664247274398804,8.458333333333332,2.716134950518608,5.660887449979782,5.836280941963196,9.333333333333332,2.3398227244615555,3.7142770588397984,4.672642618417741,4.528649628162384,2.4724112898111343,3.8507542312145233,4.666783422231673,3.659175038337707
30,2.916666666666667,4.2458947002887735,3.621867775917053,2.631961315870285,5.944151192903519,4.607980132102965,8.458333333333332,2.734525308012962,5.667787849903108,5.830086499452591,9.333333333333332,2.3308957219123845,3.7136758267879486,4.678363502025603,4.508629769086838,2.4713181406259537,3.8348658084869385,4.621514737606049,3.725901365280152
31,5.078615069389342,4.266684979200363,7.0,2.641872987151146,5.930529177188872,4.630184829235077,3.330588683485985,2.727308854460716,5.655269831418991,5.833682417869568,4.263001233339311,2.321818828582764,3.733139306306839,4.6717534959316245,4.5050872564315805,2.4896290153265,3.8412759602069855,4.651658326387405,3.688712596893311
32,5.082262098789215,4.266868978738786,7.0,2.649764522910118,5.937806129455566,4.634587675333024,3.301764696836472,2.720591723918915,5.661782622337341,5.814543753862381,4.270962655544281,2.3176971971988682,3.7049911320209503,4.6810193955898285,4.5180817544460306,2.4796081334352493,3.859622091054917,4.665586590766908,3.7020125091075897
33,5.130633533000946,4.271117448806764,7.0,2.6101780235767365,5.95897901058197,4.585001468658447,3.30766499042511,2.725835710763932,5.6770758628845215,5.811584949493407,4.272182643413544,2.3176673650741577,3.687651574611664,4.656946957111359,4.490715265274048,2.4447843432426453,3.836810111999512,4.639651417732238,3.785849332809448
34,5.145019292831421,4.259617686271668,7.0,2.5600896775722504,5.946565091609955,4.531717538833618,3.347548663616181,2.7400981783866882,5.708806395530701,5.832436144351959,4.306922674179076,2.3307678401470184,3.7248345017433167,4.658983886241913,4.462452769279481,2.460073828697204,3.789745450019837,4.587320864200592,3.86436665058136
35,5.114271342754363,4.312801897525787,7.0,2.5921158194541936,5.945833683013916,4.573396563529967,3.313651859760285,2.7180877029895787,5.71079784631729,5.812277555465697,4.3117563128471375,2.3049252927303314,3.708107650279999,4.662404775619507,4.482139468193053,2.4649886190891266,3.84061735868454,4.642910838127137,3.832646131515503
36,5.142211735248567,4.307220160961151,7.0,2.576666116714478,5.9484376311302185,4.566692888736725,3.3404945135116577,7.0,5.67175281047821,5.819295823574066,4.301813244819641,2.3471148014068604,3.711862325668335,4.672460079193115,4.493104338645934,2.470516324043274,3.838919222354889,4.629532277584076,3.8256850242614746
37,5.123603165149689,4.311411678791046,7.0,2.5860628187656403,5.938559234142304,4.5923556089401245,3.311853587627411,7.0,5.718071460723878,5.822127163410188,4.298565089702606,2.310213506221772,3.703434228897096,4.652825951576234,4.502448260784148,2.491264253854752,3.842139422893524,4.67423290014267,3.844855189323425
38,5.145234167575836,4.268662452697754,7.0,2.571890473365784,5.960076332092285,4.5565003156662,3.3288835585117345,7.0,5.67307585477829,5.816750288009644,4.298844635486603,2.3380281031131744,3.6912572979927054,4.685922920703888,4.4889416098594666,2.4773155450820923,3.8378477692604074,4.632170855998993,3.8364162445068364
39,5.149930536746979,4.236498832702637,7.0,2.550248622894287,5.9561944007873535,4.54628187417984,3.3413681983947754,7.0,5.682690978050232,5.827291250228883,4.302323520183563,2.3431245982646938,3.7184979915618896,4.6766636967659005,4.475144147872925,2.4709233343601227,3.8158575296401978,4.594596982002257,3.846903800964356
40,5.165375649929047,4.2635964155197135,7.0,2.5737379789352417,5.950311422348023,4.5675920248031625,3.3237991631031036,7.0,5.687202513217926,5.8073145747184745,4.308182299137116,2.3265740275383,3.676396310329437,4.674461543560028,4.479696989059448,2.4631788730621342,3.813080847263336,4.612263858318329,3.849828600883484
41,5.153733193874358,4.246580421924591,3.6447638273239136,2.583713591098786,5.953328847885133,4.542381167411803,3.309281140565872,2.697361677885055,5.687686085700989,5.808642208576202,4.304315388202667,2.312025338411331,3.6743322610855103,4.673206925392152,4.486051023006438,2.474720358848572,3.8354432582855225,4.6353201270103455,3.8544690608978267
42,5.181876778602599,4.264470100402832,3.680078387260437,2.5871411561965942,5.939038634300232,4.48966509103775,3.316703289747238,2.7103025615215306,5.7062408328056335,5.8108184933662415,4.2854377031326285,2.306262105703354,3.6996152997016902,4.657523155212402,4.4508620500564575,2.500976800918579,3.787138998508453,4.592479944229126,3.9319566488265987
43,5.163668751716613,4.251389026641847,3.6831158399581914,2.5734584331512456,5.944736361503601,4.530150413513184,3.3068223893642426,2.6937701404094696,5.695258855819702,5.804872930049896,4.315863132476807,2.2962637543678284,3.6821215748786926,4.66109174489975,4.461086332798004,2.4801326990127563,3.807839155197144,4.627214133739471,3.923420071601868
44,5.160863697528839,4.246454000473023,3.646522045135498,2.5815531611442566,5.9572537541389465,4.561897635459901,3.3160342574119563,2.6945904195308685,5.695731997489929,5.784730613231659,4.315485119819641,2.288180500268936,3.686950206756592,4.686535835266113,4.490706503391267,2.4830391407012944,3.8305737376213074,4.619794070720673,3.9018107652664185
45,5.183997988700868,4.246166527271272,3.635710299015045,2.5859587192535405,5.947139203548431,4.50246787071228,3.3395590782165527,2.724280059337616,5.707516312599182,5.794907748699187,4.288345813751222,2.288061171770096,3.7053109407424927,4.646850764751433,4.466683506965636,2.4653935432434086,3.787429809570313,4.605709969997406,3.948893368244171
46,5.1592369079589835,7.0,3.6610788702964783,7.0,5.9387348890304565,4.503523051738738,9.333333333333332,7.0,5.692215979099274,2.3333333333333344,4.298959791660309,2.2760632336139683,3.68377298116684,4.613618195056915,4.42601877450943,2.4954461753368378,3.805671215057373,4.708794355392456,3.960601329803467
47,5.188386023044586,7.0,3.651719093322754,7.0,5.9160624742507935,4.480194747447968,9.333333333333332,7.0,5.7496893405914316,2.3333333333333344,4.331443011760712,2.2808361649513245,3.694106578826904,4.619736909866333,4.444442093372345,2.496503442525864,3.772843360900879,4.690467417240144,4.026246190071107
48,5.196364760398866,7.0,3.615151584148407,7.0,5.911661922931671,4.4879231452941895,9.333333333333334,7.0,5.749721467494965,2.3333333333333344,4.3275848627090445,2.2844147682189937,3.652690827846527,4.587730586528778,4.454485297203063,2.545259565114975,3.7950609922409058,4.656357824802399,4.045771420001984
49,5.169594079256059,2.3333333333333335,3.625229418277741,7.0,5.9515501856803885,4.495622754096986,11.666666666666668,7.0,5.677564233541489,7.0,4.324300408363341,2.362903505563736,3.7598609626293182,4.728956699371338,4.447837322950363,2.505585446953773,3.799454867839813,4.5539420545101175,3.9352212846279135
50,5.189416378736496,2.3333333333333335,3.6516834199428563,7.0,5.950417399406433,4.423953264951706,11.666666666666666,7.0,5.683075875043869,7.0,4.311403542757033,2.358126923441888,3.76044300198555,4.70343229174614,4.407932996749878,2.494987323880196,3.763708055019378,4.501578330993652,3.98508495092392
51,2.3333333333333335,2.3333333333333335,3.6309156715869904,2.579843759536743,5.955832451581955,7.0,11.666666666666666,7.0,5.697876989841461,7.0,4.3373063802719125,7.0,3.763379067182541,4.721461534500122,7.0,2.496724367141724,3.782189577817917,4.523326784372331,3.9834279119968414
52,2.333333333333333,2.3333333333333335,3.647669434547424,2.5788093358278275,5.969532072544098,7.0,11.666666666666668,7.0,5.688260614871979,7.0,4.313669741153717,7.0,3.780777245759964,4.7231498658657065,7.0,2.489593029022217,3.799434214830399,4.562907129526137,3.949415743350983
53,2.333333333333333,2.3333333333333335,3.6538490653038025,2.5887621045112605,5.952887624502183,7.0,11.666666666666668,7.0,5.699503153562546,7.0,4.32579243183136,7.0,3.769901871681213,4.717560201883317,7.0,2.5045260936021805,3.785260200500488,4.552749186754227,3.964527070522308
54,2.3333333333333344,2.3333333333333335,3.6264089345932007,2.6261304914951324,5.960066318511964,7.0,11.666666666666666,7.0,5.680082023143767,2.3333333333333335,4.343494355678558,7.0,3.844098746776581,4.77736109495163,7.0,2.524160742759704,3.777762949466705,4.495969891548158,4.057332098484038
55,2.333333333333333,2.3333333333333335,3.6454614400863647,2.638619303703308,5.943092465400696,7.0,11.083333333333332,7.0,5.682883739471436,2.333333333333332,4.341214179992677,7.0,3.84098744392395,4.7777140736579895,7.0,2.5383625030517583,3.7615346908569336,4.498906373977661,4.054186165332794
56,5.196753203868866,4.040702879428864,3.640131711959839,2.634019523859024,5.948363780975343,4.367960870265962,3.3364467322826385,2.699806034564972,5.687311828136443,5.87295526266098,4.321247518062592,2.377445310354233,3.850055992603302,4.7510666847229,4.397099554538727,2.5223662257194515,3.769381165504456,4.4984190464019775,4.057686746120453
57,5.181881368160248,4.147491455078125,3.638886272907257,2.664964199066162,5.95576548576355,4.392301797866821,3.2806005775928497,2.679993122816086,5.70768278837204,5.8495643734931955,4.3394083976745605,2.3421228229999542,3.8359472751617423,4.7525874972343445,4.424414515495299,2.5398697555065155,3.796803772449493,4.5843109488487235,4.076884865760803
58,5.188661813735962,4.119496405124663,3.6204742193222046,2.675637841224671,5.953723132610321,4.369861364364623,3.3048371970653534,2.7081606984138493,5.690548300743103,5.854468524456023,4.319616138935089,2.359733790159225,3.862048923969269,4.758940279483795,4.404604315757752,2.5334395766258244,3.7823742032051086,4.534472942352295,4.084321618080138
59,5.171790599822998,4.141923904418944,3.609533548355103,2.6549166142940517,5.955630302429199,4.393260180950165,3.3048678636550908,2.7199790179729457,5.695429503917693,5.842465579509735,4.332860350608827,2.3698767125606537,3.8774176836013794,4.744448542594911,4.400386095046997,2.5330413281917576,3.786040842533112,4.596081495285034,4.060617387294768
60,5.149083971977233,4.190783500671387,3.6080540418624882,2.649653434753418,5.977469503879548,4.40206378698349,3.2992844581604004,2.7082449793815613,5.67707085609436,5.827974259853362,4.311558544635773,2.3541622757911678,3.892693817615509,4.752435624599457,4.426397204399108,2.5328629612922677,3.82078629732132,4.637986660003662,4.065901219844818
61,5.232759118080138,4.18530148267746,3.62387216091156,2.69494903087616,5.948101758956909,4.322412848472595,3.318072229623795,2.709885329008103,5.7379037737846375,5.830138444900513,4.301909625530243,2.3115388453006744,3.873053014278412,4.702804982662201,4.398551940917969,2.542034149169922,3.762366652488709,4.626149773597716,4.23213917016983
62,5.226923286914825,4.230234920978546,3.6666606068611145,2.7053765058517456,5.942045211791992,4.302939146757127,3.2727752774953838,2.68534579873085,5.749800950288773,5.83763861656189,4.351759523153305,2.2920500189065933,3.832299202680588,4.700185179710387,4.379256397485733,2.57442370057106,3.7416297793388367,4.671868443489076,4.257948338985443
63,5.196110874414443,4.2109393775463095,3.665132492780685,2.6741492599248886,5.96515280008316,4.370374143123627,3.272070154547692,2.6868330240249634,5.735800921916963,5.842360436916351,4.356546223163605,2.3169260472059245,3.8381016552448273,4.739000737667084,4.4232982099056235,2.5487390756607056,3.773527413606644,4.655218571424483,4.162782609462738
64,5.174082666635512,4.244334250688554,3.594678819179535,2.678484722971916,5.955793023109436,4.378271520137787,3.294160947203636,2.6750736385583878,5.701607048511505,5.828410685062408,4.3386500775814065,2.3287391513586044,3.8448994159698486,4.7440425753593445,4.405670136213303,2.573653385043144,3.8374626636505127,4.66255122423172,4.111900895833968
65,5.126587837934494,4.197474867105484,3.6322093009948726,2.6417106837034225,5.968086153268813,4.472363919019699,3.272840678691864,2.67388567328453,5.689103007316589,5.8436215221881875,4.365144550800324,2.364327311515808,3.854048907756805,4.7829021513462076,4.432973206043243,2.5426229685544968,3.8448261916637416,4.604250490665437,3.99659076333046
66,5.170563727617264,4.12071368098259,3.629543393850327,2.6389594525098796,5.964527785778046,4.4129823446273795,3.3233646154403687,2.6925733089447017,5.681763261556625,5.856729507446289,4.356524109840393,2.3773449659347534,3.856615513563156,4.784789502620697,12.833333333333332,2.530744776129723,3.798482716083527,4.507426261901856,4.0384231209754935
67,5.112919509410858,4.225221037864685,3.6440215706825256,2.6223985552787785,5.988350927829742,4.482161998748778,3.2854515314102173,2.686078250408173,5.688040733337402,5.836892604827881,4.4037898778915405,2.3516976833343506,3.864725887775421,4.782443821430206,12.833333333333332,2.523120164871216,3.841054201126098,4.618835687637329,3.989639043807984
68,5.114254653453827,4.226349234580994,3.6375269293785095,2.6124498546123496,6.00056666135788,4.487292289733887,3.324497193098068,2.6772097647190094,5.673688352108003,5.825387001037598,4.37352591753006,2.350966066122055,3.8764025568962097,4.799972176551818,12.833333333333332,2.5218394696712494,3.8636256456375118,4.616423249244691,3.975633382797241
69,5.148074686527252,4.263775199651718,3.6711022555828094,2.6220975220203404,5.984979063272476,4.453443259000778,3.3132878243923187,2.6791471838951106,5.71814489364624,5.816864192485808,4.3539946377277365,2.3206259608268742,3.851088434457779,4.768396437168121,12.833333333333332,2.4982259869575496,3.811204344034195,4.618884086608887,4.0403501093387595
70,5.174338638782501,4.320598512887956,3.674963742494583,2.6829337775707245,5.9644053280353555,4.398850470781326,3.248032659292221,2.6683167666196823,5.749633014202117,5.802675366401672,4.370382696390152,2.2735668271780014,3.811355173587799,4.727760076522827,12.833333333333332,2.5651935786008835,3.797389149665833,4.7167578637599945,4.155013740062714
