pid,measure,feature,feature_value,guideline_value,difference,critical_score
72.0,6.0,2.0,0.0684143737445837,0.0,0.0684143737445837,10.0
72.0,6.0,3.0,-0.2658191765589793,0.6666666666666666,-0.932485843225646,1.0
72.0,6.0,4.0,-0.7738309051947057,,,8.0
72.0,6.0,5.0,0.960028710527372,,,2.0
72.0,6.0,6.0,0.23795751193019776,0.6666666666666666,-0.42870915473646887,7.0
72.0,6.0,7.0,-0.4334925866373505,0.4444444444444444,-0.8779370310817949,7.0
72.0,6.0,8.0,-0.7462334268767787,0.6666666666666666,-1.4129000935434455,11.0
72.0,6.0,9.0,0.8181914630948117,0.3333333333333333,0.4848581297614784,9.0
72.0,6.0,10.0,0.8817498539826913,-0.3333333333333333,1.2150831873160246,4.0
72.0,6.0,11.0,0.07646162346076002,,,7.0
72.0,6.0,12.0,-0.9590004483880908,,,3.0
72.0,6.0,13.0,-0.1998695297191108,0.3333333333333333,-0.5332028630524441,10.0
72.0,6.0,14.0,0.3110040884846399,,,4.0
72.0,6.0,15.0,0.17648214123170547,0.6666666666666666,-0.49018452543496116,5.0
72.0,6.0,16.0,-0.8556476282323424,0.8888888888888888,-1.7445365171212313,6.0
72.0,6.0,17.0,-0.17663107033046965,,,7.0
72.0,6.0,18.0,0.2477835204597836,0.6666666666666666,-0.41888314620688305,7.0
72.0,6.0,19.0,-0.1670179122845148,,,7.0
72.0,7.0,1.0,0.5278212307648658,,,7.0
72.0,7.0,2.0,0.07610768225198461,,,6.0
72.0,7.0,4.0,-0.8003515455368384,,,7.0
72.0,7.0,5.0,0.962560615605992,,,3.0
72.0,7.0,6.0,0.2364216322993544,,,7.0
72.0,7.0,7.0,-0.4252788542814878,0.3333333333333333,-0.7586121876148211,8.0
72.0,7.0,8.0,-0.7395966428135391,,,9.0
72.0,7.0,9.0,0.8109097244022316,,,8.0
72.0,7.0,10.0,0.8882137522277955,,,1.0
72.0,7.0,11.0,0.08925738199535528,,,8.0
72.0,7.0,12.0,-0.948002327003368,,,2.0
72.0,7.0,13.0,-0.2203393872257583,0.6666666666666666,-0.8870060538924249,8.0
72.0,7.0,14.0,0.32208224959998066,,,5.0
72.0,7.0,15.0,0.17862853080781682,0.6666666666666666,-0.4880381358588498,8.0
72.0,7.0,16.0,-0.8733816725466429,,,5.0
72.0,7.0,17.0,-0.17386291004698995,,,7.0
72.0,7.0,18.0,0.2498201728052265,0.6666666666666666,-0.4168464938614401,8.0
72.0,7.0,19.0,-0.21595122279456455,1.0,-1.2159512227945646,7.0
72.0,8.0,1.0,0.5312098369601728,,,7.0
72.0,8.0,2.0,0.09346515343367967,,,6.0
72.0,8.0,4.0,-0.7856222479097626,,,7.0
72.0,8.0,5.0,0.951209325809893,,,4.0
72.0,8.0,6.0,0.2224768344319661,,,7.0
72.0,8.0,7.0,-0.4111295963022309,0.3333333333333333,-0.7444629296355643,9.0
72.0,8.0,8.0,-0.7278841254331874,,,8.0
72.0,8.0,9.0,0.8193124609219815,,,8.0
72.0,8.0,10.0,0.8959914060513239,,,1.0
72.0,8.0,11.0,0.07922227656950588,,,8.0
72.0,8.0,12.0,-0.9654264795606404,,,3.0
72.0,8.0,13.0,-0.2516677105871532,0.6666666666666666,-0.9183343772538198,8.0
72.0,8.0,14.0,0.29527479102316323,,,7.0
72.0,8.0,15.0,0.18325471683792505,0.6666666666666666,-0.4834119498287416,9.0
72.0,8.0,16.0,-0.8662710532781429,,,7.0
72.0,8.0,17.0,-0.16668075181926167,,,7.0
72.0,8.0,18.0,0.2501590996645342,0.6666666666666666,-0.41650756700213243,8.0
72.0,8.0,19.0,-0.20699626733336265,1.0,-1.2069962673333627,8.0
72.0,9.0,1.0,0.5250073650352123,-0.6666666666666666,1.1916740317018788,12.0
72.0,9.0,2.0,0.07133179432571303,,,5.0
72.0,9.0,3.0,-0.2419547512770891,,,3.0
72.0,9.0,4.0,-0.806538230314932,,,8.0
72.0,9.0,5.0,0.960475608223293,,,6.0
72.0,9.0,6.0,0.2451685948605771,,,7.0
72.0,9.0,7.0,-0.4184026134241641,0.1111111111111111,-0.5295137245352752,11.0
72.0,9.0,8.0,-0.7243786060313635,,,8.0
72.0,9.0,9.0,0.8148940469925954,,,8.0
72.0,9.0,10.0,0.8936348155826648,,,3.0
72.0,9.0,11.0,0.08418518146635323,0.3333333333333333,-0.24914815186698008,9.0
72.0,9.0,12.0,-0.9488694056851282,,,5.0
72.0,9.0,13.0,-0.22229522704318386,,,8.0
72.0,9.0,14.0,0.307859465468183,,,7.0
72.0,9.0,15.0,0.1869771715096316,,,7.0
72.0,9.0,16.0,-0.8753608066856691,,,8.0
72.0,9.0,17.0,-0.17335175976731731,,,7.0
72.0,9.0,18.0,0.2490694553318411,0.3333333333333333,-0.08426387800149221,7.0
72.0,9.0,19.0,-0.22501260349758168,,,7.0
72.0,10.0,1.0,0.5291290247633542,-0.6666666666666666,1.1957956914300207,12.0
72.0,10.0,2.0,0.055606029652346615,,,7.0
72.0,10.0,3.0,-0.23515965414666795,,,4.0
72.0,10.0,4.0,-0.8013044047298954,,,8.0
72.0,10.0,5.0,0.958922285451156,,,8.0
72.0,10.0,6.0,0.2231869248420857,,,7.0
72.0,10.0,7.0,-0.4176132560808253,0.1111111111111111,-0.5287243671919364,11.0
72.0,10.0,8.0,-0.7220708121984745,,,8.0
72.0,10.0,9.0,0.8250834910990024,,,8.0
72.0,10.0,10.0,0.8980627238800964,,,5.0
72.0,10.0,11.0,0.08100545136805293,0.3333333333333333,-0.2523278819652804,9.0
72.0,10.0,12.0,-0.9558586957619736,,,7.0
72.0,10.0,13.0,-0.21876685491827308,,,8.0
72.0,10.0,14.0,0.3118166297499509,,,7.0
72.0,10.0,15.0,0.17039293932552346,,,7.0
72.0,10.0,16.0,-0.8719105974976931,,,8.0
72.0,10.0,17.0,-0.18651051228021984,,,7.0
72.0,10.0,18.0,0.21711119169057325,0.3333333333333333,-0.11622214164276007,6.0
72.0,10.0,19.0,-0.18704153449301156,,,7.0
72.0,11.0,1.0,0.5229614391209805,-0.6666666666666666,1.189628105787647,9.0
72.0,11.0,2.0,0.05536226727275317,,,5.0
72.0,11.0,3.0,-0.2425963939175766,,,3.0
72.0,11.0,4.0,-0.8090084220012547,,,6.0
72.0,11.0,5.0,0.9649648987141368,,,5.0
72.0,11.0,6.0,0.23637018607250185,,,5.0
72.0,11.0,7.0,-0.4116511241469764,0.1111111111111111,-0.5227622352580875,8.0
72.0,11.0,8.0,-0.7223337841134162,,,6.0
72.0,11.0,9.0,0.8246633101131635,,,5.0
72.0,11.0,10.0,0.894030708650247,,,5.0
72.0,11.0,11.0,0.09546471150396707,0.3333333333333333,-0.23786862182936624,6.0
72.0,11.0,12.0,-0.9554220652314974,,,5.0
72.0,11.0,13.0,-0.2204171085641794,,,5.0
72.0,11.0,14.0,0.3118596856050422,,,5.0
72.0,11.0,15.0,0.1806735735250209,,,5.0
72.0,11.0,16.0,-0.8880524583706462,,,5.0
72.0,11.0,17.0,-0.18007818832884934,,,5.0
72.0,11.0,18.0,0.22826199576142714,0.3333333333333333,-0.10507133757190618,4.0
72.0,11.0,19.0,-0.19678584729755236,,,5.0
72.0,12.0,1.0,0.5251572877306323,-0.6666666666666666,1.1918239543972988,6.0
72.0,12.0,2.0,0.06410746343992102,,,2.0
72.0,12.0,3.0,-0.2366136172532097,,,2.0
72.0,12.0,4.0,-0.8171235674889208,,,3.0
72.0,12.0,5.0,0.9725941754370432,,,2.0
72.0,12.0,6.0,0.2523673130325712,,,2.0
72.0,12.0,7.0,-0.4155689861610203,0.1111111111111111,-0.5266800972721314,5.0
72.0,12.0,8.0,-0.7392007497459567,,,3.0
72.0,12.0,9.0,0.8283469041156595,,,2.0
72.0,12.0,10.0,0.8953131107341945,,,2.0
72.0,12.0,11.0,0.08781865403753808,0.3333333333333333,-0.24551467929579524,3.0
72.0,12.0,12.0,-0.9547604402582622,,,2.0
72.0,12.0,13.0,-0.2099423918178861,,,2.0
72.0,12.0,14.0,0.3072105364522184,,,2.0
72.0,12.0,15.0,0.19618317572590385,,,2.0
72.0,12.0,16.0,-0.8850536732633569,,,2.0
72.0,12.0,17.0,-0.17389647153403542,,,2.0
72.0,12.0,18.0,0.2565187806603919,0.3333333333333333,-0.0768145526729414,3.0
72.0,12.0,19.0,-0.20492671589864495,,,2.0
72.0,13.0,1.0,0.5190433563076801,-0.6666666666666666,1.1857100229743467,4.0
72.0,13.0,4.0,-0.8039926356823855,,,2.0
72.0,13.0,5.0,0.9543002946069286,,,3.0
72.0,13.0,6.0,0.25211869306932666,,,3.0
72.0,13.0,7.0,-0.4156949521370691,0.1111111111111111,-0.5268060632481801,6.0
72.0,13.0,11.0,0.09450467633506143,0.3333333333333333,-0.23882865699827188,4.0
72.0,13.0,13.0,-0.21837272824474585,,,3.0
72.0,13.0,14.0,0.30503632616974063,,,1.0
72.0,13.0,15.0,0.19532757860550154,,,3.0
72.0,13.0,17.0,-0.1802312022138658,,,3.0
72.0,13.0,18.0,0.2372319655720967,0.3333333333333333,-0.09610136776123662,1.0
72.0,13.0,19.0,-0.20707641746360936,,,1.0
72.0,14.0,1.0,0.5125052695122649,-0.6666666666666666,1.1791719361789315,4.0
72.0,14.0,2.0,0.07503592265909864,-0.6666666666666666,0.7417025893257653,1.0
72.0,14.0,4.0,-0.8030000326230902,,,2.0
72.0,14.0,5.0,0.9647814145316712,,,3.0
72.0,14.0,6.0,0.2508974523795342,,,4.0
72.0,14.0,7.0,-0.4216706632252159,0.1111111111111111,-0.532781774336327,6.0
72.0,14.0,11.0,0.0941679574683223,0.3333333333333333,-0.23916537586501102,5.0
72.0,14.0,13.0,-0.2273771427394884,,,3.0
72.0,14.0,14.0,0.3109745013842182,,,1.0
72.0,14.0,15.0,0.1938680955175378,,,4.0
72.0,14.0,17.0,-0.1621355991164276,,,3.0
72.0,14.0,18.0,0.2561827241914234,0.3333333333333333,-0.07715060914190991,2.0
72.0,14.0,19.0,-0.22142792756216698,,,1.0
72.0,15.0,1.0,0.5175500909334139,-0.6666666666666666,1.1842167576000806,4.0
72.0,15.0,2.0,0.07368705999883085,-0.6666666666666666,0.7403537266654975,1.0
72.0,15.0,4.0,-0.8049917523197584,,,2.0
72.0,15.0,5.0,0.9654665546257636,,,2.0
72.0,15.0,6.0,0.2471206810906357,,,4.0
72.0,15.0,7.0,-0.4214655407155764,0.1111111111111111,-0.5325766518266875,6.0
72.0,15.0,11.0,0.09121410500980807,0.3333333333333333,-0.24211922832352523,6.0
72.0,15.0,13.0,-0.21607774076875566,,,2.0
72.0,15.0,14.0,0.30893034186404145,,,1.0
72.0,15.0,15.0,0.18464177776963275,,,4.0
72.0,15.0,17.0,-0.17106803305342802,,,3.0
72.0,15.0,18.0,0.2543465575712258,0.3333333333333333,-0.0789867757621075,3.0
72.0,15.0,19.0,-0.2219163355183812,,,1.0
72.0,16.0,1.0,0.5078227796716528,-0.7333333333333333,1.241156113004986,6.0
72.0,16.0,2.0,0.07333113159674354,-0.6666666666666666,0.7399977982634102,2.0
72.0,16.0,3.0,-0.2316039029139043,,,1.0
72.0,16.0,4.0,-0.8066368171831283,,,2.0
72.0,16.0,5.0,0.9628079107736957,,,2.0
72.0,16.0,6.0,0.2569822383005789,,,5.0
72.0,16.0,7.0,-0.4296396396048289,0.1111111111111111,-0.54075075071594,7.0
72.0,16.0,8.0,-0.7379113924854175,,,1.0
72.0,16.0,9.0,0.8278481185943721,,,1.0
72.0,16.0,10.0,0.9009991331973172,,,1.0
72.0,16.0,11.0,0.09010282234994116,0.5,-0.40989717765005884,9.0
72.0,16.0,12.0,-0.954082144941133,,,1.0
72.0,16.0,13.0,-0.21962797202009726,,,2.0
72.0,16.0,14.0,0.3103836425728126,,,2.0
72.0,16.0,15.0,0.18882349489564554,,,5.0
72.0,16.0,16.0,-0.8698272461094205,,,1.0
72.0,16.0,17.0,-0.17039260812663806,,,4.0
72.0,16.0,18.0,0.2434975860845243,0.3333333333333333,-0.08983574724880902,5.0
72.0,16.0,19.0,-0.21102607457064335,1.0,-1.2110260745706434,3.0
72.0,17.0,1.0,0.5241522095133238,-0.6666666666666666,1.1908188761799905,9.0
72.0,17.0,2.0,0.07498823001961298,,,3.0
72.0,17.0,3.0,-0.2512614399544977,,,3.0
72.0,17.0,4.0,-0.7952838713926025,,,2.0
72.0,17.0,5.0,0.9621720089138868,,,1.0
72.0,17.0,6.0,0.24603633594010765,,,6.0
72.0,17.0,7.0,-0.4268427754179549,0.16666666666666666,-0.5935094420846215,9.0
72.0,17.0,8.0,-0.7311010602062717,,,2.0
72.0,17.0,9.0,0.8201797604029983,,,3.0
72.0,17.0,10.0,0.8936900153968841,,,3.0
72.0,17.0,11.0,0.07981534337348029,0.5,-0.4201846566265197,10.0
72.0,17.0,12.0,-0.956082586208448,,,3.0
72.0,17.0,13.0,-0.2303343071868561,0.3333333333333333,-0.5636676405201895,4.0
72.0,17.0,14.0,0.30471859603909324,-0.3333333333333333,0.6380519293724265,3.0
72.0,17.0,15.0,0.1813202945484167,,,6.0
72.0,17.0,16.0,-0.8771556838448304,,,2.0
72.0,17.0,17.0,-0.1748441419445559,,,5.0
72.0,17.0,18.0,0.23736753631581986,0.3333333333333333,-0.09596579701751345,7.0
72.0,17.0,19.0,-0.20926188850818805,1.0,-1.209261888508188,3.0
72.0,18.0,1.0,0.5367711078431594,-0.6,1.1367711078431593,9.0
72.0,18.0,2.0,0.06030861222533467,,,3.0
72.0,18.0,3.0,-0.24688961466831286,,,5.0
72.0,18.0,4.0,-0.7947515243842693,,,3.0
72.0,18.0,5.0,0.9623656498621688,,,1.0
72.0,18.0,6.0,0.1998786928882712,,,7.0
72.0,18.0,7.0,-0.4048921276950552,0.16666666666666666,-0.5715587943617219,11.0
72.0,18.0,8.0,-0.7123290385853878,,,2.0
72.0,18.0,9.0,0.8301742387655819,,,4.0
72.0,18.0,10.0,0.9158966798581344,,,3.0
72.0,18.0,11.0,0.0819763057005456,0.5,-0.4180236942994544,9.0
72.0,18.0,12.0,-0.960085566336018,,,4.0
72.0,18.0,13.0,-0.2105394330084842,0.3333333333333333,-0.5438727663418175,6.0
72.0,18.0,14.0,0.2894602633925376,-0.3333333333333333,0.6227935967258709,4.0
72.0,18.0,15.0,0.15457929654791958,,,7.0
72.0,18.0,16.0,-0.8888652204352141,,,3.0
72.0,18.0,17.0,-0.19905367646494654,,,7.0
72.0,18.0,18.0,0.21889237929580815,0.3333333333333333,-0.11444095403752516,8.0
72.0,18.0,19.0,-0.15637803769407632,1.0,-1.1563780376940764,3.0
72.0,19.0,1.0,0.5286209656732779,-0.6,1.128620965673278,9.0
72.0,19.0,2.0,0.06514389515170649,,,3.0
72.0,19.0,3.0,-0.23354980676477036,,,5.0
72.0,19.0,4.0,-0.8025620772970726,,,4.0
72.0,19.0,5.0,0.9528063668348918,,,1.0
72.0,19.0,6.0,0.2260186753115463,,,5.0
72.0,19.0,7.0,-0.4135009803211008,0.16666666666666666,-0.5801676469877675,9.0
72.0,19.0,8.0,-0.7220729097914148,,,2.0
72.0,19.0,9.0,0.8399598410311591,,,4.0
72.0,19.0,10.0,0.8982932383042772,,,3.0
72.0,19.0,11.0,0.09173916564266403,0.5,-0.40826083435733596,8.0
72.0,19.0,12.0,-0.965102235851915,,,5.0
72.0,19.0,13.0,-0.20736654768714669,0.3333333333333333,-0.5406998810204799,6.0
72.0,19.0,14.0,0.2992116417732984,-0.3333333333333333,0.6325449751066317,4.0
72.0,19.0,15.0,0.1638572813219339,,,5.0
72.0,19.0,16.0,-0.8796861537282809,,,3.0
72.0,19.0,17.0,-0.1894018785490376,,,5.0
72.0,19.0,18.0,0.2262750232487818,0.3333333333333333,-0.10705831008455152,6.0
72.0,19.0,19.0,-0.16238620627298414,1.0,-1.1623862062729842,3.0
72.0,20.0,1.0,0.5263767620263697,-0.6,1.1263767620263696,7.0
72.0,20.0,2.0,0.07650997849801633,,,1.0
72.0,20.0,3.0,-0.2497540434277914,,,2.0
72.0,20.0,4.0,-0.8059129268194533,,,3.0
72.0,20.0,6.0,0.2293529648896613,,,2.0
72.0,20.0,7.0,-0.3997439722216869,0.16666666666666666,-0.5664106388883535,6.0
72.0,20.0,8.0,-0.7260118581344903,,,1.0
72.0,20.0,9.0,0.8318805754227354,,,2.0
72.0,20.0,10.0,0.8942126472379144,,,1.0
72.0,20.0,11.0,0.07877869086243794,0.5,-0.42122130913756206,5.0
72.0,20.0,12.0,-0.9643917038432815,,,3.0
72.0,20.0,13.0,-0.21650388333452986,0.3333333333333333,-0.5498372166678631,3.0
72.0,20.0,14.0,0.2993679676471681,-0.3333333333333333,0.6327013009805014,1.0
72.0,20.0,15.0,0.1823381791226244,,,2.0
72.0,20.0,16.0,-0.8912587947794001,,,2.0
72.0,20.0,17.0,-0.1824877706191592,,,2.0
72.0,20.0,18.0,0.2411908962479197,0.3333333333333333,-0.09214243708541361,3.0
72.0,20.0,19.0,-0.18444692242543792,1.0,-1.184446922425438,2.0
72.0,21.0,1.0,0.5180477724584169,-0.6,1.118047772458417,5.0
72.0,21.0,7.0,-0.4162620750283603,0.16666666666666666,-0.582928741695027,4.0
72.0,21.0,8.0,-0.7343696620054656,,,1.0
72.0,21.0,11.0,0.09097365461906803,0.5,-0.40902634538093197,3.0
72.0,21.0,13.0,-0.20425879814658895,0.3333333333333333,-0.5375921314799222,1.0
72.0,21.0,14.0,0.30370137386265617,-0.3333333333333333,0.6370347071959894,1.0
72.0,21.0,18.0,0.2508298878069295,0.3333333333333333,-0.08250344552640382,1.0
72.0,21.0,19.0,-0.1925151480710177,1.0,-1.1925151480710177,1.0
72.0,22.0,1.0,0.5208355838757589,-0.6,1.1208355838757589,5.0
72.0,22.0,2.0,0.08501936105883834,-0.3333333333333333,0.41835269439217165,1.0
72.0,22.0,7.0,-0.42544986330594,0.16666666666666666,-0.5921165299726067,4.0
72.0,22.0,8.0,-0.7414261854560305,,,2.0
72.0,22.0,11.0,0.08640840918385795,0.5,-0.41359159081614205,4.0
72.0,22.0,13.0,-0.20940496642664494,0.3333333333333333,-0.5427382997599782,1.0
72.0,22.0,14.0,0.3099356408806071,-0.3333333333333333,0.6432689742139404,1.0
72.0,22.0,18.0,0.25269674552383337,0.3333333333333333,-0.08063658780949995,1.0
72.0,22.0,19.0,-0.20077856025967755,1.0,-1.2007785602596774,1.0
72.0,23.0,1.0,0.5143107450357565,-0.6,1.1143107450357563,5.0
72.0,23.0,2.0,0.056790838464753975,-0.3333333333333333,0.3901241717980873,2.0
72.0,23.0,7.0,-0.4174189527347727,0.16666666666666666,-0.5840856194014393,4.0
72.0,23.0,8.0,-0.7243727548510565,,,3.0
72.0,23.0,9.0,0.8099262845120969,,,1.0
72.0,23.0,11.0,0.08577162412702187,0.5,-0.4142283758729781,5.0
72.0,23.0,13.0,-0.21302519104241704,0.3333333333333333,-0.5463585243757504,1.0
72.0,23.0,14.0,0.3161705702963287,-0.3333333333333333,0.649503903629662,1.0
72.0,23.0,18.0,0.24697075839521565,0.3333333333333333,-0.08636257493811766,1.0
72.0,23.0,19.0,-0.2313020703297521,1.0,-1.2313020703297521,1.0
72.0,24.0,1.0,0.5050137715256506,-0.6,1.1050137715256505,6.0
72.0,24.0,2.0,0.07766277141817657,-0.3333333333333333,0.4109961047515099,1.0
72.0,24.0,7.0,-0.4217744388759483,0.16666666666666666,-0.588441105542615,5.0
72.0,24.0,8.0,-0.7290164944220864,,,5.0
72.0,24.0,9.0,0.8147474362860285,,,2.0
72.0,24.0,11.0,0.0810268688959701,0.5,-0.4189731311040299,7.0
72.0,24.0,12.0,-0.9511323772688712,,,1.0
72.0,24.0,13.0,-0.2081788681532013,0.3333333333333333,-0.5415122014865346,1.0
72.0,24.0,14.0,0.3012059006614207,-0.3333333333333333,0.634539233994754,2.0
72.0,24.0,15.0,0.18380119499869815,,,1.0
72.0,24.0,16.0,-0.8813861976066133,,,1.0
72.0,24.0,17.0,-0.16714332626242112,,,1.0
72.0,24.0,18.0,0.2633017338316845,0.3333333333333333,-0.07003159950164883,2.0
72.0,24.0,19.0,-0.2285827066820424,1.0,-1.2285827066820425,1.0
72.0,25.0,1.0,0.5134242360193912,-0.7083333333333333,1.2217575693527245,11.0
72.0,25.0,6.0,0.2662862773869048,-0.6666666666666666,0.9329529440535714,2.0
72.0,25.0,7.0,-0.4202710167358661,0.2380952380952381,-0.6583662548311042,10.0
72.0,25.0,8.0,-0.7318123650123043,,,6.0
