pid,measure,feature,feature_value
71,23,14,0.30889684941632
71,23,15,0.22794826663594625
71,23,16,-0.8747179872988207
71,23,17,-0.12869298682614294
71,23,18,0.2911107573967464
71,23,19,-0.31624995548035706
71,24,1,0.4645060825924019
71,24,2,0.11901320727422382
71,24,3,-0.25778851916455203
71,24,4,-0.7876783478881421
71,24,5,0.9501406381016912
71,24,6,0.3043855255978054
71,24,7,-0.41334685704511787
71,24,8,-0.7213938759438714
71,24,9,0.815200171307189
71,24,10,0.9073769378136436
71,24,11,0.08431998388938555
71,24,12,-0.9447851998679141
71,24,13,-0.1958994001170482
71,24,14,0.29348381925332756
71,24,15,0.22572822044104557
71,24,16,-0.8801765352241614
71,24,17,-0.132591148747492
71,24,18,0.29524393906283186
71,24,19,-0.3093361098933859
71,25,1,0.4686911488794021
71,25,2,0.11530059882767141
71,25,3,-0.2546039906308686
71,25,4,-0.79069469110403
71,25,5,0.9447138585141563
71,25,6,0.3258459721485114
71,25,7,-0.4183481167861258
71,25,8,-0.7268218647068938
71,25,9,0.8196741206106379
71,25,10,0.8991624591023872
71,25,11,0.08989758063771469
71,25,12,-0.9428742628976153
71,25,13,-0.21259129824555234
71,25,14,0.30062564938219927
71,25,15,0.233302495694236
71,25,16,-0.8739066305467628
71,25,17,-0.12338074913477992
71,25,18,0.28697185962835614
71,25,19,-0.3159656893157694
71,26,1,0.48822285060263115
71,26,2,0.07809360952953392
71,26,3,-0.25687108474473463
71,26,4,-0.7960462819612563
71,26,5,0.9505513180672363
71,26,6,0.29874790977528254
71,26,7,-0.4083040456373608
71,26,8,-0.7209072377727073
71,26,9,0.8230246359612308
71,26,10,0.9038333940852412
71,26,11,0.09023065352197635
71,26,12,-0.9379367596823078
71,26,13,-0.1971127527561506
71,26,14,0.3078083716275546
71,26,15,0.2223194448169683
71,26,16,-0.8745218810197702
71,26,17,-0.14156872711635393
71,26,18,0.2502758019361757
71,26,19,-0.2825346252897074
71,27,1,0.4705915330454469
71,27,2,0.10277529957872322
71,27,3,-0.26163237811401163
71,27,4,-0.795521939499894
71,27,5,0.9503785158975797
71,27,6,0.31654389504884417
71,27,7,-0.4119732336914105
71,27,8,-0.7248263953775198
71,27,9,0.8224180695667238
71,27,10,0.8939265093917759
71,27,11,0.10384091295827202
71,27,12,-0.9455454414743675
71,27,13,-0.20975545195242273
71,27,14,0.30289538169712826
71,27,15,0.24119467417557305
71,27,16,-0.8813628463023634
71,27,17,-0.13361762881126615
71,27,18,0.2844350094557524
71,27,19,-0.3044490622734166
71,28,1,0.4747466997203946
71,28,2,0.10451717183087195
71,28,3,-0.26232666469387855
71,28,4,-0.8037294929333586
71,28,5,0.9474569280698877
71,28,6,0.31158605570033915
71,28,7,-0.4048475625440524
71,28,8,-0.7227972889845871
71,28,9,0.8153841858313653
71,28,10,0.895508990329674
71,28,11,0.0844323272846712
71,28,12,-0.9350201184816098
71,28,13,-0.19237322454564676
71,28,14,0.304983517838856
71,28,15,0.22255776231303392
71,28,16,-0.8781017000127951
71,28,17,-0.1327773617725545
71,28,18,0.27955213898746734
71,28,19,-0.31572869092023526
71,29,1,0.46107620135981686
71,29,2,0.11939574642842543
71,29,3,-0.2544448191667066
71,29,4,-0.8057880592381667
71,29,5,0.9487938364587956
71,29,6,0.33211829517688485
71,29,7,-0.41369751793646947
71,29,8,-0.7311546702534474
71,29,9,0.8132410871674822
71,29,10,0.9019299320179557
71,29,11,0.09583221392996544
71,29,12,-0.9337382825399017
71,29,13,-0.20227417328671926
71,29,14,0.3060957394371926
71,29,15,0.237210550869573
71,29,16,-0.8751004165279779
71,29,17,-0.12284343551818888
71,29,18,0.2961321334208631
71,29,19,-0.33438439996535185
71,30,1,0.4796190173844259
71,30,2,0.10827682819638951
71,30,3,-0.2583876106560459
71,30,4,-0.7862431665096205
71,30,5,0.9532268936457609
71,30,6,0.3049646107312345
71,30,7,-0.4133715901800882
71,30,8,-0.7253521668644585
71,30,9,0.8189411404151736
71,30,10,0.9022766356077119
71,30,11,0.08610406735854959
71,30,12,-0.942856125265304
71,30,13,-0.19986813391684477
71,30,14,0.3034856791850773
71,30,15,0.2277446854538827
71,30,16,-0.8717302245944536
71,30,17,-0.13452824787833673
71,30,18,0.27483393623555963
71,30,19,-0.28987498004860446
71,31,1,0.458625092721775
71,31,2,0.12060580131619858
71,31,3,-0.25315737704773866
71,31,4,-0.7702152156487534
71,31,5,0.9524116895171519
71,31,6,0.3173544823255918
71,31,7,-0.41846716560911446
71,31,8,-0.7192843044185031
71,31,9,0.8082476321046206
71,31,10,0.9000781347214961
71,31,11,0.08145006083251949
71,31,12,-0.9446779130246667
71,31,13,-0.18347391280833425
71,31,14,0.3047564126973099
71,31,15,0.23195371540054266
71,31,16,-0.873073398710887
71,31,17,-0.12256180755466461
71,31,18,0.30134851647358696
71,31,19,-0.3186208188360521
71,32,1,0.457261582472144
71,32,2,0.13362906101587457
71,32,3,-0.24186939409755281
71,32,4,-0.7758605262243783
71,32,5,0.9406719146348488
71,32,6,0.32006567361847305
71,32,7,-0.42246788759680565
71,32,8,-0.7282702370907326
71,32,9,0.8193746847899355
71,32,10,0.9029621281840339
71,32,11,0.08414498321884278
71,32,12,-0.9532470099288697
71,32,13,-0.1982783979260222
71,32,14,0.28447040532002044
71,32,15,0.22880370333077282
71,32,16,-0.8666636693771251
71,32,17,-0.1251465850465885
71,32,18,0.3150451769947109
71,32,19,-0.3145368835898178
71,33,1,0.5083633172212532
71,33,2,0.08616122838159113
71,33,3,-0.25985027329564514
71,33,4,-0.8094741757490402
71,33,5,0.9589293652444271
71,33,6,0.26463992732635466
71,33,7,-0.40863931702250866
71,33,8,-0.7456976436907201
71,33,9,0.8090621766829633
71,33,10,0.8956538715380755
71,33,11,0.07047030770658114
71,33,12,-0.9269242488931647
71,33,13,-0.21534272210465133
71,33,14,0.31605714695263587
71,33,15,0.20197869476761188
71,33,16,-0.8470904159871466
71,33,17,-0.12795209202748825
71,33,18,0.2728357187800783
71,33,19,-0.2510074630311083
71,34,1,0.5088414911640051
71,34,2,0.07846713483010204
71,34,3,-0.2623978961225919
71,34,4,-0.8028024950346857
71,34,5,0.9652537927438039
71,34,6,0.24849897351993633
71,34,7,-0.4048231591842153
71,34,8,-0.7267549203549091
71,34,9,0.8110331327274563
71,34,10,0.8977963106516929
71,34,11,0.07843965356902438
71,34,12,-0.9275823701334533
71,34,13,-0.200439084596995
71,34,14,0.3202448514406997
71,34,15,0.20382543551203303
71,34,16,-0.8669629952727834
71,34,17,-0.13844773525828213
71,34,18,0.26013893646200525
71,34,19,-0.22130461680789104
71,35,1,0.4959534392688314
71,35,2,0.11454893137467415
71,35,3,-0.2635184720242961
71,35,4,-0.8034445672185049
71,35,5,0.9631627985509241
71,35,6,0.2618410158481135
71,35,7,-0.4083606570351809
71,35,8,-0.7397564148958109
71,35,9,0.816379007482378
71,35,10,0.8903409742964468
71,35,11,0.08565095632590047
71,35,12,-0.9492196860804555
71,35,13,-0.20664831064993439
71,35,14,0.3118984626762702
71,35,15,0.20461447748009598
71,35,16,-0.8648474877950223
71,35,17,-0.12192600109837104
71,35,18,0.28759249642853524
71,35,19,-0.2346440209350048
71,36,1,0.5100719921100201
71,36,2,0.11803641333047832
71,36,3,-0.27668353503113297
71,36,4,-0.8075940177911488
71,36,5,0.9650003055916232
71,36,6,0.25990919311939575
71,36,7,-0.40233577528155107
71,36,8,-0.7479799074607008
71,36,9,0.8067612256554502
71,36,10,0.8907393426570289
71,36,11,0.0791031611364843
71,36,12,-0.9350528761448144
71,36,13,-0.21176158401109446
71,36,14,0.31887276703761236
71,36,15,0.2108047964254134
71,36,16,-0.8585096494402397
71,36,17,-0.11883402945199728
71,36,18,0.2931300804607355
71,36,19,-0.23163405337168697
71,37,1,0.4961367942427417
71,37,2,0.11141408896101934
71,37,3,-0.26049091645388844
71,37,4,-0.8083141367564285
71,37,5,0.9574110805324065
71,37,6,0.27321518003303913
71,37,7,-0.40817972041224504
71,37,8,-0.7424980554259661
71,37,9,0.8125136032242335
71,37,10,0.8985926076726802
71,37,11,0.07581750156203482
71,37,12,-0.938857162078322
71,37,13,-0.20527820489764437
71,37,14,0.30839559121426285
71,37,15,0.21403901107912526
71,37,16,-0.8546102783434032
71,37,17,-0.11606040073394752
71,37,18,0.30026399598641684
71,37,19,-0.24116807231484994
71,38,1,0.4996203188969506
71,38,2,0.10513978728184825
71,38,3,-0.2673047302505368
71,38,4,-0.8029877187343495
71,38,5,0.9609306606011492
71,38,6,0.2625992788037692
71,38,7,-0.41733251930173854
71,38,8,-0.7512643578596626
71,38,9,0.8055676595243235
71,38,10,0.8942762908827728
71,38,11,0.07981525557352942
71,38,12,-0.9335917524558356
71,38,13,-0.21386576920929157
71,38,14,0.31804217340280005
71,38,15,0.20111468391932918
71,38,16,-0.8391975779555435
71,38,17,-0.11511900265446995
71,38,18,0.29218604418019445
71,38,19,-0.23295161495279604
71,39,1,0.5094465186078916
71,39,2,0.08358304639232594
71,39,3,-0.2592193035413013
71,39,4,-0.8165890742420558
71,39,5,0.9676270744504738
71,39,6,0.2632520137168868
71,39,7,-0.4098817997983535
71,39,8,-0.7452177109472593
71,39,9,0.8069955858499207
71,39,10,0.8924497763465049
71,39,11,0.08129308786924372
71,39,12,-0.9264211219653543
71,39,13,-0.19882956209819647
71,39,14,0.3269016922740722
71,39,15,0.203869625379846
71,39,16,-0.853764844827609
71,39,17,-0.1289055818618401
71,39,18,0.2725826713280748
71,39,19,-0.22155766425989443
71,40,1,0.5237543623753835
71,40,2,0.09360161493081098
71,40,3,-0.2637167768042328
71,40,4,-0.8107473276122478
71,40,5,0.9674285498204485
71,40,6,0.2507884923428412
71,40,7,-0.40845354369762343
71,40,8,-0.743019429911132
71,40,9,0.8037237768310543
71,40,10,0.8924293302882631
71,40,11,0.07618399165976708
71,40,12,-0.9307575550383704
71,40,13,-0.21375012806267657
71,40,14,0.3188246198682043
71,40,15,0.19856310379078712
71,40,16,-0.8654704330211316
71,40,17,-0.13759339781389868
71,40,18,0.277830932643649
71,40,19,-0.22331228781718326
71,41,1,0.518699788987885
71,41,2,0.09359392017770918
71,41,3,-0.2587019962827747
71,41,4,-0.7980923168110127
71,41,5,0.9588392267080923
71,41,6,0.2531428669418896
71,41,7,-0.41808187832880517
71,41,8,-0.7489767077625109
71,41,9,0.8120442232850269
71,41,10,0.8887015521855957
71,41,11,0.08257811163723683
71,41,12,-0.944182480849958
71,41,13,-0.22225568829126796
71,41,14,0.3048691957927727
71,41,15,0.20896091373214443
71,41,16,-0.8559253116484931
71,41,17,-0.12628211075431883
71,41,18,0.2936643161760859
71,41,19,-0.20784099738070605
71,42,1,0.5333081678265224
71,42,2,0.08426985806917986
71,42,3,-0.2570186041541993
71,42,4,-0.7990300873640283
71,42,5,0.9625360059482639
71,42,6,0.2172250785634291
71,42,7,-0.4116086123194316
71,42,8,-0.7344274685977126
71,42,9,0.8156308576307987
71,42,10,0.8873387014862306
71,42,11,0.07227263873310075
71,42,12,-0.9478754127135789
71,42,13,-0.21618958464602156
71,42,14,0.3113147606909801
71,42,15,0.18823806422876377
71,42,16,-0.8518324724736697
71,42,17,-0.14437709214840588
71,42,18,0.26511920051954974
71,42,19,-0.17255615740738706
71,43,1,0.5222061780513103
71,43,2,0.09032167145866588
71,43,3,-0.25425289003933993
71,43,4,-0.8037992953364957
71,43,5,0.9694533691366531
71,43,6,0.24194480267795004
71,43,7,-0.42094630513345555
71,43,8,-0.745128122036146
71,43,9,0.8029940943869194
71,43,10,0.8809393051066339
71,43,11,0.0870744856497252
71,43,12,-0.9443696832004193
71,43,13,-0.21057769128386739
71,43,14,0.31498010136847876
71,43,15,0.19440200116344664
71,43,16,-0.8610375956842549
71,43,17,-0.13113771981161482
71,43,18,0.29053628911517815
71,43,19,-0.19343158287227102
71,44,1,0.5086583560401834
71,44,2,0.11507811053798633
71,44,3,-0.25506897356830327
71,44,4,-0.8010829375665321
71,44,5,0.9678115286748272
71,44,6,0.2531811208573098
71,44,7,-0.4122208948162427
71,44,8,-0.7488339151299512
71,44,9,0.8093154439850554
71,44,10,0.8797149599631005
71,44,11,0.07860014413371808
71,44,12,-0.9579215724381857
71,44,13,-0.21420521774612322
71,44,14,0.30697316114088125
71,44,15,0.21950448428225755
71,44,16,-0.8506221977358079
71,44,17,-0.11139540170348639
71,44,18,0.31778297014831525
71,44,19,-0.2131989638905023
71,45,1,0.5236851095974677
71,45,2,0.09196790892226403
71,45,3,-0.26350286266800393
71,45,4,-0.8082418060772718
71,45,5,0.963076837166273
71,45,6,0.2382236200779413
71,45,7,-0.40252330740714526
71,45,8,-0.7393186933693653
71,45,9,0.8122834201814466
71,45,10,0.886234614341173
71,45,11,0.07060639491143772
71,45,12,-0.9532334891484194
71,45,13,-0.19938556297232046
71,45,14,0.31220889100140403
71,45,15,0.19504506267266475
71,45,16,-0.8531267299453849
71,45,17,-0.13628133248500518
71,45,18,0.27405918452325717
71,45,19,-0.1923360698806693
71,46,1,0.5051367973206431
71,46,2,0.16180658732423536
71,46,3,-0.2551004121309761
71,46,4,-0.7901187937968858
71,46,5,0.9641061752811992
71,46,6,0.23096395030156835
71,46,7,-0.4382248732234466
71,46,8,-0.7489514250023193
71,46,9,0.8151260818273236
71,46,10,0.8848104254670826
71,46,11,0.07858211642645108
71,46,12,-0.9671295536999232
71,46,13,-0.21855868920100763
71,46,14,0.287559518915242
71,46,15,0.18169840349262634
71,46,16,-0.840830404563736
71,46,17,-0.12789844860586463
71,46,18,0.34413969802271227
71,46,19,-0.1615891555865886
71,47,1,0.5426036494235311
71,47,2,0.14991379678025152
71,47,3,-0.27153552535597025
71,47,4,-0.7532882977755129
71,47,5,0.9443592403212098
71,47,6,0.21214060556387815
71,47,7,-0.42637814127302853
71,47,8,-0.7524389069581237
71,47,9,0.8463940408314379
71,47,10,0.8931717640375381
71,47,11,0.07609363327334351
71,47,12,-0.9651216628405423
71,47,13,-0.22119029476180785
71,47,14,0.26776223828495826
71,47,15,0.1747548781436914
71,47,16,-0.8473118050263886
71,47,17,-0.1607469098970794
71,47,18,0.33603140690426003
71,47,19,-0.09623388004187705
71,48,1,0.5413060942004866
71,48,2,0.11991371323721789
71,48,3,-0.2937210374989502
71,48,4,-0.7471707492095292
71,48,5,0.9308388995711605
71,48,6,0.1836581471825991
71,48,7,-0.4218048197295229
71,48,8,-0.7346241245019847
71,48,9,0.8454080131839701
71,48,10,0.9123681943756192
71,48,11,0.057285018491590955
71,48,12,-0.9788306349666287
