pid,measure,feature,feature_value,guideline_value,difference,critical_score
56.0,19.0,8.0,-0.6708387913284711,,,1.0
56.0,19.0,9.0,0.331905572008264,0.3333333333333333,-0.0014277613250693322,1.0
56.0,19.0,11.0,-0.05429903616370835,0.7333333333333334,-0.7876323694970417,2.0
56.0,19.0,13.0,-0.5926485479361354,1.0,-1.5926485479361354,1.0
56.0,19.0,15.0,0.5214337375436917,0.9,-0.3785662624563083,2.0
56.0,19.0,18.0,-0.34674878487698657,1.0,-1.3467487848769866,1.0
56.0,19.0,19.0,-0.08515441634495148,1.0,-1.0851544163449516,1.0
56.0,20.0,1.0,0.975325007961614,0.6666666666666666,0.3086583412949474,1.0
56.0,20.0,4.0,-0.9544361474313624,0.0,-0.9544361474313624,1.0
56.0,20.0,7.0,-0.587035913231881,0.3333333333333333,-0.9203692465652142,1.0
56.0,20.0,9.0,0.338209298052929,0.3333333333333333,0.004875964719595671,1.0
56.0,20.0,10.0,-0.08887982911714233,,,1.0
56.0,20.0,11.0,-0.07951165982646491,0.7333333333333334,-0.8128449931597983,2.0
56.0,20.0,13.0,-0.5941442813046773,1.0,-1.5941442813046773,1.0
56.0,20.0,15.0,0.5611825596215942,0.9,-0.3388174403784058,2.0
56.0,20.0,18.0,-0.3296632547456464,1.0,-1.3296632547456464,1.0
56.0,20.0,19.0,-0.0849643733529507,1.0,-1.0849643733529506,1.0
56.0,21.0,1.0,0.9711535642871972,0.6666666666666666,0.3044868976205306,1.0
56.0,21.0,9.0,0.3423374119251694,0.3333333333333333,0.009004078591836107,1.0
56.0,21.0,10.0,-0.1084557776371564,,,1.0
56.0,21.0,11.0,-0.06717007788294371,0.7333333333333334,-0.8005034112162771,3.0
56.0,21.0,13.0,-0.5889209496695366,1.0,-1.5889209496695367,1.0
56.0,21.0,15.0,0.561640563232316,0.9,-0.338359436767684,2.0
56.0,21.0,18.0,-0.3330456399172759,1.0,-1.3330456399172759,1.0
56.0,21.0,19.0,-0.08777681959156991,1.0,-1.08777681959157,1.0
56.0,22.0,1.0,0.9653829088350944,0.6666666666666666,0.29871624216842774,1.0
56.0,22.0,9.0,0.3508437362471235,0.3333333333333333,0.01751040291379019,1.0
56.0,22.0,10.0,-0.10358155497832087,,,1.0
56.0,22.0,11.0,-0.0626694797463817,0.7333333333333334,-0.7960028130797151,4.0
56.0,22.0,13.0,-0.6155787552649632,1.0,-1.6155787552649632,1.0
56.0,22.0,15.0,0.5674522679706913,0.9,-0.33254773202930876,2.0
56.0,22.0,18.0,-0.31964095747650245,1.0,-1.3196409574765025,1.0
56.0,22.0,19.0,-0.08345771251236866,1.0,-1.0834577125123688,1.0
56.0,23.0,1.0,0.9824784162235144,0.6666666666666666,0.31581174955684777,1.0
56.0,23.0,9.0,0.34263920019646665,0.3333333333333333,0.009305866863133339,1.0
56.0,23.0,10.0,-0.10238637460162814,,,1.0
56.0,23.0,11.0,-0.07679005413802209,0.7333333333333334,-0.8101233874713555,5.0
56.0,23.0,13.0,-0.6069624910721365,1.0,-1.6069624910721365,1.0
56.0,23.0,15.0,0.5695891113727478,0.9,-0.3304108886272522,2.0
56.0,23.0,18.0,-0.31202137375522443,1.0,-1.3120213737552244,1.0
56.0,23.0,19.0,-0.09009249344909907,1.0,-1.090092493449099,1.0
56.0,24.0,1.0,0.9726860709746914,0.6666666666666666,0.30601940430802477,1.0
56.0,24.0,9.0,0.338982202901396,0.3333333333333333,0.005648869568062709,1.0
56.0,24.0,11.0,-0.06227780113986825,0.7333333333333334,-0.7956111344732016,5.0
56.0,24.0,13.0,-0.6288531632347198,1.0,-1.6288531632347198,1.0
56.0,24.0,15.0,0.5883218391372544,0.9,-0.3116781608627456,2.0
56.0,24.0,18.0,-0.29426423169015337,1.0,-1.2942642316901534,1.0
56.0,24.0,19.0,-0.0939613886802506,1.0,-1.0939613886802506,1.0
56.0,25.0,1.0,0.9737484112999756,-0.3333333333333333,1.307081744633309,3.0
56.0,25.0,6.0,0.026212297311428708,1.0,-0.9737877026885713,1.0
56.0,25.0,9.0,0.35141937646989363,0.3333333333333333,0.018086043136560315,1.0
56.0,25.0,11.0,-0.05433571446116448,0.6666666666666666,-0.7210023811278311,3.0
56.0,25.0,13.0,-0.6182694789672054,1.0,-1.6182694789672054,1.0
56.0,25.0,15.0,0.5845508160469839,1.0,-0.4154491839530161,1.0
56.0,25.0,18.0,-0.3282848729246651,1.0,-1.328284872924665,1.0
56.0,25.0,19.0,-0.09641332336304433,1.0,-1.0964133233630444,1.0
56.0,26.0,1.0,1.0,-0.16666666666666666,1.1666666666666667,4.0
56.0,26.0,6.0,0.0007942371743192568,1.0,-0.9992057628256807,1.0
56.0,26.0,9.0,0.3655591452037261,0.3333333333333333,0.032225811870392806,1.0
56.0,26.0,11.0,-0.09058071389554913,0.6666666666666666,-0.7572473805622157,2.0
56.0,26.0,13.0,-0.6218194820577796,1.0,-1.6218194820577796,1.0
56.0,26.0,15.0,0.601957803899293,1.0,-0.398042196100707,1.0
56.0,26.0,18.0,-0.3075842499779905,1.0,-1.3075842499779906,1.0
56.0,26.0,19.0,-0.06637303757449252,1.0,-1.0663730375744924,1.0
56.0,27.0,1.0,0.9672538820913416,0.6666666666666666,0.3005872154246749,1.0
56.0,27.0,6.0,-0.00704807693358389,1.0,-1.007048076933584,1.0
56.0,27.0,9.0,0.34947485657574195,0.3333333333333333,0.01614152324240864,1.0
56.0,27.0,11.0,-0.08080908333285408,0.6666666666666666,-0.7474757499995207,2.0
56.0,27.0,13.0,-0.6001345314340373,1.0,-1.6001345314340374,1.0
56.0,27.0,15.0,0.5505184871684636,1.0,-0.44948151283153637,1.0
56.0,27.0,18.0,-0.3216556032347028,1.0,-1.3216556032347029,1.0
56.0,27.0,19.0,-0.08556148843381706,1.0,-1.0855614884338172,1.0
56.0,28.0,1.0,0.9543976637254824,0.6666666666666666,0.2877309970588158,1.0
56.0,28.0,6.0,0.02871934446190272,1.0,-0.9712806555380973,1.0
56.0,28.0,9.0,0.34914019086682857,0.3333333333333333,0.015806857533495255,1.0
56.0,28.0,11.0,-0.07193483577838666,0.6666666666666666,-0.7386015024450533,3.0
56.0,28.0,13.0,-0.6130724682864568,1.0,-1.6130724682864568,1.0
56.0,28.0,15.0,0.5781990091253422,1.0,-0.42180099087465783,1.0
56.0,28.0,18.0,-0.2976830100947512,1.0,-1.2976830100947512,1.0
56.0,28.0,19.0,-0.08797921537805065,1.0,-1.0879792153780508,1.0
56.0,29.0,1.0,0.9525073060840509,0.6666666666666666,0.28584063941738425,1.0
56.0,29.0,6.0,0.031538442205242045,1.0,-0.968461557794758,1.0
56.0,29.0,8.0,-0.6704317192396057,,,1.0
56.0,29.0,9.0,0.3402009486090969,0.3333333333333333,0.006867615275763572,1.0
56.0,29.0,10.0,-0.10060111073477307,,,1.0
56.0,29.0,11.0,-0.04386909667672279,0.6666666666666666,-0.7105357633433894,4.0
56.0,29.0,13.0,-0.612074742578453,1.0,-1.612074742578453,1.0
56.0,29.0,15.0,0.5441919559647586,1.0,-0.45580804403524144,1.0
56.0,29.0,18.0,-0.31502671363072443,1.0,-1.3150267136307243,1.0
56.0,29.0,19.0,-0.07834840667242826,1.0,-1.0783484066724283,1.0
56.0,30.0,1.0,0.9577726372204242,0.6666666666666666,0.29110597055375753,1.0
56.0,30.0,6.0,0.05645820961732539,1.0,-0.9435417903826746,1.0
56.0,30.0,8.0,-0.6800780164490761,,,1.0
56.0,30.0,9.0,0.3360956398958965,0.3333333333333333,0.0027623065625632104,1.0
56.0,30.0,10.0,-0.11481708670839776,,,1.0
56.0,30.0,11.0,-0.05750620169671316,0.6666666666666666,-0.7241728683633798,4.0
56.0,30.0,13.0,-0.6182614021400455,1.0,-1.6182614021400457,1.0
56.0,30.0,15.0,0.6628701936523838,1.0,-0.33712980634761625,1.0
56.0,30.0,18.0,-0.27517422310068496,1.0,-1.2751742231006848,1.0
56.0,30.0,19.0,-0.10701240111291066,1.0,-1.1070124011129105,1.0
56.0,31.0,1.0,0.954248099890778,0.6666666666666666,0.28758143322411134,1.0
56.0,31.0,6.0,0.059661574290490016,1.0,-0.94033842570951,1.0
56.0,31.0,8.0,-0.6861836226745804,,,1.0
56.0,31.0,9.0,0.3279899262010804,0.3333333333333333,-0.0053434071322528975,1.0
56.0,31.0,10.0,-0.12971607719527312,,,1.0
56.0,31.0,11.0,-0.03948993601204931,0.6666666666666666,-0.7061566026787159,3.0
56.0,31.0,13.0,-0.5830675304944172,1.0,-1.583067530494417,1.0
56.0,31.0,15.0,0.6322303222240697,1.0,-0.3677696777759303,1.0
56.0,31.0,18.0,-0.3215184872159741,1.0,-1.321518487215974,1.0
56.0,31.0,19.0,-0.1085490887462287,1.0,-1.1085490887462286,1.0
56.0,32.0,1.0,0.9655929063412552,0.6666666666666666,0.29892623967458853,1.0
56.0,32.0,6.0,0.0654320396996011,1.0,-0.9345679603003989,1.0
56.0,32.0,8.0,-0.6653143365725052,,,1.0
56.0,32.0,9.0,0.3443406551038495,0.3333333333333333,0.011007321770516165,1.0
56.0,32.0,10.0,-0.12249653397215632,,,1.0
56.0,32.0,11.0,-0.04383203829328264,0.6666666666666666,-0.7104987049599493,2.0
56.0,32.0,13.0,-0.6377693152689234,1.0,-1.6377693152689234,1.0
56.0,32.0,15.0,0.6843431513185494,1.0,-0.3156568486814506,1.0
56.0,32.0,18.0,-0.2928269365416517,1.0,-1.2928269365416516,1.0
56.0,32.0,19.0,-0.09285457829483812,1.0,-1.0928545782948382,1.0
56.0,33.0,1.0,0.9675925387030869,0.6666666666666666,0.3009258720364203,1.0
56.0,33.0,6.0,0.05372273079046641,1.0,-0.9462772692095336,1.0
56.0,33.0,9.0,0.3284863184961861,0.3333333333333333,-0.004847014837147223,2.0
56.0,33.0,11.0,-0.051519847448689315,0.6666666666666666,-0.718186514115356,1.0
56.0,33.0,13.0,-0.6181181097240771,1.0,-1.618118109724077,1.0
56.0,33.0,15.0,0.6977951544643315,0.8333333333333333,-0.13553817886900177,2.0
56.0,33.0,18.0,-0.24763737364575944,1.0,-1.2476373736457593,1.0
56.0,33.0,19.0,-0.1122775422062916,1.0,-1.1122775422062916,2.0
56.0,34.0,1.0,0.9654353607008864,0.6666666666666666,0.2987686940342198,1.0
56.0,34.0,6.0,0.04854386921545384,1.0,-0.9514561307845462,1.0
56.0,34.0,9.0,0.3314578307191101,0.3333333333333333,-0.0018755026142232012,2.0
56.0,34.0,11.0,-0.045818557688666606,0.6666666666666666,-0.7124852243553332,2.0
56.0,34.0,13.0,-0.6122278222085096,1.0,-1.6122278222085096,1.0
56.0,34.0,15.0,0.667680561865907,0.8333333333333333,-0.1656527714674263,2.0
56.0,34.0,18.0,-0.2725491592521788,1.0,-1.2725491592521787,1.0
56.0,34.0,19.0,-0.0951212210604312,1.0,-1.095121221060431,2.0
56.0,35.0,1.0,0.9682711822275218,0.6666666666666666,0.3016045155608552,1.0
56.0,35.0,6.0,0.044335177114605,1.0,-0.955664822885395,2.0
56.0,35.0,9.0,0.3226107593124987,0.3333333333333333,-0.010722574020834597,2.0
56.0,35.0,11.0,-0.050384150528492766,0.6666666666666666,-0.7170508171951594,4.0
56.0,35.0,13.0,-0.6052232176093454,1.0,-1.6052232176093453,1.0
56.0,35.0,15.0,0.6444086572374621,0.8333333333333333,-0.18892467609587116,2.0
56.0,35.0,18.0,-0.31408866142220826,1.0,-1.3140886614222083,1.0
56.0,35.0,19.0,-0.1092083478854794,1.0,-1.1092083478854793,3.0
56.0,36.0,1.0,0.9794175837943501,0.6666666666666666,0.31275091712768344,1.0
56.0,36.0,6.0,0.05764730861827405,1.0,-0.942352691381726,2.0
56.0,36.0,9.0,0.3227842685641955,0.3333333333333333,-0.010549064769137806,2.0
56.0,36.0,11.0,-0.05942829651780879,0.6666666666666666,-0.7260949631844754,5.0
56.0,36.0,13.0,-0.614599368705687,1.0,-1.614599368705687,1.0
56.0,36.0,15.0,0.6687826211765193,0.8333333333333333,-0.16455071215681394,2.0
56.0,36.0,18.0,-0.30187735394970394,1.0,-1.301877353949704,1.0
56.0,36.0,19.0,-0.1036836080650253,1.0,-1.1036836080650252,3.0
56.0,37.0,1.0,0.9606592002259235,0.6666666666666666,0.2939925335592569,1.0
56.0,37.0,4.0,-0.974436651995506,0.0,-0.974436651995506,3.0
56.0,37.0,5.0,0.26405281218730536,0.3333333333333333,-0.06928052114602795,1.0
56.0,37.0,6.0,0.043858739333659136,1.0,-0.9561412606663409,1.0
56.0,37.0,7.0,-0.6318623039700596,0.0,-0.6318623039700596,2.0
56.0,37.0,9.0,0.32764404795563884,0.3333333333333333,-0.005689285377694475,1.0
56.0,37.0,11.0,-0.05846610884930902,0.6666666666666666,-0.7251327755159757,6.0
56.0,37.0,13.0,-0.5891650598927616,1.0,-1.5891650598927616,1.0
56.0,37.0,15.0,0.6278792879222124,1.0,-0.37212071207778763,2.0
56.0,37.0,16.0,-0.5740029548834612,,,1.0
56.0,37.0,18.0,-0.3124124822327617,1.0,-1.3124124822327616,1.0
56.0,37.0,19.0,-0.1063411692651639,1.0,-1.106341169265164,3.0
56.0,38.0,1.0,0.9486729986774436,0.6666666666666666,0.28200633201077696,1.0
56.0,38.0,4.0,-0.9665089135626984,0.0,-0.9665089135626984,3.0
56.0,38.0,5.0,0.286047817952497,0.3333333333333333,-0.04728551538083631,1.0
56.0,38.0,6.0,0.04456626939287789,1.0,-0.9554337306071221,1.0
56.0,38.0,7.0,-0.6353223217039217,0.0,-0.6353223217039217,2.0
56.0,38.0,9.0,0.3264614104164181,0.3333333333333333,-0.006871922916915241,1.0
56.0,38.0,11.0,-0.06658892641340541,0.6666666666666666,-0.733255593080072,6.0
56.0,38.0,13.0,-0.5916683061833955,1.0,-1.5916683061833954,1.0
56.0,38.0,15.0,0.6288325435700881,1.0,-0.3711674564299119,3.0
56.0,38.0,16.0,-0.5774119460739706,,,2.0
56.0,38.0,18.0,-0.2999079384235997,1.0,-1.2999079384235996,1.0
56.0,38.0,19.0,-0.09984264915369802,1.0,-1.0998426491536981,3.0
56.0,39.0,1.0,0.9368553652628686,0.6666666666666666,0.270188698596202,2.0
56.0,39.0,2.0,-0.8702713324565066,,,1.0
56.0,39.0,4.0,-0.9592813885339176,0.0,-0.9592813885339176,4.0
56.0,39.0,5.0,0.2680304120098811,0.3333333333333333,-0.06530292132345222,1.0
56.0,39.0,6.0,0.06958010808600168,1.0,-0.9304198919139983,2.0
56.0,39.0,7.0,-0.6525951392038785,0.0,-0.6525951392038785,3.0
56.0,39.0,8.0,-0.6617374423985629,,,1.0
56.0,39.0,9.0,0.3199205107177361,0.3333333333333333,-0.01341282261559723,1.0
56.0,39.0,11.0,-0.03969062141160207,0.6666666666666666,-0.7063572880782687,8.0
56.0,39.0,12.0,-0.15400110101407438,,,1.0
56.0,39.0,13.0,-0.5980673387885489,1.0,-1.598067338788549,2.0
