pid,measure,feature,feature_value
58,13,13,-0.5625860703737129
58,13,14,0.2717852175516735
58,13,15,0.5800692262538603
58,13,16,-0.5418528400533896
58,13,17,-0.13295888492739738
58,13,18,-0.26924529064241265
58,13,19,-0.06087637660191503
58,14,1,0.9219960019993227
58,14,2,-0.8061435455380146
58,14,3,0.19441387466287696
58,14,4,-0.8766972141291071
58,14,5,0.3291679392024518
58,14,6,0.050101428915056756
58,14,7,-0.5565412931162729
58,14,8,-0.6110276780161428
58,14,9,0.34630915172108034
58,14,10,-0.05760400351083961
58,14,11,-0.038565009942940764
58,14,12,-0.14814518762172402
58,14,13,-0.5686180397283638
58,14,14,0.26227051221337194
58,14,15,0.5908107259643693
58,14,16,-0.5339663969466695
58,14,17,-0.12949540686952365
58,14,18,-0.2602678722189632
58,14,19,-0.056499391002651
58,15,1,0.9201234681828889
58,15,2,-0.8143167382381182
58,15,3,0.20379976382780107
58,15,4,-0.8850709104009339
58,15,5,0.3250859960832697
58,15,6,0.032929624858830886
58,15,7,-0.5781882152643572
58,15,8,-0.6118807396278216
58,15,9,0.3422308943293195
58,15,10,-0.07761897769992088
58,15,11,-0.03712499623940624
58,15,12,-0.16344095642046608
58,15,13,-0.5672847278336781
58,15,14,0.2758397020015666
58,15,15,0.5731089143049486
58,15,16,-0.5478579035978643
58,15,17,-0.13893584480028398
58,15,18,-0.2806383348178366
58,15,19,-0.050717037537613474
58,16,1,0.9140036863724237
58,16,2,-0.8078008328730397
58,16,3,0.17010779232344975
58,16,4,-0.8849472542459464
58,16,5,0.3151044933670497
58,16,6,0.05398894991276104
58,16,7,-0.5585613481727475
58,16,8,-0.6094450266614004
58,16,9,0.3310629559561562
58,16,10,-0.0702692686489399
58,16,11,-0.025289019771117194
58,16,12,-0.15180658924212642
58,16,13,-0.5687774474393386
58,16,14,0.27400992262322066
58,16,15,0.56670588434215
58,16,16,-0.549428760624858
58,16,17,-0.1275756957420956
58,16,18,-0.27754269235661666
58,16,19,-0.0581100538857956
58,17,1,0.9355331259589514
58,17,2,-0.7993505656140336
58,17,3,0.18374922236910352
58,17,4,-0.9120616765940966
58,17,5,0.3219361734289552
58,17,6,0.04111304545252881
58,17,7,-0.5245115846789655
58,17,8,-0.6146054136240795
58,17,9,0.3301352583641941
58,17,10,-0.059773422671066
58,17,11,-0.03247342394724917
58,17,12,-0.12336530502227816
58,17,13,-0.5519720968319837
58,17,14,0.2747129751288495
58,17,15,0.5859282428492627
58,17,16,-0.5641820824903577
58,17,17,-0.13270585973991944
58,17,18,-0.27303191485195655
58,17,19,-0.06020889136590246
58,18,1,0.9488159347265046
58,18,2,-0.8143548855169295
58,18,3,0.21186984830329147
58,18,4,-0.9122202550164017
58,18,5,0.3463414018360176
58,18,6,0.021336353541240083
58,18,7,-0.5369971706052734
58,18,8,-0.6093901093228216
58,18,9,0.3527236074388853
58,18,10,-0.07040361341344936
58,18,11,-0.05887170945742448
58,18,12,-0.12378492508920302
58,18,13,-0.5478597464615749
58,18,14,0.2622775150954726
58,18,15,0.6038598596134068
58,18,16,-0.561363883160782
58,18,17,-0.15751983531801306
58,18,18,-0.26908505364276813
58,18,19,-0.05388694740637401
58,19,1,0.936147721006467
58,19,2,-0.8172753637824482
58,19,3,0.19271807147629838
58,19,4,-0.907809545011232
58,19,5,0.3377177211018354
58,19,6,0.0362690781889754
58,19,7,-0.5612088061795275
58,19,8,-0.6156871746222554
58,19,9,0.34196810196417493
58,19,10,-0.06829408732382047
58,19,11,-0.03055500282441903
58,19,12,-0.1348098572384162
58,19,13,-0.551012609841012
58,19,14,0.268278063623856
58,19,15,0.5986301809752057
58,19,16,-0.5609934675549331
58,19,17,-0.14425637661942226
58,19,18,-0.28792999366193084
58,19,19,-0.049763908426443626
58,20,1,0.9510351112069195
58,20,2,-0.809792876401112
58,20,3,0.20541024242457473
58,20,4,-0.9243199452816907
58,20,5,0.34176667696059626
58,20,6,0.02345454109030909
58,20,7,-0.5341287532395815
58,20,8,-0.6085878186063721
58,20,9,0.35695224250943847
58,20,10,-0.05368515383005357
58,20,11,-0.04875936341774556
58,20,12,-0.12663343952681894
58,20,13,-0.5538156976881597
58,20,14,0.259447060722221
58,20,15,0.5964769790156335
58,20,16,-0.5627999347073386
58,20,17,-0.16058507052800675
58,20,18,-0.2649106909084945
58,20,19,-0.04730718681372048
58,21,1,0.9445959611153913
58,21,2,-0.7950873768489051
58,21,3,0.17670450726224218
58,21,4,-0.9153550583314741
58,21,5,0.33101448864056504
58,21,6,0.03822951660440932
58,21,7,-0.5331723069737326
58,21,8,-0.6199093596698215
58,21,9,0.3372523980148856
58,21,10,-0.07121834345994627
58,21,11,-0.03646912104477107
58,21,12,-0.11422175243530985
58,21,13,-0.5443041252181662
58,21,14,0.262992730501592
58,21,15,0.5966463381906459
58,21,16,-0.5514736021982416
58,21,17,-0.13652150905290672
58,21,18,-0.26723509490679
58,21,19,-0.055919994652009475
58,22,1,0.9439340044705109
58,22,2,-0.815853318000093
58,22,3,0.202627149648688
58,22,4,-0.9163818098478859
58,22,5,0.3627115601780926
58,22,6,0.03197410002483725
58,22,7,-0.5596467948983451
58,22,8,-0.6226220550519599
58,22,9,0.3615909147556209
58,22,10,-0.05194825478272658
58,22,11,-0.03055739854724293
58,22,12,-0.1179979644648883
58,22,13,-0.5652134411660461
58,22,14,0.2529209274635482
58,22,15,0.6057552449398533
58,22,16,-0.5508151469944114
58,22,17,-0.13883614587353554
58,22,18,-0.2575625482916678
58,22,19,-0.04789340176009149
58,23,1,0.939141821677228
58,23,2,-0.823295078093423
58,23,3,0.17174517673039946
58,23,4,-0.9073670734342949
58,23,5,0.33009821680360907
58,23,6,0.04202010297093128
58,23,7,-0.5736326561715271
58,23,8,-0.6150035643287743
58,23,9,0.35094303252161474
58,23,10,-0.06753132603396517
58,23,11,-0.033124323409865486
58,23,12,-0.12637728147103278
58,23,13,-0.5531671939483673
58,23,14,0.256361922584152
58,23,15,0.5939966687474134
58,23,16,-0.5498718772040938
58,23,17,-0.13700581363607656
58,23,18,-0.26602166129648486
58,23,19,-0.060284448778040844
58,24,1,0.9356178976896432
58,24,2,-0.8119131832434484
58,24,3,0.15953804751077727
58,24,4,-0.8936045672428488
58,24,5,0.3330401644313574
58,24,6,0.0653448603844149
58,24,7,-0.5528956479805969
58,24,8,-0.6084669267469507
58,24,9,0.33246463809450844
58,24,10,-0.06009297523849999
58,24,11,-0.027035501709739895
58,24,12,-0.1291987058121019
58,24,13,-0.584094040598011
58,24,14,0.2594455864312526
58,24,15,0.6117495277316205
58,24,16,-0.5493362488665811
58,24,17,-0.12087430614453609
58,24,18,-0.2487673890892056
58,24,19,-0.06742222850229218
58,25,1,0.9518994142872339
58,25,2,-0.8047996371769927
58,25,3,0.19132707794746806
58,25,4,-0.9243997412803636
58,25,5,0.3338034785803259
58,25,6,0.028846760307793318
58,25,7,-0.5400308007026287
58,25,8,-0.6084767860678029
58,25,9,0.3507043816710802
58,25,10,-0.06439550914385206
58,25,11,-0.026092508348978916
58,25,12,-0.11253884929470614
58,25,13,-0.5557173487512226
58,25,14,0.2546827051709697
58,25,15,0.6001595735687089
58,25,16,-0.5656141718799361
58,25,17,-0.14195519270388146
58,25,18,-0.2643111152002211
58,25,19,-0.05354657047900957
58,26,1,0.966533595013837
58,26,2,-0.8078833931672788
58,26,3,0.19814512081791458
58,26,4,-0.9253297424519644
58,26,5,0.3349668784408857
58,26,6,0.03121686732611395
58,26,7,-0.5526622492916378
58,26,8,-0.6012800347048094
58,26,9,0.36702404554748225
58,26,10,-0.08687254925041754
58,26,11,-0.05124667656806625
58,26,12,-0.11384359680187583
58,26,13,-0.5593712867735967
58,26,14,0.23863725941471836
58,26,15,0.6196274015220857
58,26,16,-0.5625773167710872
58,26,17,-0.1665002944665852
58,26,18,-0.2672679900240259
58,26,19,-0.043161112037406024
58,27,1,0.9327656975246055
58,27,2,-0.8072942296389706
58,27,3,0.2066707612026879
58,27,4,-0.8971152226117166
58,27,5,0.32360046364608097
58,27,6,0.03293478487722079
58,27,7,-0.5783696451966748
58,27,8,-0.6252239021818999
58,27,9,0.34342967717312445
58,27,10,-0.08594780024039239
58,27,11,-0.039552600605500476
58,27,12,-0.13893750337762367
58,27,13,-0.556760225325103
58,27,14,0.2730604792394722
58,27,15,0.5877862180423821
58,27,16,-0.5471667375631694
58,27,17,-0.13968828605335948
58,27,18,-0.2664409127906676
58,27,19,-0.05693098968369503
58,28,1,0.9326906929715808
58,28,2,-0.8019419084208229
58,28,3,0.21521925309747392
58,28,4,-0.8927347355714023
58,28,5,0.35256290972331294
58,28,6,0.037405940812101246
58,28,7,-0.5491016523162102
58,28,8,-0.6171016646633971
58,28,9,0.3417884227523824
58,28,10,-0.05743335433122965
58,28,11,-0.025006693050639295
58,28,12,-0.1347376169809571
58,28,13,-0.5693484587600965
58,28,14,0.25996214112935934
58,28,15,0.6257283861227019
58,28,16,-0.551508340179188
58,28,17,-0.13317468426791934
58,28,18,-0.24105445160084737
58,28,19,-0.054474083784600724
58,29,1,0.9608258775290828
58,29,2,-0.7794163088554807
58,29,3,0.12735003708072146
58,29,4,-0.9424446941627154
58,29,5,0.27036768678540946
58,29,6,0.09399051818977888
58,29,7,-0.5553802889785369
58,29,8,-0.6310725987405225
58,29,9,0.35012351102947026
58,29,10,-0.12054904069959893
58,29,11,-0.006599064590023462
58,29,12,-0.07007853225488336
58,29,13,-0.5962771204462087
58,29,14,0.1582942987924314
58,29,15,0.798934723417716
58,29,16,-0.5114637410345256
58,29,17,-0.09238768747740478
58,29,18,-0.2416561466023882
58,29,19,-0.09487352633675694
58,30,1,0.9726165195500889
58,30,2,-0.8034751710281185
58,30,3,0.14892794398284037
58,30,4,-0.9638491875896582
58,30,5,0.2876078610853021
58,30,6,0.07067884510864109
58,30,7,-0.5643490459425462
58,30,8,-0.634498574521884
58,30,9,0.377961441670438
58,30,10,-0.12334816638976875
58,30,11,-0.006756629437287609
58,30,12,-0.047974487763361884
58,30,13,-0.5973256177544071
58,30,14,0.16143877714198474
58,30,15,0.8070178922255524
58,30,16,-0.5108886754136043
58,30,17,-0.10271472713937935
58,30,18,-0.25294737255779665
58,30,19,-0.08182439268771946
58,31,1,0.9831053626458621
58,31,2,-0.7831259013619177
58,31,3,0.10746295763316227
58,31,4,-0.9511645723825957
58,31,5,0.26323543565229013
58,31,6,0.07793991241513787
58,31,7,-0.558853718500449
58,31,8,-0.6383144081212422
58,31,9,0.358237271374904
58,31,10,-0.12602713736600135
58,31,11,-0.020410590956174035
58,31,12,-0.0330056429868969
58,31,13,-0.5766123825053444
58,31,14,0.16406928080262606
58,31,15,0.7940667989259238
58,31,16,-0.5155186862003462
58,31,17,-0.10850371491377542
58,31,18,-0.2593632104233846
58,31,19,-0.09442073472303991
58,32,1,0.9844349888131263
58,32,2,-0.7768964691606666
58,32,3,0.12347265183342593
58,32,4,-0.9539564187611081
58,32,5,0.268752416742988
58,32,6,0.08417911179405602
58,32,7,-0.5120396359441168
58,32,8,-0.6044792461065703
58,32,9,0.3546401856980046
58,32,10,-0.12295508356027818
58,32,11,-0.037360145648890564
58,32,12,-0.034151351355834025
58,32,13,-0.6068727574940168
58,32,14,0.13320647366692873
58,32,15,0.8394517406746143
58,32,16,-0.5133524920516137
58,32,17,-0.09490374930161227
58,32,18,-0.2205962686893448
58,32,19,-0.08785940276749293
58,33,1,0.9742513239478434
58,33,2,-0.7847541635934995
58,33,3,0.12424886602836938
58,33,4,-0.9595338457815168
58,33,5,0.27526085851003823
58,33,6,0.08291601300674789
58,33,7,-0.5525197959268011
58,33,8,-0.619055192339916
58,33,9,0.3501192724429356
58,33,10,-0.13252894482369304
58,33,11,-0.012294987747029529
58,33,12,-0.04532776690206641
58,33,13,-0.5905114448977531
58,33,14,0.16087559799199735
58,33,15,0.8178946581324262
58,33,16,-0.5054296523866075
58,33,17,-0.09838639314207753
58,33,18,-0.2316775924681055
58,33,19,-0.10152386860953033
58,34,1,0.982311088386554
58,34,2,-0.7896515739046629
58,34,3,0.1011028663948228
58,34,4,-0.9616142546245168
58,34,5,0.2638445021086737
58,34,6,0.07171527165953417
58,34,7,-0.5398067084754086
58,34,8,-0.6210119450279283
58,34,9,0.33835922195952706
58,34,10,-0.13738654927870542
58,34,11,-0.009774134477174234
58,34,12,-0.04624201158894059
58,34,13,-0.5967990194490769
58,34,14,0.15341697569571444
58,34,15,0.813181349905961
58,34,16,-0.508142900627859
58,34,17,-0.1026117110579513
58,34,18,-0.24055245552605486
58,34,19,-0.09164224910642993
58,35,1,0.9999017753642205
58,35,2,-0.7900483424615747
58,35,3,0.09995807945774104
58,35,4,-0.972220119565919
58,35,5,0.24465162942093222
58,35,6,0.06543534499260995
58,35,7,-0.5229602620073053
58,35,8,-0.6088720803337463
58,35,9,0.3474970616689923
58,35,10,-0.13227923679089393
58,35,11,-0.025836534579563808
58,35,12,-0.021444253211501008
58,35,13,-0.5797353914926684
58,35,14,0.15073284470109183
58,35,15,0.8056491973476216
58,35,16,-0.5207790485193307
58,35,17,-0.12753883846788183
58,35,18,-0.25069686739429986
58,35,19,-0.09905332551897694
58,36,1,0.9932958461068744
58,36,2,-0.7800286924665436
58,36,3,0.08570316008279799
58,36,4,-0.9627760880509224
58,36,5,0.2512407886185106
58,36,6,0.08653797734374136
58,36,7,-0.5122974525772426
58,36,8,-0.5996756375582811
58,36,9,0.344358111910571
58,36,10,-0.12517168003149826
58,36,11,-0.032885856845702
58,36,12,-0.028531169897337283
58,36,13,-0.5880940684252531
58,36,14,0.1337561999118282
58,36,15,0.8222047477789922
58,36,16,-0.5078064858574722
58,36,17,-0.11443810463494508
58,36,18,-0.23443101513825004
58,36,19,-0.09822403684916559
58,37,1,0.98432533842234
58,37,2,-0.7822276895893265
58,37,3,0.10176408589421904
58,37,4,-0.9551621123438282
58,37,5,0.24329933603002663
58,37,6,0.08178707469757796
58,37,7,-0.5465249602759209
58,37,8,-0.615835985866894
58,37,9,0.34958926483974073
58,37,10,-0.1495758027203341
58,37,11,-0.025047051765903383
58,37,12,-0.04332199403934944
58,37,13,-0.5705205200800965
58,37,14,0.1523444290160918
58,37,15,0.8077292376178793
58,37,16,-0.5147444070122991
58,37,17,-0.10982578533982568
58,37,18,-0.26961957626205413
58,37,19,-0.10185613693656803
58,38,1,0.9775071112655227
58,38,2,-0.7907238441547288
58,38,3,0.11424008892923121
58,38,4,-0.9395058794032752
58,38,5,0.26477219970063604
58,38,6,0.07852465307054035
58,38,7,-0.5425753347711664
58,38,8,-0.6312008620547868
58,38,9,0.348327640343401
58,38,10,-0.12493837348572467
58,38,11,-0.024191594431400287
58,38,12,-0.04387761744812302
58,38,13,-0.5771457072632189
58,38,14,0.16843078634672026
58,38,15,0.8031965300350619
58,38,16,-0.5185198818963932
58,38,17,-0.10572357071982574
58,38,18,-0.2461247225280736
58,38,19,-0.09745335124535426
58,39,1,0.9829122305289817
58,39,2,-0.7801752001315436
58,39,3,0.09316952240666576
58,39,4,-0.936020839839986
58,39,5,0.24644197151586922
58,39,6,0.09925484266574114
58,39,7,-0.5169526184536354
58,39,8,-0.6108186051281645
58,39,9,0.3474121056519295
58,39,10,-0.1226622525166492
58,39,11,-0.02269518909831858
58,39,12,-0.047183899231475146
58,39,13,-0.5907570986303883
58,39,14,0.1517230153728466
58,39,15,0.811891713881219
58,39,16,-0.5161381648366954
58,39,17,-0.10619276382056797
58,39,18,-0.23015962562960868
58,39,19,-0.10422163679561203
58,40,1,0.9825241234315099
58,40,2,-0.782852051814509
58,40,3,0.10088614562244547
58,40,4,-0.9540441390737371
58,40,5,0.2554148749232279
58,40,6,0.09802473113885424
58,40,7,-0.5324982795715472
58,40,8,-0.6204128300355825
58,40,9,0.35029968880021234
58,40,10,-0.12703444667026542
58,40,11,-0.030301793350569928
58,40,12,-0.04103518446075205
58,40,13,-0.5703684838239643
58,40,14,0.13487500247058914
58,40,15,0.8299254252949353
58,40,16,-0.5296421172495314
58,40,17,-0.1149576079149891
58,40,18,-0.22993848198432565
58,40,19,-0.09755378731758702
58,41,1,0.982287131158315
58,41,2,-0.8023332405297885
58,41,3,0.106484765575527
58,41,4,-0.9532977792709069
58,41,5,0.2714781964574724
58,41,6,0.08242341553687993
58,41,7,-0.53936055117105
58,41,8,-0.609807610096479
58,41,9,0.3416970167123321
58,41,10,-0.13087110462955465
58,41,11,-0.023053441803677077
58,41,12,-0.044157364159406076
58,41,13,-0.5846365796744388
58,41,14,0.15509435024518603
58,41,15,0.8178257350296463
58,41,16,-0.520241208745365
58,41,17,-0.10520333029429751
58,41,18,-0.24154262619780953
58,41,19,-0.09616187235690155
58,42,1,0.9871226212487991
58,42,2,-0.7745012991958802
58,42,3,0.08719219396103695
58,42,4,-0.9486489712743158
58,42,5,0.23748712817287565
58,42,6,0.09191877080621924
58,42,7,-0.5100283344902679
58,42,8,-0.5924363160435704
58,42,9,0.33461286432206183
58,42,10,-0.13565554739525265
58,42,11,-0.0468521837635506
58,42,12,-0.039937021975550824
58,42,13,-0.5874939398578662
58,42,14,0.13913938909712997
58,42,15,0.823250941507552
58,42,16,-0.5074997411928277
58,42,17,-0.11347852550078785
58,42,18,-0.2353349397883443
58,42,19,-0.10855642081590122
58,43,1,0.9716011016454975
58,43,2,-0.784912649872619
58,43,3,0.12375811142221216
58,43,4,-0.9405291294786368
58,43,5,0.25151463816591946
58,43,6,0.0920523784252445
58,43,7,-0.5393172438738487
58,43,8,-0.6161785742307115
58,43,9,0.3373850842020554
58,43,10,-0.13391072403396964
58,43,11,-0.03214815850231201
58,43,12,-0.05987459588878297
58,43,13,-0.5689990518005492
58,43,14,0.16107812871380234
58,43,15,0.8006850753701311
58,43,16,-0.5128352923512082
58,43,17,-0.1068823634211088
58,43,18,-0.24464287581830635
58,43,19,-0.11346230830013371
58,44,1,0.974809711652183
58,44,2,-0.7792736712042732
58,44,3,0.09876224519587318
58,44,4,-0.9382458213410899
58,44,5,0.2626792593844034
58,44,6,0.10195113656085408
58,44,7,-0.5350225421392671
58,44,8,-0.6062958490093846
58,44,9,0.33008550104400536
58,44,10,-0.1376526587985294
58,44,11,-0.03588401181662637
58,44,12,-0.0557489768996573
58,44,13,-0.5881939516383725
58,44,14,0.14507377881829964
58,44,15,0.8261007459497656
58,44,16,-0.5227608641538084
58,44,17,-0.10179734958419695
58,44,18,-0.23966419521750149
58,44,19,-0.09567996349655561
58,45,1,1.0
58,45,2,-0.801045631655128
58,45,3,0.13264771738984704
58,45,4,-0.9541900938796238
58,45,5,0.29387507199262264
58,45,6,0.06289698451750314
58,45,7,-0.5132380502151797
58,45,8,-0.5933098334424385
58,45,9,0.36029298584418057
58,45,10,-0.13347304390268
58,45,11,-0.044916255435468955
58,45,12,-0.02330978414583429
58,45,13,-0.5863520093595362
58,45,14,0.13108202038124328
58,45,15,0.8338171848791742
58,45,16,-0.5129625420904311
58,45,17,-0.11897763081349211
58,45,18,-0.2362259643924638
58,45,19,-0.08079460044618492
58,46,1,0.9938031864864283
58,46,2,-0.8008908311034298
58,46,3,0.13547282745833766
58,46,4,-0.9527418794325767
58,46,5,0.2836606313033714
58,46,6,0.06506142794571046
58,46,7,-0.5213595505881982
58,46,8,-0.5986388424346465
58,46,9,0.36392895594537555
58,46,10,-0.13110938690734708
58,46,11,-0.0394363159053559
58,46,12,-0.034675646081525846
58,46,13,-0.5981045041017309
58,46,14,0.11483828248972183
58,46,15,0.832076600104426
58,46,16,-0.517263140988887
58,46,17,-0.11930455483576885
58,46,18,-0.22790875189336968
58,46,19,-0.07934150241030447
58,47,1,0.9862573967366293
58,47,2,-0.78555746788499
58,47,3,0.09998240525872215
58,47,4,-0.9577915102862433
58,47,5,0.24868307807444157
58,47,6,0.070912520227157
58,47,7,-0.5146805517847237
58,47,8,-0.5973744536427403
58,47,9,0.339851020133332
58,47,10,-0.12985734530230308
58,47,11,-0.04146107026429291
58,47,12,-0.032681667546557325
58,47,13,-0.5913317956785673
58,47,14,0.1371028404104444
58,47,15,0.8254887309114449
58,47,16,-0.5248612680680693
58,47,17,-0.11948294404296378
58,47,18,-0.24528585096696676
58,47,19,-0.10434216008229125
58,48,1,0.9756716190096737
58,48,2,-0.7772514047113456
58,48,3,0.0871588381278734
58,48,4,-0.9396091719142595
58,48,5,0.24615743335893847
