pid,measure,feature,feature_value
64,40,13,0.5506125688552856
64,40,14,0.7545550465583801
64,40,15,0.4783846139907837
64,40,16,0.3460272252559662
64,40,17,0.4660630822181702
64,40,18,0.3777901232242584
64,40,19,0.766972541809082
64,41,1,0.8079597949981691
64,41,2,0.5433454513549805
64,41,3,0.5056195855140686
64,41,4,0.2924242615699768
64,41,5,0.8669031262397766
64,41,6,0.5152174234390259
64,41,7,0.38102173805236816
64,41,8,0.3443702459335327
64,41,9,0.8475691676139832
64,41,10,0.8583592176437378
64,41,11,0.6566942930221558
64,41,12,0.3372591435909271
64,41,13,0.5477825403213501
64,41,14,0.7508636116981506
64,41,15,0.4784651398658752
64,41,16,0.3496793806552887
64,41,17,0.467812567949295
64,41,18,0.3771194815635681
64,41,19,0.7678217887878418
64,42,1,0.8166531324386597
64,42,2,0.5304147601127625
64,42,3,0.5167835354804993
64,42,4,0.2927260100841522
64,42,5,0.8658624887466431
64,42,6,0.5019496083259583
64,42,7,0.3855257928371429
64,42,8,0.3505875468254089
64,42,9,0.8470903635025024
64,42,10,0.8560377955436707
64,42,11,0.653900682926178
64,42,12,0.34073522686958313
64,42,13,0.5515767931938171
64,42,14,0.7499027848243713
64,42,15,0.4727820456027985
64,42,16,0.3522790968418121
64,42,17,0.4575411975383759
64,42,18,0.3711733520030975
64,42,19,0.7789322733879089
64,43,1,0.8095642924308777
64,43,2,0.5401386618614197
64,43,3,0.5123376250267029
64,43,4,0.29262399673461914
64,43,5,0.8684166669845581
64,43,6,0.511443555355072
64,43,7,0.3794630169868469
64,43,8,0.3469125032424927
64,43,9,0.8445119261741638
64,43,10,0.8546811938285828
64,43,11,0.6596618294715881
64,43,12,0.3363009095191956
64,43,13,0.5528930425643921
64,43,14,0.7495114207267761
64,43,15,0.4752828776836395
64,43,16,0.35011234879493713
64,43,17,0.4640312194824219
64,43,18,0.3782167732715607
64,43,19,0.7734211683273315
64,44,1,0.801308810710907
64,44,2,0.5423402190208435
64,44,3,0.5122825503349304
64,44,4,0.2910158932209015
64,44,5,0.8706759810447693
64,44,6,0.5176068544387817
64,44,7,0.38518670201301575
64,44,8,0.34627994894981384
64,44,9,0.8431200981140137
64,44,10,0.8583114147186279
64,44,11,0.6550378799438477
64,44,12,0.33700859546661377
64,44,13,0.5575326085090637
64,44,14,0.7540518641471863
64,44,15,0.4865981638431549
64,44,16,0.35027456283569336
64,44,17,0.4745946228504181
64,44,18,0.3834112882614136
64,44,19,0.75876784324646
64,45,1,0.8093688488006592
64,45,2,0.5384089350700378
64,45,3,0.516776442527771
64,45,4,0.2962213754653931
64,45,5,0.8638695478439331
64,45,6,0.51292484998703
64,45,7,0.3865376114845276
64,45,8,0.34874072670936584
64,45,9,0.8470361232757568
64,45,10,0.8554306626319885
64,45,11,0.6567085981369019
64,45,12,0.3341253399848938
64,45,13,0.5603585839271545
64,45,14,0.7490022778511047
64,45,15,0.4771964550018311
64,45,16,0.3516883850097656
64,45,17,0.4639582335948944
64,45,18,0.3726428151130676
64,45,19,0.7736760973930359
64,46,1,0.810563325881958
64,46,2,0.5674031376838684
64,46,3,0.5038570761680603
64,46,4,0.2954537570476532
64,46,5,0.8609438538551331
64,46,6,0.5122354030609131
64,46,7,0.3739971518516541
64,46,8,0.3496765196323395
64,46,9,0.8500185012817383
64,46,10,0.8556811809539795
64,46,11,0.6671038269996643
64,46,12,0.3311669230461121
64,46,13,0.5478740930557251
64,46,14,0.7378075122833252
64,46,15,0.4736016094684601
64,46,16,0.3639428615570069
64,46,17,0.4662278294563294
64,46,18,0.38042667508125305
64,46,19,0.778610110282898
64,47,1,0.8256293535232544
64,47,2,0.5561922192573547
64,47,3,0.4935272932052612
64,47,4,0.30789288878440857
64,47,5,0.8562937378883362
64,47,6,0.5020896792411804
64,47,7,0.3735268414020538
64,47,8,0.3487452566623688
64,47,9,0.858481764793396
64,47,10,0.8575155138969421
64,47,11,0.6714853048324585
64,47,12,0.337581068277359
64,47,13,0.5413179397583008
64,47,14,0.7385408282279968
64,47,15,0.4708347320556641
64,47,16,0.3544076085090637
64,47,17,0.4510278701782226
64,47,18,0.3680478036403656
64,47,19,0.8048916459083557
64,48,1,0.8237862586975098
64,48,2,0.5465571880340576
