pid,measure,feature,feature_value,guideline_value,difference,critical_score
74.0,5.0,5.0,0.9404581003783371,,,2.0
74.0,5.0,6.0,-0.008426964821131809,0.6666666666666666,-0.6750936314877984,7.0
74.0,5.0,7.0,-0.4494842232504175,0.4444444444444444,-0.8939286676948619,7.0
74.0,5.0,8.0,-0.6664423265565864,0.6666666666666666,-1.3331089932232532,11.0
74.0,5.0,9.0,0.7798253765274292,0.3333333333333333,0.4464920431940959,8.0
74.0,5.0,10.0,0.8844985332041533,-0.3333333333333333,1.2178318665374865,6.0
74.0,5.0,11.0,0.13294358107276572,0.6666666666666666,-0.5337230855939009,9.0
74.0,5.0,12.0,-0.9249592567288586,,,5.0
74.0,5.0,13.0,-0.3481874510867706,0.3333333333333333,-0.6815207844201039,10.0
74.0,5.0,14.0,0.5453815985282575,,,4.0
74.0,5.0,15.0,-0.1082413498416045,0.6666666666666666,-0.7749080165082711,4.0
74.0,5.0,16.0,-0.7275258364444914,0.8888888888888888,-1.6164147253333803,4.0
74.0,5.0,17.0,-0.19979763211291035,,,7.0
74.0,5.0,18.0,-0.5239119786335923,0.6666666666666666,-1.190578645300259,7.0
74.0,5.0,19.0,0.07147321660443072,,,10.0
74.0,6.0,1.0,0.3731278125925209,0.047619047619047616,0.3255087649734733,13.0
74.0,6.0,2.0,0.12703459872930198,0.0,0.12703459872930198,10.0
74.0,6.0,3.0,-0.21109020581415885,0.6666666666666666,-0.8777568724808255,1.0
74.0,6.0,4.0,-0.8400619576698445,,,8.0
74.0,6.0,5.0,0.9392418364328752,,,2.0
74.0,6.0,6.0,0.031750116125404126,0.6666666666666666,-0.6349165505412625,7.0
74.0,6.0,7.0,-0.4360524760668838,0.4444444444444444,-0.8804969205113282,7.0
74.0,6.0,8.0,-0.6303185066213502,0.6666666666666666,-1.2969851732880169,11.0
74.0,6.0,9.0,0.7750551539137083,0.3333333333333333,0.44172182058037496,9.0
74.0,6.0,10.0,0.9007673726675479,-0.3333333333333333,1.2341007060008813,4.0
74.0,6.0,11.0,0.09791567455637028,,,7.0
74.0,6.0,12.0,-0.9242472462556968,,,3.0
74.0,6.0,13.0,-0.3163893947001686,0.3333333333333333,-0.6497227280335018,10.0
74.0,6.0,14.0,0.5389268493979302,,,4.0
74.0,6.0,15.0,-0.07279792932348694,0.6666666666666666,-0.7394645959901536,5.0
74.0,6.0,16.0,-0.7671890473022797,0.8888888888888888,-1.6560779361911684,6.0
74.0,6.0,17.0,-0.17339630661943628,,,7.0
74.0,6.0,18.0,-0.4906294403952831,0.6666666666666666,-1.1572961070619496,7.0
74.0,6.0,19.0,-0.038650942959230106,,,7.0
74.0,7.0,1.0,0.3647131779875268,,,7.0
74.0,7.0,2.0,0.0986882411489398,,,6.0
74.0,7.0,4.0,-0.8756291564194558,,,7.0
74.0,7.0,5.0,0.9442700890522486,,,3.0
74.0,7.0,6.0,-0.00612583228363861,,,7.0
74.0,7.0,7.0,-0.4315746557215608,0.3333333333333333,-0.7649079890548941,8.0
74.0,7.0,8.0,-0.6313719545853862,,,9.0
74.0,7.0,9.0,0.7421314773327068,,,8.0
74.0,7.0,10.0,0.8899386816923283,,,1.0
74.0,7.0,11.0,0.1042540721490932,,,8.0
74.0,7.0,12.0,-0.9170422106144692,,,2.0
74.0,7.0,13.0,-0.3730901078389279,0.6666666666666666,-1.0397567745055944,8.0
74.0,7.0,14.0,0.5478415480581598,,,5.0
74.0,7.0,15.0,-0.12037790065359212,0.6666666666666666,-0.7870445673202587,8.0
74.0,7.0,16.0,-0.756185448164557,,,5.0
74.0,7.0,17.0,-0.18433925442372698,,,7.0
74.0,7.0,18.0,-0.4893547150389458,0.6666666666666666,-1.1560213817056124,8.0
74.0,7.0,19.0,-0.05018821670273943,1.0,-1.0501882167027394,7.0
74.0,8.0,1.0,0.3554930327375805,,,7.0
74.0,8.0,2.0,0.0953298520864414,,,6.0
74.0,8.0,4.0,-0.8730730407250853,,,7.0
74.0,8.0,5.0,0.9438926606602168,,,4.0
74.0,8.0,6.0,0.0015341359653406885,,,7.0
74.0,8.0,7.0,-0.4180773060753357,0.3333333333333333,-0.751410639408669,9.0
74.0,8.0,8.0,-0.6262904773264704,,,8.0
74.0,8.0,9.0,0.7409451105908504,,,8.0
74.0,8.0,10.0,0.8903941855842255,,,1.0
74.0,8.0,11.0,0.096869272430127,,,8.0
74.0,8.0,12.0,-0.9247516901560459,,,3.0
74.0,8.0,13.0,-0.3836661007938519,0.6666666666666666,-1.0503327674605185,8.0
74.0,8.0,14.0,0.5475766626427632,,,7.0
74.0,8.0,15.0,-0.1056279153046501,0.6666666666666666,-0.7722945819713167,9.0
74.0,8.0,16.0,-0.7484001782596963,,,7.0
74.0,8.0,17.0,-0.16665248771155916,,,7.0
74.0,8.0,18.0,-0.4956904466389903,0.6666666666666666,-1.162357113305657,8.0
74.0,8.0,19.0,-0.06579322398923071,1.0,-1.0657932239892307,8.0
74.0,9.0,1.0,0.35672757777569464,-0.6666666666666666,1.0233942444423612,12.0
74.0,9.0,2.0,0.10769663040900768,,,5.0
74.0,9.0,3.0,-0.213039998602258,,,3.0
74.0,9.0,4.0,-0.8727322697323807,,,8.0
74.0,9.0,5.0,0.9437214658446588,,,6.0
74.0,9.0,6.0,-0.003600946789214299,,,7.0
74.0,9.0,7.0,-0.4363118390688756,0.1111111111111111,-0.5474229501799868,11.0
74.0,9.0,8.0,-0.6217160147465578,,,8.0
74.0,9.0,9.0,0.7406107189377695,,,8.0
74.0,9.0,10.0,0.8871761419934361,,,3.0
74.0,9.0,11.0,0.09150339088084802,0.3333333333333333,-0.2418299424524853,9.0
74.0,9.0,12.0,-0.9184669932729864,,,5.0
74.0,9.0,13.0,-0.3794253633688516,,,8.0
74.0,9.0,14.0,0.5432659429099564,,,7.0
74.0,9.0,15.0,-0.1016580617785724,,,7.0
74.0,9.0,16.0,-0.7534404278461223,,,8.0
74.0,9.0,17.0,-0.16714074522779002,,,7.0
74.0,9.0,18.0,-0.4805035241328754,0.3333333333333333,-0.8138368574662087,7.0
74.0,9.0,19.0,-0.06755792071423483,,,7.0
74.0,10.0,1.0,0.3938111550751287,-0.6666666666666666,1.0604778217417954,12.0
74.0,10.0,2.0,0.06672965391749286,,,7.0
74.0,10.0,3.0,-0.19557698484702146,,,4.0
74.0,10.0,4.0,-0.8676374625100732,,,8.0
74.0,10.0,5.0,0.9430227853348884,,,8.0
74.0,10.0,6.0,-0.04970548159991384,,,7.0
74.0,10.0,7.0,-0.4453520298130345,0.1111111111111111,-0.5564631409241456,11.0
74.0,10.0,8.0,-0.6164770534915722,,,8.0
74.0,10.0,9.0,0.7623795012965531,,,8.0
74.0,10.0,10.0,0.8973091993076607,,,5.0
74.0,10.0,11.0,0.0961683067837753,0.3333333333333333,-0.237165026549558,9.0
74.0,10.0,12.0,-0.9293660474121092,,,7.0
74.0,10.0,13.0,-0.3691037822866591,,,8.0
74.0,10.0,14.0,0.5411032515636882,,,7.0
74.0,10.0,15.0,-0.13495002620527996,,,7.0
74.0,10.0,16.0,-0.7588814332605153,,,8.0
74.0,10.0,17.0,-0.19858193945159308,,,7.0
74.0,10.0,18.0,-0.5184913490203835,0.3333333333333333,-0.8518246823537168,6.0
74.0,10.0,19.0,0.02013971801128922,,,7.0
74.0,11.0,1.0,0.3817589638886054,-0.6666666666666666,1.048425630555272,9.0
74.0,11.0,2.0,0.06712802939485417,,,5.0
74.0,11.0,3.0,-0.1984983415383227,,,3.0
74.0,11.0,4.0,-0.8657249936194702,,,6.0
74.0,11.0,5.0,0.9428967219668132,,,5.0
74.0,11.0,6.0,-0.01659080568631499,,,5.0
74.0,11.0,7.0,-0.44706321625642376,0.1111111111111111,-0.5581743273675348,8.0
74.0,11.0,8.0,-0.6252058943765123,,,6.0
74.0,11.0,9.0,0.7653720780779754,,,5.0
74.0,11.0,10.0,0.8909835603941842,,,5.0
74.0,11.0,11.0,0.10467377556788128,0.3333333333333333,-0.22865955776545205,6.0
74.0,11.0,12.0,-0.9209903553430232,,,5.0
74.0,11.0,13.0,-0.35743120941472484,,,5.0
74.0,11.0,14.0,0.5450344481959297,,,5.0
74.0,11.0,15.0,-0.12201520101418185,,,5.0
74.0,11.0,16.0,-0.7623704559642521,,,5.0
74.0,11.0,17.0,-0.1921940305662727,,,5.0
74.0,11.0,18.0,-0.5057039151387872,0.3333333333333333,-0.8390372484721205,4.0
74.0,11.0,19.0,0.006364152986275906,,,5.0
74.0,12.0,1.0,0.38069561366604976,-0.6666666666666666,1.0473622803327163,6.0
74.0,12.0,2.0,0.07042909961476873,,,2.0
74.0,12.0,3.0,-0.19716572605525606,,,2.0
74.0,12.0,4.0,-0.8761949181514066,,,3.0
74.0,12.0,5.0,0.9530530115029492,,,2.0
74.0,12.0,6.0,-0.006985043638253696,,,2.0
74.0,12.0,7.0,-0.44702970091989613,0.1111111111111111,-0.5581408120310072,5.0
74.0,12.0,8.0,-0.6393636484947688,,,3.0
74.0,12.0,9.0,0.7671700997114586,,,2.0
74.0,12.0,10.0,0.8882417773525729,,,2.0
74.0,12.0,11.0,0.0927923983408192,0.3333333333333333,-0.2405409349925141,3.0
74.0,12.0,12.0,-0.9228815915062236,,,2.0
74.0,12.0,13.0,-0.37287911356124304,,,2.0
74.0,12.0,14.0,0.5504557443073081,,,2.0
74.0,12.0,15.0,-0.09469448890278187,,,2.0
74.0,12.0,16.0,-0.7670815506689287,,,2.0
74.0,12.0,17.0,-0.1806938902922115,,,2.0
74.0,12.0,18.0,-0.4896392145433332,0.3333333333333333,-0.8229725478766665,3.0
74.0,12.0,19.0,-0.0046443020666824255,,,2.0
74.0,13.0,1.0,0.3998509614878789,-0.6666666666666666,1.0665176281545454,4.0
74.0,13.0,4.0,-0.8639990490023262,,,2.0
74.0,13.0,5.0,0.9429601345069478,,,3.0
74.0,13.0,6.0,-0.023423173636722198,,,3.0
74.0,13.0,7.0,-0.4502988744416949,0.1111111111111111,-0.5614099855528061,6.0
74.0,13.0,11.0,0.1020822402564987,0.3333333333333333,-0.2312510930768346,4.0
74.0,13.0,13.0,-0.3735289492765856,,,3.0
74.0,13.0,14.0,0.5484587253631925,,,1.0
74.0,13.0,15.0,-0.11452661800880926,,,3.0
74.0,13.0,17.0,-0.19004257447486272,,,3.0
74.0,13.0,18.0,-0.5087080128171408,0.3333333333333333,-0.8420413461504741,1.0
74.0,13.0,19.0,0.018162884440309668,,,1.0
74.0,14.0,1.0,0.3387913503200546,-0.6666666666666666,1.0054580169867213,4.0
74.0,14.0,2.0,0.10633621243086666,-0.6666666666666666,0.7730028790975333,1.0
74.0,14.0,4.0,-0.8684714421482684,,,2.0
74.0,14.0,5.0,0.944458993676313,,,3.0
74.0,14.0,6.0,0.004038455230532145,,,4.0
74.0,14.0,7.0,-0.4461486855537333,0.1111111111111111,-0.5572597966648445,6.0
74.0,14.0,11.0,0.09138627763105013,0.3333333333333333,-0.2419470557022832,5.0
74.0,14.0,13.0,-0.377424631077791,,,3.0
74.0,14.0,14.0,0.5485524159630308,,,1.0
74.0,14.0,15.0,-0.09584695945201303,,,4.0
74.0,14.0,17.0,-0.16960450331866114,,,3.0
74.0,14.0,18.0,-0.4772652951689501,0.3333333333333333,-0.8105986285022835,2.0
74.0,14.0,19.0,-0.04950572257708774,,,1.0
74.0,15.0,1.0,0.362076511228661,-0.6666666666666666,1.0287431778953278,4.0
74.0,15.0,2.0,0.092183028585773,-0.6666666666666666,0.7588496952524396,1.0
74.0,15.0,4.0,-0.8689290407486985,,,2.0
74.0,15.0,5.0,0.945840549167832,,,2.0
74.0,15.0,6.0,-0.009861840166217162,,,4.0
74.0,15.0,7.0,-0.4527973856514086,0.1111111111111111,-0.5639084967625196,6.0
74.0,15.0,11.0,0.08934507937969371,0.3333333333333333,-0.2439882539536396,6.0
74.0,15.0,13.0,-0.3769732213889355,,,2.0
74.0,15.0,14.0,0.5561790593035312,,,1.0
74.0,15.0,15.0,-0.11233079218210996,,,4.0
74.0,15.0,17.0,-0.17687885476952506,,,3.0
74.0,15.0,18.0,-0.4954153733230016,0.3333333333333333,-0.8287487066563349,3.0
74.0,15.0,19.0,-0.021170790679632682,,,1.0
74.0,16.0,1.0,0.3895189068630218,-0.7333333333333333,1.1228522401963552,6.0
74.0,16.0,2.0,0.07203516977541224,-0.6666666666666666,0.7387018364420789,2.0
74.0,16.0,3.0,-0.1939730093949108,,,1.0
74.0,16.0,4.0,-0.8749039111969266,,,2.0
74.0,16.0,5.0,0.9488276035358488,,,2.0
74.0,16.0,6.0,-0.02420545205976277,,,5.0
74.0,16.0,7.0,-0.4577815541775653,0.1111111111111111,-0.5688926652886763,7.0
74.0,16.0,8.0,-0.6481006777857922,,,1.0
74.0,16.0,9.0,0.7700120479065555,,,1.0
74.0,16.0,10.0,0.8928143356520011,,,1.0
74.0,16.0,11.0,0.09826472916918272,0.5,-0.4017352708308173,9.0
74.0,16.0,12.0,-0.9251010304109312,,,1.0
74.0,16.0,13.0,-0.38000216992761227,,,2.0
74.0,16.0,14.0,0.5559629234685382,,,2.0
74.0,16.0,15.0,-0.1200547442553691,,,5.0
74.0,16.0,16.0,-0.7599214560471355,,,1.0
74.0,16.0,17.0,-0.18680129866216225,,,4.0
74.0,16.0,18.0,-0.5129355154927739,0.3333333333333333,-0.8462688488261072,5.0
74.0,16.0,19.0,0.021661428546468686,1.0,-0.9783385714535313,3.0
74.0,17.0,1.0,0.40431992692894897,-0.6666666666666666,1.0709865935956155,9.0
74.0,17.0,2.0,0.07926648448732633,,,3.0
74.0,17.0,3.0,-0.20716795930019427,,,3.0
74.0,17.0,4.0,-0.863664847777293,,,2.0
74.0,17.0,5.0,0.9456963951351536,,,1.0
74.0,17.0,6.0,-0.03840700462916325,,,6.0
74.0,17.0,7.0,-0.46181843837669795,0.16666666666666666,-0.6284851050433646,9.0
74.0,17.0,8.0,-0.640440614322789,,,2.0
74.0,17.0,9.0,0.7651302344564415,,,3.0
74.0,17.0,10.0,0.8912819611461082,,,3.0
74.0,17.0,11.0,0.08236265412710653,0.5,-0.4176373458728935,10.0
74.0,17.0,12.0,-0.9230620220821321,,,3.0
74.0,17.0,13.0,-0.3848657974990991,0.3333333333333333,-0.7181991308324325,4.0
74.0,17.0,14.0,0.5456828557009086,-0.3333333333333333,0.8790161890342418,3.0
74.0,17.0,15.0,-0.1294877880634845,,,6.0
74.0,17.0,16.0,-0.7543630517408721,,,2.0
74.0,17.0,17.0,-0.19247700664627201,,,5.0
74.0,17.0,18.0,-0.5113181148632473,0.3333333333333333,-0.8446514481965806,7.0
74.0,17.0,19.0,0.01867361246625765,1.0,-0.9813263875337424,3.0
74.0,18.0,1.0,0.4291347963507699,-0.6,1.0291347963507698,9.0
74.0,18.0,2.0,0.038059759082810674,,,3.0
74.0,18.0,3.0,-0.1994832354049162,,,5.0
74.0,18.0,4.0,-0.8536325269006995,,,3.0
74.0,18.0,5.0,0.9454838774330814,,,1.0
74.0,18.0,6.0,-0.07032883924725908,,,7.0
74.0,18.0,7.0,-0.4566924009544446,0.16666666666666666,-0.6233590676211113,11.0
74.0,18.0,8.0,-0.62284372964949,,,2.0
74.0,18.0,9.0,0.7828899351111664,,,4.0
74.0,18.0,10.0,0.9082315808827188,,,3.0
74.0,18.0,11.0,0.08875951313070396,0.5,-0.41124048686929604,9.0
74.0,18.0,12.0,-0.9312261485893878,,,4.0
74.0,18.0,13.0,-0.3580430547344007,0.3333333333333333,-0.6913763880677339,6.0
74.0,18.0,14.0,0.5375734772575826,-0.3333333333333333,0.8709068105909159,4.0
74.0,18.0,15.0,-0.15720040109859867,,,7.0
74.0,18.0,16.0,-0.7661372179766557,,,3.0
74.0,18.0,17.0,-0.2137817158509786,,,7.0
74.0,18.0,18.0,-0.5327924954591243,0.3333333333333333,-0.8661258287924576,8.0
74.0,18.0,19.0,0.09224739326614984,1.0,-0.9077526067338502,3.0
74.0,19.0,1.0,0.4158939532858097,-0.6,1.0158939532858096,9.0
74.0,19.0,2.0,0.04364539460000305,,,3.0
74.0,19.0,3.0,-0.20132048521638046,,,5.0
74.0,19.0,4.0,-0.8558297809377622,,,4.0
74.0,19.0,5.0,0.9381843894798214,,,1.0
74.0,19.0,6.0,-0.03799853646523377,,,5.0
74.0,19.0,7.0,-0.4606334046311818,0.16666666666666666,-0.6273000712978485,9.0
74.0,19.0,8.0,-0.6311045936053596,,,2.0
74.0,19.0,9.0,0.7841633274711646,,,4.0
74.0,19.0,10.0,0.8971311490823581,,,3.0
74.0,19.0,11.0,0.10026688967060647,0.5,-0.3997331103293935,8.0
74.0,19.0,12.0,-0.9270704372880212,,,5.0
74.0,19.0,13.0,-0.3535069634062512,0.3333333333333333,-0.6868402967395846,6.0
74.0,19.0,14.0,0.5477600448534223,-0.3333333333333333,0.8810933781867556,4.0
74.0,19.0,15.0,-0.14375484788155246,,,5.0
74.0,19.0,16.0,-0.763372488355206,,,3.0
74.0,19.0,17.0,-0.20441855913664508,,,5.0
74.0,19.0,18.0,-0.5247213930535373,0.3333333333333333,-0.8580547263868705,6.0
74.0,19.0,19.0,0.06876723403592866,1.0,-0.9312327659640713,3.0
74.0,20.0,1.0,0.406426251572876,-0.6,1.006426251572876,7.0
74.0,20.0,2.0,0.050282954656843966,,,1.0
74.0,20.0,3.0,-0.19574951265891893,,,2.0
74.0,20.0,4.0,-0.8612052791034877,,,3.0
74.0,20.0,6.0,-0.03208498384860725,,,2.0
74.0,20.0,7.0,-0.4355471752403168,0.16666666666666666,-0.6022138419069835,6.0
74.0,20.0,8.0,-0.622897049503057,,,1.0
74.0,20.0,9.0,0.7752469149584993,,,2.0
74.0,20.0,10.0,0.8912425425400787,,,1.0
74.0,20.0,11.0,0.08469920628161187,0.5,-0.41530079371838813,5.0
74.0,20.0,12.0,-0.9266274064332976,,,3.0
74.0,20.0,13.0,-0.3677812594901607,0.3333333333333333,-0.7011145928234941,3.0
74.0,20.0,14.0,0.5404809327013469,-0.3333333333333333,0.8738142660346802,1.0
74.0,20.0,15.0,-0.12236463648309115,,,2.0
74.0,20.0,16.0,-0.7677669012153072,,,2.0
74.0,20.0,17.0,-0.1996468130985364,,,2.0
74.0,20.0,18.0,-0.5146507009251804,0.3333333333333333,-0.8479840342585137,3.0
74.0,20.0,19.0,0.03482000669449792,1.0,-0.9651799933055021,2.0
74.0,21.0,1.0,0.4175240173805583,-0.6,1.0175240173805582,5.0
74.0,21.0,7.0,-0.4621172199847193,0.16666666666666666,-0.628783886651386,4.0
74.0,21.0,8.0,-0.6425377032063659,,,1.0
74.0,21.0,11.0,0.09726555319895548,0.5,-0.40273444680104453,3.0
74.0,21.0,13.0,-0.3659947587536087,0.3333333333333333,-0.699328092086942,1.0
74.0,21.0,14.0,0.5526867993229709,-0.3333333333333333,0.8860201326563042,1.0
74.0,21.0,18.0,-0.5234161039954236,0.3333333333333333,-0.856749437328757,1.0
74.0,21.0,19.0,0.06093835610797237,1.0,-0.9390616438920276,1.0
74.0,22.0,1.0,0.4010483730565446,-0.6,1.0010483730565447,5.0
74.0,22.0,2.0,0.08727036579180991,-0.3333333333333333,0.4206036991251432,1.0
74.0,22.0,7.0,-0.4558071009571916,0.16666666666666666,-0.6224737676238583,4.0
74.0,22.0,8.0,-0.6417744675881704,,,2.0
74.0,22.0,11.0,0.09398371621193458,0.5,-0.4060162837880654,4.0
74.0,22.0,13.0,-0.3703505147198741,0.3333333333333333,-0.7036838480532075,1.0
74.0,22.0,14.0,0.547587517041525,-0.3333333333333333,0.8809208503748582,1.0
74.0,22.0,18.0,-0.5036959465818855,0.3333333333333333,-0.8370292799152188,1.0
74.0,22.0,19.0,0.028050670428128255,1.0,-0.9719493295718717,1.0
74.0,23.0,1.0,0.34577986927019233,-0.6,0.9457798692701923,5.0
74.0,23.0,2.0,0.08169729852581531,-0.3333333333333333,0.4150306318591486,2.0
74.0,23.0,7.0,-0.4290669087514972,0.16666666666666666,-0.5957335754181639,4.0
74.0,23.0,8.0,-0.6223424278119403,,,3.0
74.0,23.0,9.0,0.7479286784117292,,,1.0
74.0,23.0,11.0,0.0783434797364797,0.5,-0.4216565202635203,5.0
74.0,23.0,13.0,-0.3590070967296887,0.3333333333333333,-0.692340430063022,1.0
74.0,23.0,14.0,0.5537570049552709,-0.3333333333333333,0.8870903382886042,1.0
74.0,23.0,18.0,-0.4894784932704396,0.3333333333333333,-0.8228118266037729,1.0
74.0,23.0,19.0,-0.035217715673690475,1.0,-1.0352177156736904,1.0
74.0,24.0,1.0,0.3651140290295181,-0.6,0.9651140290295182,6.0
74.0,24.0,2.0,0.07549372399139642,-0.3333333333333333,0.40882705732472974,1.0
74.0,24.0,7.0,-0.4386840012684414,0.16666666666666666,-0.605350667935108,5.0
74.0,24.0,8.0,-0.6366007279397796,,,5.0
74.0,24.0,9.0,0.7594832811076475,,,2.0
74.0,24.0,11.0,0.08625843114233622,0.5,-0.4137415688576638,7.0
74.0,24.0,12.0,-0.9189870522733088,,,1.0
74.0,24.0,13.0,-0.3632819207753623,0.3333333333333333,-0.6966152541086956,1.0
74.0,24.0,14.0,0.5525519762646669,-0.3333333333333333,0.8858853095980002,2.0
74.0,24.0,15.0,-0.10681218733797272,,,1.0
74.0,24.0,16.0,-0.7621618420371727,,,1.0
74.0,24.0,17.0,-0.1785599535812591,,,1.0
74.0,24.0,18.0,-0.5008067722307729,0.3333333333333333,-0.8341401055641062,2.0
74.0,24.0,19.0,-0.01070638856110151,1.0,-1.0107063885611014,1.0
74.0,25.0,1.0,0.3565460998455199,-0.7083333333333333,1.0648794331788531,11.0
74.0,25.0,6.0,-0.009747012053000659,-0.6666666666666666,0.656919654613666,2.0
