pid,measure,feature,feature_value
76,19,19,-0.5370466456451128
76,20,1,-0.10501793917287172
76,20,2,0.1915753734678638
76,20,3,-0.18778067617539307
76,20,4,-0.8604920675738894
76,20,5,0.9422044543806027
76,20,6,0.1323295114339098
76,20,7,-0.2807778987112832
76,20,8,-0.6102680770022741
76,20,9,0.7030628018131801
76,20,10,0.9231334198108061
76,20,11,0.07994484926065559
76,20,12,-0.8930147773995838
76,20,13,-0.21481611517508836
76,20,14,0.609741905547242
76,20,15,0.1626889875967772
76,20,16,-0.7157345666653065
76,20,17,-0.03610760277423786
76,20,18,-0.39882496282639013
76,20,19,-0.5192518971114184
76,21,1,-0.10318160553936606
76,21,2,0.1963958441469713
76,21,3,-0.20065626722867536
76,21,4,-0.8376512920854136
76,21,5,0.9453337748935084
76,21,6,0.12503883420522488
76,21,7,-0.2695770416543706
76,21,8,-0.614538178981799
76,21,9,0.7018172605113304
76,21,10,0.9390943018810274
76,21,11,0.07536255538085035
76,21,12,-0.8974558732405994
76,21,13,-0.2200503112904343
76,21,14,0.6210227558479047
76,21,15,0.15281328552084328
76,21,16,-0.7269290660148278
76,21,17,-0.030588922975900545
76,21,18,-0.3977615176511784
76,21,19,-0.5184215046131335
76,22,1,-0.16410514319549763
76,22,2,0.24613418178678148
76,22,3,-0.21192231450914234
76,22,4,-0.8427663998011081
76,22,5,0.9405837134514854
76,22,6,0.13309186697398756
76,22,7,-0.2512431215773947
76,22,8,-0.6046580170215756
76,22,9,0.6787888852092208
76,22,10,0.9379971703457548
76,22,11,0.06586679748993918
76,22,12,-0.8886646821763097
76,22,13,-0.214252271931481
76,22,14,0.610337442436653
76,22,15,0.18486656880225527
76,22,16,-0.7053350654132178
76,22,17,-0.00407652402311931
76,22,18,-0.3733581695116617
76,22,19,-0.5824449465240895
76,23,1,-0.20970888342526706
76,23,2,0.21946122699957016
76,23,3,-0.1994363465387028
76,23,4,-0.83328297776036
76,23,5,0.93885138052397
76,23,6,0.147516461243131
76,23,7,-0.23637140018541736
76,23,8,-0.6003730171307002
76,23,9,0.6638718058451054
76,23,10,0.9317941355368324
76,23,11,0.06252454122498796
76,23,12,-0.8937795052185391
76,23,13,-0.20146739682247483
76,23,14,0.6095063857002825
76,23,15,0.18528219206159569
76,23,16,-0.7020327583245636
76,23,17,-0.01026969015191126
76,23,18,-0.36100258198833046
76,23,19,-0.609904264313619
76,24,1,-0.18934239480603776
76,24,2,0.2175062794221887
76,24,3,-0.21742865845731651
76,24,4,-0.8388238620889908
76,24,5,0.9425464421035852
76,24,6,0.13642064869491444
76,24,7,-0.23578269545917352
76,24,8,-0.6008652175522067
76,24,9,0.6625131542863758
76,24,10,0.9378368042936349
76,24,11,0.07066050886330832
76,24,12,-0.8835245231956684
76,24,13,-0.20041979847016478
76,24,14,0.6044985998810064
76,24,15,0.1884523157711946
76,24,16,-0.719110034834543
76,24,17,-0.014086402192365233
76,24,18,-0.36919282736736825
76,24,19,-0.5923410501983698
76,25,1,-0.17337676817806136
76,25,2,0.21224551378341516
76,25,3,-0.20360149890068602
76,25,4,-0.8552710613291025
76,25,5,0.9393691066661984
76,25,6,0.1424430107445256
76,25,7,-0.24263364707512247
76,25,8,-0.605138071375229
76,25,9,0.6646185992357467
76,25,10,0.9336078850754241
76,25,11,0.06520274918654567
76,25,12,-0.8892818542490835
76,25,13,-0.223145660769814
76,25,14,0.6096027951138647
76,25,15,0.1662329824574722
76,25,16,-0.7081334055771329
76,25,17,-0.01642546916559362
76,25,18,-0.3778272582434319
76,25,19,-0.5976722250742286
76,26,1,-0.10610064725256896
76,26,2,0.16477488496819714
76,26,3,-0.19568586852450898
76,26,4,-0.8336012426945671
76,26,5,0.9403686900940276
76,26,6,0.10827156709895913
76,26,7,-0.2665076923514884
76,26,8,-0.6016069817116276
76,26,9,0.6885896232726252
76,26,10,0.9321414371645005
76,26,11,0.07380368348485877
76,26,12,-0.8886834706250194
76,26,13,-0.20633967807226683
76,26,14,0.6163548701461987
76,26,15,0.14824674357278478
76,26,16,-0.7049128946641756
76,26,17,-0.029805122034770037
76,26,18,-0.4039100849370729
76,26,19,-0.512651647927245
76,27,1,-0.12283963679461474
76,27,2,0.18803441512413177
76,27,3,-0.21629717632389767
76,27,4,-0.845053086856721
76,27,5,0.9437063915835342
76,27,6,0.1262371197118346
76,27,7,-0.2509645211460194
76,27,8,-0.6046553600692326
76,27,9,0.6871028686545098
76,27,10,0.9251360027480477
76,27,11,0.08734996522239169
76,27,12,-0.8891953135156319
76,27,13,-0.2269739495311902
76,27,14,0.611269842926671
76,27,15,0.1666875110904038
76,27,16,-0.719327999817809
76,27,17,-0.02699957014306742
76,27,18,-0.3843813903262263
76,27,19,-0.5518649433167685
76,28,1,-0.21928909444421774
76,28,2,0.21257137001003001
76,28,3,-0.19889641586618068
76,28,4,-0.8532793908746972
76,28,5,0.9385131884471916
76,28,6,0.14692396087068338
76,28,7,-0.228365812994205
76,28,8,-0.5931421213297285
76,28,9,0.6581453144170979
76,28,10,0.925865715730771
76,28,11,0.05971177760549762
76,28,12,-0.8876966026119739
