measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
44,5.495078206062317,3.9296005368232727,3.5971112847328186,5.681709068327932,6.110297977924348,3.674843096852947,2.72322341799736,2.4868280291557308,5.916361629962921,6.018590271472932,4.429336607456207,2.211913108825684,3.5146757364273067,5.247845828533173,3.559189021587372,2.431214898824692,3.4522815346717834,2.7964172661304474,4.945249617099762
45,5.552703857421875,3.8661561608314514,3.5990172028541565,6.83429040038197,6.091509997844696,6.843310712019638,1.5413580168227277,2.5083989500999446,5.941669285297394,6.008962631225586,4.438056766986847,2.2047187685966487,3.525501251220703,5.2393359541893005,3.4876903891563416,2.430682092905044,3.37397575378418,2.7274339199066158,5.062339663505553
46,1.922122063631275,3.960026800632477,3.5986208319664,3.790162362275441,6.091334342956543,3.7887428402900696,2.058927614387638,2.5081972181797028,5.907748699188232,6.02640837430954,4.475128710269928,2.2238657772541046,3.512126445770265,5.244641900062562,3.5047168135643005,2.4616878926754,3.435976922512054,6.866767033870883,4.973937273025513
47,5.2511332532776045,3.955007076263428,3.5320321917533875,1.273506211723269,6.048874258995056,3.7076524496078487,5.98875512207073,3.9361393515971113,5.962052762508392,6.046836078166963,4.493713915348053,2.191337913274765,5.507120203898835,5.1968883872032166,6.985197178370419,2.456823378801346,5.2204864670595335,1.2564356165353514,5.166250169277191
48,4.454001405423821,3.8333487510681152,3.545569717884064,3.0370804016670814,6.081044554710388,3.701103150844574,6.571087616532813,2.4912185668945312,5.9418036341667175,6.045501351356506,4.4271119236946115,2.2433380186557765,4.031968159210201,5.186451315879823,3.4557053446769714,2.4405400454998016,3.3416550457477574,2.6736063361167908,5.175921618938446
49,4.82039790646329,3.840195536613464,3.6259629130363455,3.649314000504324,6.138814985752107,3.8380246758461,2.501693808945558,2.530622005462645,5.865118384361267,2.2159279072995535,4.358810544013977,2.2613954246044163,3.533966064453125,5.261539399623871,3.548401892185211,2.4042278826236734,5.261104860987752,3.294863345649477,4.809727072715758
50,3.0596104372188107,3.974087536334992,3.628045320510864,4.463339836522952,6.115543633699418,3.92471244931221,2.757241939220652,2.7316771459809925,5.7093235552310935,6.875428654705415,4.285928577184676,2.2267524003982544,1.0265817724246213,5.347710430622102,4.606889187661337,2.486917525529861,3.8294428447321756,5.0612720208663475,3.930493414402008
51,4.4707205444574365,3.638152379031988,3.5980202257633214,2.1810259073972698,6.129090338945389,3.9398546516895294,4.893083678910601,4.26079844090083,5.710846245288849,2.3187956917934045,4.322369664907456,3.2656353146805523,3.847613513469696,5.376357614994049,2.636938852133007,2.4696446210145955,3.695339605212212,3.111286159050149,3.9182840436697006
52,4.330361440777779,5.220083291214245,3.6326960027217865,2.1691674292087555,6.131958603858948,4.010793358087541,2.08411618675309,1.0751151329655297,5.672902703285217,6.881548170327221,4.265951484441756,3.2827256260841198,3.857654422521591,5.358571410179137,4.013893395662309,2.4850365370512013,3.732641965150833,5.645312379384577,3.7733900398015976
53,1.5249422663219439,4.002832144498825,3.605221658945084,2.190408632159233,6.117710530757903,3.995923399925232,5.585748982912935,4.885177000322587,5.698977857828139,6.118661403656006,4.28851792216301,5.439041193955509,3.848340958356857,5.371512293815613,3.9956985116004944,2.474117040634156,3.714933469891548,3.0062147080898285,3.8362421542406078
