measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
24,3.8992368578910823,4.1772781014442435,3.7004238963127136,2.344951033592225,5.972153961658478,4.365370273590088,3.5164890289306636,2.833626687526703,5.578682839870453,6.278144359588622,4.326118290424347,2.1551442444324493,3.517169952392578,5.265815615653993,4.731691658496857,2.4765643179416656,4.047969400882721,3.1237009167671204,2.809599936008454
25,3.654210388660431,4.4201070070266715,3.679826378822327,2.2501204460859303,5.978665918111801,4.442363232374191,3.6086308658123016,2.8254317194223404,5.540024369955064,6.243310034275055,4.31848669052124,2.1650519520044327,3.5129168927669525,5.301229476928711,4.821138173341751,2.4918478578329086,4.1122935116291055,3.1798339188098907,2.53158675134182
26,3.770867556333542,4.444194257259369,3.6589803993701935,2.270378962159157,6.0116794407367715,4.434023171663284,3.560014620423317,2.803610980510712,5.537474870681763,6.230950355529785,4.2925273180007935,2.150322288274765,3.4754423201084137,5.312800168991089,4.814454317092896,2.498972624540329,4.128207176923752,3.1948743164539337,2.63919498026371
27,3.752756327390671,4.399861842393875,3.6920790374279018,2.260941371321678,6.009709060192107,4.425830602645874,3.553711801767349,2.7739609777927403,5.528838783502579,6.2367863953113565,4.290780782699585,2.152273893356324,3.482529535889627,5.333286702632903,4.803686589002608,2.5414778739213943,4.11868092417717,3.195811212062836,2.6196379363536835
28,3.650207981467247,4.384181410074234,3.70133638381958,2.287624016404152,6.010659724473952,4.4641759395599365,3.530874997377396,2.8128744810819626,5.521781086921692,6.239160865545273,4.2971231341362,2.137382134795189,3.49336850643158,5.345046818256378,4.813358038663863,2.523391157388687,4.13176366686821,3.2075575590133667,2.576209455728531
29,3.725564658641815,4.423186391592027,3.6769007444381714,2.2503675520420074,6.003752648830414,4.451517313718796,3.5468618869781494,2.779452696442604,5.521168798208238,6.231554925441742,4.324661731719972,2.1317096501588817,3.434212550520897,5.326328098773956,4.794167429208756,2.5249810218811035,4.129514157772064,3.2164764255285263,2.587844088673592
30,3.3894152343273167,4.642413079738617,3.688087999820709,2.257723778486252,5.994463801383972,4.5575817823410025,3.684680044651032,2.82096952199936,5.478476941585541,6.233075320720673,4.2968106269836435,2.1303777396678925,3.4496709108352657,5.340007066726685,4.916619956493378,2.5312520265579224,4.224704921245575,3.30741423368454,2.2884412705898285
31,3.384839862585068,4.59077388048172,3.7000538110733032,2.2287695109844208,5.999638319015503,6.080382582061799,3.649713456630707,2.796515315771103,2.4517529958723605,6.237400770187378,4.287232220172882,2.143546223640442,3.4924044907093053,5.3519307374954215,4.897380113601685,2.5224699079990387,4.197448372840881,3.2716530263423924,2.294182389974594
32,3.4861336946487422,4.590711295604706,3.670693993568421,2.265489101409912,5.9977445006370536,3.2801436870527354,3.614025056362152,2.8088228404521938,1.4392677382029377,6.251329243183137,4.339718818664552,2.1622891426086426,3.472949981689453,5.3474897146224984,4.898366451263428,2.52436164021492,4.198734700679779,3.2498355209827423,2.3799639344215398
33,3.4297123849391933,4.617010295391083,3.66481477022171,2.230440109968185,6.01365065574646,1.3570676845137777,3.66665017604828,2.8021748661994934,6.044359083760529,6.235161483287811,4.312677562236786,2.152951270341873,3.4684634804725647,5.34593677520752,4.913448989391327,2.5300049185752873,4.202217757701874,3.315106958150863,2.3042460381984706
34,3.4243002533912663,4.575587868690492,3.668308675289154,2.2199245989322662,5.997551321983337,3.9947317787045904,3.66831076145172,2.829035460948944,5.482469856739044,6.243530750274657,4.300196468830109,2.1481812596321106,3.4824230372905727,5.327499687671661,4.878227055072784,2.529753744602204,4.196576774120331,3.2833332419395447,2.31563064455986
35,3.4284300208091736,4.564713537693024,3.681275427341461,2.234781414270401,5.973981857299805,4.9335185469331195,3.704502344131471,2.8345744311809553,5.499223828315735,6.234828531742097,4.309268355369569,2.157507449388504,3.5132341980934143,5.332665860652924,4.880934476852417,2.5042816996574397,4.188852965831757,3.238485753536225,2.312700003385544
36,3.4475340545177464,4.547159731388092,3.6535974740982056,2.2443107962608337,5.9849183559417725,1.4502872715225636,3.7011911869049072,2.84831765294075,5.478500723838806,6.229186713695526,4.289825737476349,2.1663521528244014,3.5063340067863464,5.3161622285842896,4.894214570522308,2.509047746658325,4.192603468894959,3.273881256580353,2.313110768795013
37,3.4559838473796844,4.580163240432738,3.6580873131752014,6.870077688052981,6.005296409130096,4.412047625225785,3.7053268500807475,2.8337708413600917,5.384635344051379,6.2372822761535645,4.25752192735672,2.1654185950756077,3.537230491638184,5.3502159118652335,3.9052295940226927,2.5256636142730717,4.1852847933769235,2.20558821784578,2.3170404732227325
38,3.364903450012207,4.612689018249512,3.645421802997589,5.586964116080029,6.007344603538513,1.6825158986931028,4.635165985562343,2.810096651315689,5.462572455406189,6.231405556201935,4.287925660610199,2.168149381875992,3.5304033160209656,5.3593170046806335,2.5298583004549346,2.5622073411941533,4.2266680002212516,1.3819025522999953,2.3135553300380702
39,3.308693468570709,4.624414086341859,3.659820079803467,2.951542304875708,5.995350420475006,5.858061079860258,4.383422621132219,2.8481031954288483,2.811371040123349,6.243818640708923,4.283253073692322,2.164427667856217,3.531511068344116,5.3418437242507935,4.906118631362915,2.5058830380439763,4.228646516799927,6.186511605316397,2.22949966788292
40,3.276139944791794,4.687873899936676,3.662661015987396,2.2580938637256622,5.992563724517822,4.549127399921417,1.9952289194148412,2.8387413322925568,2.0768075738471015,6.2365195751190186,4.2729745507240295,2.166918337345124,3.524737298488617,5.313023805618286,4.01684559509529,2.5115528106689453,4.251419484615326,3.347373843193054,2.2158023416996
41,3.384013533592225,4.591857433319092,3.660126745700836,3.6414498031416507,6.017205059528352,3.68973724091133,2.8017414285062303,2.816860616207123,2.408133272604564,6.236899673938751,4.296777248382568,2.1685849726200104,3.5394405722618103,5.367286145687103,6.724792275347073,1.1241528916088164,4.217582762241364,5.696976460385986,2.30971908569336
42,3.4016228318214417,4.577586829662323,3.6345182657241817,5.648768044708689,6.01040917634964,2.2299676836780793,1.176856384253919,3.9399639816516827,5.828467540890018,6.2309720516204825,4.2823055386543265,2.803503208341615,3.535384237766266,5.337614655494691,4.683828471641051,6.410283835680361,4.198575735092163,4.368313484136531,2.3055306971073155
43,3.293388336896897,4.753845453262329,3.6396977901458736,1.7757058366972767,6.007277011871339,3.3501716487407407,3.738796353340149,6.075008721152145,3.233797163807581,6.2226203083992,4.2737877368927,2.0772543240845183,3.4979885220527644,5.33567577600479,6.597194446345219,2.327951265703237,4.255303919315338,3.334528297185898,2.2202508747577667
44,3.2810478508472443,4.734901428222656,3.649074673652649,4.539770718968229,6.005521714687347,5.74037613457947,4.389049475226475,2.8165391385555267,3.844391168689639,6.226790964603424,4.2744824290275565,6.637347352326181,3.5466445088386536,5.341169476509093,6.019041941040471,4.000742505523104,4.268904864788055,2.6448704641867216,2.2551400661468506
45,3.615598440170288,4.5685333013534555,3.6185766458511353,2.2691227793693542,6.008066415786742,4.5019726157188416,3.6013007164001465,2.7873606085777283,2.517395277066573,6.228136956691742,4.3327810764312735,6.595913128805974,3.530148386955261,5.362387418746948,4.874872922897339,6.943920202490399,4.178751349449159,3.1924641728401184,2.482236176729202
46,3.632587313652039,4.559681296348573,3.6229968070983896,2.3222056031227107,5.9933714866638175,4.4818745255470285,4.363445460495127,2.8282806873321533,6.203198319830223,6.253073692321777,4.362318217754364,2.1693752110004425,3.4941816926002502,5.338685691356659,4.868036985397339,2.513276189565658,4.195796549320221,3.207474112510681,2.5081135630607605
47,3.645704686641693,4.498363971710205,3.652416706085205,2.2574911713600154,5.985709011554718,4.4252790212631234,3.64321631193161,2.80787405371666,5.535045325756073,6.274857819080353,4.3292062282562265,2.175359576940537,3.5093810558319087,5.337700605392456,4.798992097377777,2.4945484995841984,4.133457839488983,3.1826406419277187,2.491398185491562
48,3.555044442415238,4.5397110879421225,3.6573682129383087,2.2862167954444885,5.98917829990387,4.461345434188843,2.9629758482805673,2.8640661984682083,2.4425146796154618,6.2601557970047,4.303324669599533,2.145965129137039,3.4815976470708847,5.2989739179611215,4.85201358795166,2.505857691168785,4.174810379743576,3.266722694039345,2.4196937531232834
49,3.3692543506622314,4.577866584062576,3.679810732603073,2.265136122703552,5.9835147857666025,4.4960239231586465,3.7233287096023564,2.8775164186954503,6.285614133270698,6.244370430707932,4.261909753084184,2.1579495072364807,3.500741526484489,5.301380515098573,4.888570040464401,2.510775089263916,4.209636151790619,3.3392947614192963,2.2550591230392456
50,3.342296332120895,4.58206143975258,3.678205847740173,2.2651038914918904,5.974483162164687,4.531718164682387,3.7164827585220337,2.8745866119861603,6.236585899915368,6.227586835622788,4.257992774248123,2.1472603231668472,3.4993206411600117,5.318060427904129,4.923030525445939,2.512801378965378,4.233205199241638,3.334916740655899,2.2488347440958023
51,3.511154603840006,4.625975787639618,3.658389806747437,2.232703074812889,5.9964809119701385,4.532159805297852,3.72390615940094,2.8346779048442836,5.423833042383193,6.2193051874637595,4.269013971090317,2.1385590434074397,3.4945420771837234,5.30852374434471,4.930022716522217,2.511545404791832,4.232994705438614,3.3529048860073085,2.238463908433914
