pid,measure,feature,feature_value,guideline_value,difference,critical_score
53.0,11.0,1.0,0.2907172373044482,0.6666666666666666,-0.3759494293622184,1.0
53.0,11.0,4.0,-0.9567296703164534,,,1.0
53.0,11.0,5.0,0.9204766330387159,,,1.0
53.0,11.0,9.0,0.7589247541925521,0.3333333333333333,0.4255914208592188,1.0
53.0,11.0,11.0,0.0998559446450571,0.6666666666666666,-0.5668107220216095,1.0
53.0,11.0,13.0,-0.3253816314262685,1.0,-1.3253816314262685,1.0
53.0,11.0,15.0,0.033829730028387406,1.0,-0.9661702699716126,1.0
53.0,11.0,18.0,-0.5871817044437155,1.0,-1.5871817044437155,1.0
53.0,11.0,19.0,-0.1370517439117257,1.0,-1.1370517439117256,1.0
53.0,12.0,1.0,0.2990435315787929,0.6666666666666666,-0.36762313508787375,1.0
53.0,12.0,9.0,0.7604843306913579,0.3333333333333333,0.4271509973580246,1.0
53.0,12.0,11.0,0.0990911908734704,0.6666666666666666,-0.5675754757931962,1.0
53.0,12.0,13.0,-0.32730283723148124,1.0,-1.3273028372314812,1.0
53.0,12.0,15.0,0.027457316491042997,1.0,-0.972542683508957,1.0
53.0,12.0,18.0,-0.5929576501311635,1.0,-1.5929576501311635,1.0
53.0,12.0,19.0,-0.1302880330317503,1.0,-1.1302880330317504,1.0
53.0,13.0,1.0,0.31032961338589704,0.6666666666666666,-0.3563370532807696,1.0
53.0,13.0,9.0,0.7625071695666086,0.3333333333333333,0.42917383623327526,1.0
53.0,13.0,11.0,0.09822801138711323,0.6666666666666666,-0.5684386552795534,1.0
53.0,13.0,13.0,-0.3169470889116468,1.0,-1.3169470889116468,2.0
53.0,13.0,15.0,0.016251218105921117,1.0,-0.9837487818940789,2.0
53.0,13.0,18.0,-0.5929386064592629,1.0,-1.592938606459263,1.0
53.0,13.0,19.0,-0.11632240635838155,1.0,-1.1163224063583816,2.0
53.0,14.0,1.0,0.3191977502407395,0.6666666666666666,-0.34746891642592714,1.0
53.0,14.0,9.0,0.7696567653772013,0.3333333333333333,0.436323432043868,1.0
53.0,14.0,11.0,0.10005119239696424,0.6666666666666666,-0.5666154742697024,1.0
53.0,14.0,13.0,-0.31855096700508456,1.0,-1.3185509670050846,2.0
53.0,14.0,15.0,0.006557788648818619,1.0,-0.9934422113511814,2.0
53.0,14.0,18.0,-0.6141711981000431,1.0,-1.614171198100043,1.0
53.0,14.0,19.0,-0.08995734468068918,1.0,-1.0899573446806892,2.0
53.0,15.0,1.0,0.3203698381312945,0.6666666666666666,-0.34629682853537214,1.0
53.0,15.0,9.0,0.7614020352172619,0.3333333333333333,0.4280687018839286,1.0
53.0,15.0,11.0,0.1024807640120704,0.6666666666666666,-0.5641859026545962,1.0
53.0,15.0,13.0,-0.32720621565404884,1.0,-1.3272062156540487,2.0
53.0,15.0,15.0,0.014255641750444026,1.0,-0.985744358249556,2.0
53.0,15.0,18.0,-0.6013445834660335,1.0,-1.6013445834660334,1.0
53.0,15.0,19.0,-0.10313175690151456,1.0,-1.1031317569015147,1.0
53.0,16.0,1.0,0.28031919198702404,0.6666666666666666,-0.3863474746796426,1.0
53.0,16.0,8.0,-0.7442819746383396,,,1.0
53.0,16.0,9.0,0.7509288175107565,0.3333333333333333,0.41759548417742315,1.0
53.0,16.0,11.0,0.09618973711463784,0.6666666666666666,-0.5704769295520288,1.0
53.0,16.0,13.0,-0.32995872785264824,1.0,-1.3299587278526483,2.0
53.0,16.0,15.0,0.025566580560871133,1.0,-0.9744334194391289,2.0
53.0,16.0,18.0,-0.5840788889119981,1.0,-1.584078888911998,1.0
53.0,16.0,19.0,-0.15879079699520948,1.0,-1.1587907969952096,1.0
53.0,17.0,1.0,0.2904327849841648,0.6666666666666666,-0.3762338816825018,1.0
53.0,17.0,8.0,-0.7564352451258851,,,1.0
53.0,17.0,9.0,0.7608182965585831,0.3333333333333333,0.4274849632252498,1.0
53.0,17.0,11.0,0.10412994599866132,0.7333333333333334,-0.6292033873346721,2.0
53.0,17.0,12.0,-0.978624981739374,-0.3333333333333333,-0.6452916484060407,1.0
53.0,17.0,13.0,-0.3085760921232619,1.0,-1.3085760921232619,1.0
53.0,17.0,15.0,0.02601540983861228,0.9,-0.8739845901613877,2.0
53.0,17.0,18.0,-0.5965007754031936,1.0,-1.5965007754031935,1.0
53.0,17.0,19.0,-0.13612521915883624,1.0,-1.1361252191588362,1.0
53.0,18.0,1.0,0.3738929800765605,0.6666666666666666,-0.2927736865901061,1.0
53.0,18.0,8.0,-0.763157761536644,,,1.0
53.0,18.0,9.0,0.7811617491813101,0.3333333333333333,0.4478284158479768,1.0
53.0,18.0,11.0,0.0999958655186004,0.7333333333333334,-0.633337467814733,2.0
53.0,18.0,13.0,-0.3108414872406148,1.0,-1.3108414872406149,1.0
53.0,18.0,15.0,-0.001408479996752754,0.9,-0.9014084799967528,2.0
53.0,18.0,18.0,-0.6419647356299836,1.0,-1.6419647356299836,1.0
53.0,18.0,19.0,-0.029360180233320213,1.0,-1.0293601802333203,1.0
53.0,19.0,1.0,0.3282246511813214,0.6666666666666666,-0.33844201548534525,1.0
53.0,19.0,4.0,-0.9455224694029584,0.0,-0.9455224694029584,1.0
53.0,19.0,7.0,-0.5801884672024125,0.3333333333333333,-0.9135218005357457,1.0
53.0,19.0,8.0,-0.7575005882239447,,,1.0
53.0,19.0,9.0,0.7665303958302376,0.3333333333333333,0.4331970624969043,1.0
53.0,19.0,11.0,0.11207737143203622,0.7333333333333334,-0.6212559619012972,2.0
53.0,19.0,13.0,-0.31356934289559546,1.0,-1.3135693428955955,1.0
53.0,19.0,15.0,0.0021508825113187857,0.9,-0.8978491174886812,2.0
53.0,19.0,18.0,-0.6214094973297517,1.0,-1.6214094973297517,1.0
53.0,19.0,19.0,-0.08383510485420675,1.0,-1.0838351048542068,1.0
53.0,20.0,1.0,0.2614595420949091,0.6666666666666666,-0.4052071245717575,1.0
53.0,20.0,4.0,-0.9301058151606174,0.0,-0.9301058151606174,1.0
53.0,20.0,7.0,-0.5239579164919954,0.3333333333333333,-0.8572912498253287,1.0
53.0,20.0,9.0,0.746012342805138,0.3333333333333333,0.41267900947180464,1.0
53.0,20.0,10.0,0.9643277947152308,,,1.0
53.0,20.0,11.0,0.09943337558856837,0.7333333333333334,-0.633899957744765,2.0
53.0,20.0,13.0,-0.3112371946967385,1.0,-1.3112371946967385,1.0
53.0,20.0,15.0,0.04561094730490689,0.9,-0.8543890526950931,2.0
53.0,20.0,18.0,-0.579237386135756,1.0,-1.579237386135756,1.0
53.0,20.0,19.0,-0.17819549682308974,1.0,-1.1781954968230897,1.0
53.0,21.0,1.0,0.26766216626278183,0.6666666666666666,-0.3990045004038848,1.0
53.0,21.0,9.0,0.7561610162505166,0.3333333333333333,0.42282768291718326,1.0
53.0,21.0,10.0,0.9643139629956397,,,1.0
53.0,21.0,11.0,0.09639480739205153,0.7333333333333334,-0.6369385259412819,3.0
53.0,21.0,13.0,-0.3017762984965273,1.0,-1.3017762984965273,1.0
53.0,21.0,15.0,0.03633367219375816,0.9,-0.8636663278062419,2.0
53.0,21.0,18.0,-0.5766402302079245,1.0,-1.5766402302079245,1.0
53.0,21.0,19.0,-0.17442605254499902,1.0,-1.174426052544999,1.0
53.0,22.0,1.0,0.29822064449298336,0.6666666666666666,-0.3684460221736833,1.0
53.0,22.0,9.0,0.7798689845488165,0.3333333333333333,0.44653565121548316,1.0
53.0,22.0,10.0,0.9711845188979626,,,1.0
53.0,22.0,11.0,0.10422756987461468,0.7333333333333334,-0.6291057634587187,4.0
53.0,22.0,13.0,-0.3142448920988058,1.0,-1.314244892098806,1.0
53.0,22.0,15.0,0.03318164380465438,0.9,-0.8668183561953456,2.0
53.0,22.0,18.0,-0.6067832557011371,1.0,-1.6067832557011372,1.0
53.0,22.0,19.0,-0.11682415699803594,1.0,-1.116824156998036,1.0
53.0,23.0,1.0,0.3622009673684175,0.6666666666666666,-0.3044656992982491,1.0
53.0,23.0,9.0,0.7792034583308172,0.3333333333333333,0.44587012499748385,1.0
53.0,23.0,10.0,0.9745005233251154,,,1.0
53.0,23.0,11.0,0.11359966242585795,0.7333333333333334,-0.6197336709074754,5.0
53.0,23.0,13.0,-0.3131253246507555,1.0,-1.3131253246507555,1.0
53.0,23.0,15.0,-0.00822431039982463,0.9,-0.9082243103998247,2.0
53.0,23.0,18.0,-0.6245372700946448,1.0,-1.6245372700946448,1.0
53.0,23.0,19.0,-0.05427010491810358,1.0,-1.0542701049181036,1.0
53.0,24.0,1.0,0.2806970585294726,0.6666666666666666,-0.38596960813719405,1.0
53.0,24.0,9.0,0.7622096873655511,0.3333333333333333,0.42887635403221774,1.0
53.0,24.0,11.0,0.10945515804117778,0.7333333333333334,-0.6238781752921556,5.0
53.0,24.0,13.0,-0.3259769967477925,1.0,-1.3259769967477926,1.0
53.0,24.0,15.0,0.02351587778673414,0.9,-0.8764841222132659,2.0
53.0,24.0,18.0,-0.5939364948668536,1.0,-1.5939364948668535,1.0
53.0,24.0,19.0,-0.15189979420305633,1.0,-1.1518997942030564,1.0
53.0,25.0,1.0,0.21553442431856884,-0.3333333333333333,0.5488677576519021,3.0
53.0,25.0,6.0,-0.015315772896194346,1.0,-1.0153157728961943,1.0
53.0,25.0,9.0,0.7545976310173306,0.3333333333333333,0.42126429768399726,1.0
53.0,25.0,11.0,0.10980175286976834,0.6666666666666666,-0.5568649137968983,3.0
53.0,25.0,13.0,-0.3025204049185797,1.0,-1.3025204049185797,1.0
53.0,25.0,15.0,0.06539571873198202,1.0,-0.934604281268018,1.0
53.0,25.0,18.0,-0.5671506682700103,1.0,-1.5671506682700103,1.0
53.0,25.0,19.0,-0.23809586333860144,1.0,-1.2380958633386014,1.0
53.0,26.0,1.0,0.29982492350582945,-0.3333333333333333,0.6331582568391627,3.0
53.0,26.0,6.0,-0.044103189639641334,1.0,-1.0441031896396413,1.0
53.0,26.0,9.0,0.7689776078993151,0.3333333333333333,0.4356442745659818,1.0
53.0,26.0,11.0,0.10705525446229558,0.6666666666666666,-0.559611412204371,2.0
53.0,26.0,13.0,-0.32659401171737107,1.0,-1.3265940117173711,1.0
53.0,26.0,15.0,0.04160375781761516,1.0,-0.9583962421823848,1.0
53.0,26.0,18.0,-0.6027221425534108,1.0,-1.6027221425534108,1.0
53.0,26.0,19.0,-0.1428143590288431,1.0,-1.142814359028843,1.0
53.0,27.0,1.0,0.3172376552529086,0.6666666666666666,-0.34942901141375804,1.0
53.0,27.0,6.0,-0.054137400593912144,1.0,-1.0541374005939121,1.0
53.0,27.0,9.0,0.7620920175191759,0.3333333333333333,0.42875868418584256,1.0
53.0,27.0,11.0,0.10263070787082462,0.6666666666666666,-0.564035958795842,2.0
53.0,27.0,13.0,-0.33063056855133066,1.0,-1.3306305685513307,1.0
53.0,27.0,15.0,0.022360428051629192,1.0,-0.9776395719483708,1.0
53.0,27.0,18.0,-0.6090417349586943,1.0,-1.6090417349586943,1.0
53.0,27.0,19.0,-0.1047959733659216,1.0,-1.1047959733659216,1.0
53.0,28.0,1.0,0.3010721837854657,0.6666666666666666,-0.36559448288120094,1.0
53.0,28.0,6.0,-0.05254895789769909,1.0,-1.0525489578976992,1.0
53.0,28.0,9.0,0.7588844617920045,0.3333333333333333,0.4255511284586712,1.0
53.0,28.0,11.0,0.09892701437571684,0.6666666666666666,-0.5677396522909498,3.0
53.0,28.0,13.0,-0.3334439202701597,1.0,-1.3334439202701596,1.0
53.0,28.0,15.0,0.023412841498766882,1.0,-0.9765871585012331,1.0
53.0,28.0,18.0,-0.5998237959199935,1.0,-1.5998237959199935,1.0
53.0,28.0,19.0,-0.12417180699639466,1.0,-1.1241718069963946,1.0
53.0,29.0,1.0,0.2502564506053506,0.6666666666666666,-0.416410216061316,1.0
53.0,29.0,6.0,-0.03401465410552773,1.0,-1.0340146541055277,1.0
53.0,29.0,8.0,-0.7479552984882584,,,1.0
53.0,29.0,9.0,0.7449647403909014,0.3333333333333333,0.4116314070575681,1.0
53.0,29.0,10.0,0.9621790671457321,,,1.0
53.0,29.0,11.0,0.09902844698605053,0.6666666666666666,-0.5676382196806161,4.0
53.0,29.0,13.0,-0.3253894493547329,1.0,-1.325389449354733,1.0
53.0,29.0,15.0,0.03866962912699523,1.0,-0.9613303708730048,1.0
53.0,29.0,18.0,-0.5635681526661016,1.0,-1.5635681526661016,1.0
53.0,29.0,19.0,-0.1843600336471616,1.0,-1.1843600336471616,1.0
53.0,30.0,1.0,-0.2457891058670297,0.6666666666666666,-0.9124557725336964,1.0
53.0,30.0,6.0,0.1450756447222592,1.0,-0.8549243552777408,1.0
53.0,30.0,8.0,-0.7105759783623797,,,1.0
53.0,30.0,9.0,0.6623542939846798,0.3333333333333333,0.3290209606513465,1.0
53.0,30.0,10.0,0.9741629491832144,,,1.0
53.0,30.0,11.0,0.05982173619653253,0.6666666666666666,-0.6068449304701341,4.0
53.0,30.0,13.0,-0.3418915928954076,1.0,-1.3418915928954076,1.0
53.0,30.0,15.0,0.2528876846828989,1.0,-0.7471123153171011,1.0
53.0,30.0,18.0,-0.4583865449441933,1.0,-1.4583865449441933,1.0
53.0,30.0,19.0,-0.7353243325255645,1.0,-1.7353243325255645,1.0
53.0,31.0,1.0,-0.2081239302029384,0.6666666666666666,-0.874790596869605,1.0
53.0,31.0,6.0,0.14412867307953947,1.0,-0.8558713269204605,1.0
53.0,31.0,8.0,-0.7219728141560634,,,1.0
53.0,31.0,9.0,0.6621223621069015,0.3333333333333333,0.32878902877356814,1.0
53.0,31.0,10.0,0.9708972601418202,,,1.0
53.0,31.0,11.0,0.0735520231771507,0.6666666666666666,-0.5931146434895159,3.0
53.0,31.0,13.0,-0.3396422345543919,1.0,-1.339642234554392,1.0
53.0,31.0,15.0,0.24582989941683756,1.0,-0.7541701005831625,1.0
53.0,31.0,18.0,-0.4498222047710913,1.0,-1.4498222047710914,1.0
53.0,31.0,19.0,-0.7220716407902423,1.0,-1.7220716407902423,1.0
53.0,32.0,1.0,-0.1730705440250857,0.6666666666666666,-0.8397372106917523,1.0
53.0,32.0,6.0,0.11653258835825242,1.0,-0.8834674116417476,1.0
53.0,32.0,8.0,-0.7099949459097077,,,1.0
53.0,32.0,9.0,0.6796543673779893,0.3333333333333333,0.34632103404465603,1.0
53.0,32.0,10.0,0.9849548978194244,,,1.0
53.0,32.0,11.0,0.06905711522949988,0.6666666666666666,-0.5976095514371668,2.0
53.0,32.0,13.0,-0.35806027171811794,1.0,-1.3580602717181178,1.0
53.0,32.0,15.0,0.2389064221526012,1.0,-0.7610935778473988,1.0
53.0,32.0,18.0,-0.4835387251815225,1.0,-1.4835387251815226,1.0
53.0,32.0,19.0,-0.6749908728190925,1.0,-1.6749908728190925,1.0
53.0,33.0,1.0,-0.2598573679089574,0.6666666666666666,-0.926524034575624,1.0
53.0,33.0,6.0,0.13872668497030793,1.0,-0.8612733150296921,1.0
53.0,33.0,9.0,0.6481050168298452,0.3333333333333333,0.3147716834965119,2.0
53.0,33.0,11.0,0.056476865571972734,0.6666666666666666,-0.6101898010946939,1.0
53.0,33.0,13.0,-0.3336788590435015,1.0,-1.3336788590435016,1.0
53.0,33.0,15.0,0.2659821134817417,0.8333333333333333,-0.5673512198515915,2.0
53.0,33.0,18.0,-0.4278640492308989,1.0,-1.427864049230899,1.0
53.0,33.0,19.0,-0.7661017127527705,1.0,-1.7661017127527705,2.0
53.0,34.0,1.0,-0.2687327213131516,0.6666666666666666,-0.9353993879798183,1.0
53.0,34.0,6.0,0.1342610441394727,1.0,-0.8657389558605273,1.0
53.0,34.0,9.0,0.6592419566170118,0.3333333333333333,0.3259086232836785,2.0
53.0,34.0,11.0,0.07243005021265002,0.6666666666666666,-0.5942366164540166,2.0
53.0,34.0,13.0,-0.3329033806777393,1.0,-1.3329033806777393,1.0
53.0,34.0,15.0,0.261495624841668,0.8333333333333333,-0.5718377084916653,2.0
53.0,34.0,18.0,-0.4467554719861322,1.0,-1.4467554719861322,1.0
53.0,34.0,19.0,-0.7456530187853296,1.0,-1.7456530187853296,2.0
53.0,35.0,1.0,-0.24917346705332025,0.6666666666666666,-0.9158401337199868,1.0
53.0,35.0,6.0,0.10811688905582706,1.0,-0.8918831109441729,2.0
53.0,35.0,9.0,0.6614596423247612,0.3333333333333333,0.32812630899142786,2.0
53.0,35.0,11.0,0.06107801716285888,0.6666666666666666,-0.6055886495038078,4.0
53.0,35.0,13.0,-0.3221768821349562,1.0,-1.3221768821349562,1.0
53.0,35.0,15.0,0.24786697093108745,0.8333333333333333,-0.5854663624022458,2.0
53.0,35.0,18.0,-0.4635846655342366,1.0,-1.4635846655342366,1.0
53.0,35.0,19.0,-0.7570215897607191,1.0,-1.757021589760719,3.0
53.0,36.0,1.0,-0.2893241425899947,0.6666666666666666,-0.9559908092566614,1.0
53.0,36.0,6.0,0.1281003160497809,1.0,-0.8718996839502191,2.0
53.0,36.0,9.0,0.6509399179668773,0.3333333333333333,0.317606584633544,2.0
53.0,36.0,11.0,0.06218675978688104,0.6666666666666666,-0.6044799068797856,5.0
53.0,36.0,13.0,-0.31707678634027503,1.0,-1.317076786340275,1.0
53.0,36.0,15.0,0.2801556168683832,0.8333333333333333,-0.5531777164649501,2.0
53.0,36.0,18.0,-0.4360784869902907,1.0,-1.4360784869902907,1.0
53.0,36.0,19.0,-0.7856113532358082,1.0,-1.7856113532358082,3.0
53.0,37.0,1.0,-0.2379629585547057,0.6666666666666666,-0.9046296252213724,1.0
53.0,37.0,4.0,-0.9668686214661776,0.0,-0.9668686214661776,3.0
53.0,37.0,5.0,0.9202362818533604,0.3333333333333333,0.586902948520027,1.0
53.0,37.0,6.0,0.11561167647708093,1.0,-0.8843883235229191,1.0
53.0,37.0,7.0,-0.3287048524027728,0.0,-0.3287048524027728,2.0
53.0,37.0,9.0,0.6577010228706981,0.3333333333333333,0.3243676895373648,1.0
53.0,37.0,11.0,0.04673612762467516,0.6666666666666666,-0.6199305390419915,6.0
53.0,37.0,13.0,-0.319036079489289,1.0,-1.319036079489289,1.0
53.0,37.0,15.0,0.26242134775574066,1.0,-0.7375786522442593,2.0
53.0,37.0,16.0,-0.8102788219083414,,,1.0
53.0,37.0,18.0,-0.4432995466854366,1.0,-1.4432995466854366,1.0
53.0,37.0,19.0,-0.7485360302513742,1.0,-1.7485360302513742,3.0
53.0,38.0,1.0,-0.2298621814476049,0.6666666666666666,-0.8965288481142715,1.0
53.0,38.0,4.0,-0.9719581931263872,0.0,-0.9719581931263872,3.0
53.0,38.0,5.0,0.9240085325673101,0.3333333333333333,0.5906751992339767,1.0
53.0,38.0,6.0,0.11870978120574982,1.0,-0.8812902187942502,1.0
53.0,38.0,7.0,-0.3516283216486209,0.0,-0.3516283216486209,2.0
53.0,38.0,9.0,0.6513867426475763,0.3333333333333333,0.31805340931424303,1.0
53.0,38.0,11.0,0.05131562956750546,0.6666666666666666,-0.6153510370991612,6.0
53.0,38.0,13.0,-0.32784087107759885,1.0,-1.3278408710775988,1.0
53.0,38.0,15.0,0.25019972050905714,1.0,-0.7498002794909429,3.0
53.0,38.0,16.0,-0.7977841685445148,,,2.0
53.0,38.0,18.0,-0.4545342105784092,1.0,-1.4545342105784091,1.0
53.0,38.0,19.0,-0.7170426079607061,1.0,-1.717042607960706,3.0
53.0,39.0,1.0,-0.24137177582491065,0.6666666666666666,-0.9080384424915773,2.0
53.0,39.0,2.0,0.19113246452427,,,1.0
53.0,39.0,4.0,-0.967242679274246,0.0,-0.967242679274246,4.0
53.0,39.0,5.0,0.91706300473561,0.3333333333333333,0.5837296714022766,1.0
53.0,39.0,6.0,0.12301645749114146,1.0,-0.8769835425088586,2.0
53.0,39.0,7.0,-0.3573694875773872,0.0,-0.3573694875773872,3.0
53.0,39.0,8.0,-0.7013341846188772,,,1.0
53.0,39.0,9.0,0.6586050961367154,0.3333333333333333,0.32527176280338205,1.0
53.0,39.0,11.0,0.061584378375709965,0.6666666666666666,-0.6050822882909567,8.0
53.0,39.0,12.0,-0.9866926829952792,,,1.0
53.0,39.0,13.0,-0.3181346121994265,1.0,-1.3181346121994264,2.0
