pid,measure,feature,feature_value,guideline_value,difference,critical_score
63.0,10.0,4.0,-0.6981591305986099,,,8.0
63.0,10.0,5.0,0.605707409966648,,,8.0
63.0,10.0,6.0,0.1384865635862904,,,7.0
63.0,10.0,7.0,-0.3297204760318703,0.1111111111111111,-0.44083158714298143,11.0
63.0,10.0,8.0,-0.5089848391129401,,,8.0
63.0,10.0,9.0,0.4162243288787826,,,8.0
63.0,10.0,10.0,0.12569960321957807,,,5.0
63.0,10.0,11.0,-0.035057514764607056,0.3333333333333333,-0.36839084809794037,9.0
63.0,10.0,12.0,-0.3673136481762732,,,7.0
63.0,10.0,13.0,-0.4125585470488159,,,8.0
63.0,10.0,14.0,0.641693738833033,,,7.0
63.0,10.0,15.0,0.03632167551171639,,,7.0
63.0,10.0,16.0,-0.5782663073182167,,,8.0
63.0,10.0,17.0,-0.05547720817122115,,,7.0
63.0,10.0,18.0,-0.32727631818613256,0.3333333333333333,-0.6606096515194659,6.0
63.0,10.0,19.0,-0.03191411622852003,,,7.0
63.0,11.0,1.0,0.4347587565594333,-0.6666666666666666,1.1014254232260998,9.0
63.0,11.0,2.0,-0.8645554405003096,,,5.0
63.0,11.0,3.0,0.5466031466172271,,,3.0
63.0,11.0,4.0,-0.7193051335446788,,,6.0
63.0,11.0,5.0,0.6602227072499989,,,5.0
63.0,11.0,6.0,0.15466736621064947,,,5.0
63.0,11.0,7.0,-0.2823443033635488,0.1111111111111111,-0.3934554144746599,8.0
63.0,11.0,8.0,-0.5131938176795866,,,6.0
63.0,11.0,9.0,0.4442979099720787,,,5.0
63.0,11.0,10.0,0.13415168075090356,,,5.0
63.0,11.0,11.0,-0.017942723111434522,0.3333333333333333,-0.35127605644476784,6.0
63.0,11.0,12.0,-0.3744636913186732,,,5.0
63.0,11.0,13.0,-0.4156251746893295,,,5.0
63.0,11.0,14.0,0.6497327320788437,,,5.0
63.0,11.0,15.0,0.09728026875955133,,,5.0
63.0,11.0,16.0,-0.6072157590290109,,,5.0
63.0,11.0,17.0,-0.04226760980754485,,,5.0
63.0,11.0,18.0,-0.30004903669870586,0.3333333333333333,-0.6333823700320391,4.0
63.0,11.0,19.0,-0.035017025225608345,,,5.0
63.0,12.0,1.0,0.3941213625025584,-0.6666666666666666,1.060788029169225,6.0
63.0,12.0,2.0,-0.8369625020806335,,,2.0
63.0,12.0,3.0,0.5169249969391159,,,2.0
63.0,12.0,4.0,-0.7036622958626342,,,3.0
63.0,12.0,5.0,0.6531968623564377,,,2.0
63.0,12.0,6.0,0.16045282090106405,,,2.0
63.0,12.0,7.0,-0.2961612448122065,0.1111111111111111,-0.4072723559233176,5.0
63.0,12.0,8.0,-0.5212805794826426,,,3.0
63.0,12.0,9.0,0.4247173508877473,,,2.0
63.0,12.0,10.0,0.13294381866054805,,,2.0
63.0,12.0,11.0,-0.03031227727554764,0.3333333333333333,-0.36364561060888095,3.0
63.0,12.0,12.0,-0.35487619442007523,,,2.0
63.0,12.0,13.0,-0.41110581423524617,,,2.0
63.0,12.0,14.0,0.6576727761703596,,,2.0
63.0,12.0,15.0,0.06527397058901308,,,2.0
63.0,12.0,16.0,-0.6021850475430783,,,2.0
63.0,12.0,17.0,-0.04203035930655752,,,2.0
63.0,12.0,18.0,-0.2922708370285251,0.3333333333333333,-0.6256041703618584,3.0
63.0,12.0,19.0,-0.035327520847705414,,,2.0
63.0,13.0,1.0,0.3495112167680829,-0.6666666666666666,1.0161778834347495,4.0
63.0,13.0,4.0,-0.6948005460855969,,,2.0
63.0,13.0,5.0,0.6253418792798708,,,3.0
63.0,13.0,6.0,0.16167160151879,,,3.0
63.0,13.0,7.0,-0.2887638287840699,0.1111111111111111,-0.399874939895181,6.0
63.0,13.0,11.0,-0.032914981237477485,0.3333333333333333,-0.3662483145708108,4.0
63.0,13.0,13.0,-0.3962674218041513,,,3.0
63.0,13.0,14.0,0.6576891539614151,,,1.0
63.0,13.0,15.0,0.05157417584026747,,,3.0
63.0,13.0,17.0,-0.041117979863164685,,,3.0
63.0,13.0,18.0,-0.3150376726158043,0.3333333333333333,-0.6483710059491377,1.0
63.0,13.0,19.0,-0.04652788270589992,,,1.0
63.0,14.0,1.0,0.2930742586675337,-0.6666666666666666,0.9597409253342004,4.0
63.0,14.0,2.0,-0.8261845507500831,-0.6666666666666666,-0.1595178840834165,1.0
63.0,14.0,4.0,-0.6706728752901158,,,2.0
63.0,14.0,5.0,0.6376350037523908,,,3.0
63.0,14.0,6.0,0.18248458938006015,,,4.0
63.0,14.0,7.0,-0.2976094282393723,0.1111111111111111,-0.4087205393504834,6.0
63.0,14.0,11.0,-0.03347250854133077,0.3333333333333333,-0.3668058418746641,5.0
63.0,14.0,13.0,-0.4168663610350967,,,3.0
63.0,14.0,14.0,0.658364282903821,,,1.0
63.0,14.0,15.0,0.048855007586386064,,,4.0
63.0,14.0,17.0,-0.03191661839104243,,,3.0
63.0,14.0,18.0,-0.3050008163305229,0.3333333333333333,-0.6383341496638562,2.0
63.0,14.0,19.0,-0.05035846605836447,,,1.0
63.0,15.0,1.0,0.3108675913029153,-0.6666666666666666,0.9775342579695819,4.0
63.0,15.0,2.0,-0.8247280646927296,-0.6666666666666666,-0.158061398026063,1.0
63.0,15.0,4.0,-0.6855780299666943,,,2.0
63.0,15.0,5.0,0.620768608596896,,,2.0
63.0,15.0,6.0,0.17951088295685547,,,4.0
63.0,15.0,7.0,-0.3038045551754985,0.1111111111111111,-0.4149156662866096,6.0
63.0,15.0,11.0,-0.01922542260814164,0.3333333333333333,-0.35255875594147495,6.0
63.0,15.0,13.0,-0.4080843392547955,,,2.0
63.0,15.0,14.0,0.6732655706019561,,,1.0
63.0,15.0,15.0,0.022621425824330244,,,4.0
63.0,15.0,17.0,-0.03577336071533188,,,3.0
63.0,15.0,18.0,-0.3196330078228405,0.3333333333333333,-0.6529663411561738,3.0
63.0,15.0,19.0,-0.062195059605207666,,,1.0
63.0,16.0,1.0,0.4143743208974529,-0.7333333333333333,1.1477076542307862,6.0
63.0,16.0,2.0,-0.800477674198991,-0.6666666666666666,-0.13381100753232433,2.0
63.0,16.0,3.0,0.5541935703635681,,,1.0
63.0,16.0,4.0,-0.6736965112291082,,,2.0
63.0,16.0,5.0,0.6447850468947907,,,2.0
63.0,16.0,6.0,0.17103401126962625,,,5.0
63.0,16.0,7.0,-0.2360207449745345,0.1111111111111111,-0.3471318560856456,7.0
63.0,16.0,8.0,-0.5236761726285144,,,1.0
63.0,16.0,9.0,0.4252680541119942,,,1.0
63.0,16.0,10.0,0.14190451759188005,,,1.0
63.0,16.0,11.0,-0.03168755678558288,0.5,-0.5316875567855829,9.0
63.0,16.0,12.0,-0.3750438518198882,,,1.0
63.0,16.0,13.0,-0.43825097929807394,,,2.0
63.0,16.0,14.0,0.6724933122598173,,,2.0
63.0,16.0,15.0,0.09729391691876432,,,5.0
63.0,16.0,16.0,-0.6105826461722117,,,1.0
63.0,16.0,17.0,-0.029726771245307537,,,4.0
63.0,16.0,18.0,-0.3097357039655123,0.3333333333333333,-0.6430690372988457,5.0
63.0,16.0,19.0,-0.03863151272386611,1.0,-1.0386315127238661,3.0
63.0,17.0,1.0,0.3893383651063427,-0.7333333333333333,1.1226716984396758,8.0
63.0,17.0,2.0,-0.8208486891710784,,,3.0
63.0,17.0,3.0,0.5391787754746447,,,3.0
63.0,17.0,4.0,-0.6767730337850512,,,2.0
63.0,17.0,5.0,0.6079975710825987,,,1.0
63.0,17.0,6.0,0.1524499952771683,,,6.0
63.0,17.0,7.0,-0.28934876614100946,0.1111111111111111,-0.40045987725212057,8.0
63.0,17.0,8.0,-0.5185062499186086,,,2.0
63.0,17.0,9.0,0.4036855375404278,,,3.0
63.0,17.0,10.0,0.14212220573132828,,,3.0
63.0,17.0,11.0,-0.04329258656444501,0.5,-0.543292586564445,10.0
63.0,17.0,12.0,-0.3660639317309977,,,3.0
63.0,17.0,13.0,-0.4091308118624568,0.3333333333333333,-0.7424641451957901,4.0
63.0,17.0,14.0,0.6477178088403563,,,2.0
63.0,17.0,15.0,0.01679070473919242,,,6.0
63.0,17.0,16.0,-0.5845777848116347,,,2.0
63.0,17.0,17.0,-0.050446951623929086,,,5.0
63.0,17.0,18.0,-0.3157797912730146,0.3333333333333333,-0.649113124606348,7.0
63.0,17.0,19.0,-0.04442219920864565,1.0,-1.0444221992086455,3.0
63.0,18.0,1.0,0.41833456176244144,-0.6666666666666666,1.0850012284291082,8.0
63.0,18.0,2.0,-0.8546132114522387,,,3.0
63.0,18.0,3.0,0.5465783524613232,,,5.0
63.0,18.0,4.0,-0.7060722195756799,,,3.0
63.0,18.0,5.0,0.6213782263750791,,,1.0
63.0,18.0,6.0,0.13823202541696689,,,7.0
63.0,18.0,7.0,-0.3191242726881739,0.1111111111111111,-0.430235383799285,10.0
63.0,18.0,8.0,-0.5118989485742479,,,2.0
63.0,18.0,9.0,0.4243704601744156,,,4.0
63.0,18.0,10.0,0.13485729058221851,,,3.0
63.0,18.0,11.0,-0.00808443024252381,0.5,-0.5080844302425238,9.0
63.0,18.0,12.0,-0.3701705491035461,,,4.0
63.0,18.0,13.0,-0.3893199400914051,0.3333333333333333,-0.7226532734247384,6.0
63.0,18.0,14.0,0.6486613515806186,,,3.0
63.0,18.0,15.0,0.024179135729180512,,,7.0
63.0,18.0,16.0,-0.5867675182227097,,,3.0
63.0,18.0,17.0,-0.058719783330923085,,,7.0
63.0,18.0,18.0,-0.3339247914774525,0.3333333333333333,-0.6672581248107858,8.0
63.0,18.0,19.0,-0.016859741677878515,1.0,-1.0168597416778784,3.0
63.0,19.0,1.0,0.4208546943611322,-0.6666666666666666,1.087521361027799,8.0
63.0,19.0,2.0,-0.8475229927410559,,,3.0
63.0,19.0,3.0,0.5255008177806401,,,5.0
63.0,19.0,4.0,-0.7086691230699443,,,4.0
63.0,19.0,5.0,0.6332089057195966,,,1.0
63.0,19.0,6.0,0.16290585005029068,,,5.0
63.0,19.0,7.0,-0.28250990102866724,0.1111111111111111,-0.39362101213977835,8.0
63.0,19.0,8.0,-0.5075364282164543,,,2.0
63.0,19.0,9.0,0.42539384464607455,,,4.0
63.0,19.0,10.0,0.12914303378903202,,,3.0
63.0,19.0,11.0,-0.01180946783040726,0.5,-0.5118094678304073,8.0
63.0,19.0,12.0,-0.3862370483944957,,,5.0
63.0,19.0,13.0,-0.39576289485190863,0.3333333333333333,-0.729096228185242,6.0
63.0,19.0,14.0,0.6447161236907648,,,3.0
63.0,19.0,15.0,0.06616314816174372,,,5.0
63.0,19.0,16.0,-0.6076419228004385,,,3.0
63.0,19.0,17.0,-0.03965194009436224,,,5.0
63.0,19.0,18.0,-0.3019731996784264,0.3333333333333333,-0.6353065330117598,6.0
63.0,19.0,19.0,-0.028438157546274767,1.0,-1.0284381575462747,3.0
63.0,20.0,1.0,0.421214095887076,-0.6666666666666666,1.0878807625537426,6.0
63.0,20.0,2.0,-0.8384484454149551,,,1.0
63.0,20.0,3.0,0.5372602992279294,,,2.0
63.0,20.0,4.0,-0.7124705903494207,,,3.0
63.0,20.0,6.0,0.13572303881496686,,,2.0
63.0,20.0,7.0,-0.28575907279865576,0.1111111111111111,-0.39687018390976686,5.0
63.0,20.0,8.0,-0.518984390429706,,,1.0
63.0,20.0,9.0,0.4279854026113137,,,2.0
63.0,20.0,10.0,0.13649506968778535,,,1.0
63.0,20.0,11.0,-0.02295250741990706,0.5,-0.5229525074199071,5.0
63.0,20.0,12.0,-0.3621434979970476,,,3.0
63.0,20.0,13.0,-0.39331930567947104,0.3333333333333333,-0.7266526390128043,3.0
63.0,20.0,15.0,0.053846821818561486,,,2.0
63.0,20.0,16.0,-0.5980990161440094,,,2.0
63.0,20.0,17.0,-0.0544262999118158,,,2.0
63.0,20.0,18.0,-0.31819870002420825,0.3333333333333333,-0.6515320333575416,3.0
63.0,20.0,19.0,-0.02940808672768269,1.0,-1.0294080867276827,2.0
63.0,21.0,1.0,0.3642387179055717,-0.6666666666666666,1.0309053845722382,4.0
63.0,21.0,7.0,-0.2988280951224379,0.1111111111111111,-0.409939206233549,3.0
63.0,21.0,8.0,-0.5166866090915279,,,1.0
63.0,21.0,11.0,-0.03362081853811272,0.5,-0.5336208185381127,3.0
63.0,21.0,13.0,-0.3831720130392237,0.3333333333333333,-0.716505346372557,1.0
63.0,21.0,18.0,-0.31688915914771565,0.3333333333333333,-0.6502224924810489,1.0
63.0,21.0,19.0,-0.034826860873906414,1.0,-1.0348268608739064,1.0
63.0,22.0,1.0,0.3796663696106904,-0.6666666666666666,1.046333036277357,4.0
63.0,22.0,2.0,-0.8292228584602293,-0.3333333333333333,-0.49588952512689594,1.0
63.0,22.0,7.0,-0.3016677083813744,0.1111111111111111,-0.4127788194924855,3.0
63.0,22.0,8.0,-0.5125882943491673,,,2.0
63.0,22.0,11.0,-0.030165787033327507,0.5,-0.5301657870333275,4.0
63.0,22.0,13.0,-0.40693709773827796,0.3333333333333333,-0.7402704310716113,1.0
63.0,22.0,18.0,-0.2936548741073891,0.3333333333333333,-0.6269882074407225,1.0
63.0,22.0,19.0,-0.03900683710222508,1.0,-1.039006837102225,1.0
63.0,23.0,1.0,0.30149335314742753,-0.6666666666666666,0.9681600198140942,4.0
63.0,23.0,2.0,-0.8215945610720721,-0.3333333333333333,-0.48826122773873876,2.0
63.0,23.0,7.0,-0.2756941240523273,0.1111111111111111,-0.3868052351634384,3.0
63.0,23.0,8.0,-0.5200541786426894,,,3.0
63.0,23.0,9.0,0.3736209174872669,,,1.0
63.0,23.0,11.0,-0.019953096963518102,0.5,-0.5199530969635181,5.0
63.0,23.0,13.0,-0.3912864123646865,0.3333333333333333,-0.7246197456980198,1.0
63.0,23.0,18.0,-0.31798510633252386,0.3333333333333333,-0.6513184396658571,1.0
63.0,23.0,19.0,-0.05138480763118625,1.0,-1.0513848076311862,1.0
63.0,24.0,1.0,0.3128488490820105,-0.6666666666666666,0.9795155157486771,5.0
63.0,24.0,2.0,-0.8092692496907412,-0.3333333333333333,-0.4759359163574079,1.0
63.0,24.0,7.0,-0.2504003317867505,0.1111111111111111,-0.3615114428978616,4.0
63.0,24.0,8.0,-0.5082347590295226,,,5.0
63.0,24.0,9.0,0.3962391018737843,,,2.0
63.0,24.0,11.0,-0.031435065840141774,0.5,-0.5314350658401418,7.0
63.0,24.0,12.0,-0.37873772611090173,,,1.0
63.0,24.0,13.0,-0.4043577093816707,0.3333333333333333,-0.7376910427150041,1.0
63.0,24.0,14.0,0.6608191318076093,,,1.0
63.0,24.0,15.0,0.015523928094900663,,,1.0
63.0,24.0,16.0,-0.5939417868477124,,,1.0
63.0,24.0,17.0,-0.04095579423784956,,,1.0
63.0,24.0,18.0,-0.3150159492957237,0.3333333333333333,-0.648349282629057,2.0
63.0,24.0,19.0,-0.04145213229456435,1.0,-1.0414521322945642,1.0
63.0,25.0,1.0,0.30031915651646424,-0.7619047619047619,1.062223918421226,10.0
63.0,25.0,6.0,0.18002450868190678,-0.6666666666666666,0.8466911753485734,2.0
63.0,25.0,7.0,-0.2620565421626609,0.19047619047619047,-0.45253273263885135,10.0
63.0,25.0,8.0,-0.5205755383246282,,,6.0
63.0,25.0,9.0,0.3921960621762366,,,4.0
63.0,25.0,11.0,-0.03273346071994376,0.3333333333333333,-0.3660667940532771,8.0
63.0,25.0,12.0,-0.3814162910911243,,,3.0
63.0,25.0,13.0,-0.40808422552013535,0.3333333333333333,-0.7414175588534686,2.0
