pid,measure,feature,feature_value
78,15,19,-0.07278048728577058
78,16,1,0.6632865589866794
78,16,2,-0.7812698943023992
78,16,3,0.5661816895542713
78,16,4,-0.7268368104911223
78,16,5,0.6561450898575376
78,16,6,0.08898292261719809
78,16,7,0.0003295602216710769
78,16,8,-0.5645286784457749
78,16,9,0.4021826353355733
78,16,10,0.14737837781213914
78,16,11,-0.0724053672756344
78,16,12,-0.29572016224605546
78,16,13,-0.43924857165629094
78,16,14,0.7320159940353257
78,16,15,0.014330049961684299
78,16,16,-0.6974693699103425
78,16,17,-0.0459407835818042
78,16,18,-0.3754597686560406
78,16,19,-0.06190466741742395
78,17,1,0.6924053606245704
78,17,2,-0.8030182085070878
78,17,3,0.5422802042275714
78,17,4,-0.7198171666844215
78,17,5,0.6430912682282108
78,17,6,0.08601433104762135
78,17,7,-0.030200375496903797
78,17,8,-0.5586979123307734
78,17,9,0.39485671003123457
78,17,10,0.13256113741175835
78,17,11,-0.08637880935534226
78,17,12,-0.3000074381065839
78,17,13,-0.4375792654409716
78,17,14,0.7181749081294071
78,17,15,-5.3097661009249286e-05
78,17,16,-0.6864303772716296
78,17,17,-0.057500776234595485
78,17,18,-0.3783214997971982
78,17,19,-0.061988692526077416
78,18,1,0.72256084143941
78,18,2,-0.8262952697743615
78,18,3,0.561723703050832
78,18,4,-0.7329908183169862
78,18,5,0.659679021867922
78,18,6,0.06185256741601619
78,18,7,-0.026679080508136832
78,18,8,-0.5419545237932393
78,18,9,0.41073058280059227
78,18,10,0.14412844623496013
78,18,11,-0.07565241672507594
78,18,12,-0.28280523700346083
78,18,13,-0.43793387800374517
78,18,14,0.7181006379146342
78,18,15,0.003910936488657146
78,18,16,-0.6958656875265834
78,18,17,-0.06199046614314663
78,18,18,-0.3863470061842702
78,18,19,-0.040062129805934155
78,19,1,0.7198483158341993
78,19,2,-0.8066738549888467
78,19,3,0.541021601214839
78,19,4,-0.7510583228477462
78,19,5,0.6667358007820099
78,19,6,0.08870025239679413
78,19,7,0.0020909836735223397
78,19,8,-0.5493309971840503
78,19,9,0.40366072346061954
78,19,10,0.14063974145983993
78,19,11,-0.06964561911595613
78,19,12,-0.29740033186592385
78,19,13,-0.43040099375764385
78,19,14,0.7258837130185598
78,19,15,0.03020414443317576
78,19,16,-0.7016370374697667
78,19,17,-0.04723840617005903
78,19,18,-0.379381346847113
78,19,19,-0.04704774233511988
78,20,1,0.7129139164978862
78,20,2,-0.8057953602842576
78,20,3,0.5548398518009918
78,20,4,-0.7512086368943612
78,20,5,0.6678642646422897
78,20,6,0.0891401094299562
78,20,7,-0.011054179234868289
78,20,8,-0.5563540773738229
78,20,9,0.40377556516585034
78,20,10,0.13819724905341513
78,20,11,-0.0861138753056302
78,20,12,-0.28336503489092757
78,20,13,-0.42257912078032944
78,20,14,0.7270629466674456
78,20,15,0.03520574456832537
78,20,16,-0.7033735194315821
78,20,17,-0.04775009469452385
78,20,18,-0.3792177306724791
78,20,19,-0.05937970181728125
78,21,1,0.702362003446803
78,21,2,-0.8091703318648154
78,21,3,0.5431005021220774
78,21,4,-0.7274581307206771
78,21,5,0.6701644242789111
78,21,6,0.10430231835029669
78,21,7,-0.03561478500491011
78,21,8,-0.5587508991407157
78,21,9,0.3950256470570761
78,21,10,0.15432341885086687
78,21,11,-0.0781128670043264
78,21,12,-0.2893338105841263
78,21,13,-0.4242498680595177
78,21,14,0.7262541772838895
78,21,15,0.04396187033684207
78,21,16,-0.7049762041557399
78,21,17,-0.039903834482507894
78,21,18,-0.3641837764364553
78,21,19,-0.05217017013310887
78,22,1,0.702083102162671
78,22,2,-0.791575163729797
78,22,3,0.5444329319453154
78,22,4,-0.7324725895795785
78,22,5,0.6641953160325118
78,22,6,0.09890342799164586
78,22,7,-0.02344865871871904
78,22,8,-0.5660201795499068
78,22,9,0.38911329455689114
78,22,10,0.15347629499818916
78,22,11,-0.06938356719398153
78,22,12,-0.28552651984295063
78,22,13,-0.4404738084979093
78,22,14,0.7258152070592621
78,22,15,0.04398913969928109
78,22,16,-0.6918618578439271
78,22,17,-0.037419218670689536
78,22,18,-0.3618369485007005
78,22,19,-0.052216284176908156
78,23,1,0.6604984329538939
78,23,2,-0.7998140584205076
78,23,3,0.5780378762576193
78,23,4,-0.6992847778317376
78,23,5,0.6597563959125665
78,23,6,0.08449389781504779
78,23,7,-0.0009250521526557032
78,23,8,-0.5483121650288607
78,23,9,0.3879183200565164
78,23,10,0.16682298514606786
78,23,11,-0.07967608874869436
78,23,12,-0.30578455230524215
78,23,13,-0.4289390898883537
78,23,14,0.744062844573613
78,23,15,0.008233906392703494
78,23,16,-0.692106284446276
78,23,17,-0.04340273755577606
78,23,18,-0.3729883441211742
78,23,19,-0.07014511402307011
78,24,1,0.6450633087070299
78,24,2,-0.7888332625918777
78,24,3,0.5639154503440984
78,24,4,-0.7158995791317546
78,24,5,0.6560739234726358
78,24,6,0.07300108090875268
78,24,7,-0.008697928958433354
78,24,8,-0.5509687108453247
78,24,9,0.39298487891682554
78,24,10,0.16938120606625806
78,24,11,-0.071451604696671
78,24,12,-0.29478834817832344
78,24,13,-0.4232049859036241
78,24,14,0.7322257242537589
78,24,15,-0.015955126601340686
78,24,16,-0.692039219550847
78,24,17,-0.055234758726556255
78,24,18,-0.373456911580644
78,24,19,-0.05378726549595381
78,25,1,0.6714859906976001
78,25,2,-0.7884959427955287
78,25,3,0.5358721257565446
78,25,4,-0.7160525536039732
78,25,5,0.6385097936363284
78,25,6,0.10052695271636658
78,25,7,0.002109606652748841
78,25,8,-0.5592706797930588
78,25,9,0.39247163847742517
78,25,10,0.14177153085212435
78,25,11,-0.07580428268662631
78,25,12,-0.2995531704347346
78,25,13,-0.44364791794537994
78,25,14,0.7263625896272445
78,25,15,0.018853660296684005
78,25,16,-0.6839585093324957
78,25,17,-0.03891637317922969
78,25,18,-0.3845774906045405
78,25,19,-0.05729969239937471
78,26,1,0.6734693379852352
78,26,2,-0.8083340714166867
78,26,3,0.5588400233984432
78,26,4,-0.7065496241982558
78,26,5,0.6505218369396326
78,26,6,0.08110894963847537
78,26,7,-0.0075002940324547795
78,26,8,-0.542114260180534
78,26,9,0.3921415240004198
78,26,10,0.13900402311776827
78,26,11,-0.08148140922300828
78,26,12,-0.299612364904419
78,26,13,-0.43152424761778285
78,26,14,0.7258555568475864
78,26,15,0.01948262924984978
78,26,16,-0.687567820068322
78,26,17,-0.04515462781588042
78,26,18,-0.38564276935673014
78,26,19,-0.04863823344192675
78,27,1,0.7011419766053257
78,27,2,-0.8107880923340612
78,27,3,0.5413610271814575
78,27,4,-0.7398619216941413
78,27,5,0.6945705036617986
78,27,6,0.10802957462122476
78,27,7,0.027485189466089244
78,27,8,-0.556693835893642
78,27,9,0.3964219270948053
78,27,10,0.1465773680032607
78,27,11,-0.05511526127651878
78,27,12,-0.29392692453802516
78,27,13,-0.4373718630949416
78,27,14,0.7444523752224361
78,27,15,0.08275952202350201
78,27,16,-0.6996070218829982
78,27,17,-0.02178478420567398
78,27,18,-0.35754956178910513
78,27,19,-0.06828192929187338
78,28,1,0.6628254185486868
78,28,2,-0.7952996487240543
78,28,3,0.5330296827010148
78,28,4,-0.735635281367166
78,28,5,0.6471521862102825
78,28,6,0.09369032402099386
78,28,7,0.016183479799000366
78,28,8,-0.5508251587137862
78,28,9,0.3818365871262226
78,28,10,0.14701922035562576
78,28,11,-0.07083194723311859
78,28,12,-0.2882174294901305
78,28,13,-0.42852639136656423
78,28,14,0.7310538067752836
78,28,15,0.005590108448924269
78,28,16,-0.6961946934929204
78,28,17,-0.04184173283274473
78,28,18,-0.3892753588165897
78,28,19,-0.0694361105996566
78,29,1,0.7066823129252455
78,29,2,-0.775432033719121
78,29,3,0.5383684917814464
78,29,4,-0.7374883786512816
78,29,5,0.6639062164502318
78,29,6,0.12497116486624216
78,29,7,0.018945223277881507
78,29,8,-0.5684737570630143
78,29,9,0.38270809821360174
78,29,10,0.1557126044203192
78,29,11,-0.05215287736668417
78,29,12,-0.2843924025782628
78,29,13,-0.442988575799904
78,29,14,0.7363968281962547
78,29,15,0.08432030504439969
78,29,16,-0.6979557843915711
78,29,17,-0.028481297152579743
78,29,18,-0.34727743683068824
78,29,19,-0.07301881707944469
78,30,1,0.7830498298824102
78,30,2,-0.8103604289182499
78,30,3,0.6229733515143863
78,30,4,-0.720971680545405
78,30,5,0.7282262177627083
78,30,6,0.10064911059200798
78,30,7,0.01789324665371117
78,30,8,-0.5335505718640259
78,30,9,0.4645133034028064
78,30,10,0.1656940778815208
78,30,11,-0.08223009732834519
78,30,12,-0.3076569376749856
78,30,13,-0.4515517098610783
78,30,14,0.729262231833256
78,30,15,0.15441320821499516
78,30,16,-0.7116558677404883
78,30,17,-0.05177886586721614
78,30,18,-0.3255010773060927
78,30,19,-0.0372403050488338
78,31,1,0.7242564193575671
78,31,2,-0.7911641279740094
78,31,3,0.6015582556165746
78,31,4,-0.6951188838893825
78,31,5,0.686900274943901
78,31,6,0.11675976124010412
78,31,7,0.048278854283279715
78,31,8,-0.5439443004427502
78,31,9,0.4031437140849472
78,31,10,0.15438505204402153
78,31,11,-0.08422408631839551
78,31,12,-0.31643412514619873
78,31,13,-0.4300376239605911
78,31,14,0.7437023569042978
78,31,15,0.13637064517427055
78,31,16,-0.7035736056072017
78,31,17,-0.03628986800187517
78,31,18,-0.3346029475520371
78,31,19,-0.06500960579919568
78,32,1,0.7287778126712303
78,32,2,-0.7728786902458707
78,32,3,0.6104735635170515
78,32,4,-0.7165809806395287
78,32,5,0.663199873452422
78,32,6,0.08232675945861678
78,32,7,0.03566023394230844
78,32,8,-0.5819156682772957
78,32,9,0.41201756368643205
78,32,10,0.16388144123679638
78,32,11,-0.0710319225576711
78,32,12,-0.29826164465515526
78,32,13,-0.4263163536472715
78,32,14,0.730263216966687
78,32,15,0.08350510629896779
78,32,16,-0.7021170225891196
78,32,17,-0.055419658306020136
78,32,18,-0.3521533318560581
78,32,19,-0.05432156763805085
78,33,1,0.33774601870079657
78,33,2,-0.828718363244092
78,33,3,0.4851564324712483
78,33,4,-0.7007388112752828
78,33,5,0.628808551672061
78,33,6,0.04721978319083253
78,33,7,-0.35283174038502785
78,33,8,-0.5225211124170599
78,33,9,0.38425336208514405
78,33,10,0.1278650428167789
78,33,11,-0.07533117033341674
78,33,12,-0.38590936617244453
78,33,13,-0.37768720999282457
78,33,14,0.5967867822961535
78,33,15,-0.1735944334141475
78,33,16,-0.5946585526641779
78,33,17,-0.10970209551748211
78,33,18,-0.338921705115544
78,33,19,0.006480907621930987
78,34,1,0.3466919214957178
78,34,2,-0.8409675169793348
78,34,3,0.48684868485740074
78,34,4,-0.721675252266544
78,34,5,0.6513873620694033
78,34,6,0.030584585294519684
78,34,7,-0.3412853824134563
78,34,8,-0.5144047081551912
78,34,9,0.39089733162637463
78,34,10,0.14041604400698682
78,34,11,-0.07356886007303087
78,34,12,-0.3756213895114716
78,34,13,-0.36734990460711425
78,34,14,0.6095528345560022
78,34,15,-0.16832546050581565
78,34,16,-0.598744633838419
78,34,17,-0.11936986045956854
78,34,18,-0.34202841711438514
78,34,19,0.009090563437127885
78,35,1,0.35295057272866437
78,35,2,-0.8487715429348907
78,35,3,0.4898580696195691
78,35,4,-0.7247147885188889
78,35,5,0.6609278699867744
78,35,6,0.04603035124379895
78,35,7,-0.35326272933284375
78,35,8,-0.5148299328475324
78,35,9,0.3937009768085158
78,35,10,0.13879828353774082
78,35,11,-0.06441145344260735
78,35,12,-0.3876343196233103
78,35,13,-0.36816698782068247
78,35,14,0.5994465427935556
78,35,15,-0.14016396868102643
78,35,16,-0.6037948975919047
78,35,17,-0.100355576967055
78,35,18,-0.31601178258159524
78,35,19,0.007792719146739513
78,36,1,0.347253493000254
78,36,2,-0.8349787880941076
78,36,3,0.4608079956431097
78,36,4,-0.7171323538459168
78,36,5,0.6469391304598446
78,36,6,0.041517826015481596
78,36,7,-0.37461275565442953
78,36,8,-0.5355496600031502
78,36,9,0.3684393488918718
78,36,10,0.14088693933885987
78,36,11,-0.06995445018813085
78,36,12,-0.3677154914255035
78,36,13,-0.37231747346474875
78,36,14,0.6082809294152507
78,36,15,-0.1537596303249943
78,36,16,-0.5814019844336279
78,36,17,-0.09098178905418874
78,36,18,-0.32442305068121857
78,36,19,-0.0026649704975427735
78,37,1,0.2999305074662073
78,37,2,-0.8400098746130326
78,37,3,0.46706709028032356
78,37,4,-0.7047402022344691
78,37,5,0.6236544204689598
78,37,6,0.06989968976111927
78,37,7,-0.3903961739532581
78,37,8,-0.5208028100302036
78,37,9,0.3720369094146143
78,37,10,0.12946972286013936
78,37,11,-0.08007825641913546
78,37,12,-0.39210039825462784
78,37,13,-0.35786072073368314
78,37,14,0.5927455958039767
78,37,15,-0.14386040835537695
78,37,16,-0.583303080229679
78,37,17,-0.09245189590242353
78,37,18,-0.3148015106339983
78,37,19,-0.010507683475420415
78,38,1,0.29747914697443645
78,38,2,-0.8392400139539323
78,38,3,0.48170164812257643
78,38,4,-0.7056112699175809
78,38,5,0.6452839023300119
78,38,6,0.058822120951151025
78,38,7,-0.3868012738561195
78,38,8,-0.5342184495416475
78,38,9,0.3680926067548427
78,38,10,0.13019335862437376
78,38,11,-0.07332831325802036
78,38,12,-0.38345900334027516
78,38,13,-0.38037324219306423
78,38,14,0.6048784667701204
78,38,15,-0.1452750896701992
78,38,16,-0.5813763778371914
78,38,17,-0.09268246612141984
78,38,18,-0.30556218506519095
78,38,19,-0.011815504361823215
78,39,1,0.31616242918141024
78,39,2,-0.8399112171635584
78,39,3,0.486307066544893
78,39,4,-0.7262357760067966
78,39,5,0.6487593049771132
78,39,6,0.05127094627902351
78,39,7,-0.39832446395472487
78,39,8,-0.5324121314077321
78,39,9,0.37946858663670446
78,39,10,0.1298368615934642
78,39,11,-0.07230670982616005
78,39,12,-0.38321213801445564
78,39,13,-0.37105609917534543
78,39,14,0.6008142232560438
78,39,15,-0.1495331008490859
78,39,16,-0.5850298072976137
78,39,17,-0.1068689639515652
78,39,18,-0.3149254421267086
78,39,19,-0.002236198571063275
78,40,1,0.4086102235943614
78,40,2,-0.8317110094951696
78,40,3,0.5231486403063568
78,40,4,-0.7545965780497373
78,40,5,0.672667663069956
78,40,6,0.016306746185309917
78,40,7,-0.40621395608280264
78,40,8,-0.5471474528697291
78,40,9,0.41094164323182736
78,40,10,0.1339671723433682
78,40,11,-0.05389301741370489
78,40,12,-0.3697745499917804
78,40,13,-0.38319240652456077
78,40,14,0.5950058490565411
78,40,15,-0.12716269045737483
78,40,16,-0.5970970544321967
78,40,17,-0.11895350385257342
78,40,18,-0.30150381665765635
78,40,19,0.013731897605095966
78,41,1,0.3783226083078661
78,41,2,-0.8337391406138023
78,41,3,0.5388713122205653
78,41,4,-0.726277788561123
78,41,5,0.6556518026101654
78,41,6,0.028040775013016717
78,41,7,-0.3668228077843607
78,41,8,-0.537017328127915
78,41,9,0.4086698614683133
78,41,10,0.12054599027858304
78,41,11,-0.06796733396422372
78,41,12,-0.3888774034866871
78,41,13,-0.4046287858272034
78,41,14,0.5917459408833479
78,41,15,-0.09720740666922145
78,41,16,-0.6030022016130382
78,41,17,-0.09673229899680891
78,41,18,-0.3007042479126465
78,41,19,-0.0004546002250498393
78,42,1,0.456036522322689
78,42,2,-0.8602060521800359
78,42,3,0.5674884019300057
78,42,4,-0.7474081080682616
78,42,5,0.6823986131201327
78,42,6,-0.01370817547679537
78,42,7,-0.38647581512392093
78,42,8,-0.5274512136141072
78,42,9,0.42813020965373116
78,42,10,0.10181947615554754
78,42,11,-0.07552538140249432
78,42,12,-0.3708966953412509
78,42,13,-0.3848727978465626
78,42,14,0.5842304602547383
78,42,15,-0.08512131485327812
78,42,16,-0.5935676673155519
78,42,17,-0.12237968862600435
78,42,18,-0.29708496058080636
78,42,19,0.023275731054471782
78,43,1,0.44425482753624745
78,43,2,-0.8649400578398696
78,43,3,0.5500954261408764
78,43,4,-0.7750150120057248
78,43,5,0.6888787447845959
78,43,6,0.006749610607915013
78,43,7,-0.38618682639270785
78,43,8,-0.5549886139326712
78,43,9,0.4105749479027698
78,43,10,0.0973725747587908
78,43,11,-0.04357987756056225
78,43,12,-0.3750061660905921
78,43,13,-0.37631387612592815
78,43,14,0.5907813148998355
78,43,15,-0.09043440648620626
78,43,16,-0.6160379545184727
78,43,17,-0.11461301947996883
78,43,18,-0.2974298182496994
78,43,19,0.026240110283509255
78,44,1,0.4265534640792106
78,44,2,-0.8542425973380446
78,44,3,0.5421742306076867
78,44,4,-0.7595047307355534
78,44,5,0.6921634835967581
78,44,6,0.028181555867884622
78,44,7,-0.37313865816778946
78,44,8,-0.5520283361931063
78,44,9,0.40184077064548474
78,44,10,0.10842752995112681
78,44,11,-0.06035607801387699
78,44,12,-0.37895734151650684
78,44,13,-0.3771808423195674
78,44,14,0.5929788264485767
78,44,15,-0.054445499130761355
78,44,16,-0.6157007455731904
78,44,17,-0.09319326783735005
78,44,18,-0.26735492616044165
78,44,19,0.008573110657188243
78,45,1,0.44602844460544944
78,45,2,-0.8678129849387763
78,45,3,0.5432973736167588
78,45,4,-0.7519765022342587
78,45,5,0.6741876528982622
78,45,6,0.011654105208525722
78,45,7,-0.39179367335272264
78,45,8,-0.5258979684657537
78,45,9,0.42183120863246026
78,45,10,0.10923208699414366
78,45,11,-0.07206305918127842
78,45,12,-0.38506168806443286
78,45,13,-0.36098184337121153
78,45,14,0.5857737288070775
78,45,15,-0.08813180812611476
78,45,16,-0.6059257876494839
78,45,17,-0.12078808900852922
78,45,18,-0.3032851933015359
78,45,19,0.02096980716237562
78,46,1,0.4221673090670741
78,46,2,-0.8489475744290089
78,46,3,0.5725010871718379
78,46,4,-0.7270524158160969
78,46,5,0.7336049332271972
78,46,6,-0.004682903318027343
78,46,7,-0.39761036138223727
78,46,8,-0.5205086112988497
78,46,9,0.4474375833669304
78,46,10,0.15887319003763722
78,46,11,-0.07206461109621398
78,46,12,-0.4364503581764245
78,46,13,-0.3718726281335796
78,46,14,0.5579467855019664
78,46,15,-0.09195284439957685
78,46,16,-0.5898634680665236
78,46,17,-0.11223016494749594
78,46,18,-0.23873528687646417
78,46,19,0.021871248037797608
78,47,1,0.6770824176573333
78,47,2,-0.8653834621071701
78,47,3,0.6294069257307828
78,47,4,-0.7770967950407006
78,47,5,0.8528629449603391
78,47,6,-0.09548899343129835
78,47,7,-0.4139550186324016
78,47,8,-0.5642454539700366
78,47,9,0.5579354786931501
78,47,10,0.15719268786456841
78,47,11,-0.07576282438763382
78,47,12,-0.4126885451939247
78,47,13,-0.3432661801265542
78,47,14,0.5504503712568505
78,47,15,-0.0021929666550014604
78,47,16,-0.7144602888800972
78,47,17,-0.18315822005555193
78,47,18,-0.1956602250742231
78,47,19,0.08591877742801812
78,48,1,0.5439407532086118
78,48,2,-0.8936988152127127
78,48,3,0.5788621647905308
78,48,4,-0.7585975256046565
78,48,5,0.7437912594598914
78,48,6,-0.057380391976023404
