pid,measure,feature,feature_value
73,39,17,-0.13611368187424866
73,39,18,-0.26275749359771106
73,39,19,-0.024247812710943895
73,40,1,0.4739582015685173
73,40,2,-0.9279658665121618
73,40,3,0.2923995821887535
73,40,4,-0.7358213065987932
73,40,5,0.5770939299804041
73,40,6,0.14538959421590136
73,40,7,-0.7327994450348427
73,40,8,-0.5785093424664918
73,40,9,0.37635007780634866
73,40,10,0.08115500084026328
73,40,11,-0.045749515753105596
73,40,12,-0.34144538858556917
73,40,13,-0.419373436356402
73,40,14,0.5263167786843288
73,40,15,0.027847965077232306
73,40,16,-0.5299755758670187
73,40,17,-0.13181783883820208
73,40,18,-0.26493495799317
73,40,19,-0.02973926040618924
73,41,1,0.4958111121013855
73,41,2,-0.9380693101258598
73,41,3,0.3224074292399861
73,41,4,-0.7411871970649372
73,41,5,0.5927362221747845
73,41,6,0.13614421686323985
73,41,7,-0.7279085555346294
73,41,8,-0.5768242961064967
73,41,9,0.3881495912417714
73,41,10,0.07803183366301747
73,41,11,-0.04697554516667779
73,41,12,-0.34644342613379475
73,41,13,-0.4277463067131613
73,41,14,0.5284379131903492
73,41,15,0.057132452569764514
73,41,16,-0.5367453041844344
73,41,17,-0.12412743099712553
73,41,18,-0.2595761225425326
73,41,19,-0.02427272573445327
73,42,1,0.5444195075367684
73,42,2,-0.9374260911339345
73,42,3,0.36183923372390003
73,42,4,-0.7582788540075327
73,42,5,0.6036146151480772
73,42,6,0.09909039354364668
73,42,7,-0.7332786349162308
73,42,8,-0.5738721028206779
73,42,9,0.39452864807548815
73,42,10,0.08037828772679179
73,42,11,-0.04844056323054935
73,42,12,-0.32892141324527335
73,42,13,-0.41079034858445795
73,42,14,0.517139746794391
73,42,15,0.06606696830164993
73,42,16,-0.5296672496424402
73,42,17,-0.14599599484564973
73,42,18,-0.2505423956550805
73,42,19,-0.01172163267830273
73,43,1,0.4891059812697054
73,43,2,-0.9383198734109747
73,43,3,0.3388281983017145
73,43,4,-0.7604105710368133
73,43,5,0.6060256666975874
73,43,6,0.12841985676003587
73,43,7,-0.7478481238150811
73,43,8,-0.5894601595833484
73,43,9,0.3930109378645492
73,43,10,0.08367077527620514
73,43,11,-0.0406280154335078
73,43,12,-0.3615296949185314
73,43,13,-0.4135013485276321
73,43,14,0.5185478837957371
73,43,15,0.052914655642763986
73,43,16,-0.5316471736037034
73,43,17,-0.14325137334420024
73,43,18,-0.26373858169165054
73,43,19,-0.012585651608673087
73,44,1,0.5017829622588088
73,44,2,-0.935281917592899
73,44,3,0.3233098098171754
73,44,4,-0.75157791209131
73,44,5,0.606127743953204
73,44,6,0.13490429788788827
73,44,7,-0.7348551001781887
73,44,8,-0.5848578643112174
73,44,9,0.3895006267113579
73,44,10,0.07958018909756492
73,44,11,-0.04568205216732002
73,44,12,-0.343904722897455
73,44,13,-0.40718148768340334
73,44,14,0.5333197634519444
73,44,15,0.08168721357257103
73,44,16,-0.541376811630149
73,44,17,-0.1337052759555536
73,44,18,-0.2544405121919211
73,44,19,-0.01999628399105091
73,45,1,0.5566502587950553
73,45,2,-0.9355086702006783
73,45,3,0.34683784559448183
73,45,4,-0.7580901323427209
73,45,5,0.6129340701635622
73,45,6,0.10446389019838431
73,45,7,-0.7221151752226092
73,45,8,-0.5763759719179518
73,45,9,0.40645823835932093
73,45,10,0.08313790113619368
73,45,11,-0.05708339816506758
73,45,12,-0.3321943892674254
73,45,13,-0.4074636883036825
73,45,14,0.5155417857820603
73,45,15,0.0920933614453654
73,45,16,-0.541900977235394
73,45,17,-0.15112984144238473
73,45,18,-0.26076908157091605
73,45,19,-0.01477226547736743
73,46,1,0.5145573906496022
73,46,2,-0.9189818554371103
73,46,3,0.3875150807846126
73,46,4,-0.7646241790483567
73,46,5,0.6558204070843159
73,46,6,0.11581254404906405
73,46,7,-0.7231581049368518
73,46,8,-0.5845543884098001
73,46,9,0.43659638272819756
73,46,10,0.101379966544896
73,46,11,-0.03525451877877017
73,46,12,-0.3632678743640634
73,46,13,-0.4176931300849507
73,46,14,0.5156775948305696
73,46,15,0.12130487362124742
73,46,16,-0.5178471223335829
73,46,17,-0.13904239518658335
73,46,18,-0.225255125620338
73,46,19,-0.0062189410520935295
73,47,1,0.6016467067600992
73,47,2,-0.9284009625466313
73,47,3,0.3825882547991606
73,47,4,-0.7873788087507105
73,47,5,0.6835669011963268
73,47,6,0.12015534703207909
73,47,7,-0.7364612185521993
73,47,8,-0.6070902023968203
73,47,9,0.45860494454068834
73,47,10,0.10817725351663587
73,47,11,-0.013530141809669938
73,47,12,-0.33698992582367715
73,47,13,-0.4206736536674148
73,47,14,0.5231254865135937
73,47,15,0.18733673219728852
73,47,16,-0.5708711858340136
73,47,17,-0.1444648360114007
73,47,18,-0.2274895813129395
73,47,19,0.014398018951645719
73,48,1,0.5411252562334783
73,48,2,-0.9409696931415495
73,48,3,0.38758298530886726
73,48,4,-0.7594213255811941
73,48,5,0.6446084441590838
73,48,6,0.09198202448189585
