pid,measure,feature,feature_value
61,16,2,-0.8541411541673203
61,16,3,0.5715662608217904
61,16,4,-0.6046897805016561
61,16,5,0.6809318269028208
61,16,6,0.22666621177758572
61,16,7,-0.3714833773554602
61,16,8,-0.43481597857708576
61,16,9,0.5012566212479985
61,16,10,0.2128122421512295
61,16,11,-0.008671362452018716
61,16,12,-0.35706122923110173
61,16,13,-0.3939241260359919
61,16,14,0.6769884579962562
61,16,15,0.04977794939740643
61,16,16,-0.5164789176913822
61,16,17,-0.026076536228993752
61,16,18,-0.2623984180248462
61,16,19,0.023754831155187617
61,17,1,0.41459505713038913
61,17,2,-0.8728167906485353
61,17,3,0.5594072645746844
61,17,4,-0.6132867119245888
61,17,5,0.631314839770535
61,17,6,0.18741314043517865
61,17,7,-0.452097671217781
61,17,8,-0.4445539890280046
61,17,9,0.4708117922596331
61,17,10,0.20257771003760539
61,17,11,-0.03839820647781356
61,17,12,-0.33376886208296264
61,17,13,-0.386460954491476
61,17,14,0.6590440281671566
61,17,15,-0.007193838645452311
61,17,16,-0.5010971346178719
61,17,17,-0.05527734589220723
61,17,18,-0.2884772562444303
61,17,19,0.0065489271277725525
61,18,1,0.4483951259422001
61,18,2,-0.9042342401739977
61,18,3,0.5754699646597221
61,18,4,-0.6355593562666297
61,18,5,0.642818181877207
61,18,6,0.13052493235836726
61,18,7,-0.47707485937641203
61,18,8,-0.424911870651267
61,18,9,0.470274897223498
61,18,10,0.21054850001997982
61,18,11,-0.016225433112151633
61,18,12,-0.3246804851817029
61,18,13,-0.3586263467308991
61,18,14,0.6522268305975156
61,18,15,-0.036754231043948815
61,18,16,-0.505732281209518
61,18,17,-0.07570296742523963
61,18,18,-0.29622374970775045
61,18,19,0.04483421801586207
61,19,1,0.46664861276439584
61,19,2,-0.9011354066870704
61,19,3,0.5743621759571955
61,19,4,-0.6741881749812699
61,19,5,0.6848105039712582
61,19,6,0.15942164316206364
61,19,7,-0.4434179861843973
61,19,8,-0.4448316445084335
61,19,9,0.508692641108629
61,19,10,0.21002954870536916
61,19,11,-0.00396019114549373
61,19,12,-0.34461076556002523
61,19,13,-0.34907686340678434
61,19,14,0.6724364191674594
61,19,15,0.011950459509785682
61,19,16,-0.523385597767046
61,19,17,-0.07288462263792916
61,19,18,-0.27415533324884855
61,19,19,0.0388131550380626
61,20,1,0.3892183850662432
61,20,2,-0.8814659005248482
61,20,3,0.5517644197133265
61,20,4,-0.6540646454441631
61,20,5,0.6470644691352936
61,20,6,0.1745458393910606
61,20,7,-0.43723802683046786
61,20,8,-0.434902863965519
61,20,9,0.4899414521157328
61,20,10,0.20873429533323318
61,20,11,-0.025979262370204093
61,20,12,-0.3279572212234799
61,20,13,-0.3451288905190393
61,20,14,0.6586169203745584
61,20,15,-0.007006137874244089
61,20,16,-0.5051885392270119
61,20,17,-0.05678391019545159
61,20,18,-0.2830701754748397
61,20,19,0.01738622662365419
61,21,1,0.35696124020392306
61,21,2,-0.8699346984294937
61,21,3,0.5360594135507795
61,21,4,-0.6162251143749929
61,21,5,0.6305645088889003
61,21,6,0.17667925343966062
61,21,7,-0.4509251906771272
61,21,8,-0.45066547891822284
61,21,9,0.471460599453696
61,21,10,0.23955665077840615
61,21,11,-0.025618263025326993
61,21,12,-0.33811502031742824
61,21,13,-0.3356347730198912
61,21,14,0.6621962206154588
61,21,15,-0.036412592030190094
61,21,16,-0.5105194772309225
61,21,17,-0.058056025610885076
61,21,18,-0.2827823676256548
61,21,19,0.01642789023329705
61,22,1,0.3764266365338065
61,22,2,-0.8651184619114115
61,22,3,0.5392196334534478
61,22,4,-0.6231744107892769
61,22,5,0.6730797960247454
61,22,6,0.18768394896923635
61,22,7,-0.4601704570909251
61,22,8,-0.45433827539232874
61,22,9,0.4594097377389339
61,22,10,0.232735203379983
61,22,11,-0.014096504993933112
61,22,12,-0.33739243137367625
61,22,13,-0.3583769053915514
61,22,14,0.6673193892122462
61,22,15,0.011068383935906256
61,22,16,-0.4849685621867116
61,22,17,-0.036902266746524304
61,22,18,-0.2563561059031364
61,22,19,0.0322823487080135
61,23,1,0.3045669899625534
61,23,2,-0.8532482179198873
61,23,3,0.5259738615461265
61,23,4,-0.5504630276996167
61,23,5,0.6341159491411181
61,23,6,0.226213368910696
61,23,7,-0.3598321175970125
61,23,8,-0.42228594866714475
61,23,9,0.418865898954772
61,23,10,0.21553850731492896
61,23,11,-0.04106757115615256
61,23,12,-0.3478537390731442
61,23,13,-0.35865550527837586
61,23,14,0.691857664498329
61,23,15,-0.004791740977185821
61,23,16,-0.5049066339178013
61,23,17,-0.028476036779671254
61,23,18,-0.27483837517476706
61,23,19,-0.008461940333702733
61,24,1,0.36819282937014153
61,24,2,-0.8381157581349251
61,24,3,0.5490728614846809
61,24,4,-0.5846432200858243
61,24,5,0.6726623683977062
61,24,6,0.22158695807821305
61,24,7,-0.37024337175749156
61,24,8,-0.4405303455777789
61,24,9,0.4806595899540893
61,24,10,0.22530626656732267
61,24,11,-0.019257685948159797
61,24,12,-0.35609144191319286
61,24,13,-0.372079888045344
61,24,14,0.6859256118233541
61,24,15,0.033226519002430344
61,24,16,-0.5200041506661107
61,24,17,-0.02922849257569693
61,24,18,-0.253100382903671
61,24,19,0.03463132351650411
61,25,1,0.32318619816160643
61,25,2,-0.8519471800585758
61,25,3,0.5053567616163017
61,25,4,-0.5788491687954671
61,25,5,0.6045376130210973
61,25,6,0.21723206408458462
61,25,7,-0.39424699497263005
61,25,8,-0.43999935308161897
61,25,9,0.4400782110156858
61,25,10,0.19524769979492773
61,25,11,-0.02990586806323936
61,25,12,-0.35032336179872614
61,25,13,-0.3703937684760569
61,25,14,0.6671791448624378
61,25,15,-0.05171646157602916
61,25,16,-0.5031781341114927
61,25,17,-0.03019957845240029
61,25,18,-0.29955490716809785
61,25,19,0.008463238892496783
61,26,1,0.33669640385981237
61,26,2,-0.8656603150811254
61,26,3,0.5383609319378704
61,26,4,-0.5871263006025492
61,26,5,0.6216689089432272
61,26,6,0.17032953703604758
61,26,7,-0.39053181826150274
61,26,8,-0.40629219024901597
61,26,9,0.4372060350638023
61,26,10,0.19547081580598658
61,26,11,-0.04210594598857209
61,26,12,-0.34687415353887674
61,26,13,-0.36609187929140474
61,26,14,0.669619490989743
61,26,15,-0.04035265551436851
61,26,16,-0.4920379162640891
61,26,17,-0.037254530332238245
61,26,18,-0.30164688538607287
61,26,19,0.017613120260297155
61,27,1,0.39724631163557644
61,27,2,-0.8820993611149759
61,27,3,0.5385691735481919
61,27,4,-0.6340547988269767
61,27,5,0.667718164812964
61,27,6,0.19036464652432739
61,27,7,-0.3873489326053302
61,27,8,-0.4387105925034557
61,27,9,0.46455840530841375
61,27,10,0.19684351050259585
61,27,11,-0.00754633833276519
61,27,12,-0.33071016586786606
61,27,13,-0.35875832752474235
61,27,14,0.6823397007376815
61,27,15,-0.004993843945933163
61,27,16,-0.519989866519371
61,27,17,-0.04207903040628558
61,27,18,-0.27306808538543514
61,27,19,0.018618913072053545
61,28,1,0.2917225907735388
61,28,2,-0.8606030188304603
61,28,3,0.5053322070500053
61,28,4,-0.6041195951400613
61,28,5,0.6143058444766891
61,28,6,0.19786866364547095
61,28,7,-0.3807804680702397
61,28,8,-0.41452847647947044
61,28,9,0.42776267940844015
61,28,10,0.21104785490187328
61,28,11,-0.024725326777893963
61,28,12,-0.3366318300724852
61,28,13,-0.3560907336083958
61,28,14,0.6695071066286171
61,28,15,-0.06482954438471034
61,28,16,-0.4980704301694403
61,28,17,-0.03789578227513313
61,28,18,-0.3120235506622977
61,28,19,-0.0022942582629216224
61,29,1,0.37121799915817943
61,29,2,-0.8340313185229558
61,29,3,0.510654173193154
61,29,4,-0.6132430331287729
61,29,5,0.6359235429830927
61,29,6,0.22267821966880952
61,29,7,-0.3818746809308239
61,29,8,-0.4476006440615521
61,29,9,0.42835458611714317
61,29,10,0.21515743933413667
61,29,11,-0.00711592511778103
61,29,12,-0.3170263074435933
61,29,13,-0.35068424309280366
61,29,14,0.6843654524571356
61,29,15,-0.008739359712532369
61,29,16,-0.5156620061588284
61,29,17,-0.033204679604523
61,29,18,-0.2797732527463488
61,29,19,0.0035849076538765345
61,30,1,0.47340229900390485
61,30,2,-0.8741479314637197
61,30,3,0.6001527341243955
61,30,4,-0.6173743389081449
61,30,5,0.7213859470793611
61,30,6,0.1816746910713869
61,30,7,-0.42230342018547096
61,30,8,-0.43106751154049905
61,30,9,0.5121749035923386
61,30,10,0.22068741098600797
61,30,11,-0.015306289587229127
61,30,12,-0.3485485860790132
61,30,13,-0.3778568219697732
61,30,14,0.6683450145583194
61,30,15,0.08110438175645274
61,30,16,-0.5086174427493466
61,30,17,-0.0502346879406802
61,30,18,-0.23014198146732323
61,30,19,0.03992094374058919
61,31,1,0.3614868356536314
61,31,2,-0.8687113379942544
61,31,3,0.5863946217472353
61,31,4,-0.6042859287165598
61,31,5,0.6697424999228241
61,31,6,0.18458157395832386
61,31,7,-0.4212746074678112
61,31,8,-0.45687412461643107
61,31,9,0.4746137363083942
61,31,10,0.1985592608225577
61,31,11,-0.019107761432792247
61,31,12,-0.36158245680122825
61,31,13,-0.31396678487289975
61,31,14,0.6790673325754863
61,31,15,0.026328574685930084
61,31,16,-0.4813839496598339
61,31,17,-0.05707077363824142
61,31,18,-0.2703315498021793
61,31,19,0.016794556016550333
61,32,1,0.3649714591533313
61,32,2,-0.8753048292988392
61,32,3,0.5853864679194885
61,32,4,-0.594046674570955
61,32,5,0.7019191341398838
61,32,6,0.19619800873091897
61,32,7,-0.4112968358431034
61,32,8,-0.4288256088071567
61,32,9,0.5012530797240131
61,32,10,0.20347867373940454
61,32,11,-0.019436887061803798
61,32,12,-0.37359164658376653
61,32,13,-0.35529412681335637
61,32,14,0.6751579622991783
61,32,15,0.04841942079673767
61,32,16,-0.5108768170010153
61,32,17,-0.056922974037264984
61,32,18,-0.23272764812881563
61,32,19,0.025867940466273387
61,33,1,0.5377647754003854
61,33,2,-0.8743817900975333
61,33,3,0.52369028688056
61,33,4,-0.6634762454344594
61,33,5,0.6647151885752323
61,33,6,0.10789789951622164
61,33,7,-0.5364525227131216
61,33,8,-0.4627915389922679
61,33,9,0.5183945280149007
61,33,10,0.20820117792268222
61,33,11,-0.029572964808643687
61,33,12,-0.3058744025670387
61,33,13,-0.3076457548135658
61,33,14,0.632974634011533
61,33,15,-0.13107398662685155
61,33,16,-0.5136514829925101
61,33,17,-0.13845452261171598
61,33,18,-0.26500391722065486
61,33,19,0.08145475652937484
61,34,1,0.5447479523941261
61,34,2,-0.8958598345081259
61,34,3,0.4946075280168485
61,34,4,-0.6777187202419761
61,34,5,0.6538207524923916
61,34,6,0.11307489927758207
61,34,7,-0.5307039209805728
61,34,8,-0.4441895662099419
61,34,9,0.5180018910557571
61,34,10,0.2077218916767043
61,34,11,-0.0031680702808354333
61,34,12,-0.29818280272548625
61,34,13,-0.3199037956814541
61,34,14,0.6376744724413066
61,34,15,-0.11275557186492957
61,34,16,-0.5147974021032757
61,34,17,-0.129262851260892
61,34,18,-0.27264758843760883
61,34,19,0.07891619213688394
61,35,1,0.5409646603716862
61,35,2,-0.9060451394383584
61,35,3,0.5039052089856253
61,35,4,-0.6745266266234422
61,35,5,0.6829533287934928
61,35,6,0.1326526799685912
61,35,7,-0.5500598842193176
61,35,8,-0.4328126565095367
61,35,9,0.5294674569065885
61,35,10,0.21409332942742565
61,35,11,-0.004856905018510882
61,35,12,-0.3246702147621464
61,35,13,-0.3184072656961673
61,35,14,0.6232760525276475
61,35,15,-0.08164139484338784
61,35,16,-0.5163644084158654
61,35,17,-0.11191977220445548
61,35,18,-0.238072870279466
61,35,19,0.07767099230373686
61,36,1,0.530809222293728
61,36,2,-0.8821259225448638
61,36,3,0.4550324140934001
61,36,4,-0.6620615246532275
61,36,5,0.6564714651444092
61,36,6,0.12563479603979677
61,36,7,-0.5438113373508777
61,36,8,-0.4683830151106796
61,36,9,0.4842315710454206
61,36,10,0.21824352333471775
61,36,11,-0.013294231760517139
61,36,12,-0.2956543907017526
61,36,13,-0.30870549684069504
61,36,14,0.6257019964574133
61,36,15,-0.10712832635426861
61,36,16,-0.505660152171022
61,36,17,-0.09916367501346834
61,36,18,-0.24592348454794766
61,36,19,0.06854920702621814
61,37,1,0.4513801584584074
61,37,2,-0.8867799572644303
61,37,3,0.4865611855227927
61,37,4,-0.6613312624075082
61,37,5,0.6399587554116697
61,37,6,0.12989926312100675
61,37,7,-0.550919530141291
61,37,8,-0.464798284533002
61,37,9,0.4927789211325626
61,37,10,0.22455617178728704
61,37,11,-0.020513510353261877
61,37,12,-0.3117211045139736
61,37,13,-0.29041210884826774
61,37,14,0.6293984030914197
61,37,15,-0.14061296342981033
61,37,16,-0.4863980393178815
61,37,17,-0.10168665670042487
61,37,18,-0.2614531852732336
61,37,19,0.05032664951349175
61,38,1,0.42981369399898783
61,38,2,-0.876383931657087
61,38,3,0.4968561596457628
61,38,4,-0.6760767516717026
61,38,5,0.6530635746643858
61,38,6,0.12887269336853735
61,38,7,-0.5776930973159441
61,38,8,-0.4921982292498128
61,38,9,0.48101870048617434
61,38,10,0.21928425918312722
61,38,11,0.0025562129870162487
61,38,12,-0.31730266436522747
61,38,13,-0.299173248933308
61,38,14,0.624849669685009
61,38,15,-0.14440121358582925
61,38,16,-0.46106410164315526
61,38,17,-0.10642497969083575
61,38,18,-0.2413765219035292
61,38,19,0.061341969615022585
61,39,1,0.4335943889038385
61,39,2,-0.8967752004074644
61,39,3,0.4898876209511598
61,39,4,-0.6575595393634193
61,39,5,0.6439802739475047
61,39,6,0.11553248082161449
61,39,7,-0.5580959562938166
61,39,8,-0.4548735177172706
61,39,9,0.4805120264547118
61,39,10,0.22326115451675022
61,39,11,-0.01819097892385979
61,39,12,-0.3125795699279518
61,39,13,-0.302969526543693
61,39,14,0.638433066878906
61,39,15,-0.16441247681260973
61,39,16,-0.4687267790388294
61,39,17,-0.10922301974063198
61,39,18,-0.2575305933073817
61,39,19,0.06535239137570414
61,40,1,0.45403134331362316
61,40,2,-0.8862500272254656
61,40,3,0.4994839704426768
61,40,4,-0.6642802894298674
61,40,5,0.667776245806319
61,40,6,0.1355012457605742
61,40,7,-0.5528595769803066
61,40,8,-0.44876509714783974
61,40,9,0.49844252628947006
61,40,10,0.2171586364872944
61,40,11,-0.010335878724997305
61,40,12,-0.3179290419073846
61,40,13,-0.33411581338269947
61,40,14,0.6189589347898596
61,40,15,-0.104182722805095
61,40,16,-0.4821588351077649
61,40,17,-0.1025030960297807
61,40,18,-0.2418064629153157
61,40,19,0.06756938539035162
61,41,1,0.43071631041198
61,41,2,-0.8829917071084115
61,41,3,0.517103524471547
61,41,4,-0.6573971014633053
61,41,5,0.652363769524938
61,41,6,0.12133349710914221
61,41,7,-0.5686442674325177
61,41,8,-0.45750109241258585
61,41,9,0.5018433337215236
61,41,10,0.21768703186586524
61,41,11,0.0089913981694687
61,41,12,-0.3361943338095308
61,41,13,-0.34218989781463793
61,41,14,0.6120758648740965
61,41,15,-0.12885935362819412
61,41,16,-0.4747298982951045
61,41,17,-0.11308044766515857
61,41,18,-0.23666417008900853
61,41,19,0.0729432938852812
61,42,1,0.5437723805870416
61,42,2,-0.9080102130468684
61,42,3,0.5777436230581305
61,42,4,-0.7164338340910524
61,42,5,0.6843961456650063
61,42,6,0.059602136931962146
61,42,7,-0.5934790863269493
61,42,8,-0.4709415300882861
61,42,9,0.5178092321509697
61,42,10,0.18440426165747192
61,42,11,0.007809001361656742
61,42,12,-0.3073755365335056
61,42,13,-0.3169970308453165
61,42,14,0.6143148163374512
61,42,15,-0.09296364702362381
61,42,16,-0.46903548187952715
61,42,17,-0.13183659479163434
61,42,18,-0.24059526171242507
61,42,19,0.0969061895745913
61,43,1,0.49232961978965806
61,43,2,-0.919043594920723
61,43,3,0.5531371144099355
61,43,4,-0.6969942908862603
61,43,5,0.6987659972851856
61,43,6,0.0889993831255469
61,43,7,-0.5646452965993876
61,43,8,-0.4720990181774033
61,43,9,0.5090935416237377
61,43,10,0.19556667305518216
61,43,11,0.004986642847163214
61,43,12,-0.3349577516847474
61,43,13,-0.33360217435406614
61,43,14,0.6325281658878164
61,43,15,-0.1095108275898179
61,43,16,-0.48423050858822536
61,43,17,-0.11409285132168812
61,43,18,-0.23513045410187894
61,43,19,0.07835545083924944
61,44,1,0.48070728247708794
61,44,2,-0.9084209117783357
61,44,3,0.526721831411771
61,44,4,-0.6836230309790681
61,44,5,0.7026255501241037
61,44,6,0.12294677933513642
61,44,7,-0.5555579821553234
61,44,8,-0.47380060240142496
61,44,9,0.5108694978514456
61,44,10,0.20600991898232635
61,44,11,0.003897506170957854
61,44,12,-0.32839459943563476
61,44,13,-0.33897301352820863
61,44,14,0.626281389781369
61,44,15,-0.0651034222395549
61,44,16,-0.49356761852403563
61,44,17,-0.09861473879578408
61,44,18,-0.21217571224031595
61,44,19,0.0723051112631734
61,45,1,0.5002189547203761
61,45,2,-0.9082172741491948
61,45,3,0.5083155868550195
61,45,4,-0.6685304723643375
61,45,5,0.6600469877597255
61,45,6,0.11182096368527183
61,45,7,-0.5484170892934479
61,45,8,-0.4544860749933053
61,45,9,0.5003594351717835
61,45,10,0.20550678647484877
61,45,11,-0.015262138588215346
61,45,12,-0.3207041801020776
61,45,13,-0.32754427952682175
61,45,14,0.6259085853565418
61,45,15,-0.08962351770251442
61,45,16,-0.4962957725005269
61,45,17,-0.1121391105899302
61,45,18,-0.25974298334084844
61,45,19,0.06767445060190824
61,46,1,0.42982124925015586
61,46,2,-0.8812823315316224
61,46,3,0.551622522652325
61,46,4,-0.6625870868126104
61,46,5,0.7364515901118052
61,46,6,0.1151030120130263
61,46,7,-0.560872629148903
61,46,8,-0.45129079400318506
61,46,9,0.5307648351931153
61,46,10,0.2540820933523291
61,46,11,0.006453778183373338
61,46,12,-0.3857874746803174
61,46,13,-0.33645546217802924
61,46,14,0.5957697440404854
61,46,15,-0.0711714694355563
61,46,16,-0.457436400574459
61,46,17,-0.10302535276677749
61,46,18,-0.19328156372922256
61,46,19,0.08102930144796949
61,47,1,0.6766562630464577
61,47,2,-0.8951645152990592
61,47,3,0.5541622675528108
61,47,4,-0.6754886225885837
61,47,5,0.8287566907504067
61,47,6,0.0360004766891282
61,47,7,-0.6000902852514594
61,47,8,-0.5079051242251514
61,47,9,0.6066079879427633
61,47,10,0.2710958106781549
61,47,11,0.021504782916679677
61,47,12,-0.32925129408762066
61,47,13,-0.3016496005544612
61,47,14,0.622010311855387
61,47,15,-0.0027900716208300036
61,47,16,-0.533114872458802
61,47,17,-0.14894003072508177
61,47,18,-0.16957743539242065
61,47,19,0.1422301413321878
61,48,1,0.6852914429284294
61,48,2,-0.9241272164996771
61,48,3,0.56923617414122
61,48,4,-0.7074475711313619
61,48,5,0.7774836870027071
61,48,6,-0.008898728291860003
61,48,7,-0.6082262283023369
61,48,8,-0.4759390926344036
61,48,9,0.576223364862144
