pid,measure,feature,feature_value,guideline_value,difference,critical_score
61.0,7.0,11.0,0.004150370983490914,,,8.0
61.0,7.0,12.0,-0.30833422707626124,,,2.0
61.0,7.0,13.0,-0.3705830039076588,0.6666666666666666,-1.0372496705743255,8.0
61.0,7.0,14.0,0.6744047981983556,,,5.0
61.0,7.0,15.0,0.02266734719017527,0.6666666666666666,-0.6439993194764914,8.0
61.0,7.0,16.0,-0.5244471105561677,,,5.0
61.0,7.0,17.0,-0.04882681410581946,,,7.0
61.0,7.0,18.0,-0.1972001419678917,0.6666666666666666,-0.8638668086345583,8.0
61.0,7.0,19.0,0.04007818740552605,1.0,-0.959921812594474,7.0
61.0,8.0,1.0,0.4607633082060236,,,7.0
61.0,8.0,2.0,-0.902694857748492,,,6.0
61.0,8.0,4.0,-0.6640326188525121,,,7.0
61.0,8.0,5.0,0.658118982102259,,,4.0
61.0,8.0,6.0,0.14449034193945276,,,7.0
61.0,8.0,7.0,-0.504662504864431,0.3333333333333333,-0.8379958381977644,9.0
61.0,8.0,8.0,-0.4565523181369886,,,8.0
61.0,8.0,9.0,0.52423072344068,,,8.0
61.0,8.0,10.0,0.18575263788938368,,,1.0
61.0,8.0,11.0,0.0009483610977989443,,,8.0
61.0,8.0,12.0,-0.3314336992180138,,,3.0
61.0,8.0,13.0,-0.3668672369425341,0.6666666666666666,-1.0335339036092006,8.0
61.0,8.0,14.0,0.6374723694725588,,,7.0
61.0,8.0,15.0,0.0014784091875630345,0.6666666666666666,-0.6651882574791036,9.0
61.0,8.0,16.0,-0.4213333967659632,,,7.0
61.0,8.0,17.0,-0.035044619365561025,,,7.0
61.0,8.0,18.0,-0.22450210452111585,0.6666666666666666,-0.8911687711877825,8.0
61.0,8.0,19.0,0.02061491599003373,1.0,-0.9793850840099663,8.0
61.0,9.0,1.0,0.3955791982450094,-0.6666666666666666,1.062245864911676,12.0
61.0,9.0,2.0,-0.8734432862414924,,,5.0
61.0,9.0,3.0,0.5251014661378068,,,3.0
61.0,9.0,4.0,-0.622210998214541,,,8.0
61.0,9.0,5.0,0.5781841886418719,,,6.0
61.0,9.0,6.0,0.1814714075946444,,,7.0
61.0,9.0,7.0,-0.4649387649844096,0.1111111111111111,-0.5760498760955207,11.0
61.0,9.0,8.0,-0.4339747485798341,,,8.0
61.0,9.0,9.0,0.4515154446746368,,,8.0
61.0,9.0,10.0,0.17874325361815346,,,3.0
61.0,9.0,11.0,-0.03607874436919845,0.3333333333333333,-0.36941207770253176,9.0
61.0,9.0,12.0,-0.32581282845052617,,,5.0
61.0,9.0,13.0,-0.3826619617127025,,,8.0
61.0,9.0,14.0,0.6466125706748,,,7.0
61.0,9.0,15.0,-0.04909313670949589,,,7.0
61.0,9.0,16.0,-0.4927086809068594,,,8.0
61.0,9.0,17.0,-0.05271942116859807,,,7.0
61.0,9.0,18.0,-0.2915953320116764,0.3333333333333333,-0.6249286653450097,7.0
61.0,9.0,19.0,-0.0005541894782623569,,,7.0
61.0,10.0,1.0,0.4486746702354208,-0.6666666666666666,1.1153413369020875,12.0
61.0,10.0,2.0,-0.8914077847065072,,,7.0
61.0,10.0,3.0,0.5588795775009103,,,4.0
61.0,10.0,4.0,-0.6288407311145731,,,8.0
61.0,10.0,5.0,0.6275853789126682,,,8.0
61.0,10.0,6.0,0.16236819111763334,,,7.0
61.0,10.0,7.0,-0.4633438986831374,0.1111111111111111,-0.5744550097942485,11.0
61.0,10.0,8.0,-0.4225505005088285,,,8.0
61.0,10.0,9.0,0.4755602676188013,,,8.0
61.0,10.0,10.0,0.18176464578060747,,,5.0
61.0,10.0,11.0,-0.02293827377503277,0.3333333333333333,-0.3562716071083661,9.0
61.0,10.0,12.0,-0.33292680573011524,,,7.0
61.0,10.0,13.0,-0.38844456207550826,,,8.0
61.0,10.0,14.0,0.6527828498631705,,,7.0
61.0,10.0,15.0,-0.01180608338199507,,,7.0
61.0,10.0,16.0,-0.5004319183626782,,,8.0
61.0,10.0,17.0,-0.058780385316629324,,,7.0
61.0,10.0,18.0,-0.2841642702846249,0.3333333333333333,-0.6174976036179582,6.0
61.0,10.0,19.0,0.038480015681868096,,,7.0
61.0,11.0,1.0,0.4467138464556928,-0.6666666666666666,1.1133805131223595,9.0
61.0,11.0,2.0,-0.8925501622932881,,,5.0
61.0,11.0,3.0,0.5473332649032197,,,3.0
61.0,11.0,4.0,-0.6620196166194041,,,6.0
61.0,11.0,5.0,0.6537140345696417,,,5.0
61.0,11.0,6.0,0.17599054507536604,,,5.0
61.0,11.0,7.0,-0.4398046873132402,0.1111111111111111,-0.5509157984243513,8.0
61.0,11.0,8.0,-0.4352780294063363,,,6.0
61.0,11.0,9.0,0.4967078878415878,,,5.0
61.0,11.0,10.0,0.17393929438321942,,,5.0
61.0,11.0,11.0,-0.011254550046721823,0.3333333333333333,-0.34458788338005514,6.0
61.0,11.0,12.0,-0.34708617277478226,,,5.0
61.0,11.0,13.0,-0.36872287745990573,,,5.0
61.0,11.0,14.0,0.6562455159141625,,,5.0
61.0,11.0,15.0,-0.004822906388254332,,,5.0
61.0,11.0,16.0,-0.517988079112216,,,5.0
61.0,11.0,17.0,-0.05690668302693369,,,5.0
61.0,11.0,18.0,-0.2807425678610597,0.3333333333333333,-0.614075901194393,4.0
61.0,11.0,19.0,0.03160190389968398,,,5.0
61.0,12.0,1.0,0.4421651130492821,-0.6666666666666666,1.1088317797159486,6.0
61.0,12.0,2.0,-0.8700487355018126,,,2.0
61.0,12.0,3.0,0.521317229708971,,,2.0
61.0,12.0,4.0,-0.6519793961217601,,,3.0
61.0,12.0,5.0,0.6771227998060896,,,2.0
61.0,12.0,6.0,0.20465634851523665,,,2.0
61.0,12.0,7.0,-0.4180731878361167,0.1111111111111111,-0.5291842989472277,5.0
61.0,12.0,8.0,-0.4433469196030969,,,3.0
61.0,12.0,9.0,0.4876302535630828,,,2.0
61.0,12.0,10.0,0.1864916358942661,,,2.0
61.0,12.0,11.0,-0.02209373835539552,0.3333333333333333,-0.35542707168872884,3.0
61.0,12.0,12.0,-0.3145993010566316,,,2.0
61.0,12.0,13.0,-0.3680092603769164,,,2.0
61.0,12.0,14.0,0.6691952164163328,,,2.0
61.0,12.0,15.0,0.03323407425359859,,,2.0
61.0,12.0,16.0,-0.5304437370184703,,,2.0
61.0,12.0,17.0,-0.034888320107020365,,,2.0
61.0,12.0,18.0,-0.2662428603614281,0.3333333333333333,-0.5995761936947615,3.0
61.0,12.0,19.0,0.03792824624499569,,,2.0
61.0,13.0,1.0,0.4521925840605801,-0.6666666666666666,1.1188592507272468,4.0
61.0,13.0,4.0,-0.651290569706666,,,2.0
61.0,13.0,5.0,0.6573077370080813,,,3.0
61.0,13.0,6.0,0.1761943007553064,,,3.0
61.0,13.0,7.0,-0.4357405524387852,0.1111111111111111,-0.5468516635498963,6.0
61.0,13.0,11.0,-0.025976429151016056,0.3333333333333333,-0.35930976248434937,4.0
61.0,13.0,13.0,-0.36866373400935537,,,3.0
61.0,13.0,14.0,0.6648438639466894,,,1.0
61.0,13.0,15.0,0.0397280487342031,,,3.0
61.0,13.0,17.0,-0.04883673037297765,,,3.0
61.0,13.0,18.0,-0.28899679781303833,0.3333333333333333,-0.6223301311463716,1.0
61.0,13.0,19.0,0.015869273850053656,,,1.0
61.0,14.0,1.0,0.3314570732763149,-0.6666666666666666,0.9981237399429815,4.0
61.0,14.0,4.0,-0.6156996702664096,,,2.0
61.0,14.0,5.0,0.6628610827182541,,,3.0
61.0,14.0,6.0,0.2220199684107864,,,4.0
61.0,14.0,7.0,-0.42926735489889295,0.1111111111111111,-0.540378466010004,6.0
61.0,14.0,11.0,-0.011855428616186936,0.3333333333333333,-0.34518876194952025,5.0
61.0,14.0,13.0,-0.3860645399067484,,,3.0
61.0,14.0,14.0,0.6687317489774879,,,1.0
61.0,14.0,15.0,0.02197486120029657,,,4.0
61.0,14.0,17.0,-0.020910397141187587,,,3.0
61.0,14.0,18.0,-0.2690451502400063,0.3333333333333333,-0.6023784835733397,2.0
61.0,14.0,19.0,0.014481468651108331,,,1.0
61.0,15.0,1.0,0.3670640276253033,-0.6666666666666666,1.03373069429197,4.0
61.0,15.0,4.0,-0.6332437898343979,,,2.0
61.0,15.0,5.0,0.6660857583574504,,,2.0
61.0,15.0,6.0,0.191041313707073,,,4.0
61.0,15.0,7.0,-0.42562773069944704,0.1111111111111111,-0.5367388418105581,6.0
61.0,15.0,11.0,-0.009253588995163042,0.3333333333333333,-0.34258692232849636,6.0
61.0,15.0,13.0,-0.3776595590838056,,,2.0
61.0,15.0,14.0,0.6900321269348302,,,1.0
61.0,15.0,15.0,-0.027417593311336308,,,4.0
61.0,15.0,17.0,-0.04038925126221416,,,3.0
61.0,15.0,18.0,-0.2804294971407804,0.3333333333333333,-0.6137628304741137,3.0
61.0,15.0,19.0,0.0013136102714577105,,,1.0
61.0,16.0,1.0,0.3724211729067037,-0.7333333333333333,1.105754506240037,6.0
61.0,16.0,2.0,-0.8541411541673203,,,1.0
61.0,16.0,3.0,0.5715662608217904,,,1.0
61.0,16.0,4.0,-0.6046897805016561,,,2.0
61.0,16.0,5.0,0.6809318269028208,,,2.0
61.0,16.0,6.0,0.2266662117775857,,,5.0
61.0,16.0,7.0,-0.3714833773554602,0.1111111111111111,-0.4825944884665713,7.0
61.0,16.0,8.0,-0.43481597857708576,,,1.0
61.0,16.0,9.0,0.5012566212479985,,,1.0
61.0,16.0,10.0,0.2128122421512295,,,1.0
61.0,16.0,11.0,-0.008671362452018716,0.5,-0.5086713624520187,9.0
61.0,16.0,12.0,-0.3570612292311017,,,1.0
61.0,16.0,13.0,-0.3939241260359919,,,2.0
61.0,16.0,14.0,0.6769884579962562,,,2.0
61.0,16.0,15.0,0.04977794939740643,,,5.0
61.0,16.0,16.0,-0.5164789176913822,,,1.0
61.0,16.0,17.0,-0.026076536228993752,,,4.0
61.0,16.0,18.0,-0.2623984180248462,0.3333333333333333,-0.5957317513581795,5.0
61.0,16.0,19.0,0.023754831155187617,1.0,-0.9762451688448124,3.0
61.0,17.0,1.0,0.4145950571303891,-0.6666666666666666,1.0812617237970557,9.0
61.0,17.0,2.0,-0.8728167906485353,,,3.0
61.0,17.0,3.0,0.5594072645746844,,,3.0
61.0,17.0,4.0,-0.6132867119245888,,,2.0
61.0,17.0,5.0,0.631314839770535,,,1.0
61.0,17.0,6.0,0.18741314043517865,,,6.0
61.0,17.0,7.0,-0.452097671217781,0.16666666666666666,-0.6187643378844476,9.0
61.0,17.0,8.0,-0.4445539890280046,,,2.0
61.0,17.0,9.0,0.4708117922596331,,,3.0
61.0,17.0,10.0,0.20257771003760536,,,3.0
61.0,17.0,11.0,-0.038398206477813564,0.5,-0.5383982064778136,10.0
61.0,17.0,12.0,-0.33376886208296264,,,3.0
61.0,17.0,13.0,-0.38646095449147605,0.3333333333333333,-0.7197942878248094,4.0
61.0,17.0,14.0,0.6590440281671566,-0.3333333333333333,0.9923773615004898,3.0
61.0,17.0,15.0,-0.007193838645452311,,,6.0
61.0,17.0,16.0,-0.5010971346178719,,,2.0
61.0,17.0,17.0,-0.05527734589220723,,,5.0
61.0,17.0,18.0,-0.2884772562444303,0.3333333333333333,-0.6218105895777637,7.0
61.0,17.0,19.0,0.006548927127772553,1.0,-0.9934510728722274,3.0
61.0,18.0,1.0,0.4483951259422001,-0.6,1.0483951259422,9.0
61.0,18.0,2.0,-0.9042342401739976,,,3.0
61.0,18.0,3.0,0.5754699646597221,,,5.0
61.0,18.0,4.0,-0.6355593562666297,,,3.0
61.0,18.0,5.0,0.642818181877207,,,1.0
61.0,18.0,6.0,0.13052493235836726,,,7.0
61.0,18.0,7.0,-0.477074859376412,0.16666666666666666,-0.6437415260430787,11.0
61.0,18.0,8.0,-0.424911870651267,,,2.0
61.0,18.0,9.0,0.470274897223498,,,4.0
61.0,18.0,10.0,0.21054850001997985,,,3.0
61.0,18.0,11.0,-0.016225433112151633,0.5,-0.5162254331121516,9.0
61.0,18.0,12.0,-0.3246804851817029,,,4.0
61.0,18.0,13.0,-0.3586263467308991,0.3333333333333333,-0.6919596800642325,6.0
61.0,18.0,14.0,0.6522268305975156,-0.3333333333333333,0.9855601639308489,4.0
61.0,18.0,15.0,-0.03675423104394882,,,7.0
61.0,18.0,16.0,-0.505732281209518,,,3.0
61.0,18.0,17.0,-0.07570296742523963,,,7.0
61.0,18.0,18.0,-0.29622374970775045,0.3333333333333333,-0.6295570830410837,8.0
61.0,18.0,19.0,0.04483421801586207,1.0,-0.9551657819841379,3.0
61.0,19.0,1.0,0.4666486127643958,-0.6,1.0666486127643957,9.0
61.0,19.0,2.0,-0.9011354066870704,,,3.0
61.0,19.0,3.0,0.5743621759571955,,,5.0
61.0,19.0,4.0,-0.6741881749812699,,,4.0
61.0,19.0,5.0,0.6848105039712582,,,1.0
61.0,19.0,6.0,0.15942164316206364,,,5.0
61.0,19.0,7.0,-0.4434179861843973,0.16666666666666666,-0.610084652851064,9.0
61.0,19.0,8.0,-0.4448316445084335,,,2.0
61.0,19.0,9.0,0.508692641108629,,,4.0
61.0,19.0,10.0,0.2100295487053692,,,3.0
61.0,19.0,11.0,-0.00396019114549373,0.5,-0.5039601911454937,8.0
61.0,19.0,12.0,-0.34461076556002523,,,5.0
61.0,19.0,13.0,-0.34907686340678434,0.3333333333333333,-0.6824101967401177,6.0
61.0,19.0,14.0,0.6724364191674594,-0.3333333333333333,1.0057697525007927,4.0
61.0,19.0,15.0,0.01195045950978568,,,5.0
61.0,19.0,16.0,-0.5233855977670461,,,3.0
61.0,19.0,17.0,-0.07288462263792916,,,5.0
61.0,19.0,18.0,-0.2741553332488485,0.3333333333333333,-0.6074886665821818,6.0
61.0,19.0,19.0,0.0388131550380626,1.0,-0.9611868449619374,3.0
61.0,20.0,1.0,0.3892183850662432,-0.6,0.9892183850662432,7.0
61.0,20.0,2.0,-0.8814659005248482,,,1.0
61.0,20.0,3.0,0.5517644197133265,,,2.0
61.0,20.0,4.0,-0.6540646454441631,,,3.0
61.0,20.0,6.0,0.1745458393910606,,,2.0
61.0,20.0,7.0,-0.4372380268304679,0.16666666666666666,-0.6039046934971346,6.0
61.0,20.0,8.0,-0.43490286396551897,,,1.0
61.0,20.0,9.0,0.4899414521157328,,,2.0
61.0,20.0,10.0,0.2087342953332332,,,1.0
61.0,20.0,11.0,-0.02597926237020409,0.5,-0.5259792623702041,5.0
61.0,20.0,12.0,-0.3279572212234799,,,3.0
61.0,20.0,13.0,-0.3451288905190393,0.3333333333333333,-0.6784622238523725,3.0
61.0,20.0,14.0,0.6586169203745584,-0.3333333333333333,0.9919502537078917,1.0
61.0,20.0,15.0,-0.007006137874244089,,,2.0
61.0,20.0,16.0,-0.5051885392270119,,,2.0
61.0,20.0,17.0,-0.056783910195451585,,,2.0
61.0,20.0,18.0,-0.2830701754748397,0.3333333333333333,-0.616403508808173,3.0
61.0,20.0,19.0,0.017386226623654192,1.0,-0.9826137733763458,2.0
61.0,21.0,1.0,0.35696124020392306,-0.6,0.956961240203923,5.0
61.0,21.0,7.0,-0.4509251906771272,0.16666666666666666,-0.6175918573437938,4.0
61.0,21.0,8.0,-0.4506654789182229,,,1.0
61.0,21.0,11.0,-0.025618263025326996,0.5,-0.525618263025327,3.0
61.0,21.0,13.0,-0.3356347730198912,0.3333333333333333,-0.6689681063532245,1.0
61.0,21.0,14.0,0.6621962206154588,-0.3333333333333333,0.9955295539487921,1.0
61.0,21.0,18.0,-0.2827823676256548,0.3333333333333333,-0.6161157009589882,1.0
61.0,21.0,19.0,0.01642789023329705,1.0,-0.983572109766703,1.0
61.0,22.0,1.0,0.3764266365338065,-0.6,0.9764266365338065,5.0
61.0,22.0,7.0,-0.4601704570909251,0.16666666666666666,-0.6268371237575917,4.0
61.0,22.0,8.0,-0.4543382753923288,,,2.0
61.0,22.0,11.0,-0.014096504993933112,0.5,-0.5140965049939331,4.0
61.0,22.0,13.0,-0.3583769053915514,0.3333333333333333,-0.6917102387248848,1.0
61.0,22.0,14.0,0.6673193892122462,-0.3333333333333333,1.0006527225455795,1.0
61.0,22.0,18.0,-0.2563561059031364,0.3333333333333333,-0.5896894392364698,1.0
61.0,22.0,19.0,0.0322823487080135,1.0,-0.9677176512919865,1.0
61.0,23.0,1.0,0.3045669899625534,-0.6,0.9045669899625534,5.0
61.0,23.0,2.0,-0.8532482179198873,-0.3333333333333333,-0.519914884586554,1.0
61.0,23.0,7.0,-0.3598321175970125,0.16666666666666666,-0.5264987842636791,4.0
61.0,23.0,8.0,-0.4222859486671448,,,3.0
61.0,23.0,9.0,0.41886589895477205,,,1.0
61.0,23.0,11.0,-0.04106757115615256,0.5,-0.5410675711561526,5.0
61.0,23.0,13.0,-0.35865550527837586,0.3333333333333333,-0.6919888386117092,1.0
61.0,23.0,14.0,0.691857664498329,-0.3333333333333333,1.0251909978316622,1.0
61.0,23.0,18.0,-0.27483837517476706,0.3333333333333333,-0.6081717085081004,1.0
61.0,23.0,19.0,-0.008461940333702733,1.0,-1.0084619403337027,1.0
61.0,24.0,1.0,0.3681928293701415,-0.6,0.9681928293701414,6.0
61.0,24.0,7.0,-0.3702433717574916,0.16666666666666666,-0.5369100384241583,5.0
61.0,24.0,8.0,-0.4405303455777789,,,5.0
61.0,24.0,9.0,0.4806595899540893,,,2.0
61.0,24.0,11.0,-0.0192576859481598,0.5,-0.5192576859481598,7.0
61.0,24.0,12.0,-0.3560914419131929,,,1.0
61.0,24.0,13.0,-0.372079888045344,0.3333333333333333,-0.7054132213786772,1.0
61.0,24.0,14.0,0.6859256118233541,-0.3333333333333333,1.0192589451566874,2.0
61.0,24.0,15.0,0.033226519002430344,,,1.0
61.0,24.0,16.0,-0.5200041506661107,,,1.0
61.0,24.0,17.0,-0.029228492575696933,,,1.0
61.0,24.0,18.0,-0.253100382903671,0.3333333333333333,-0.5864337162370044,2.0
61.0,24.0,19.0,0.034631323516504116,1.0,-0.9653686764834959,1.0
61.0,25.0,1.0,0.32318619816160643,-0.7083333333333333,1.0315195314949397,11.0
61.0,25.0,6.0,0.21723206408458465,-0.6666666666666666,0.8838987307512512,2.0
61.0,25.0,7.0,-0.3942469949726301,0.2083333333333333,-0.6025803283059634,11.0
61.0,25.0,8.0,-0.43999935308161897,,,6.0
61.0,25.0,9.0,0.4400782110156858,,,4.0
61.0,25.0,11.0,-0.029905868063239364,0.3333333333333333,-0.3632392013965727,8.0
61.0,25.0,12.0,-0.3503233617987261,,,3.0
61.0,25.0,13.0,-0.3703937684760569,0.3333333333333333,-0.7037271018093902,2.0
