pid,measure,feature,feature_value,guideline_value,difference,critical_score
65.0,4.0,9.0,0.4166290043085665,0.3333333333333333,0.08329567097523316,8.0
65.0,4.0,10.0,0.06305446985470242,-0.3333333333333333,0.39638780318803574,8.0
65.0,4.0,11.0,-0.07801239966443274,0.6666666666666666,-0.7446790663310994,9.0
65.0,4.0,12.0,-0.32797696287280204,,,6.0
65.0,4.0,13.0,-0.42418948640537396,0.3333333333333333,-0.7575228197387073,11.0
65.0,4.0,14.0,0.5915004219729899,,,6.0
65.0,4.0,15.0,0.021543837280734168,0.6666666666666666,-0.6451228293859325,3.0
65.0,4.0,16.0,-0.5680169895460765,0.8888888888888888,-1.4569058784349653,4.0
65.0,4.0,17.0,-0.20536761934879533,,,7.0
65.0,4.0,18.0,-0.30734735849936856,0.6666666666666666,-0.9740140251660352,8.0
65.0,4.0,19.0,-0.0159815600178006,,,10.0
65.0,5.0,1.0,0.7255184848194485,0.047619047619047616,0.6778994372004008,13.0
65.0,5.0,2.0,-0.94588990485843,0.0,-0.94588990485843,10.0
65.0,5.0,3.0,0.5052973603571114,0.6666666666666666,-0.16136930630955526,2.0
65.0,5.0,4.0,-0.7592804585300141,,,7.0
65.0,5.0,5.0,0.5979362014832332,,,2.0
65.0,5.0,6.0,0.03391657142825233,0.6666666666666666,-0.6327500952384143,7.0
65.0,5.0,7.0,-0.6640167526489593,0.4444444444444444,-1.1084611970934037,7.0
65.0,5.0,8.0,-0.5574410976829057,0.6666666666666666,-1.2241077643495724,11.0
65.0,5.0,9.0,0.4808531536789036,0.3333333333333333,0.14751982034557026,8.0
65.0,5.0,10.0,0.10995786416017617,-0.3333333333333333,0.4432911974935095,6.0
65.0,5.0,11.0,-0.11255691606885976,0.6666666666666666,-0.7792235827355264,9.0
65.0,5.0,12.0,-0.3076858308426076,,,5.0
65.0,5.0,13.0,-0.4240461189519648,0.3333333333333333,-0.7573794522852981,10.0
65.0,5.0,14.0,0.5979802285889566,,,4.0
65.0,5.0,15.0,0.04278322824282976,0.6666666666666666,-0.6238834384238369,4.0
65.0,5.0,16.0,-0.5902450907402557,0.8888888888888888,-1.4791339796291445,4.0
65.0,5.0,17.0,-0.19854721725504945,,,7.0
65.0,5.0,18.0,-0.28159150165115576,0.6666666666666666,-0.9482581683178224,7.0
65.0,5.0,19.0,-0.02721495312482081,,,10.0
65.0,6.0,1.0,0.6230642809711555,0.047619047619047616,0.5754452333521078,13.0
65.0,6.0,2.0,-0.9151149579577456,0.0,-0.9151149579577456,10.0
65.0,6.0,3.0,0.4406617698617144,0.6666666666666666,-0.22600489680495223,1.0
65.0,6.0,4.0,-0.7551145333308376,,,8.0
65.0,6.0,5.0,0.5660288416652863,,,2.0
65.0,6.0,6.0,0.0720389047642862,0.6666666666666666,-0.5946277619023804,7.0
65.0,6.0,7.0,-0.6827134106396415,0.4444444444444444,-1.127157855084086,7.0
65.0,6.0,8.0,-0.5491708181862114,0.6666666666666666,-1.215837484852878,11.0
65.0,6.0,9.0,0.41910033291308335,0.3333333333333333,0.08576699957975004,9.0
65.0,6.0,10.0,0.09290663543796507,-0.3333333333333333,0.4262399687712984,4.0
65.0,6.0,11.0,-0.07869962479184177,,,7.0
65.0,6.0,12.0,-0.3262791257043708,,,3.0
65.0,6.0,13.0,-0.44258521801099693,0.3333333333333333,-0.7759185513443303,10.0
65.0,6.0,14.0,0.6000394456048743,,,4.0
65.0,6.0,15.0,-0.025482698828057426,0.6666666666666666,-0.6921493654947241,5.0
65.0,6.0,16.0,-0.546685298103454,0.8888888888888888,-1.4355741869923428,6.0
65.0,6.0,17.0,-0.1982005876054197,,,7.0
65.0,6.0,18.0,-0.2746547741334047,0.6666666666666666,-0.9413214408000714,7.0
65.0,6.0,19.0,-0.015195106286629125,,,7.0
65.0,7.0,1.0,0.5778819665701294,,,7.0
65.0,7.0,2.0,-0.9161095906177568,,,6.0
65.0,7.0,4.0,-0.7066727604352758,,,7.0
65.0,7.0,5.0,0.4985793156969765,,,3.0
65.0,7.0,6.0,0.1286664787506362,,,7.0
65.0,7.0,7.0,-0.6894340254100092,0.3333333333333333,-1.0227673587433426,8.0
65.0,7.0,8.0,-0.54092825118246,,,9.0
65.0,7.0,9.0,0.3712853316825033,,,8.0
65.0,7.0,10.0,0.0800710579607351,,,1.0
65.0,7.0,11.0,-0.07272065443946019,,,8.0
65.0,7.0,12.0,-0.3248172917016444,,,2.0
65.0,7.0,13.0,-0.4589516799721083,0.6666666666666666,-1.1256183466387748,8.0
65.0,7.0,14.0,0.5989941929476736,,,5.0
65.0,7.0,15.0,-0.06062124592798135,0.6666666666666666,-0.727287912594648,8.0
65.0,7.0,16.0,-0.5447748122492568,,,5.0
65.0,7.0,17.0,-0.1670756587374108,,,7.0
65.0,7.0,18.0,-0.2967277747622437,0.6666666666666666,-0.9633944414289104,8.0
65.0,7.0,19.0,-0.0405819847005805,1.0,-1.0405819847005806,7.0
65.0,8.0,1.0,0.5585089226125843,,,7.0
65.0,8.0,2.0,-0.913581049124584,,,6.0
65.0,8.0,4.0,-0.6943833872544318,,,7.0
65.0,8.0,5.0,0.48640280387852003,,,4.0
65.0,8.0,6.0,0.116654900962758,,,7.0
65.0,8.0,7.0,-0.6668513607476558,0.3333333333333333,-1.000184694080989,9.0
65.0,8.0,8.0,-0.5183651417066591,,,8.0
65.0,8.0,9.0,0.3659506767910388,,,8.0
65.0,8.0,10.0,0.08270128642397956,,,1.0
65.0,8.0,11.0,-0.06953304728751386,,,8.0
65.0,8.0,12.0,-0.3449343266995618,,,3.0
65.0,8.0,13.0,-0.4776858839209711,0.6666666666666666,-1.1443525505876377,8.0
65.0,8.0,14.0,0.5933419618265998,,,7.0
65.0,8.0,15.0,-0.08345187035581758,0.6666666666666666,-0.7501185370224842,9.0
65.0,8.0,16.0,-0.5552304676511117,,,7.0
65.0,8.0,17.0,-0.16764935203889342,,,7.0
65.0,8.0,18.0,-0.3099007071434815,0.6666666666666666,-0.9765673738101481,8.0
65.0,8.0,19.0,-0.03830576098589411,1.0,-1.038305760985894,8.0
65.0,9.0,1.0,0.5630142141063854,-0.6666666666666666,1.229680880773052,12.0
65.0,9.0,2.0,-0.9210192833694588,,,5.0
65.0,9.0,3.0,0.3279474624770893,,,3.0
65.0,9.0,4.0,-0.6917120370274661,,,8.0
65.0,9.0,5.0,0.4867536797972296,,,6.0
65.0,9.0,6.0,0.13413768471619725,,,7.0
65.0,9.0,7.0,-0.6682768779753563,0.1111111111111111,-0.7793879890864674,11.0
65.0,9.0,8.0,-0.5130959687541641,,,8.0
65.0,9.0,9.0,0.36662203428135975,,,8.0
65.0,9.0,10.0,0.08709170516477638,,,3.0
65.0,9.0,11.0,-0.08328134912908157,0.3333333333333333,-0.4166146824624149,9.0
65.0,9.0,12.0,-0.3372557312759785,,,5.0
65.0,9.0,13.0,-0.4704415253827716,,,8.0
65.0,9.0,14.0,0.5778853188878241,,,7.0
65.0,9.0,15.0,-0.0761688484202061,,,7.0
65.0,9.0,16.0,-0.5478319024989571,,,8.0
65.0,9.0,17.0,-0.16264322428150735,,,7.0
65.0,9.0,18.0,-0.3165776300398949,0.3333333333333333,-0.6499109633732283,7.0
65.0,9.0,19.0,-0.0438797713607586,,,7.0
65.0,10.0,1.0,0.5722348756695208,-0.6666666666666666,1.2389015423361873,12.0
65.0,10.0,2.0,-0.9403991437063166,,,7.0
65.0,10.0,3.0,0.33209316202617445,,,4.0
65.0,10.0,4.0,-0.6970423339059278,,,8.0
65.0,10.0,5.0,0.4988830356801142,,,8.0
65.0,10.0,6.0,0.1200827575494896,,,7.0
65.0,10.0,7.0,-0.6710531557461656,0.1111111111111111,-0.7821642668572768,11.0
65.0,10.0,8.0,-0.5130780897264591,,,8.0
65.0,10.0,9.0,0.36960961981085694,,,8.0
65.0,10.0,10.0,0.08401852379014185,,,5.0
65.0,10.0,11.0,-0.07834204423774282,0.3333333333333333,-0.41167537757107614,9.0
65.0,10.0,12.0,-0.3386723089898264,,,7.0
65.0,10.0,13.0,-0.4667690613482517,,,8.0
65.0,10.0,14.0,0.584092023355598,,,7.0
65.0,10.0,15.0,-0.07182335073651791,,,7.0
65.0,10.0,16.0,-0.5470923812155111,,,8.0
65.0,10.0,17.0,-0.16444252493216427,,,7.0
65.0,10.0,18.0,-0.3290730590150386,0.3333333333333333,-0.6624063923483718,6.0
65.0,10.0,19.0,-0.02739284945048504,,,7.0
65.0,11.0,1.0,0.5776354594756474,-0.6666666666666666,1.2443021261423142,9.0
65.0,11.0,2.0,-0.9444261712090104,,,5.0
65.0,11.0,3.0,0.3313145303696239,,,3.0
65.0,11.0,4.0,-0.7123566150866028,,,6.0
65.0,11.0,5.0,0.5202355114924437,,,5.0
65.0,11.0,6.0,0.13290023251116834,,,5.0
65.0,11.0,7.0,-0.6638056683781177,0.1111111111111111,-0.7749167794892289,8.0
65.0,11.0,8.0,-0.5283351580184781,,,6.0
65.0,11.0,9.0,0.37594080700902605,,,5.0
65.0,11.0,10.0,0.08331341963502781,,,5.0
65.0,11.0,11.0,-0.06850679109724966,0.3333333333333333,-0.401840124430583,6.0
65.0,11.0,12.0,-0.3414269084395434,,,5.0
65.0,11.0,13.0,-0.4568083197820545,,,5.0
65.0,11.0,14.0,0.5955518096509318,,,5.0
65.0,11.0,15.0,-0.056931014609679635,,,5.0
65.0,11.0,16.0,-0.5597530794530021,,,5.0
65.0,11.0,17.0,-0.16127413773500074,,,5.0
65.0,11.0,18.0,-0.32793181832784696,0.3333333333333333,-0.6612651516611803,4.0
65.0,11.0,19.0,-0.025117966662876468,,,5.0
65.0,12.0,1.0,0.5986169454630992,-0.6666666666666666,1.2652836121297657,6.0
65.0,12.0,2.0,-0.9341742249790688,,,2.0
65.0,12.0,3.0,0.3152562581485765,,,2.0
65.0,12.0,4.0,-0.7063606596579013,,,3.0
65.0,12.0,5.0,0.5161450134413978,,,2.0
65.0,12.0,6.0,0.13783439718204193,,,2.0
65.0,12.0,7.0,-0.6578569806289114,0.1111111111111111,-0.7689680917400226,5.0
65.0,12.0,8.0,-0.5313095577650431,,,3.0
65.0,12.0,9.0,0.3737861606827333,,,2.0
65.0,12.0,10.0,0.08144416728847514,,,2.0
65.0,12.0,11.0,-0.07173105025599114,0.3333333333333333,-0.40506438358932445,3.0
65.0,12.0,12.0,-0.3223670826986041,,,2.0
65.0,12.0,13.0,-0.4600510166881167,,,2.0
65.0,12.0,14.0,0.5946212062588891,,,2.0
65.0,12.0,15.0,-0.04118026166515787,,,2.0
65.0,12.0,16.0,-0.5636193074502742,,,2.0
65.0,12.0,17.0,-0.15501826594103862,,,2.0
65.0,12.0,18.0,-0.3043696064351086,0.3333333333333333,-0.637702939768442,3.0
65.0,12.0,19.0,-0.01886969345568901,,,2.0
65.0,13.0,1.0,0.5684378171606821,-0.6666666666666666,1.2351044838273486,4.0
65.0,13.0,4.0,-0.6979589693075756,,,2.0
65.0,13.0,5.0,0.5068427788143581,,,3.0
65.0,13.0,6.0,0.1439615399765284,,,3.0
65.0,13.0,7.0,-0.6644551240595,0.1111111111111111,-0.7755662351706112,6.0
65.0,13.0,11.0,-0.06944119378267967,0.3333333333333333,-0.40277452711601297,4.0
65.0,13.0,13.0,-0.4609199374345773,,,3.0
65.0,13.0,14.0,0.5939234772027033,,,1.0
65.0,13.0,15.0,-0.043565994424536784,,,3.0
65.0,13.0,17.0,-0.15192854646577691,,,3.0
65.0,13.0,18.0,-0.3143897957684253,0.3333333333333333,-0.6477231291017587,1.0
65.0,13.0,19.0,-0.03627068065737815,,,1.0
65.0,14.0,1.0,0.5110378691774784,-0.6666666666666666,1.177704535844145,4.0
65.0,14.0,2.0,-0.923155380204508,-0.6666666666666666,-0.2564887135378414,1.0
65.0,14.0,4.0,-0.6825817762981639,,,2.0
65.0,14.0,5.0,0.5080033512002557,,,3.0
65.0,14.0,6.0,0.1567765565718977,,,4.0
65.0,14.0,7.0,-0.6783472403301696,0.1111111111111111,-0.7894583514412807,6.0
65.0,14.0,11.0,-0.06956813487938485,0.3333333333333333,-0.40290146821271816,5.0
65.0,14.0,13.0,-0.4684708095539932,,,3.0
65.0,14.0,14.0,0.5934521413348317,,,1.0
65.0,14.0,15.0,-0.06871195294016398,,,4.0
65.0,14.0,17.0,-0.14442538900154833,,,3.0
65.0,14.0,18.0,-0.3145313753190636,0.3333333333333333,-0.647864708652397,2.0
65.0,14.0,19.0,-0.03997163939230286,,,1.0
65.0,15.0,1.0,0.5259934523648229,-0.6666666666666666,1.1926601190314896,4.0
65.0,15.0,2.0,-0.9291133426993364,-0.6666666666666666,-0.2624466760326698,1.0
65.0,15.0,4.0,-0.6907332720045434,,,2.0
65.0,15.0,5.0,0.5016869141999432,,,2.0
65.0,15.0,6.0,0.14902197528056815,,,4.0
65.0,15.0,7.0,-0.6790643010850612,0.1111111111111111,-0.7901754121961724,6.0
65.0,15.0,11.0,-0.06382852001040272,0.3333333333333333,-0.39716185334373605,6.0
65.0,15.0,13.0,-0.4631324671130648,,,2.0
65.0,15.0,14.0,0.5938546429460394,,,1.0
65.0,15.0,15.0,-0.08041891679351909,,,4.0
65.0,15.0,17.0,-0.15144268388789495,,,3.0
65.0,15.0,18.0,-0.3212306470001085,0.3333333333333333,-0.6545639803334418,3.0
65.0,15.0,19.0,-0.03389567531462179,,,1.0
65.0,16.0,1.0,0.5452290512968867,-0.7333333333333333,1.27856238463022,6.0
65.0,16.0,2.0,-0.9231104591473992,-0.6666666666666666,-0.25644379248073257,2.0
65.0,16.0,3.0,0.33907089956372394,,,1.0
65.0,16.0,4.0,-0.6951644772772918,,,2.0
65.0,16.0,5.0,0.5095588266105864,,,2.0
65.0,16.0,6.0,0.13616516645793866,,,5.0
65.0,16.0,7.0,-0.6622678485076455,0.1111111111111111,-0.7733789596187566,7.0
65.0,16.0,8.0,-0.5301359113401363,,,1.0
65.0,16.0,9.0,0.3768647057656793,,,1.0
65.0,16.0,10.0,0.08948950626785646,,,1.0
65.0,16.0,11.0,-0.066573621226652,0.5,-0.566573621226652,9.0
65.0,16.0,12.0,-0.3435702686295973,,,1.0
65.0,16.0,13.0,-0.4742860750589517,,,2.0
65.0,16.0,14.0,0.6009110482054907,,,2.0
65.0,16.0,15.0,-0.07013601749686328,,,5.0
65.0,16.0,16.0,-0.5562097913936505,,,1.0
65.0,16.0,17.0,-0.15597188858125144,,,4.0
65.0,16.0,18.0,-0.3190005735256856,0.3333333333333333,-0.6523339068590189,5.0
65.0,16.0,19.0,-0.03306832330757525,1.0,-1.0330683233075753,3.0
65.0,17.0,1.0,0.5838866380248369,-0.6666666666666666,1.2505533046915036,9.0
65.0,17.0,2.0,-0.9249478644758524,,,3.0
65.0,17.0,3.0,0.3305307584926083,,,3.0
65.0,17.0,4.0,-0.6832924676494354,,,2.0
65.0,17.0,5.0,0.5065517976384599,,,1.0
65.0,17.0,6.0,0.13399711086086707,,,6.0
65.0,17.0,7.0,-0.6724090565097398,0.16666666666666666,-0.8390757231764064,9.0
65.0,17.0,8.0,-0.53088314295428,,,2.0
65.0,17.0,9.0,0.3732366040686523,,,3.0
65.0,17.0,10.0,0.09058258532416796,,,3.0
65.0,17.0,11.0,-0.0843625833295385,0.5,-0.5843625833295385,10.0
65.0,17.0,12.0,-0.3369388255099083,,,3.0
65.0,17.0,13.0,-0.4706371889922176,0.3333333333333333,-0.8039705223255509,4.0
65.0,17.0,14.0,0.5888753337302106,-0.3333333333333333,0.9222086670635439,3.0
65.0,17.0,15.0,-0.06990984779639564,,,6.0
65.0,17.0,16.0,-0.5527965732608523,,,2.0
65.0,17.0,17.0,-0.15870201611179735,,,5.0
65.0,17.0,18.0,-0.3164915872190651,0.3333333333333333,-0.6498249205523985,7.0
65.0,17.0,19.0,-0.03236768890938746,1.0,-1.0323676889093876,3.0
65.0,18.0,1.0,0.5856019072452807,-0.6,1.1856019072452808,9.0
65.0,18.0,2.0,-0.9447258684109144,,,3.0
65.0,18.0,3.0,0.3401811871842013,,,5.0
65.0,18.0,4.0,-0.6948149422856601,,,3.0
65.0,18.0,5.0,0.5175149939392891,,,1.0
65.0,18.0,6.0,0.11371961158929778,,,7.0
65.0,18.0,7.0,-0.6675831717004039,0.16666666666666666,-0.8342498383670706,11.0
65.0,18.0,8.0,-0.5109493679903384,,,2.0
65.0,18.0,9.0,0.3766932905875582,,,4.0
65.0,18.0,10.0,0.10002382939161314,,,3.0
65.0,18.0,11.0,-0.07403520995146662,0.5,-0.5740352099514666,9.0
65.0,18.0,12.0,-0.3342053456616677,,,4.0
65.0,18.0,13.0,-0.4594470407834588,0.3333333333333333,-0.7927803741167921,6.0
65.0,18.0,14.0,0.5858767972962442,-0.3333333333333333,0.9192101306295775,4.0
65.0,18.0,15.0,-0.07684936891222582,,,7.0
65.0,18.0,16.0,-0.5538888701097016,,,3.0
65.0,18.0,17.0,-0.16862755834220045,,,7.0
65.0,18.0,18.0,-0.3239899396945979,0.3333333333333333,-0.6573232730279313,8.0
65.0,18.0,19.0,-0.019432435852702268,1.0,-1.0194324358527023,3.0
65.0,19.0,1.0,0.5826453865264207,-0.6,1.1826453865264206,9.0
65.0,19.0,2.0,-0.9414906583477038,,,3.0
65.0,19.0,3.0,0.3129538863558716,,,5.0
65.0,19.0,4.0,-0.7058190368623645,,,4.0
65.0,19.0,5.0,0.5122404572784824,,,1.0
65.0,19.0,6.0,0.14658752217069293,,,5.0
65.0,19.0,7.0,-0.6701597630805339,0.16666666666666666,-0.8368264297472006,9.0
65.0,19.0,8.0,-0.5268270620315658,,,2.0
65.0,19.0,9.0,0.3804474394299051,,,4.0
65.0,19.0,10.0,0.08601516420909205,,,3.0
65.0,19.0,11.0,-0.06531270279776036,0.5,-0.5653127027977604,8.0
65.0,19.0,12.0,-0.34072616229743224,,,5.0
65.0,19.0,13.0,-0.454885430352387,0.3333333333333333,-0.7882187636857203,6.0
65.0,19.0,14.0,0.5920781380557063,-0.3333333333333333,0.9254114713890396,4.0
65.0,19.0,15.0,-0.05950782947765565,,,5.0
65.0,19.0,16.0,-0.5567019116312294,,,3.0
65.0,19.0,17.0,-0.15941807117138065,,,5.0
65.0,19.0,18.0,-0.3288036444163096,0.3333333333333333,-0.6621369777496429,6.0
65.0,19.0,19.0,-0.014627447156996931,1.0,-1.014627447156997,3.0
65.0,20.0,1.0,0.5837965724227734,-0.6,1.1837965724227733,7.0
65.0,20.0,2.0,-0.9387064467583504,,,1.0
65.0,20.0,3.0,0.3210280552674272,,,2.0
65.0,20.0,4.0,-0.7058536774785429,,,3.0
65.0,20.0,6.0,0.13713018697831325,,,2.0
65.0,20.0,7.0,-0.6667020708663197,0.16666666666666666,-0.8333687375329863,6.0
65.0,20.0,8.0,-0.5217913221345434,,,1.0
65.0,20.0,9.0,0.3826121427092819,,,2.0
65.0,20.0,10.0,0.08551276353058301,,,1.0
65.0,20.0,11.0,-0.08097048479821678,0.5,-0.5809704847982168,5.0
65.0,20.0,12.0,-0.32853914655019945,,,3.0
65.0,20.0,13.0,-0.456095728784089,0.3333333333333333,-0.7894290621174223,3.0
65.0,20.0,14.0,0.5883190724807403,-0.3333333333333333,0.9216524058140736,1.0
65.0,20.0,15.0,-0.059759029816910614,,,2.0
65.0,20.0,16.0,-0.5522520451233133,,,2.0
65.0,20.0,17.0,-0.16356153584200284,,,2.0
65.0,20.0,18.0,-0.32431813159690703,0.3333333333333333,-0.6576514649302403,3.0
65.0,20.0,19.0,-0.027429724945126518,1.0,-1.0274297249451265,2.0
65.0,21.0,1.0,0.5621142285492875,-0.6,1.1621142285492874,5.0
65.0,21.0,7.0,-0.6808671775412591,0.16666666666666666,-0.8475338442079258,4.0
65.0,21.0,8.0,-0.5305976372306167,,,1.0
65.0,21.0,11.0,-0.07286592153956284,0.5,-0.5728659215395628,3.0
65.0,21.0,13.0,-0.4532512872201546,0.3333333333333333,-0.7865846205534879,1.0
65.0,21.0,14.0,0.5946156190627312,-0.3333333333333333,0.9279489523960645,1.0
65.0,21.0,18.0,-0.3168928596471179,0.3333333333333333,-0.6502261929804511,1.0
65.0,21.0,19.0,-0.03353071966159449,1.0,-1.0335307196615946,1.0
65.0,22.0,1.0,0.5862589615134375,-0.6,1.1862589615134373,5.0
65.0,22.0,2.0,-0.9191444438267486,-0.3333333333333333,-0.5858111104934154,1.0
65.0,22.0,7.0,-0.66647511895839,0.16666666666666666,-0.8331417856250566,4.0
65.0,22.0,8.0,-0.5370059277357634,,,2.0
65.0,22.0,11.0,-0.06823413592474925,0.5,-0.5682341359247493,4.0
65.0,22.0,13.0,-0.4666612284624062,0.3333333333333333,-0.7999945617957396,1.0
65.0,22.0,14.0,0.5985469937672034,-0.3333333333333333,0.9318803271005367,1.0
65.0,22.0,18.0,-0.3103629917535776,0.3333333333333333,-0.643696325086911,1.0
65.0,22.0,19.0,-0.023863529381527915,1.0,-1.023863529381528,1.0
65.0,23.0,1.0,0.5456313294202475,-0.6,1.1456313294202474,5.0
65.0,23.0,2.0,-0.9247057153943734,-0.3333333333333333,-0.5913723820610401,2.0
65.0,23.0,7.0,-0.6560729888957268,0.16666666666666666,-0.8227396555623935,4.0
65.0,23.0,8.0,-0.5264367405079821,,,3.0
65.0,23.0,9.0,0.3658366979894197,,,1.0
65.0,23.0,11.0,-0.07267618035804446,0.5,-0.5726761803580445,5.0
65.0,23.0,13.0,-0.4572145089427263,0.3333333333333333,-0.7905478422760597,1.0
65.0,23.0,14.0,0.6056409449848352,-0.3333333333333333,0.9389742783181685,1.0
65.0,23.0,18.0,-0.3015942226156846,0.3333333333333333,-0.634927555949018,1.0
65.0,23.0,19.0,-0.03020231516647165,1.0,-1.0302023151664716,1.0
65.0,24.0,1.0,0.5231567211315862,-0.6,1.1231567211315863,6.0
65.0,24.0,2.0,-0.917993816650012,-0.3333333333333333,-0.5846604833166786,1.0
65.0,24.0,7.0,-0.6571017034523001,0.16666666666666666,-0.8237683701189668,5.0
65.0,24.0,8.0,-0.5282190560823191,,,5.0
65.0,24.0,9.0,0.36680350641256504,,,2.0
65.0,24.0,11.0,-0.07306415525924148,0.5,-0.5730641552592415,7.0
65.0,24.0,12.0,-0.3451469753853276,,,1.0
65.0,24.0,13.0,-0.4572793204181568,0.3333333333333333,-0.7906126537514901,1.0
65.0,24.0,14.0,0.5996038677924125,-0.3333333333333333,0.9329372011257457,2.0
65.0,24.0,15.0,-0.07523176388062036,,,1.0
65.0,24.0,16.0,-0.5512813256628577,,,1.0
65.0,24.0,17.0,-0.1576963208033939,,,1.0
65.0,24.0,18.0,-0.3163977223236143,0.3333333333333333,-0.6497310556569476,2.0
65.0,24.0,19.0,-0.030740026924698124,1.0,-1.030740026924698,1.0
65.0,25.0,1.0,0.5490864515242293,-0.7619047619047619,1.3109912134289912,10.0
