pid,measure,feature,feature_value,guideline_value,difference,critical_score
67.0,8.0,9.0,0.3542212762546291,,,8.0
67.0,8.0,10.0,0.07583345480318249,,,1.0
67.0,8.0,11.0,-0.10779147058750338,,,8.0
67.0,8.0,12.0,-0.2859051152193365,,,3.0
67.0,8.0,13.0,-0.4845755352822835,0.6666666666666666,-1.15124220194895,8.0
67.0,8.0,14.0,0.5775985842325058,,,7.0
67.0,8.0,15.0,0.1817080755750191,0.6666666666666666,-0.4849585910916475,9.0
67.0,8.0,16.0,-0.7120403720773706,,,7.0
67.0,8.0,17.0,-0.10335088941079597,,,7.0
67.0,8.0,18.0,-0.30270252897843475,0.6666666666666666,-0.9693691956451014,8.0
67.0,8.0,19.0,-0.059675961682488225,1.0,-1.0596759616824882,8.0
67.0,9.0,1.0,0.8395719065415128,-0.6666666666666666,1.5062385732081793,12.0
67.0,9.0,2.0,-0.8486084161688874,,,5.0
67.0,9.0,3.0,0.4837203310665375,,,3.0
67.0,9.0,4.0,-0.7902470821159654,,,8.0
67.0,9.0,5.0,0.5497000352152257,,,6.0
67.0,9.0,6.0,-0.009562223016313487,,,7.0
67.0,9.0,7.0,-0.2851749724422725,0.1111111111111111,-0.39628608355338363,11.0
67.0,9.0,8.0,-0.5821917594254205,,,8.0
67.0,9.0,9.0,0.361229799758211,,,8.0
67.0,9.0,10.0,0.0517835365458168,,,3.0
67.0,9.0,11.0,-0.09985213417451,0.3333333333333333,-0.4331854675078433,9.0
67.0,9.0,12.0,-0.2632905973017966,,,5.0
67.0,9.0,13.0,-0.4638830030650642,,,8.0
67.0,9.0,14.0,0.5799161918929585,,,7.0
67.0,9.0,15.0,0.10629189816313757,,,7.0
67.0,9.0,16.0,-0.7003336260081623,,,8.0
67.0,9.0,17.0,-0.12095394874609487,,,7.0
67.0,9.0,18.0,-0.3513809731993123,0.3333333333333333,-0.6847143065326455,7.0
67.0,9.0,19.0,-0.06283098327782433,,,7.0
67.0,10.0,1.0,0.8434792028704619,-0.6666666666666666,1.5101458695371286,12.0
67.0,10.0,2.0,-0.8726811017499759,,,7.0
67.0,10.0,3.0,0.5129391730706825,,,4.0
67.0,10.0,4.0,-0.7980138104467812,,,8.0
67.0,10.0,5.0,0.5768388968818667,,,8.0
67.0,10.0,6.0,-0.03457980547916295,,,7.0
67.0,10.0,7.0,-0.2895331676754621,0.1111111111111111,-0.4006442787865732,11.0
67.0,10.0,8.0,-0.5737353400275972,,,8.0
67.0,10.0,9.0,0.3761236534650252,,,8.0
67.0,10.0,10.0,0.07181094522674325,,,5.0
67.0,10.0,11.0,-0.09908863462082906,0.3333333333333333,-0.4324219679541624,9.0
67.0,10.0,12.0,-0.26181199199416205,,,7.0
67.0,10.0,13.0,-0.4659791852654964,,,8.0
67.0,10.0,14.0,0.5797556557870804,,,7.0
67.0,10.0,15.0,0.08822438542389333,,,7.0
67.0,10.0,16.0,-0.6990020023067005,,,8.0
67.0,10.0,17.0,-0.12809102820781434,,,7.0
67.0,10.0,18.0,-0.3620936873253301,0.3333333333333333,-0.6954270206586635,6.0
67.0,10.0,19.0,-0.04180181235309455,,,7.0
67.0,11.0,1.0,0.8194650769638789,-0.6666666666666666,1.4861317436305455,9.0
67.0,11.0,2.0,-0.8732878774008209,,,5.0
67.0,11.0,3.0,0.4946774497653563,,,3.0
67.0,11.0,4.0,-0.8051637031465024,,,6.0
67.0,11.0,5.0,0.5858833485989121,,,5.0
67.0,11.0,6.0,-0.008642423137912192,,,5.0
67.0,11.0,7.0,-0.28378616569518145,0.1111111111111111,-0.39489727680629255,8.0
67.0,11.0,8.0,-0.5832011460753079,,,6.0
67.0,11.0,9.0,0.3709083479145687,,,5.0
67.0,11.0,10.0,0.07471923256964175,,,5.0
67.0,11.0,11.0,-0.09042752109855834,0.3333333333333333,-0.42376085443189165,6.0
67.0,11.0,12.0,-0.2625267800645289,,,5.0
67.0,11.0,13.0,-0.4537869127810831,,,5.0
67.0,11.0,14.0,0.5952243049969987,,,5.0
67.0,11.0,15.0,0.08430649964204995,,,5.0
67.0,11.0,16.0,-0.7052585687602562,,,5.0
67.0,11.0,17.0,-0.11954978729230704,,,5.0
67.0,11.0,18.0,-0.35850513352850033,0.3333333333333333,-0.6918384668618336,4.0
67.0,11.0,19.0,-0.049801932225701284,,,5.0
67.0,12.0,1.0,0.8128407388113033,-0.6666666666666666,1.4795074054779698,6.0
67.0,12.0,2.0,-0.8525285257358386,,,2.0
67.0,12.0,3.0,0.4754131170599951,,,2.0
67.0,12.0,4.0,-0.8029757103894763,,,3.0
67.0,12.0,5.0,0.5869228092950194,,,2.0
67.0,12.0,6.0,0.009550892301716685,,,2.0
67.0,12.0,7.0,-0.2797604792828737,0.1111111111111111,-0.3908715903939848,5.0
67.0,12.0,8.0,-0.5997199513287563,,,3.0
67.0,12.0,9.0,0.36160847859371215,,,2.0
67.0,12.0,10.0,0.07807121798881189,,,2.0
67.0,12.0,11.0,-0.0894261824328707,0.3333333333333333,-0.422759515766204,3.0
67.0,12.0,12.0,-0.2535027659915694,,,2.0
67.0,12.0,13.0,-0.4449913132070543,,,2.0
67.0,12.0,14.0,0.5967866728770279,,,2.0
67.0,12.0,15.0,0.10155544767256264,,,2.0
67.0,12.0,16.0,-0.7014979363538936,,,2.0
67.0,12.0,17.0,-0.10438992652878742,,,2.0
67.0,12.0,18.0,-0.3533824856908696,0.3333333333333333,-0.6867158190242029,3.0
67.0,12.0,19.0,-0.04524253738751949,,,2.0
67.0,13.0,1.0,0.7998538337816996,-0.6666666666666666,1.4665205004483663,4.0
67.0,13.0,4.0,-0.7808590026524991,,,2.0
67.0,13.0,5.0,0.5705756590729876,,,3.0
67.0,13.0,6.0,0.004739892062765483,,,3.0
67.0,13.0,7.0,-0.2866289043246637,0.1111111111111111,-0.3977400154357748,6.0
67.0,13.0,11.0,-0.09515486465964418,0.3333333333333333,-0.4284881979929775,4.0
67.0,13.0,13.0,-0.4527165308825245,,,3.0
67.0,13.0,14.0,0.5935426998773794,,,1.0
67.0,13.0,15.0,0.0893180641188196,,,3.0
67.0,13.0,17.0,-0.11445350719238245,,,3.0
67.0,13.0,18.0,-0.3553307332343678,0.3333333333333333,-0.6886640665677011,1.0
67.0,13.0,19.0,-0.05160086848338963,,,1.0
67.0,14.0,1.0,0.7615049772811231,-0.6666666666666666,1.4281716439477896,4.0
67.0,14.0,2.0,-0.8422143986167633,-0.6666666666666666,-0.17554773195009665,1.0
67.0,14.0,4.0,-0.7752532639738288,,,2.0
67.0,14.0,5.0,0.5772504030213403,,,3.0
67.0,14.0,6.0,0.005968480387565478,,,4.0
67.0,14.0,7.0,-0.288022899903673,0.1111111111111111,-0.39913401101478413,6.0
67.0,14.0,11.0,-0.0834052313062138,0.3333333333333333,-0.4167385646395471,5.0
67.0,14.0,13.0,-0.4566840811984423,,,3.0
67.0,14.0,14.0,0.6009618823642033,,,1.0
67.0,14.0,15.0,0.06738582465126153,,,4.0
67.0,14.0,17.0,-0.10020370401060176,,,3.0
67.0,14.0,18.0,-0.35384884519633564,0.3333333333333333,-0.687182178529669,2.0
67.0,14.0,19.0,-0.05888683565280295,,,1.0
67.0,15.0,1.0,0.7708404271637046,-0.6666666666666666,1.4375070938303711,4.0
67.0,15.0,2.0,-0.8590646537458045,-0.6666666666666666,-0.1923979870791379,1.0
67.0,15.0,4.0,-0.7802484147986122,,,2.0
67.0,15.0,5.0,0.5823348229340228,,,2.0
67.0,15.0,6.0,7.439090658256653e-05,,,4.0
67.0,15.0,7.0,-0.3073453687054241,0.1111111111111111,-0.4184564798165352,6.0
67.0,15.0,11.0,-0.08064053694456264,0.3333333333333333,-0.41397387027789595,6.0
67.0,15.0,13.0,-0.4579068453241503,,,2.0
67.0,15.0,14.0,0.6024810452764235,,,1.0
67.0,15.0,15.0,0.053198287452498993,,,4.0
67.0,15.0,17.0,-0.10746044429002666,,,3.0
67.0,15.0,18.0,-0.35228224153514875,0.3333333333333333,-0.685615574868482,3.0
67.0,15.0,19.0,-0.05944511160939193,,,1.0
67.0,16.0,1.0,0.7911844604861713,-0.7333333333333333,1.5245177938195047,6.0
67.0,16.0,2.0,-0.8468191163133326,-0.6666666666666666,-0.180152449646666,2.0
67.0,16.0,3.0,0.5027813462763275,,,1.0
67.0,16.0,4.0,-0.78658694361757,,,2.0
67.0,16.0,5.0,0.5751047680758916,,,2.0
67.0,16.0,6.0,-0.0057881420047750645,,,5.0
67.0,16.0,7.0,-0.2849210373618666,0.1111111111111111,-0.3960321484729777,7.0
67.0,16.0,8.0,-0.5927572801562071,,,1.0
67.0,16.0,9.0,0.36836433775123534,,,1.0
67.0,16.0,10.0,0.0845011337862478,,,1.0
67.0,16.0,11.0,-0.08377607394657316,0.5,-0.5837760739465732,9.0
67.0,16.0,12.0,-0.2693456464667733,,,1.0
67.0,16.0,13.0,-0.457252099451694,,,2.0
67.0,16.0,14.0,0.5975957070781543,,,2.0
67.0,16.0,15.0,0.07279851760366829,,,5.0
67.0,16.0,16.0,-0.6976188079696433,,,1.0
67.0,16.0,17.0,-0.11613193547613387,,,4.0
67.0,16.0,18.0,-0.3540321486259365,0.3333333333333333,-0.6873654819592698,5.0
67.0,16.0,19.0,-0.04702707198927159,1.0,-1.0470270719892716,3.0
67.0,17.0,1.0,0.8128792844198385,-0.6666666666666666,1.479545951086505,9.0
67.0,17.0,2.0,-0.8650044896632909,,,3.0
67.0,17.0,3.0,0.4992273140959331,,,3.0
67.0,17.0,4.0,-0.7811283983341306,,,2.0
67.0,17.0,5.0,0.5686219050139842,,,1.0
67.0,17.0,6.0,-0.013661612020765657,,,6.0
67.0,17.0,7.0,-0.3115464164576618,0.16666666666666666,-0.4782130831243284,9.0
67.0,17.0,8.0,-0.5817100452132573,,,2.0
67.0,17.0,9.0,0.3681228982252447,,,3.0
67.0,17.0,10.0,0.08019186182543002,,,3.0
67.0,17.0,11.0,-0.11048775708345716,0.5,-0.6104877570834571,10.0
67.0,17.0,12.0,-0.26684431179860424,,,3.0
67.0,17.0,13.0,-0.457440591713213,0.3333333333333333,-0.7907739250465463,4.0
67.0,17.0,14.0,0.5806322506976729,-0.3333333333333333,0.9139655840310061,3.0
67.0,17.0,15.0,0.0562469909407759,,,6.0
67.0,17.0,16.0,-0.6924838763666551,,,2.0
67.0,17.0,17.0,-0.1337320297646224,,,5.0
67.0,17.0,18.0,-0.34983321876427753,0.3333333333333333,-0.6831665520976109,7.0
67.0,17.0,19.0,-0.0540847305542832,1.0,-1.0540847305542833,3.0
67.0,18.0,1.0,0.8272174036387583,-0.6,1.4272174036387582,9.0
67.0,18.0,2.0,-0.8796903665152604,,,3.0
67.0,18.0,3.0,0.5093122854543752,,,5.0
67.0,18.0,4.0,-0.7842592759768677,,,3.0
67.0,18.0,5.0,0.5813976563528749,,,1.0
67.0,18.0,6.0,-0.02866559603768082,,,7.0
67.0,18.0,7.0,-0.29403728556953523,0.16666666666666666,-0.46070395223620186,11.0
67.0,18.0,8.0,-0.5633338499221434,,,2.0
67.0,18.0,9.0,0.3719139223614141,,,4.0
67.0,18.0,10.0,0.08635132299594472,,,3.0
67.0,18.0,11.0,-0.09808517806456253,0.5,-0.5980851780645625,9.0
67.0,18.0,12.0,-0.2607562235405973,,,4.0
67.0,18.0,13.0,-0.4512032980639248,0.3333333333333333,-0.7845366313972582,6.0
67.0,18.0,14.0,0.5810473572511301,-0.3333333333333333,0.9143806905844634,4.0
67.0,18.0,15.0,0.06107366357001065,,,7.0
67.0,18.0,16.0,-0.7027075695580125,,,3.0
67.0,18.0,17.0,-0.13382373442668727,,,7.0
67.0,18.0,18.0,-0.3596072837857424,0.3333333333333333,-0.6929406171190757,8.0
67.0,18.0,19.0,-0.03275630169075972,1.0,-1.0327563016907597,3.0
67.0,19.0,1.0,0.8366085540435642,-0.6,1.436608554043564,9.0
67.0,19.0,2.0,-0.8741460466633773,,,3.0
67.0,19.0,3.0,0.4896175973833885,,,5.0
67.0,19.0,4.0,-0.8010419703964432,,,4.0
67.0,19.0,5.0,0.5875200544382595,,,1.0
67.0,19.0,6.0,-0.0032521798256415213,,,5.0
67.0,19.0,7.0,-0.2817242933221269,0.16666666666666666,-0.4483909599887935,9.0
67.0,19.0,8.0,-0.5696760850496145,,,2.0
67.0,19.0,9.0,0.3795857691942968,,,4.0
67.0,19.0,10.0,0.08077279921121283,,,3.0
67.0,19.0,11.0,-0.08972777005130117,0.5,-0.5897277700513012,8.0
67.0,19.0,12.0,-0.2683038560910295,,,5.0
67.0,19.0,13.0,-0.4489233888557762,0.3333333333333333,-0.7822567221891095,6.0
67.0,19.0,14.0,0.5924710472444734,-0.3333333333333333,0.9258043805778067,4.0
67.0,19.0,15.0,0.0980721530375024,,,5.0
67.0,19.0,16.0,-0.7078432424227037,,,3.0
67.0,19.0,17.0,-0.12177039556424762,,,5.0
67.0,19.0,18.0,-0.3542564332382383,0.3333333333333333,-0.6875897665715716,6.0
67.0,19.0,19.0,-0.03843542527798771,1.0,-1.0384354252779877,3.0
67.0,20.0,1.0,0.8188309805245666,-0.6,1.4188309805245667,7.0
67.0,20.0,2.0,-0.8663995441875894,,,1.0
67.0,20.0,3.0,0.491546995700735,,,2.0
67.0,20.0,4.0,-0.8002122867621724,,,3.0
67.0,20.0,6.0,-0.0012204873933358007,,,2.0
67.0,20.0,7.0,-0.2910397291387379,0.16666666666666666,-0.4577063958054045,6.0
67.0,20.0,8.0,-0.5788317260220504,,,1.0
67.0,20.0,9.0,0.37129571010144335,,,2.0
67.0,20.0,10.0,0.07885864970603418,,,1.0
67.0,20.0,11.0,-0.09263372771456256,0.5,-0.5926337277145626,5.0
67.0,20.0,12.0,-0.2579776569956547,,,3.0
67.0,20.0,13.0,-0.43915451266623,0.3333333333333333,-0.7724878459995633,3.0
67.0,20.0,14.0,0.5874755787361032,-0.3333333333333333,0.9208089120694365,1.0
67.0,20.0,15.0,0.09097764317641864,,,2.0
67.0,20.0,16.0,-0.702359600135905,,,2.0
67.0,20.0,17.0,-0.11979101502923985,,,2.0
67.0,20.0,18.0,-0.36171871479834217,0.3333333333333333,-0.6950520481316755,3.0
67.0,20.0,19.0,-0.046839638673041965,1.0,-1.0468396386730419,2.0
67.0,21.0,1.0,0.8047961432365403,-0.6,1.4047961432365401,5.0
67.0,21.0,7.0,-0.30219900049330983,0.16666666666666666,-0.46886566715997646,4.0
67.0,21.0,8.0,-0.5916962169761955,,,1.0
67.0,21.0,11.0,-0.0959170934789778,0.5,-0.5959170934789778,3.0
67.0,21.0,13.0,-0.4360799709128908,0.3333333333333333,-0.7694133042462241,1.0
67.0,21.0,14.0,0.5943144592043181,-0.3333333333333333,0.9276477925376514,1.0
67.0,21.0,18.0,-0.3509411932206109,0.3333333333333333,-0.6842745265539443,1.0
67.0,21.0,19.0,-0.045018464564275495,1.0,-1.0450184645642755,1.0
67.0,22.0,1.0,0.8147457813869927,-0.6,1.4147457813869928,5.0
67.0,22.0,2.0,-0.8596610517328129,-0.3333333333333333,-0.5263277183994797,1.0
67.0,22.0,7.0,-0.30491392442635745,0.16666666666666666,-0.4715805910930241,4.0
67.0,22.0,8.0,-0.5981441348435514,,,2.0
67.0,22.0,11.0,-0.0811257456761808,0.5,-0.5811257456761808,4.0
67.0,22.0,13.0,-0.4515259586936152,0.3333333333333333,-0.7848592920269486,1.0
67.0,22.0,14.0,0.5925974853120317,-0.3333333333333333,0.925930818645365,1.0
67.0,22.0,18.0,-0.35535710097207474,0.3333333333333333,-0.6886904343054081,1.0
67.0,22.0,19.0,-0.04883426802021762,1.0,-1.0488342680202176,1.0
67.0,23.0,1.0,0.8085367615769325,-0.6,1.4085367615769324,5.0
67.0,23.0,2.0,-0.8643540854665213,-0.3333333333333333,-0.531020752133188,2.0
67.0,23.0,7.0,-0.2791344308277611,0.16666666666666666,-0.44580109749442776,4.0
67.0,23.0,8.0,-0.5861316712692841,,,3.0
67.0,23.0,9.0,0.3556362389503691,,,1.0
67.0,23.0,11.0,-0.09546471205133213,0.5,-0.5954647120513321,5.0
67.0,23.0,13.0,-0.4352910566722634,0.3333333333333333,-0.7686243900055967,1.0
67.0,23.0,14.0,0.6175905002441664,-0.3333333333333333,0.9509238335774997,1.0
67.0,23.0,18.0,-0.34881451339584296,0.3333333333333333,-0.6821478467291763,1.0
67.0,23.0,19.0,-0.0702215742418335,1.0,-1.0702215742418335,1.0
67.0,24.0,1.0,0.8422495556003724,-0.6,1.4422495556003723,6.0
67.0,24.0,2.0,-0.8409388990156416,-0.3333333333333333,-0.5076055656823082,1.0
67.0,24.0,7.0,-0.23034320893355895,0.16666666666666666,-0.3970098756002256,5.0
67.0,24.0,8.0,-0.5841188280631304,,,5.0
67.0,24.0,9.0,0.3776148602216045,,,2.0
67.0,24.0,11.0,-0.1031477837042828,0.5,-0.6031477837042828,7.0
67.0,24.0,12.0,-0.2808104235373464,,,1.0
67.0,24.0,13.0,-0.4597639176782286,0.3333333333333333,-0.7930972510115619,1.0
67.0,24.0,14.0,0.6049761321673852,-0.3333333333333333,0.9383094655007185,2.0
67.0,24.0,15.0,0.17055865241163934,,,1.0
67.0,24.0,16.0,-0.7203557399626417,,,1.0
67.0,24.0,17.0,-0.09299609879260652,,,1.0
67.0,24.0,18.0,-0.3179592832359375,0.3333333333333333,-0.6512926165692707,2.0
67.0,24.0,19.0,-0.0504004481032887,1.0,-1.0504004481032887,1.0
67.0,25.0,1.0,0.8218574461617654,-0.7083333333333333,1.5301907794950986,11.0
67.0,25.0,6.0,0.019503283709921604,-0.6666666666666666,0.6861699503765882,2.0
67.0,25.0,7.0,-0.2434561284526051,0.2083333333333333,-0.4517894617859384,11.0
67.0,25.0,8.0,-0.589172962140535,,,6.0
67.0,25.0,9.0,0.3617944293865365,,,4.0
67.0,25.0,11.0,-0.0821031521783272,0.3333333333333333,-0.4154364855116605,8.0
